Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
7560000,2.5834582,1.0,1.2839692,110.98901098901099,2.2406716847812738,2.2406716847812738,1.0
7570000,2.5896828,1.0,1.27288,89.3,1.8470429393378172,1.8470429393378172,1.0
7580000,2.5807004,1.0,1.2804931,106.02150537634408,2.2394170677790077,2.2394170677790077,1.0
7590000,2.569268,1.0,1.3077676,101.54639175257732,2.211180632569126,2.211180632569126,1.0
7600000,2.5690339,1.0,1.2972888,95.86407766990291,2.003540983043828,2.003540983043828,1.0
7610000,2.5934377,1.0,1.2818414,107.92553191489361,2.0069495674143445,2.0069495674143445,1.0
7620000,2.5728812,1.0,1.2875724,103.70967741935483,2.2122816103760914,2.2122816103760914,1.0
7630000,2.5571775,1.0,1.2785368,100.26262626262626,2.10500795311398,2.10500795311398,1.0
7640000,2.5769074,1.0,1.2903584,98.07920792079207,2.0660414731148444,2.0660414731148444,1.0
7650000,2.565229,1.0,1.2818121,88.91964285714286,1.8671606688627176,1.8671606688627176,1.0
7660000,2.5815094,1.0,1.2908114,90.19266055045871,1.999908804346662,1.999908804346662,1.0
7670000,2.5775778,1.0,1.2643402,82.50420168067227,1.7129831319095707,1.7129831319095707,1.0
7680000,2.5709078,1.0,1.3117344,97.75,2.1672179114360075,2.1672179114360075,1.0
7690000,2.5490208,1.0,1.2643586,120.825,2.496449835598469,2.496449835598469,1.0
7700000,2.5102355,1.0,1.2333868,89.68468468468468,2.093250983470195,2.093250983470195,1.0
7710000,2.5272894,1.0,1.2296383,93.4245283018868,2.139744612968193,2.139744612968193,1.0
7720000,2.5225954,1.0,1.2217182,96.25490196078431,2.048068545028275,2.048068545028275,1.0
7730000,2.5295744,1.0,1.2215796,96.34905660377359,2.0273646771345497,2.0273646771345497,1.0
7740000,2.5375493,1.0,1.2309408,111.0,2.344534652329039,2.344534652329039,1.0
7750000,2.513793,1.0,1.23186,99.5959595959596,2.1828935278786554,2.1828935278786554,1.0
7760000,2.5224164,1.0,1.2208878,94.66666666666667,2.0691789706548054,2.0691789706548054,1.0
7770000,2.5543427,1.0,1.2159258,109.14285714285714,2.1362987874628425,2.1362987874628425,1.0
7780000,2.5094495,1.0,1.2341115,92.4622641509434,2.0810433249428586,2.0810433249428586,1.0
7790000,2.5165796,1.0,1.2219533,94.46296296296296,2.0122455893843263,2.0122455893843263,1.0
7800000,2.513702,1.0,1.2376012,83.22608695652174,2.113367494292881,2.113367494292881,1.0
7810000,2.5108979,1.0,1.2315464,113.05681818181819,2.331821854818951,2.331821854818951,1.0
7820000,2.516986,1.0,1.2298871,89.49557522123894,2.041071906817698,2.041071906817698,1.0
7830000,2.5341582,1.0,1.223831,106.96774193548387,2.3113712022701898,2.3113712022701898,1.0
7840000,2.5270107,1.0,1.2175845,108.61111111111111,2.3051524307992723,2.3051524307992723,1.0
7850000,2.5248537,1.0,1.2186533,99.68686868686869,2.0647568106651306,2.0647568106651306,1.0
7860000,2.5396528,1.0,1.2175838,108.96666666666667,2.118722888496187,2.118722888496187,1.0
7870000,2.5062957,1.0,1.2207918,83.40336134453781,1.9435792229756588,1.9435792229756588,1.0
7880000,2.516624,1.0,1.2250055,89.22727272727273,1.9996981143951416,1.9996981143951416,1.0
7890000,2.5178528,1.0,1.2262819,95.63461538461539,2.0871300536852617,2.0871300536852617,1.0
7900000,2.5113955,1.0,1.2339641,98.05940594059406,2.3224065123808266,2.3224065123808266,1.0
7910000,2.5196247,1.0,1.2274318,97.91089108910892,2.2433075066840296,2.2433075066840296,1.0
7920000,2.525939,1.0,1.2296265,106.47311827956989,2.162220683149112,2.162220683149112,1.0
7930000,2.53191,1.0,1.2116585,98.55,2.1552858725190163,2.1552858725190163,1.0
7940000,2.5152762,1.0,1.2243809,96.06796116504854,2.112183730000431,2.112183730000431,1.0
7950000,2.5160909,1.0,1.2243085,96.47169811320755,2.0141578007419154,2.0141578007419154,1.0
7960000,2.5190446,1.0,1.2277434,106.39784946236558,2.260549675392848,2.260549675392848,1.0
7970000,2.50817,1.0,1.2311337,86.29729729729729,2.1168545817469693,2.1168545817469693,1.0
7980000,2.5254872,1.0,1.2360241,111.73033707865169,2.317895713816868,2.317895713816868,1.0
7990000,2.535115,1.0,1.2251686,119.66265060240964,2.385189413306225,2.385189413306225,1.0
8000000,2.5202389,1.0,1.2112916,91.44545454545455,2.036322901465676,2.036322901465676,1.0
8010000,2.5110795,1.0,1.2127334,94.76699029126213,1.9946018275126671,1.9946018275126671,1.0
8020000,2.5340478,1.0,1.2252169,104.37373737373737,2.1394328926548813,2.1394328926548813,1.0
8030000,2.5147111,1.0,1.2084446,104.35555555555555,2.162908827265104,2.162908827265104,1.0
8040000,2.5378325,1.0,1.2187688,105.95744680851064,2.138711247672426,2.138711247672426,1.0
8050000,2.5149837,1.0,1.248371,106.35483870967742,2.3385726726183327,2.3385726726183327,1.0
8060000,2.5454767,1.0,1.2086158,99.3,2.0874625813961027,2.0874625813961027,1.0
8070000,2.5378451,1.0,1.2267768,114.46511627906976,2.420584341121274,2.420584341121274,1.0
8080000,2.528414,1.0,1.2152501,100.26262626262626,2.0966813865334095,2.0966813865334095,1.0
8090000,2.5245607,1.0,1.2374004,109.21978021978022,2.3421309524112277,2.3421309524112277,1.0
8100000,2.5200472,1.0,1.2138407,104.08421052631579,2.197346448277434,2.197346448277434,1.0
8110000,2.5325022,1.0,1.2173016,99.55555555555556,2.1657082564903027,2.1657082564903027,1.0
8120000,2.5283813,1.0,1.2228276,97.52941176470588,2.1697939759960363,2.1697939759960363,1.0
8130000,2.5186322,1.0,1.2044983,93.26415094339623,1.9749716368486296,1.9749716368486296,1.0
8140000,2.5359137,1.0,1.2177938,106.12903225806451,2.132208529979952,2.132208529979952,1.0
8150000,2.5149105,1.0,1.2338341,93.77570093457943,2.1896428816786435,2.1896428816786435,1.0
8160000,2.5264788,1.0,1.2235675,103.88421052631578,2.1293977891144,2.1293977891144,1.0
8170000,2.5206137,1.0,1.2298052,110.0111111111111,2.230773232380549,2.230773232380549,1.0
8180000,2.525172,1.0,1.2133703,87.18260869565218,1.9247680539670198,1.9247680539670198,1.0
8190000,2.5207813,1.0,1.2266115,103.65957446808511,2.1547849495360194,2.1547849495360194,1.0
8200000,2.509393,1.0,1.1990722,97.47524752475248,1.9524137755431752,1.9524137755431752,1.0
8210000,2.470483,1.0,1.1786898,109.11827956989248,2.4120454924262087,2.4120454924262087,1.0
8220000,2.4751723,1.0,1.1906395,110.875,2.495862772625484,2.495862772625484,1.0
8230000,2.4615884,1.0,1.1745638,93.23809523809524,2.14989576396488,2.14989576396488,1.0
8240000,2.4540448,1.0,1.1784468,106.1063829787234,2.347673642508527,2.347673642508527,1.0
8250000,2.4672256,1.0,1.1919905,133.66666666666666,2.792136700153351,2.792136700153351,1.0
8260000,2.482802,1.0,1.1662512,108.47252747252747,2.2890350563185557,2.2890350563185557,1.0
8270000,2.4798744,1.0,1.1715912,102.83157894736843,2.14527852723473,2.14527852723473,1.0
8280000,2.4776297,1.0,1.1716924,94.11320754716981,2.0890112446164184,2.0890112446164184,1.0
8290000,2.4696722,1.0,1.184738,112.13333333333334,2.3568524930212233,2.3568524930212233,1.0
8300000,2.4697194,1.0,1.1677815,86.40869565217392,1.9909668663273687,1.9909668663273687,1.0
8310000,2.4646785,1.0,1.1688343,89.71296296296296,2.039546203834039,2.039546203834039,1.0
8320000,2.4614103,1.0,1.1835023,115.80232558139535,2.5714843023655027,2.5714843023655027,1.0
8330000,2.4856172,1.0,1.1638403,118.0,2.356602249755746,2.356602249755746,1.0
8340000,2.4803946,1.0,1.1932076,122.63414634146342,2.520031535043949,2.520031535043949,1.0
8350000,2.4586384,1.0,1.1776619,90.5754716981132,2.1652533468210473,2.1652533468210473,1.0
8360000,2.4529786,1.0,1.183172,85.37931034482759,2.15436143145479,2.15436143145479,1.0
8370000,2.481054,1.0,1.1520339,99.95,2.074405835866928,2.074405835866928,1.0
8380000,2.4789627,1.0,1.1554651,122.0246913580247,2.434625345983623,2.434625345983623,1.0
8390000,2.4706688,1.0,1.1950016,108.52747252747253,2.519812287210108,2.519812287210108,1.0
8400000,2.4571397,1.0,1.1766754,98.60396039603961,2.2085405281274624,2.2085405281274624,1.0
8410000,2.471614,1.0,1.1722769,101.23711340206185,2.285721537993126,2.285721537993126,1.0
8420000,2.4813168,1.0,1.1711766,117.91666666666667,2.402653005151522,2.402653005151522,1.0
8430000,2.4577956,1.0,1.1866556,101.11224489795919,2.358951589890889,2.358951589890889,1.0
8440000,2.4494205,1.0,1.1812987,89.05405405405405,2.158478608808002,2.158478608808002,1.0
8450000,2.4520967,1.0,1.1815344,96.13592233009709,2.1647740018020554,2.1647740018020554,1.0
8460000,2.4719083,1.0,1.1870519,95.93203883495146,2.2916296824668216,2.2916296824668216,1.0
8470000,2.4692786,1.0,1.1762592,114.36781609195403,2.425416702511667,2.425416702511667,1.0
8480000,2.4581757,1.0,1.1825442,87.60176991150442,2.131446560399722,2.131446560399722,1.0
8490000,2.48525,1.0,1.1697693,95.37142857142857,2.1463052726927256,2.1463052726927256,1.0
8500000,2.4551709,1.0,1.1729509,75.17829457364341,1.9372500744900962,1.9372500744900962,1.0
8510000,2.4768686,1.0,1.1712108,102.55670103092784,2.15582188195789,2.15582188195789,1.0
8520000,2.466782,1.0,1.1644602,126.25316455696202,2.5441424597667743,2.5441424597667743,1.0
8530000,2.468112,1.0,1.1780326,97.14851485148515,2.2744929436409826,2.2744929436409826,1.0
8540000,2.4817657,1.0,1.1801988,114.71264367816092,2.487812125819853,2.487812125819853,1.0
8550000,2.4583948,1.0,1.1723545,99.23232323232324,2.307012039603609,2.307012039603609,1.0
8560000,2.4572237,1.0,1.1730511,89.78378378378379,2.135797541420739,2.135797541420739,1.0
8570000,2.451396,1.0,1.1857221,102.86458333333333,2.293574863423904,2.293574863423904,1.0
8580000,2.4681745,1.0,1.1809397,97.11764705882354,2.232060067355633,2.232060067355633,1.0
8590000,2.4691525,1.0,1.1769208,113.30681818181819,2.407615774057128,2.407615774057128,1.0
8600000,2.463404,1.0,1.1788826,108.31868131868131,2.333099519158458,2.333099519158458,1.0
8610000,2.463099,1.0,1.1773862,103.26041666666667,2.3160540647804737,2.3160540647804737,1.0
8620000,2.4634025,1.0,1.1661966,103.58947368421053,2.2146918340733177,2.2146918340733177,1.0
8630000,2.4544454,1.0,1.1841054,99.47524752475248,2.2399253538339443,2.2399253538339443,1.0
8640000,2.4769993,1.0,1.1638091,87.44642857142857,1.980535080390317,1.980535080390317,1.0
8650000,2.4722643,1.0,1.1835438,94.97142857142858,2.2487415177481513,2.2487415177481513,1.0
8660000,2.455342,1.0,1.1862744,102.61855670103093,2.313246626214883,2.313246626214883,1.0
8670000,2.451943,1.0,1.1788771,106.40860215053763,2.5043016543952366,2.5043016543952366,1.0
8680000,2.4793763,1.0,1.1805393,104.19148936170212,2.23433249047462,2.23433249047462,1.0
8690000,2.4744809,1.0,1.1749842,91.14814814814815,2.055642554881396,2.055642554881396,1.0
8700000,2.4732199,1.0,1.170298,98.48514851485149,2.238056024997541,2.238056024997541,1.0
8710000,2.4778812,1.0,1.171475,97.18446601941747,2.2375266966866514,2.2375266966866514,1.0
8720000,2.4285774,1.0,1.1639489,91.09345794392523,2.15527335219427,2.15527335219427,1.0
8730000,2.4481707,1.0,1.164328,96.1078431372549,2.2481659475494835,2.2481659475494835,1.0
8740000,2.4485774,1.0,1.1640973,99.86868686868686,2.281669980046725,2.281669980046725,1.0
8750000,2.4409041,1.0,1.1733438,98.98,2.4566838651895524,2.4566838651895524,1.0
8760000,2.439314,1.0,1.1747096,102.14432989690722,2.4111428629491747,2.4111428629491747,1.0
8770000,2.4259245,1.0,1.168607,108.3695652173913,2.4488180114523224,2.4488180114523224,1.0
8780000,2.4353213,1.0,1.1719424,91.69158878504673,2.283523284107725,2.283523284107725,1.0
8790000,2.4433994,1.0,1.1678193,114.01136363636364,2.351324884390289,2.351324884390289,1.0
8800000,2.4499536,1.0,1.1816193,110.32584269662921,2.5493968892633245,2.5493968892633245,1.0
8810000,2.4370408,1.0,1.1619138,98.52941176470588,2.2245613675491485,2.2245613675491485,1.0
8820000,2.443404,1.0,1.1568959,91.50943396226415,2.144386740225666,2.144386740225666,1.0
8830000,2.4437485,1.0,1.1628588,109.24731182795699,2.3653304115418465,2.3653304115418465,1.0
8840000,2.448729,1.0,1.1807207,131.17567567567568,2.8166637468982385,2.8166637468982385,1.0
8850000,2.4505267,1.0,1.172219,109.95652173913044,2.4197165331114894,2.4197165331114894,1.0
8860000,2.4390988,1.0,1.1688854,106.36263736263736,2.382358891623361,2.382358891623361,1.0
8870000,2.4436026,1.0,1.1635389,93.35849056603773,2.1799722595034905,2.1799722595034905,1.0
8880000,2.4343429,1.0,1.1770325,127.05128205128206,2.7962485192677913,2.7962485192677913,1.0
8890000,2.4344854,1.0,1.1620845,107.66666666666667,2.404898815257575,2.404898815257575,1.0
8900000,2.4506373,1.0,1.1626376,113.83908045977012,2.449568462097782,2.449568462097782,1.0
8910000,2.4497848,1.0,1.1689388,119.10714285714286,2.53082444128536,2.53082444128536,1.0
8920000,2.4243362,1.0,1.1678137,103.74468085106383,2.516072225697497,2.516072225697497,1.0
8930000,2.4523542,1.0,1.1632282,130.55263157894737,2.788360289052913,2.788360289052913,1.0
8940000,2.4415462,1.0,1.1523888,92.59813084112149,2.125094619309791,2.125094619309791,1.0
8950000,2.4497364,1.0,1.1532446,102.26804123711341,2.246921565729318,2.246921565729318,1.0
8960000,2.4391499,1.0,1.167443,105.08510638297872,2.4826793125335205,2.4826793125335205,1.0
8970000,2.443842,1.0,1.1643969,97.72277227722772,2.3314236125143446,2.3314236125143446,1.0
8980000,2.4189024,1.0,1.1679069,86.17241379310344,2.1517579863811362,2.1517579863811362,1.0
8990000,2.4430914,1.0,1.1506371,100.76530612244898,2.2491672166756222,2.2491672166756222,1.0
9000000,2.4353344,1.0,1.1655885,101.14285714285714,2.2920067377236424,2.2920067377236424,1.0
9010000,2.4489243,1.0,1.1631279,95.11650485436893,2.2956329370007933,2.2956329370007933,1.0
9020000,2.4481995,1.0,1.1622196,101.38,2.2661965924501417,2.2661965924501417,1.0
9030000,2.4619567,1.0,1.1656903,106.6043956043956,2.46909438253759,2.46909438253759,1.0
9040000,2.4528327,1.0,1.153368,102.70103092783505,2.2773531718352404,2.2773531718352404,1.0
9050000,2.437233,1.0,1.1725323,101.43877551020408,2.363940033377433,2.363940033377433,1.0
9060000,2.4265878,1.0,1.1642736,90.64220183486239,2.154694742565855,2.154694742565855,1.0
9070000,2.4303343,1.0,1.1680752,88.19642857142857,2.1539011360811338,2.1539011360811338,1.0
9080000,2.454856,1.0,1.1623456,105.47872340425532,2.3852821598027614,2.3852821598027614,1.0
9090000,2.4171817,1.0,1.1658945,97.09803921568627,2.3509684993940243,2.3509684993940243,1.0
9100000,2.4574974,1.0,1.1634357,106.38709677419355,2.3673109982603338,2.3673109982603338,1.0
9110000,2.443234,1.0,1.1846344,109.67777777777778,2.524505050977071,2.524505050977071,1.0
9120000,2.4635367,1.0,1.165079,111.15555555555555,2.3986495070987277,2.3986495070987277,1.0
9130000,2.424186,1.0,1.1544886,98.03960396039604,2.201532536213941,2.201532536213941,1.0
9140000,2.4468975,1.0,1.1758751,107.09782608695652,2.565712183713913,2.565712183713913,1.0
9150000,2.450023,1.0,1.1595834,119.6987951807229,2.548739614256893,2.548739614256893,1.0
9160000,2.4139261,1.0,1.1544187,101.03030303030303,2.250167569728813,2.250167569728813,1.0
9170000,2.4408967,1.0,1.1745347,119.44578313253012,2.6485162729240326,2.6485162729240326,1.0
9180000,2.4394891,1.0,1.163982,100.35714285714286,2.34515228076857,2.34515228076857,1.0
9190000,2.4384112,1.0,1.1638232,102.56701030927834,2.38592770480618,2.38592770480618,1.0
9200000,2.460965,1.0,1.1638287,101.48958333333333,2.2724332517633834,2.2724332517633834,1.0
9210000,2.437722,1.0,1.1662143,102.96938775510205,2.3754373195828222,2.3754373195828222,1.0
9220000,2.4465528,1.0,1.1683978,128.12987012987014,2.7956379079199456,2.7956379079199456,1.0
9230000,2.4084692,1.0,1.167777,99.44897959183673,2.3663746866644644,2.3663746866644644,1.0
9240000,2.430168,1.0,1.1587085,121.10843373493977,2.5588263014712966,2.5588263014712966,1.0
9250000,2.3880022,1.0,1.1777204,107.6923076923077,2.50322625204757,2.50322625204757,1.0
9260000,2.3870752,1.0,1.1673841,115.32558139534883,2.650429281384446,2.650429281384446,1.0
9270000,2.382145,1.0,1.1701462,102.42268041237114,2.3787050394667792,2.3787050394667792,1.0
9280000,2.395758,1.0,1.1707336,141.4788732394366,2.998569736178492,2.998569736178492,1.0
9290000,2.3741486,1.0,1.1805644,103.2872340425532,2.6040878549535225,2.6040878549535225,1.0
9300000,2.383951,1.0,1.1810328,114.17045454545455,2.654434712095694,2.654434712095694,1.0
9310000,2.3890548,1.0,1.1825029,102.83505154639175,2.520373109689693,2.520373109689693,1.0
9320000,2.385294,1.0,1.168589,109.68539325842697,2.4683077750581033,2.4683077750581033,1.0
9330000,2.377107,1.0,1.1750304,87.90178571428571,2.3446290966655527,2.3446290966655527,1.0
9340000,2.3926551,1.0,1.1723218,115.68604651162791,2.517398334519808,2.517398334519808,1.0
9350000,2.3891003,1.0,1.1708914,101.29591836734694,2.4013162440791422,2.4013162440791422,1.0
9360000,2.3664818,1.0,1.1830542,97.97029702970298,2.387772851651258,2.387772851651258,1.0
9370000,2.3837306,1.0,1.1785122,112.86021505376344,2.5213432414557344,2.5213432414557344,1.0
9380000,2.3712757,1.0,1.1735417,83.41592920353982,2.2817379626552614,2.2817379626552614,1.0
9390000,2.3872595,1.0,1.1693771,91.35514018691589,2.3151170291076197,2.3151170291076197,1.0
9400000,2.38575,1.0,1.1638026,94.24761904761905,2.333901522273109,2.333901522273109,1.0
9410000,2.391798,1.0,1.1669819,117.11904761904762,2.5757172994670414,2.5757172994670414,1.0
9420000,2.3877676,1.0,1.1795424,105.84210526315789,2.4645823553988806,2.4645823553988806,1.0
9430000,2.3811014,1.0,1.1893743,112.45977011494253,2.7889362429750375,2.7889362429750375,1.0
9440000,2.3889582,1.0,1.1843786,113.5,2.6148791273434955,2.6148791273434955,1.0
9450000,2.4019449,1.0,1.1669734,123.23076923076923,2.795790436176153,2.795790436176153,1.0
9460000,2.389788,1.0,1.1610216,105.65957446808511,2.3635878258563103,2.3635878258563103,1.0
9470000,2.3892787,1.0,1.1751244,94.95238095238095,2.3732125974836804,2.3732125974836804,1.0
9480000,2.3714855,1.0,1.172601,106.01063829787235,2.5115006261683526,2.5115006261683526,1.0
9490000,2.370652,1.0,1.1731074,105.76086956521739,2.5179954993983973,2.5179954993983973,1.0
9500000,2.388246,1.0,1.1752632,127.84615384615384,2.905945979631864,2.905945979631864,1.0
9510000,2.3766565,1.0,1.1649202,87.87826086956522,2.144661427062491,2.144661427062491,1.0
9520000,2.3698983,1.0,1.1761959,83.05128205128206,2.251807343756032,2.251807343756032,1.0
9530000,2.388348,1.0,1.1769288,110.27777777777777,2.611383611626095,2.611383611626095,1.0
9540000,2.3831322,1.0,1.1808336,121.34146341463415,2.7934884428977966,2.7934884428977966,1.0
9550000,2.3841722,1.0,1.1760898,100.56122448979592,2.4511352376062043,2.4511352376062043,1.0
9560000,2.3897724,1.0,1.1684513,112.56179775280899,2.5265047476532754,2.5265047476532754,1.0
9570000,2.3734019,1.0,1.1786531,111.63218390804597,2.7615722095829316,2.7615722095829316,1.0
9580000,2.3714178,1.0,1.1732911,96.72815533980582,2.398906068315784,2.398906068315784,1.0
9590000,2.3836808,1.0,1.1605803,113.93103448275862,2.604032794634501,2.604032794634501,1.0
9600000,2.3850274,1.0,1.1765224,110.51685393258427,2.6747279830193254,2.6747279830193254,1.0
9610000,2.3806365,1.0,1.1697109,107.36559139784946,2.499949718675306,2.499949718675306,1.0
9620000,2.3766499,1.0,1.1718924,101.35353535353535,2.515677996356078,2.515677996356078,1.0
9630000,2.3681269,1.0,1.1796222,88.76146788990826,2.244796248750949,2.244796248750949,1.0
9640000,2.3876278,1.0,1.1657151,115.64367816091954,2.659621298313141,2.659621298313141,1.0
9650000,2.3832583,1.0,1.1573222,92.99047619047619,2.2547859538169135,2.2547859538169135,1.0
9660000,2.371461,1.0,1.1796225,104.09473684210526,2.4936370692755045,2.4936370692755045,1.0
9670000,2.373241,1.0,1.177798,105.48936170212765,2.5925366954600557,2.5925366954600557,1.0
9680000,2.3781195,1.0,1.1630574,97.92079207920793,2.3479583192579816,2.3479583192579816,1.0
9690000,2.3936892,1.0,1.1743817,104.49473684210527,2.471780246182492,2.471780246182492,1.0
9700000,2.378565,1.0,1.1704575,111.0561797752809,2.620303243733524,2.620303243733524,1.0
9710000,2.3778908,1.0,1.1678859,96.42718446601941,2.371084754328126,2.371084754328126,1.0
9720000,2.4012144,1.0,1.1649747,95.30188679245283,2.2076294807330616,2.2076294807330616,1.0
9730000,2.3905041,1.0,1.1764796,128.27631578947367,2.823480479811367,2.823480479811367,1.0
9740000,2.3696938,1.0,1.1746615,139.28169014084506,3.0192326659887607,3.0192326659887607,1.0
9750000,2.3160596,1.0,1.195405,93.47169811320755,2.4097577732688977,2.4097577732688977,1.0
9760000,2.3180425,1.0,1.1912465,94.37383177570094,2.4807326125207347,2.4807326125207347,1.0
9770000,2.346745,1.0,1.1740574,131.47297297297297,2.9632088252016016,2.9632088252016016,1.0
9780000,2.3205981,1.0,1.1868582,97.43137254901961,2.4857247091975867,2.4857247091975867,1.0
9790000,2.3309965,1.0,1.1822032,100.21428571428571,2.498176063810076,2.498176063810076,1.0
9800000,2.3232691,1.0,1.2011703,101.6938775510204,2.6399127956555812,2.6399127956555812,1.0
9810000,2.3293865,1.0,1.1670895,100.54081632653062,2.362480207973597,2.362480207973597,1.0
9820000,2.334743,1.0,1.1951724,122.8395061728395,2.9941767395278553,2.9941767395278553,1.0
9830000,2.3362067,1.0,1.1801094,109.48351648351648,2.6323104900318186,2.6323104900318186,1.0
9840000,2.3360624,1.0,1.1927739,116.5764705882353,2.8662900461870082,2.8662900461870082,1.0
9850000,2.3368216,1.0,1.1746566,98.87,2.410091894865036,2.410091894865036,1.0
9860000,2.311302,1.0,1.1947252,101.20618556701031,2.5621799617698513,2.5621799617698513,1.0
9870000,2.336381,1.0,1.1915337,112.67415730337079,2.6928822110208235,2.6928822110208235,1.0
9880000,2.3202882,1.0,1.1743546,104.31914893617021,2.4262410307184177,2.4262410307184177,1.0
9890000,2.323057,1.0,1.1876779,107.91304347826087,2.5968701969022336,2.5968701969022336,1.0
9900000,2.3539753,1.0,1.1707727,115.69767441860465,2.5812959334878034,2.5812959334878034,1.0
9910000,2.3454509,1.0,1.189833,122.39024390243902,2.7867340387367623,2.7867340387367623,1.0
9920000,2.347675,1.0,1.1761525,120.10975609756098,2.8121062713425333,2.8121062713425333,1.0
9930000,2.3218012,1.0,1.1752177,103.50526315789473,2.4680132213391754,2.4680132213391754,1.0
9940000,2.3206801,1.0,1.1769298,87.57522123893806,2.214376368353852,2.214376368353852,1.0
9950000,2.3179977,1.0,1.1918048,125.48101265822785,2.9733069727692425,2.9733069727692425,1.0
9960000,2.3523257,1.0,1.1714672,112.35227272727273,2.550975625487891,2.550975625487891,1.0
9970000,2.331492,1.0,1.1831886,115.36781609195403,2.7738044193421287,2.7738044193421287,1.0
9980000,2.3338928,1.0,1.1828947,104.22340425531915,2.5829083799047674,2.5829083799047674,1.0
9990000,2.3335454,1.0,1.1731448,117.37931034482759,2.6481829484303794,2.6481829484303794,1.0
10000000,2.3365636,1.0,1.1802877,111.73563218390805,2.6228695840671143,2.6228695840671143,1.0
10010000,2.3478446,1.0,1.1847162,134.12328767123287,3.180316680098233,3.180316680098233,1.0
10020000,2.3311276,1.0,1.1811395,109.73626373626374,2.6210460368093553,2.6210460368093553,1.0
10030000,2.3194885,1.0,1.1870027,93.70754716981132,2.4422458235947593,2.4422458235947593,1.0
10040000,2.3221025,1.0,1.1846169,102.36458333333333,2.579341553772489,2.579341553772489,1.0
10050000,2.3176498,1.0,1.1689744,107.36559139784946,2.59553175908263,2.59553175908263,1.0
10060000,2.3261538,1.0,1.1962441,103.98936170212765,2.602577195522633,2.602577195522633,1.0
10070000,2.320035,1.0,1.1823403,95.31132075471699,2.400815008383877,2.400815008383877,1.0
10080000,2.3400671,1.0,1.1848996,104.3225806451613,2.5379998889020694,2.5379998889020694,1.0
10090000,2.3441608,1.0,1.1801035,106.16494845360825,2.4319187998771667,2.4319187998771667,1.0
10100000,2.3386843,1.0,1.1819651,113.41666666666667,2.7061029984837486,2.7061029984837486,1.0
10110000,2.3350322,1.0,1.1807784,115.44827586206897,2.7358657464213754,2.7358657464213754,1.0
10120000,2.3545694,1.0,1.1755599,114.04651162790698,2.6548471367636393,2.6548471367636393,1.0
10130000,2.333599,1.0,1.1883435,99.12,2.478746560513973,2.478746560513973,1.0
10140000,2.323919,1.0,1.1876851,101.37373737373737,2.5895776730595212,2.5895776730595212,1.0
10150000,2.3346672,1.0,1.1823261,102.15306122448979,2.5009019678952744,2.5009019678952744,1.0
10160000,2.3378725,1.0,1.1828438,109.69318181818181,2.7719740881161257,2.7719740881161257,1.0
10170000,2.332557,1.0,1.1895655,96.20388349514563,2.4756057482321285,2.4756057482321285,1.0
10180000,2.3239303,1.0,1.1841747,104.97938144329896,2.5984349441282526,2.5984349441282526,1.0
10190000,2.3250706,1.0,1.1844896,120.575,2.9658164508640765,2.9658164508640765,1.0
10200000,2.3396587,1.0,1.1675252,108.1195652173913,2.5306056844799416,2.5306056844799416,1.0
10210000,2.3505046,1.0,1.1716887,106.3225806451613,2.411916773806336,2.411916773806336,1.0
10220000,2.3242788,1.0,1.1913013,122.7439024390244,2.9626453569749507,2.9626453569749507,1.0
10230000,2.3107467,1.0,1.1885887,110.50561797752809,2.782527184218503,2.782527184218503,1.0
10240000,2.337097,1.0,1.1749779,106.74193548387096,2.596239264934294,2.596239264934294,1.0
10250000,2.3103163,1.0,1.1886188,127.21518987341773,2.8734850521329083,2.8734850521329083,1.0
10260000,2.3081906,1.0,1.1990149,113.7764705882353,2.7649449656991396,2.7649449656991396,1.0
10270000,2.3014877,1.0,1.1944964,114.24137931034483,2.780394531529525,2.780394531529525,1.0
10280000,2.326587,1.0,1.1921902,113.49425287356321,2.841985969022773,2.841985969022773,1.0
10290000,2.3013268,1.0,1.1890626,100.9090909090909,2.4390261961956217,2.4390261961956217,1.0
10300000,2.282611,1.0,1.196205,96.6470588235294,2.5134698503157673,2.5134698503157673,1.0
10310000,2.281988,1.0,1.1901335,94.53846153846153,2.4325640407892375,2.4325640407892375,1.0
10320000,2.2795215,1.0,1.1987156,105.36170212765957,2.738776513870726,2.738776513870726,1.0
10330000,2.2980363,1.0,1.1983119,108.60215053763442,2.6840557738017012,2.6840557738017012,1.0
10340000,2.2826636,1.0,1.195932,106.61538461538461,2.6065654839788164,2.6065654839788164,1.0
10350000,2.3010342,1.0,1.1848801,117.14117647058823,2.7678720305947695,2.7678720305947695,1.0
10360000,2.2819877,1.0,1.1840363,99.20388349514563,2.3710503717070646,2.3710503717070646,1.0
10370000,2.276954,1.0,1.1872408,104.6989247311828,2.7218342609302972,2.7218342609302972,1.0
10380000,2.3046606,1.0,1.2017679,116.82142857142857,2.889831569932756,2.889831569932756,1.0
10390000,2.3094907,1.0,1.2124256,112.96551724137932,2.8300028737934158,2.8300028737934158,1.0
10400000,2.3022728,1.0,1.2017683,106.53763440860214,2.6170357420880306,2.6170357420880306,1.0
10410000,2.3074212,1.0,1.196819,115.98837209302326,2.706402191589045,2.706402191589045,1.0
