Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
18030000,2.737595,2.0,0.17310072,96.5673076923077,0.2615549184027172,0.2615549184027172,1.0
18040000,2.7650497,2.0,0.13805978,99.8425925925926,0.26540435641725485,0.26540435641725485,1.0
18050000,2.8298209,2.0,0.12887935,72.69607843137256,0.15119676046001101,0.15119676046001101,1.0
18060000,2.8934343,2.0,0.07705306,296.2857142857143,0.04494308989222457,0.04494308989222457,1.0
18070000,2.7647476,2.0,0.029615033,104.74157303370787,-0.016647413704130386,-0.016647413704130386,1.0
18080000,2.8784192,2.0,0.14077674,177.25,0.22999999497799165,0.22999999497799165,1.0
18090000,2.7752266,2.0,0.12553178,93.74137931034483,0.11606780927756737,0.11606780927756737,1.0
18100000,2.8344858,2.0,0.17227569,268.5609756097561,0.2872845530509949,0.2872845530509949,1.0
18110000,2.7146869,2.0,0.041457634,86.60344827586206,0.042274580042586364,0.042274580042586364,1.0
18120000,2.7902186,2.0,0.1380708,68.98198198198199,0.1327820447358218,0.1327820447358218,1.0
18130000,2.8114116,2.0,0.09373276,116.49382716049382,0.09319999741344917,0.09319999741344917,1.0
18140000,2.8156366,2.0,0.09493666,162.74025974025975,0.10076139867305756,0.10076139867305756,1.0
18150000,2.8979654,2.0,0.119889416,254.2,0.2686683341860771,0.2686683341860771,1.0
18160000,2.688568,2.0,0.16759771,77.6774193548387,0.275053218968453,0.275053218968453,1.0
18170000,2.730382,2.0,0.16762507,119.73626373626374,0.23614138692289918,0.23614138692289918,1.0
18180000,2.7353742,2.0,0.1297335,45.95522388059702,0.23860938284132216,0.23860938284132216,1.0
18190000,2.8000164,2.0,0.15927285,133.6153846153846,0.34590050807366,0.34590050807366,1.0
18200000,2.7803113,2.0,0.10937492,130.6346153846154,0.2147371665789531,0.2147371665789531,1.0
18210000,2.9163783,2.0,0.15174167,359.41379310344826,0.24656428396701813,0.24656428396701813,1.0
18220000,2.8510315,2.0,0.058707725,116.84931506849315,0.035961257444845664,0.035961257444845664,1.0
18230000,2.8031802,2.0,0.08230824,140.04166666666666,0.20454554574590333,0.20454554574590333,1.0
18240000,2.7823982,2.0,0.08417219,89.55339805825243,0.09151844087156277,0.09151844087156277,1.0
18250000,2.837008,2.0,0.05555451,194.39344262295083,-0.05312131271987665,-0.05312131271987665,1.0
18260000,2.7859287,2.0,0.06637859,81.56382978723404,-0.025465958930076436,-0.025465958930076436,1.0
18270000,2.7765555,2.0,0.11707007,124.40860215053763,0.22792411484616867,0.22792411484616867,1.0
18280000,2.8303466,2.0,0.12490096,162.9298245614035,0.10145145968387001,0.10145145968387001,1.0
18290000,2.8760664,2.0,0.08193823,168.87234042553192,0.1251289753810219,0.1251289753810219,1.0
18300000,2.708178,2.0,0.1247869,94.1923076923077,0.15458013993183164,0.15458013993183164,1.0
18310000,2.8469346,2.0,0.027097793,172.67307692307693,-0.0255717933177948,-0.0255717933177948,1.0
18320000,2.9008808,2.0,0.06604169,279.3421052631579,0.050742342665388775,0.050742342665388775,1.0
18330000,2.8438945,2.0,0.1268784,202.08771929824562,0.18792631437903956,0.18792631437903956,1.0
18340000,2.808164,2.0,0.18404704,109.25373134328358,0.30798009616225513,0.30798009616225513,1.0
18350000,2.7566466,2.0,0.106863916,143.07291666666666,0.09974652404586475,0.09974652404586475,1.0
18360000,2.8155828,2.0,0.10686156,75.29850746268657,0.11367660049182265,0.11367660049182265,1.0
18370000,2.6468642,2.0,0.1434502,86.39333333333333,0.2069582144419352,0.2069582144419352,1.0
18380000,2.8734386,2.0,0.014296901,220.86666666666667,-0.02693925698598226,-0.02693925698598226,1.0
18390000,2.7562442,2.0,0.07424002,95.97368421052632,0.12529003724717258,0.12529003724717258,1.0
18400000,2.875419,2.0,0.04190146,166.47169811320754,-0.0037345676510422317,-0.0037345676510422317,1.0
18410000,2.6879156,2.0,0.16333954,64.18055555555556,0.18284721796711287,0.18284721796711287,1.0
18420000,2.8498166,2.0,0.09806157,133.04285714285714,0.12245998808315822,0.12245998808315822,1.0
18430000,2.8821652,2.0,0.076714255,229.225,0.06893499493598938,0.06893499493598938,1.0
18440000,2.8935702,2.0,0.119121514,293.2432432432432,0.2648414453944644,0.2648414453944644,1.0
18450000,2.7768056,2.0,0.12233997,110.51648351648352,0.15112295945485432,0.15112295945485432,1.0
18460000,2.7267945,2.0,0.17157558,91.84545454545454,0.25614294007017807,0.25614294007017807,1.0
18470000,2.796942,2.0,0.22617166,126.2987012987013,0.36369385609501287,0.36369385609501287,1.0
18480000,2.706707,2.0,0.15146145,65.12698412698413,0.23122467018487886,0.23122467018487886,1.0
18490000,2.8971374,2.0,0.07660872,333.4193548387097,0.06052042591956354,0.06052042591956354,1.0
18500000,2.851223,2.0,0.062490072,202.8846153846154,0.0344435847722567,0.0344435847722567,1.0
18510000,2.8446891,2.0,0.17850247,147.38983050847457,0.30471264082809973,0.30471264082809973,1.0
18520000,2.7734296,2.0,0.14480546,147.15625,0.2548892232087942,0.2548892232087942,1.0
18530000,2.8882785,2.0,0.054598067,275.6,0.1538045419888063,0.1538045419888063,1.0
18540000,2.906934,2.0,0.052113708,431.6521739130435,-0.04458333303531011,-0.04458333303531011,1.0
18550000,2.7982652,2.0,0.119297236,116.95744680851064,0.13552544322065127,0.13552544322065127,1.0
18560000,2.5791104,2.0,0.16677307,78.58273381294964,0.20296546152169756,0.20296546152169756,1.0
18570000,2.8860075,2.0,0.044621576,128.9268292682927,0.09135771088483857,0.09135771088483857,1.0
18580000,2.622745,2.0,0.1106562,139.71153846153845,0.0904705088872176,0.0904705088872176,1.0
18590000,2.7506669,2.0,0.07662017,53.043010752688176,0.1123075222456327,0.1123075222456327,1.0
18600000,2.7085295,2.0,0.11369588,130.8272727272727,0.08553993970424205,0.08553993970424205,1.0
18610000,2.7606163,2.0,0.12065198,68.86792452830188,0.16901364269710722,0.16901364269710722,1.0
18620000,2.8409765,2.0,0.12021359,135.97333333333333,0.17884210536354467,0.17884210536354467,1.0
18630000,2.9003189,2.0,0.12737241,365.30555555555554,0.22448570898600986,0.22448570898600986,1.0
18640000,2.8055675,2.0,0.14208809,94.6376811594203,0.2410560319389122,0.2410560319389122,1.0
18650000,2.8135664,2.0,0.25473437,105.855421686747,0.39927935884112403,0.39927935884112403,1.0
18660000,2.878386,2.0,0.13440607,233.08333333333334,0.2086127628671362,0.2086127628671362,1.0
18670000,2.7711837,2.0,0.20033553,128.21428571428572,0.30446983660970417,0.30446983660970417,1.0
18680000,2.5966022,2.0,0.18630534,60.40816326530612,0.30559965542384554,0.30559965542384554,1.0
18690000,2.846969,2.0,0.19181965,166.08333333333334,0.30638055006663006,0.30638055006663006,1.0
18700000,2.8047237,2.0,0.1357859,131.4927536231884,0.26783960539361706,0.26783960539361706,1.0
18710000,2.687301,2.0,0.098185405,108.03669724770643,0.12243546258418932,0.12243546258418932,1.0
18720000,2.8260167,2.0,0.13989706,108.89285714285714,0.30752513387746977,0.30752513387746977,1.0
18730000,2.7205057,2.0,0.10112266,124.62727272727273,0.09569541029973862,0.09569541029973862,1.0
18740000,2.6999707,2.0,0.13477676,73.94166666666666,0.1394882619380951,0.1394882619380951,1.0
18750000,2.5877898,2.0,0.2060523,83.1048951048951,0.32249509913104396,0.32249509913104396,1.0
18760000,2.8703973,2.0,0.16093865,146.90196078431373,0.230816991890178,0.230816991890178,1.0
18770000,2.8572295,2.0,0.15385889,182.4318181818182,0.28279110723071627,0.28279110723071627,1.0
18780000,2.8801396,2.0,0.02264499,429.4516129032258,0.09372443556785584,0.09372443556785584,1.0
18790000,2.8668795,2.0,0.1283038,149.42105263157896,0.18440344415861984,0.18440344415861984,1.0
18800000,2.7930236,2.0,0.07671167,143.5121951219512,0.06847817662321491,0.06847817662321491,1.0
18810000,2.746245,2.0,0.1379956,90.0,0.1291187263670422,0.1291187263670422,1.0
18820000,2.8229558,2.0,0.0899434,141.96825396825398,0.10618412210827782,0.10618412210827782,1.0
18830000,2.6861038,2.0,0.07562543,116.81372549019608,0.015021562576293945,0.015021562576293945,1.0
18840000,2.7983189,2.0,0.18491608,42.45882352941177,0.27271239979322565,0.27271239979322565,1.0
18850000,2.7481782,2.0,0.18355606,193.44444444444446,0.3020979372071631,0.3020979372071631,1.0
18860000,2.7602098,2.0,0.14955907,112.53763440860214,0.15818477778331094,0.15818477778331094,1.0
18870000,2.683632,2.0,0.14013638,72.68548387096774,0.2035284883552982,0.2035284883552982,1.0
18880000,2.884677,2.0,0.07568668,129.25,0.15094665818744235,0.15094665818744235,1.0
18890000,2.71168,2.0,0.071611874,150.68,0.014639056090152624,0.014639056090152624,1.0
18900000,2.7172337,2.0,0.13391332,70.41964285714286,0.20811844510691507,0.20811844510691507,1.0
18910000,2.6275845,2.0,0.12833421,75.15277777777777,0.20931110572483805,0.20931110572483805,1.0
18920000,2.7921453,2.0,0.06751731,120.6829268292683,0.12758861227733334,0.12758861227733334,1.0
18930000,2.76917,2.0,0.07617181,158.04615384615386,0.13141741844323965,0.13141741844323965,1.0
18940000,2.838916,2.0,0.12286147,110.8529411764706,0.11349509130505954,0.11349509130505954,1.0
18950000,2.762203,2.0,0.11441488,104.6774193548387,0.17543616890907288,0.17543616890907288,1.0
18960000,2.850194,2.0,0.06782556,359.0769230769231,0.12659824521918045,0.12659824521918045,1.0
18970000,2.782342,2.0,0.0979905,52.782051282051285,0.14515019142175023,0.14515019142175023,1.0
18980000,2.8477128,2.0,0.1088875,253.51063829787233,0.1460840598396633,0.1460840598396633,1.0
18990000,2.6547058,2.0,0.19971724,90.21212121212122,0.23690150542692703,0.23690150542692703,1.0
19000000,2.7549677,2.0,0.108061284,122.75903614457832,0.11072535458065215,0.11072535458065215,1.0
19010000,2.8275287,2.0,0.0720618,151.4262295081967,0.01124042761130411,0.01124042761130411,1.0
19020000,2.76508,2.0,0.19848917,103.37078651685393,0.27581497859419063,0.27581497859419063,1.0
19030000,2.7069056,2.0,0.19994576,108.95744680851064,0.31316666146542166,0.31316666146542166,1.0
19040000,2.825866,2.0,0.14643396,128.76543209876544,0.1818199947476387,0.1818199947476387,1.0
19050000,2.6938229,2.0,0.14509743,110.47058823529412,0.141991503682791,0.141991503682791,1.0
19060000,2.916927,2.0,0.07065694,277.04761904761904,0.1839555445171538,0.1839555445171538,1.0
19070000,2.748389,2.0,0.13480355,145.67045454545453,0.2848321882526526,0.2848321882526526,1.0
19080000,2.910509,2.0,0.08866206,278.48148148148147,0.3244048997207924,0.3244048997207924,1.0
19090000,2.767188,2.0,0.16109219,148.35555555555555,0.20776105061006012,0.20776105061006012,1.0
19100000,2.7242541,2.0,0.16772562,75.63888888888889,0.1993135776784685,0.1993135776784685,1.0
19110000,2.8567064,2.0,0.08958902,114.7,0.07412025741502351,0.07412025741502351,1.0
19120000,2.584019,2.0,0.14422333,116.27536231884058,0.1980540078051769,0.1980540078051769,1.0
19130000,2.7608995,2.0,0.14485288,53.26605504587156,0.1939272566275163,0.1939272566275163,1.0
19140000,2.8309748,2.0,0.16628946,239.6851851851852,0.27319012195975695,0.27319012195975695,1.0
19150000,2.70858,2.0,0.09608306,91.78350515463917,0.04604928816358248,0.04604928816358248,1.0
19160000,2.8144,2.0,0.15777951,125.82608695652173,0.22588308393091394,0.22588308393091394,1.0
19170000,2.8006494,2.0,0.19485606,146.93589743589743,0.25084529396815175,0.25084529396815175,1.0
19180000,2.758031,2.0,0.16567655,155.03703703703704,0.28959752527284033,0.28959752527284033,1.0
19190000,2.816742,2.0,0.10180968,79.76470588235294,0.024454106455263885,0.024454106455263885,1.0
19200000,2.6648157,2.0,0.20182666,159.2093023255814,0.31127843015334183,0.31127843015334183,1.0
19210000,2.6904178,2.0,0.2323511,49.91538461538462,0.23896589260974913,0.23896589260974913,1.0
19220000,2.8042316,2.0,0.13177183,188.67796610169492,0.06520804454540384,0.06520804454540384,1.0
19230000,2.8178124,2.0,0.13684551,226.20754716981133,0.14649307840275314,0.14649307840275314,1.0
19240000,2.8267577,2.0,0.20132664,46.298507462686565,0.31765195902656107,0.31765195902656107,1.0
19250000,2.6357942,2.0,0.19100277,166.12871287128712,0.2149133312702179,0.2149133312702179,1.0
19260000,2.7227771,2.0,0.05499807,58.58878504672897,0.08468517219578778,0.08468517219578778,1.0
19270000,2.6553593,2.0,0.14898841,106.0079365079365,0.18443437559264048,0.18443437559264048,1.0
19280000,2.8366408,2.0,0.14124133,187.18,0.11831428201831116,0.11831428201831116,1.0
19290000,2.910173,2.0,0.25465393,261.1034482758621,0.6147080392673098,0.6147080392673098,1.0
19300000,2.7133949,2.0,0.19314414,114.99107142857143,0.1633781653589907,0.1633781653589907,1.0
19310000,2.8600771,2.0,0.12532918,131.64102564102564,0.1989196554208413,0.1989196554208413,1.0
19320000,2.9080899,2.0,0.03955116,485.1,0.04460000097751617,0.04460000097751617,1.0
19330000,2.731485,2.0,0.16376366,207.7945205479452,0.3266805468334092,0.3266805468334092,1.0
19340000,2.5527804,2.0,0.20825705,41.04255319148936,0.2919333317178361,0.2919333317178361,1.0
19350000,2.7648995,2.0,0.108698964,91.14563106796116,0.06244166481953401,0.06244166481953401,1.0
19360000,2.8764644,2.0,0.08566459,283.94117647058823,-0.0033451038248398725,-0.0033451038248398725,1.0
19370000,2.7377584,2.0,0.13577276,127.77380952380952,0.07919356047389019,0.07919356047389019,1.0
19380000,2.7755127,2.0,0.1360672,137.92207792207793,0.1487419736849797,0.1487419736849797,1.0
19390000,2.883324,2.0,0.080074884,347.6666666666667,0.02921999494234721,0.02921999494234721,1.0
19400000,2.7211854,2.0,0.22155946,111.31460674157303,0.36468089296576683,0.36468089296576683,1.0
19410000,2.859721,2.0,0.13682932,186.609756097561,0.28556096844556855,0.28556096844556855,1.0
19420000,2.7776215,2.0,0.094995365,142.58461538461538,-0.07860202410004356,-0.07860202410004356,1.0
19430000,2.883987,2.0,0.116827026,280.17857142857144,0.2795119030135019,0.2795119030135019,1.0
19440000,2.914645,2.0,0.010917702,335.9,-0.03710889021555583,-0.03710889021555583,1.0
19450000,2.791469,2.0,0.14810386,242.85245901639345,0.19420110483964284,0.19420110483964284,1.0
19460000,2.8177109,2.0,0.24009177,116.9090909090909,0.3070259705766455,0.3070259705766455,1.0
19470000,2.69206,2.0,0.15963756,127.82795698924731,0.08190250717183595,0.08190250717183595,1.0
19480000,2.6539803,2.0,0.21099879,57.669117647058826,0.265924994559849,0.265924994559849,1.0
19490000,2.6495602,2.0,0.16737072,102.6896551724138,0.3023976945671542,0.3023976945671542,1.0
19500000,2.878847,2.0,0.04791603,239.02631578947367,0.0729947262688687,0.0729947262688687,1.0
19510000,2.6566823,2.0,0.15840401,85.0,0.2165488618091472,0.2165488618091472,1.0
19520000,2.6996884,2.0,0.17795382,87.27722772277228,0.3479887754610269,0.3479887754610269,1.0
19530000,2.7939186,2.0,0.2140592,207.0,0.3073543393821047,0.3073543393821047,1.0
19540000,2.7744997,2.0,0.15333916,162.65753424657535,0.20193053947554696,0.20193053947554696,1.0
19550000,2.6327918,2.0,0.19394149,68.23770491803279,0.32081365780752213,0.32081365780752213,1.0
19560000,2.6741924,2.0,0.15431231,86.01769911504425,0.16830056435183474,0.16830056435183474,1.0
19570000,2.803085,2.0,0.073613286,162.10714285714286,0.012549089301716198,0.012549089301716198,1.0
19580000,2.8064933,2.0,0.23847502,124.08571428571429,0.4852544497436201,0.4852544497436201,1.0
19590000,2.9037676,2.0,0.10650892,450.17241379310343,0.17378332572323935,0.17378332572323935,1.0
19600000,2.8597224,2.0,0.16430607,242.21212121212122,0.2665333314375444,0.2665333314375444,1.0
19610000,2.679943,2.0,0.116921306,94.84210526315789,0.15090524962073879,0.15090524962073879,1.0
19620000,2.6737442,2.0,0.1309345,115.57692307692308,0.10964807180257943,0.10964807180257943,1.0
19630000,2.769977,2.0,0.19890529,84.0,0.3997224839620812,0.3997224839620812,1.0
19640000,2.5970705,2.0,0.10475601,101.58536585365853,0.11565202619971299,0.11565202619971299,1.0
19650000,2.807093,2.0,0.20749974,129.8421052631579,0.28777585975055037,0.28777585975055037,1.0
19660000,2.8025882,2.0,0.1708267,240.30188679245282,0.3562999688662015,0.3562999688662015,1.0
19670000,2.6730206,2.0,0.16826071,84.00909090909092,0.20086905924049583,0.20086905924049583,1.0
19680000,2.8402586,2.0,0.19873063,172.8,0.23944148090150622,0.23944148090150622,1.0
19690000,2.7731698,2.0,0.16409148,171.3013698630137,0.20324999425146315,0.20324999425146315,1.0
19700000,2.745877,2.0,0.12017929,119.4888888888889,0.15969110329945882,0.15969110329945882,1.0
19710000,2.661349,2.0,0.18503217,79.75206611570248,0.17522568096880053,0.17522568096880053,1.0
19720000,2.755684,2.0,0.1388121,128.32183908045977,0.21162708138310632,0.21162708138310632,1.0
19730000,2.6611063,2.0,0.17895575,69.41379310344827,0.28659482557198096,0.28659482557198096,1.0
19740000,2.7526748,2.0,0.16011576,131.4,0.1798876208918435,0.1798876208918435,1.0
19750000,2.7306125,2.0,0.09108288,92.08602150537635,0.06976200880542878,0.06976200880542878,1.0
19760000,2.8116813,2.0,0.07789838,195.63934426229508,0.04388172011221609,0.04388172011221609,1.0
19770000,2.8347387,2.0,0.12578216,288.3157894736842,0.17865438524045443,0.17865438524045443,1.0
19780000,2.5804892,2.0,0.1762447,62.714285714285715,0.11540533113479615,0.11540533113479615,1.0
19790000,2.653735,2.0,0.12351106,76.1958041958042,0.1474275005447281,0.1474275005447281,1.0
19800000,2.6886632,2.0,0.20973262,126.27586206896552,0.36024060674097347,0.36024060674097347,1.0
19810000,2.7982588,2.0,0.16668141,103.2,0.34374751959528244,0.34374751959528244,1.0
19820000,2.6850135,2.0,0.17754598,98.59813084112149,0.2180467281386117,0.2180467281386117,1.0
19830000,2.755751,2.0,0.15326452,142.0759493670886,0.11917250007390975,0.11917250007390975,1.0
19840000,2.8502874,2.0,0.15053669,144.14285714285714,0.3201251601686283,0.3201251601686283,1.0
19850000,2.6797721,2.0,0.19420786,96.1774193548387,0.2678682722391621,0.2678682722391621,1.0
19860000,2.8786535,2.0,0.20651557,211.77142857142857,0.3471725495422588,0.3471725495422588,1.0
19870000,2.6803417,2.0,0.17194614,86.9051094890511,0.20634597974972133,0.20634597974972133,1.0
19880000,2.8325007,2.0,0.07013892,138.11111111111111,-0.13166303743015637,-0.13166303743015637,1.0
19890000,2.63144,2.0,0.21680361,134.95049504950495,0.3635373294353485,0.3635373294353485,1.0
19900000,2.5788498,2.0,0.22076273,67.82394366197182,0.33790656168695904,0.33790656168695904,1.0
19910000,2.801322,2.0,0.19909951,128.3421052631579,0.21761139599900498,0.21761139599900498,1.0
