Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
52820000,1.2519108,8.0,0.29732892,53.52173913043478,0.31420070839964825,0.31420070839964825,1.0
52830000,1.2069471,8.0,0.3163366,48.417910447761194,0.3816271895792947,0.3816271895792947,1.0
52840000,1.2206398,8.0,0.33148587,56.40340909090909,0.46275260976769705,0.46275260976769705,1.0
52850000,1.2013284,8.0,0.3230175,51.047120418848166,0.4220792070733315,0.4220792070733315,1.0
52860000,1.2215579,8.0,0.30470732,57.354651162790695,0.4385329332462577,0.4385329332462577,1.0
52870000,1.2071234,8.0,0.3242161,53.31521739130435,0.3787720916063889,0.3787720916063889,1.0
52880000,1.2315938,8.0,0.29262656,53.39344262295082,0.3961963588422765,0.3961963588422765,1.0
52890000,1.2010088,8.0,0.3054717,55.64772727272727,0.3857685574753718,0.3857685574753718,1.0
52900000,1.1963234,8.0,0.32975984,50.244897959183675,0.477226515205539,0.477226515205539,1.0
52910000,1.2319216,8.0,0.30718517,58.98192771084337,0.37291123421795397,0.37291123421795397,1.0
52920000,1.2090043,8.0,0.3200231,55.51412429378531,0.5104470505552777,0.5104470505552777,1.0
52930000,1.1932828,8.0,0.3463255,46.41509433962264,0.4973323752857604,0.4973323752857604,1.0
52940000,1.2266852,8.0,0.31926027,58.61538461538461,0.4302828209640006,0.4302828209640006,1.0
52950000,1.1950666,8.0,0.34116104,51.58510638297872,0.41245955323919337,0.41245955323919337,1.0
52960000,1.2027067,8.0,0.2996963,50.86010362694301,0.2335709768873422,0.2335709768873422,1.0
52970000,1.2197405,8.0,0.32088882,49.45454545454545,0.35322254263993463,0.35322254263993463,1.0
52980000,1.1710436,8.0,0.3217539,47.96585365853659,0.4709599963048609,0.4709599963048609,1.0
52990000,1.2442089,8.0,0.30210167,51.626315789473686,0.31498876057173075,0.31498876057173075,1.0
53000000,1.219944,8.0,0.3334913,48.20197044334975,0.417512975596442,0.417512975596442,1.0
53010000,1.2213246,8.0,0.2832978,51.015625,0.3425013829643528,0.3425013829643528,1.0
53020000,1.2108254,8.0,0.33504295,50.323076923076925,0.38357024437341936,0.38357024437341936,1.0
53030000,1.197979,8.0,0.3198281,47.03365384615385,0.3838015983884151,0.3838015983884151,1.0
53040000,1.2092094,8.0,0.3241718,55.4180790960452,0.5219080855617415,0.5219080855617415,1.0
53050000,1.2193315,8.0,0.33930248,54.25966850828729,0.5005583726898741,0.5005583726898741,1.0
53060000,1.217688,8.0,0.3358387,60.73456790123457,0.4419275430249579,0.4419275430249579,1.0
53070000,1.2267095,8.0,0.29819113,54.24309392265194,0.36871158418075817,0.36871158418075817,1.0
53080000,1.2372175,8.0,0.34116644,51.44502617801047,0.47463977399296786,0.47463977399296786,1.0
53090000,1.2153809,8.0,0.33159,55.63636363636363,0.3743155188858509,0.3743155188858509,1.0
53100000,1.2318594,8.0,0.3253567,51.94179894179894,0.4782243188096102,0.4782243188096102,1.0
53110000,1.2324936,8.0,0.31208947,49.79187817258883,0.339081207507758,0.339081207507758,1.0
53120000,1.2184428,8.0,0.32309023,57.77777777777778,0.42373524736939816,0.42373524736939816,1.0
53130000,1.2025508,8.0,0.29430574,53.41530054644809,0.33170709193078546,0.33170709193078546,1.0
53140000,1.254945,8.0,0.3593392,58.476190476190474,0.5447110881408056,0.5447110881408056,1.0
53150000,1.2381003,8.0,0.3113325,63.49677419354839,0.28968769619541784,0.28968769619541784,1.0
53160000,1.2373383,8.0,0.29690996,49.83248730964467,0.298867002356476,0.298867002356476,1.0
53170000,1.2190958,8.0,0.30916828,50.98963730569948,0.3868072369555735,0.3868072369555735,1.0
53180000,1.2381382,8.0,0.32273462,51.97872340425532,0.5495279935446191,0.5495279935446191,1.0
53190000,1.2162727,8.0,0.33605915,56.32,0.48325331245149883,0.48325331245149883,1.0
53200000,1.2635508,8.0,0.28271398,61.375,0.28647871874272823,0.28647871874272823,1.0
53210000,1.2021363,8.0,0.33507916,46.72248803827751,0.47162679165744326,0.47162679165744326,1.0
53220000,1.2084814,8.0,0.32426512,54.0,0.47006811316196734,0.47006811316196734,1.0
53230000,1.2062833,8.0,0.33198446,53.5792349726776,0.4719799340096979,0.4719799340096979,1.0
53240000,1.1998138,8.0,0.2997723,50.31122448979592,0.37568774697731955,0.37568774697731955,1.0
53250000,1.2299541,8.0,0.34319335,51.930851063829785,0.49720919893143023,0.49720919893143023,1.0
53260000,1.2037978,8.0,0.32364306,49.717703349282296,0.39951201078250326,0.39951201078250326,1.0
53270000,1.218972,8.0,0.35317364,61.05263157894737,0.56976216922446,0.56976216922446,1.0
53280000,1.2287036,8.0,0.32638052,52.090425531914896,0.4978099265631209,0.4978099265631209,1.0
53290000,1.2284411,8.0,0.3215543,49.31658291457286,0.42546564400495596,0.42546564400495596,1.0
53300000,1.1819296,8.0,0.35958448,45.89671361502347,0.4446923161896182,0.4446923161896182,1.0
53310000,1.227621,8.0,0.31952676,55.389830508474574,0.44424669452979737,0.44424669452979737,1.0
53320000,1.2018433,8.0,0.2929226,49.51256281407035,0.35454304493851396,0.35454304493851396,1.0
53330000,1.2145584,8.0,0.331841,55.35,0.4971884955962499,0.4971884955962499,1.0
53340000,1.2919534,8.0,0.33874658,51.68449197860963,0.48368303661040446,0.48368303661040446,1.0
53350000,1.2338911,8.0,0.35229388,51.50526315789474,0.44077927407465484,0.44077927407465484,1.0
53360000,1.2057775,8.0,0.3256462,53.41621621621621,0.43661548736933115,0.43661548736933115,1.0
53370000,1.1806985,8.0,0.34566057,46.52153110047847,0.4713199292643789,0.4713199292643789,1.0
53380000,1.2194089,8.0,0.35607097,54.44444444444444,0.5297044220897886,0.5297044220897886,1.0
53390000,1.2500787,8.0,0.32978654,52.91935483870968,0.4712874427918465,0.4712874427918465,1.0
53400000,1.216216,8.0,0.32355994,54.43333333333333,0.46395108799139656,0.46395108799139656,1.0
53410000,1.208285,8.0,0.32347777,55.39664804469274,0.43885435571883646,0.43885435571883646,1.0
53420000,1.2206335,8.0,0.31885305,54.104395604395606,0.3503486893989228,0.3503486893989228,1.0
53430000,1.1892538,8.0,0.3330988,48.7363184079602,0.4704334756628198,0.4704334756628198,1.0
53440000,1.2163967,8.0,0.33397645,49.683673469387756,0.4474935343070906,0.4474935343070906,1.0
53450000,1.2300415,8.0,0.33556765,53.677595628415304,0.38661018811939846,0.38661018811939846,1.0
53460000,1.2323023,8.0,0.32894847,50.75,0.4150496507063508,0.4150496507063508,1.0
53470000,1.1832689,8.0,0.3235316,52.725806451612904,0.41800608493948493,0.41800608493948493,1.0
53480000,1.2078493,8.0,0.32624927,52.67724867724868,0.44714602433815204,0.44714602433815204,1.0
53490000,1.1899102,8.0,0.31573895,51.68983957219251,0.37777608696789666,0.37777608696789666,1.0
53500000,1.2388121,8.0,0.27367276,55.94886363636363,0.2498549111187458,0.2498549111187458,1.0
53510000,1.2369769,8.0,0.34087393,52.67204301075269,0.5030250715953047,0.5030250715953047,1.0
53520000,1.236017,8.0,0.31546825,61.298136645962735,0.4025461462713917,0.4025461462713917,1.0
53530000,1.2369355,8.0,0.32169503,51.13989637305699,0.4278625113976434,0.4278625113976434,1.0
53540000,1.2500601,8.0,0.31481293,63.4025974025974,0.3756324350833893,0.3756324350833893,1.0
53550000,1.2036078,8.0,0.35223982,49.505050505050505,0.5319875156638598,0.5319875156638598,1.0
53560000,1.2345406,8.0,0.29302165,56.89772727272727,0.3728094534440474,0.3728094534440474,1.0
53570000,1.2250986,8.0,0.35245126,50.303664921465966,0.4943217906652321,0.4943217906652321,1.0
53580000,1.1813365,8.0,0.33410478,53.36021505376344,0.4708415609534069,0.4708415609534069,1.0
53590000,1.1860068,8.0,0.33829185,47.705882352941174,0.410605881728378,0.410605881728378,1.0
53600000,1.2269249,8.0,0.29014927,52.84864864864865,0.339069893231263,0.339069893231263,1.0
53610000,1.250131,8.0,0.29895777,58.07692307692308,0.3948575769655803,0.3948575769655803,1.0
53620000,1.2433904,8.0,0.30955085,56.9367816091954,0.42274021691289443,0.42274021691289443,1.0
53630000,1.2122458,8.0,0.33347803,52.33870967741935,0.36510750715450574,0.36510750715450574,1.0
53640000,1.2095841,8.0,0.36686265,55.52542372881356,0.5789359494791193,0.5789359494791193,1.0
53650000,1.2378937,8.0,0.32262278,57.73099415204678,0.3807508792096411,0.3807508792096411,1.0
53660000,1.2242821,8.0,0.31302664,51.098958333333336,0.3929794921229283,0.3929794921229283,1.0
53670000,1.2166137,8.0,0.3049554,57.097142857142856,0.34725941692079815,0.34725941692079815,1.0
53680000,1.2280114,8.0,0.3138265,56.567251461988306,0.45902024549350406,0.45902024549350406,1.0
53690000,1.1692656,8.0,0.3422154,52.43850267379679,0.4629133643313525,0.4629133643313525,1.0
53700000,1.1817605,8.0,0.36465508,48.785,0.47835599243640897,0.47835599243640897,1.0
53710000,1.2118366,8.0,0.31245843,58.30769230769231,0.46385244399132813,0.46385244399132813,1.0
53720000,1.2086679,8.0,0.31673786,55.96610169491525,0.43252015012805745,0.43252015012805745,1.0
53730000,1.2165946,8.0,0.36361438,49.93908629441624,0.5102622590694331,0.5102622590694331,1.0
53740000,1.1792506,8.0,0.31348896,53.19230769230769,0.46948094027382986,0.46948094027382986,1.0
53750000,1.2129837,8.0,0.3327128,48.04926108374384,0.477590189260595,0.477590189260595,1.0
53760000,1.2245564,8.0,0.3076944,55.74444444444445,0.30046925412284003,0.30046925412284003,1.0
53770000,1.1853411,8.0,0.33841503,50.70680628272251,0.45296751891131176,0.45296751891131176,1.0
53780000,1.239941,8.0,0.34360817,49.213197969543145,0.41974787482150316,0.41974787482150316,1.0
53790000,1.1778911,8.0,0.3480326,51.129533678756474,0.4282659625760014,0.4282659625760014,1.0
53800000,1.2460591,8.0,0.3101985,54.5195530726257,0.3614662819068525,0.3614662819068525,1.0
53810000,1.2219,8.0,0.34356567,56.63428571428572,0.5169184439522879,0.5169184439522879,1.0
53820000,1.2179855,8.0,0.33245188,54.57541899441341,0.32856682059485154,0.32856682059485154,1.0
53830000,1.1921214,8.0,0.33211857,49.398989898989896,0.44183769912430737,0.44183769912430737,1.0
53840000,1.2094749,8.0,0.31822094,59.890243902439025,0.37576136792578346,0.37576136792578346,1.0
53850000,1.1921568,8.0,0.3471252,47.592233009708735,0.3592262137862085,0.3592262137862085,1.0
53860000,1.2073123,8.0,0.33515158,54.16393442622951,0.4190692126425238,0.4190692126425238,1.0
53870000,1.1889359,8.0,0.3362838,55.36363636363637,0.38473521410064265,0.38473521410064265,1.0
53880000,1.2048372,8.0,0.3482278,54.24309392265194,0.44567806417770806,0.44567806417770806,1.0
53890000,1.1941994,8.0,0.35044587,53.27173913043478,0.464898526020672,0.464898526020672,1.0
53900000,1.2036009,8.0,0.33323032,55.824858757062145,0.38785873395574966,0.38785873395574966,1.0
53910000,1.2010914,8.0,0.35972497,54.408839779005525,0.5662217100680862,0.5662217100680862,1.0
53920000,1.2130163,8.0,0.34412557,59.303030303030305,0.41641614400979243,0.41641614400979243,1.0
53930000,1.1926339,8.0,0.3655185,53.92307692307692,0.5359128084811535,0.5359128084811535,1.0
53940000,1.203773,8.0,0.36264506,55.1731843575419,0.5274037022830388,0.5274037022830388,1.0
53950000,1.2060679,8.0,0.32459328,50.44041450777202,0.45874125908075836,0.45874125908075836,1.0
53960000,1.1536076,8.0,0.3268442,49.42929292929293,0.42182086874740293,0.42182086874740293,1.0
53970000,1.2238137,8.0,0.3461934,57.97076023391813,0.4482888652567278,0.4482888652567278,1.0
53980000,1.2251194,8.0,0.33087322,55.19209039548023,0.44349414581632884,0.44349414581632884,1.0
53990000,1.1971272,8.0,0.33670044,50.628865979381445,0.533020609432889,0.533020609432889,1.0
54000000,1.2682835,8.0,0.3564041,64.45751633986929,0.43574896708033445,0.43574896708033445,1.0
54010000,1.2077473,8.0,0.36439234,46.78365384615385,0.4790679414111834,0.4790679414111834,1.0
54020000,1.1773645,8.0,0.35118482,49.84263959390863,0.45929608399492833,0.45929608399492833,1.0
54030000,1.1938298,8.0,0.33181956,50.76288659793814,0.3699779940634659,0.3699779940634659,1.0
54040000,1.182512,8.0,0.3003021,47.799019607843135,0.3223140490990059,0.3223140490990059,1.0
54050000,1.2019706,8.0,0.3546381,53.516304347826086,0.4539177246067835,0.4539177246067835,1.0
54060000,1.2093785,8.0,0.33793542,63.03846153846154,0.5342802993762188,0.5342802993762188,1.0
54070000,1.1975046,8.0,0.32561013,57.98816568047337,0.45224020678616134,0.45224020678616134,1.0
54080000,1.1554577,8.0,0.36320636,50.282051282051285,0.4752010186513265,0.4752010186513265,1.0
54090000,1.2233238,8.0,0.33798775,61.92546583850932,0.4142939674187891,0.4142939674187891,1.0
54100000,1.1917175,8.0,0.31387764,55.005649717514125,0.42088209404110233,0.42088209404110233,1.0
54110000,1.2000203,8.0,0.3382055,55.378531073446325,0.5445065757649094,0.5445065757649094,1.0
54120000,1.1943204,8.0,0.31999177,52.03191489361702,0.41284041455451476,0.41284041455451476,1.0
54130000,1.181162,8.0,0.37892967,56.114285714285714,0.529033499104636,0.529033499104636,1.0
54140000,1.1841186,8.0,0.32331887,49.045,0.38824566394090654,0.38824566394090654,1.0
54150000,1.2516422,8.0,0.32455537,53.29347826086956,0.35713584883057553,0.35713584883057553,1.0
54160000,1.2175,8.0,0.32302505,52.15873015873016,0.4583527297569961,0.4583527297569961,1.0
54170000,1.1988187,8.0,0.3613113,51.363157894736844,0.4610792840781965,0.4610792840781965,1.0
54180000,1.2314206,8.0,0.31978378,60.0,0.4117744411537033,0.4117744411537033,1.0
54190000,1.17405,8.0,0.32927743,50.3160621761658,0.4384438614771156,0.4384438614771156,1.0
54200000,1.2479079,8.0,0.36339107,55.55113636363637,0.4302821667356925,0.4302821667356925,1.0
54210000,1.2264941,8.0,0.3363681,53.82967032967033,0.3514190404624729,0.3514190404624729,1.0
54220000,1.1851197,8.0,0.33532888,52.40414507772021,0.46808081680011254,0.46808081680011254,1.0
54230000,1.1929483,8.0,0.36014926,61.11538461538461,0.5224961325144156,0.5224961325144156,1.0
54240000,1.1892945,8.0,0.34526548,48.98,0.4480943250656128,0.4480943250656128,1.0
54250000,1.2290468,8.0,0.33187973,57.343023255813954,0.4867441824009252,0.4867441824009252,1.0
54260000,1.2024142,8.0,0.3315349,56.348571428571425,0.42663465942655293,0.42663465942655293,1.0
54270000,1.2039522,8.0,0.3227854,52.58288770053476,0.4937746747929782,0.4937746747929782,1.0
54280000,1.1854742,8.0,0.35455695,48.343283582089555,0.4411979984881273,0.4411979984881273,1.0
54290000,1.1760013,8.0,0.32114255,50.943005181347154,0.3968694268730638,0.3968694268730638,1.0
54300000,1.1817881,8.0,0.34827715,46.6267942583732,0.4529594861719597,0.4529594861719597,1.0
54310000,1.1895604,8.0,0.3707497,51.60526315789474,0.5030810381236829,0.5030810381236829,1.0
54320000,1.1815633,8.0,0.34457028,54.29834254143646,0.5106294421859867,0.5106294421859867,1.0
54330000,1.188365,8.0,0.3357808,53.160427807486634,0.45262993274525526,0.45262993274525526,1.0
54340000,1.1934462,8.0,0.3294637,55.46629213483146,0.46953069594468966,0.46953069594468966,1.0
54350000,1.173933,8.0,0.3369304,50.541666666666664,0.5072037959471345,0.5072037959471345,1.0
54360000,1.1969638,8.0,0.3264356,45.13425925925926,0.45170184831928323,0.45170184831928323,1.0
54370000,1.1702901,8.0,0.36251265,51.518324607329845,0.4861797500031157,0.4861797500031157,1.0
54380000,1.1796153,8.0,0.3436807,47.86699507389162,0.4661425111329027,0.4661425111329027,1.0
54390000,1.2529929,8.0,0.29983237,58.89349112426036,0.39370885015239376,0.39370885015239376,1.0
54400000,1.1962442,8.0,0.3412091,48.94,0.4871819856762886,0.4871819856762886,1.0
54410000,1.1733342,8.0,0.31115916,52.41935483870968,0.43865733761941234,0.43865733761941234,1.0
54420000,1.2163109,8.0,0.36066604,50.34871794871795,0.4646905792065156,0.4646905792065156,1.0
54430000,1.1792194,8.0,0.33346638,51.234375,0.43554998468607664,0.43554998468607664,1.0
54440000,1.1671079,8.0,0.33749533,50.409326424870464,0.4689308973174021,0.4689308973174021,1.0
54450000,1.1465534,8.0,0.37583333,52.946236559139784,0.5357627138014762,0.5357627138014762,1.0
54460000,1.175423,8.0,0.34440726,52.037234042553195,0.5076826078460571,0.5076826078460571,1.0
54470000,1.1860806,8.0,0.34282824,55.337078651685395,0.5114553526969953,0.5114553526969953,1.0
54480000,1.2229414,8.0,0.32413176,57.33714285714286,0.45179468528790906,0.45179468528790906,1.0
54490000,1.1759561,8.0,0.3324509,52.88397790055249,0.41253183032926277,0.41253183032926277,1.0
54500000,1.1801131,8.0,0.31863555,50.343589743589746,0.38300888568927083,0.38300888568927083,1.0
54510000,1.1800077,8.0,0.3323248,48.691542288557216,0.42129186107151545,0.42129186107151545,1.0
54520000,1.1853073,8.0,0.3105553,52.03703703703704,0.2909364996763764,0.2909364996763764,1.0
54530000,1.2228304,8.0,0.33692044,53.369565217391305,0.4439880332869032,0.4439880332869032,1.0
54540000,1.2440976,8.0,0.31629434,52.37433155080214,0.4533040925143237,0.4533040925143237,1.0
54550000,1.1794759,8.0,0.30483055,50.066326530612244,0.30526666373622663,0.30526666373622663,1.0
54560000,1.1797531,8.0,0.3241963,48.43627450980392,0.3811941158537771,0.3811941158537771,1.0
54570000,1.1987473,8.0,0.33823255,53.66298342541437,0.45666185268381027,0.45666185268381027,1.0
54580000,1.2101529,8.0,0.3182801,58.01754385964912,0.36769198953059684,0.36769198953059684,1.0
54590000,1.2848741,8.0,0.32168826,51.94179894179894,0.38538235236728,0.38538235236728,1.0
54600000,1.1937958,8.0,0.36197662,53.456043956043956,0.5033487029128022,0.5033487029128022,1.0
54610000,1.1882013,8.0,0.32928506,48.96,0.44789065927267074,0.44789065927267074,1.0
54620000,1.1792525,8.0,0.31734666,53.54347826086956,0.3890094008782636,0.3890094008782636,1.0
54630000,1.2041003,8.0,0.33842945,55.51977401129943,0.4335318059571045,0.4335318059571045,1.0
54640000,1.2095793,8.0,0.35956293,49.88775510204081,0.5182646227126219,0.5182646227126219,1.0
54650000,1.1867877,8.0,0.3395813,47.46116504854369,0.48243137673266884,0.48243137673266884,1.0
54660000,1.1734065,8.0,0.34571472,50.47179487179487,0.4645972530047099,0.4645972530047099,1.0
54670000,1.1674106,8.0,0.34910795,49.38383838383838,0.46338687189901717,0.46338687189901717,1.0
54680000,1.2120697,8.0,0.32142118,53.59016393442623,0.30057083843835714,0.30057083843835714,1.0
54690000,1.2103093,8.0,0.31900305,49.14427860696517,0.42091740423174046,0.42091740423174046,1.0
54700000,1.2192413,8.0,0.31674108,52.20855614973262,0.40943065301619747,0.40943065301619747,1.0
54710000,1.1996262,8.0,0.36405075,49.54040404040404,0.5038855102929202,0.5038855102929202,1.0
54720000,1.1732694,8.0,0.38507375,52.31382978723404,0.5618336755544582,0.5618336755544582,1.0
54730000,1.2093558,8.0,0.34346637,57.84023668639053,0.4656524485384924,0.4656524485384924,1.0
54740000,1.1919081,8.0,0.3655271,52.244680851063826,0.5503659314931707,0.5503659314931707,1.0
54750000,1.1944572,8.0,0.35178006,53.375,0.5510594028493633,0.5510594028493633,1.0
54760000,1.2145215,8.0,0.34549817,54.79329608938548,0.494052115432377,0.494052115432377,1.0
54770000,1.219541,8.0,0.33052555,63.97402597402598,0.47871080002227384,0.47871080002227384,1.0
54780000,1.2008208,8.0,0.352705,50.89119170984456,0.46848390664461365,0.46848390664461365,1.0
54790000,1.198413,8.0,0.31223556,54.93296089385475,0.4274092925993424,0.4274092925993424,1.0
54800000,1.2024664,8.0,0.35021466,55.52542372881356,0.4545784905805426,0.4545784905805426,1.0
54810000,1.2249466,8.0,0.3196077,57.45614035087719,0.48232123133731863,0.48232123133731863,1.0
54820000,1.1820484,8.0,0.3579452,46.21800947867298,0.4863235413745681,0.4863235413745681,1.0
54830000,1.2184473,8.0,0.3323012,57.25,0.462428274889325,0.462428274889325,1.0
54840000,1.1950113,8.0,0.3475262,46.61904761904762,0.5395520570732298,0.5395520570732298,1.0
54850000,1.2093593,8.0,0.3332414,53.810810810810814,0.4365365762968321,0.4365365762968321,1.0
54860000,1.1753492,8.0,0.305876,46.786407766990294,0.35820581612077734,0.35820581612077734,1.0
54870000,1.2133452,8.0,0.29805973,59.97575757575758,0.3433870420311437,0.3433870420311437,1.0
54880000,1.175626,8.0,0.31698915,46.75,0.36407628282904625,0.36407628282904625,1.0
54890000,1.1665444,8.0,0.36482382,50.902061855670105,0.5338745544251707,0.5338745544251707,1.0
54900000,1.1823137,8.0,0.37236667,51.29319371727749,0.5472404704044003,0.5472404704044003,1.0
54910000,1.1794035,8.0,0.33633474,52.1063829787234,0.4553304825057375,0.4553304825057375,1.0
54920000,1.1903281,8.0,0.32013837,48.67164179104478,0.4007800859005297,0.4007800859005297,1.0
54930000,1.1947744,8.0,0.33566827,51.21025641025641,0.3840786282832806,0.3840786282832806,1.0
54940000,1.1688589,8.0,0.34578028,46.28095238095238,0.4642241188458034,0.4642241188458034,1.0
54950000,1.1890372,8.0,0.34505504,48.04950495049505,0.4342831638779971,0.4342831638779971,1.0
54960000,1.2208962,8.0,0.31026864,53.97802197802198,0.30691133521415376,0.30691133521415376,1.0
54970000,1.1938276,8.0,0.31136373,50.78238341968912,0.3565098328293914,0.3565098328293914,1.0
54980000,1.2674588,8.0,0.35325107,50.1025641025641,0.38341673520895153,0.38341673520895153,1.0
54990000,1.2053463,8.0,0.37877896,47.88780487804878,0.46174015737161406,0.46174015737161406,1.0
55000000,1.1797847,8.0,0.34897798,52.406417112299465,0.4414392043562496,0.4414392043562496,1.0
55010000,1.2160474,8.0,0.3507063,51.97883597883598,0.5003999809108713,0.5003999809108713,1.0
55020000,1.1828023,8.0,0.3303771,52.111702127659576,0.423248198755244,0.423248198755244,1.0
55030000,1.2045401,8.0,0.3400505,50.81347150259067,0.41869256471722854,0.41869256471722854,1.0
55040000,1.2185535,8.0,0.33592367,50.7979274611399,0.4481136341786755,0.4481136341786755,1.0
55050000,1.2248986,8.0,0.33683947,54.386740331491715,0.4344489696276122,0.4344489696276122,1.0
55060000,1.192317,8.0,0.35578677,55.62359550561798,0.4803966119718016,0.4803966119718016,1.0
55070000,1.1825943,8.0,0.32037887,54.46368715083799,0.4497862061974723,0.4497862061974723,1.0
55080000,1.1767671,8.0,0.32299045,57.46783625730994,0.4244467839162949,0.4244467839162949,1.0
55090000,1.1836205,8.0,0.33176917,47.34299516908212,0.4185149689803377,0.4185149689803377,1.0
55100000,1.1981553,8.0,0.36171854,51.31413612565445,0.4739615826706612,0.4739615826706612,1.0
55110000,1.190159,8.0,0.35359383,49.545918367346935,0.48991843195736107,0.48991843195736107,1.0
55120000,1.188601,8.0,0.32342723,52.80107526881721,0.47004227836926776,0.47004227836926776,1.0
55130000,1.2608589,8.0,0.33077633,59.775757575757574,0.4174711061246467,0.4174711061246467,1.0
55140000,1.1923002,8.0,0.3740387,52.05291005291005,0.5220010513981814,0.5220010513981814,1.0
55150000,1.1759778,8.0,0.3456955,51.38743455497382,0.4737455392383156,0.4737455392383156,1.0
55160000,1.2044957,8.0,0.35537377,51.68421052631579,0.4502266407012939,0.4502266407012939,1.0
55170000,1.2005392,8.0,0.35728252,53.01086956521739,0.47694455573092337,0.47694455573092337,1.0
55180000,1.1713908,8.0,0.3704198,48.445544554455445,0.5910353161910973,0.5910353161910973,1.0
55190000,1.1941959,8.0,0.31749132,53.037837837837834,0.35046557961283503,0.35046557961283503,1.0
55200000,1.1812663,8.0,0.3341871,54.19565217391305,0.4752351285322853,0.4752351285322853,1.0
55210000,1.1919262,8.0,0.34308022,50.518324607329845,0.4949989409346855,0.4949989409346855,1.0
55220000,1.1798369,8.0,0.33665675,46.45023696682465,0.4488341152950486,0.4488341152950486,1.0
55230000,1.2017014,8.0,0.35376614,49.81909547738694,0.4360867633891465,0.4360867633891465,1.0
55240000,1.1860952,8.0,0.34008107,51.11052631578947,0.42994244569226314,0.42994244569226314,1.0
55250000,1.1986387,8.0,0.33128038,51.246073298429316,0.39175286155720657,0.39175286155720657,1.0
55260000,1.19479,8.0,0.34406495,54.56111111111111,0.4973825759357876,0.4973825759357876,1.0
55270000,1.1804014,8.0,0.3423812,48.74752475247525,0.42360889646086364,0.42360889646086364,1.0
55280000,1.2147071,8.0,0.3453426,51.93650793650794,0.4690331381464761,0.4690331381464761,1.0
55290000,1.1860616,8.0,0.3200151,51.38421052631579,0.3668399845298968,0.3668399845298968,1.0
55300000,1.1928233,8.0,0.31108645,53.66847826086956,0.3150981810429822,0.3150981810429822,1.0
55310000,1.1913939,8.0,0.3318467,54.41340782122905,0.4713366680971071,0.4713366680971071,1.0
55320000,1.1740105,8.0,0.33285746,48.166666666666664,0.4395522805405598,0.4395522805405598,1.0
55330000,1.168319,8.0,0.31401363,51.15544041450777,0.42794436679602904,0.42794436679602904,1.0
55340000,1.1828874,8.0,0.31036437,55.03389830508475,0.4325197628662411,0.4325197628662411,1.0
55350000,1.1693853,8.0,0.3407697,47.21153846153846,0.44265995556087584,0.44265995556087584,1.0
55360000,1.1614939,8.0,0.3428177,48.26960784313726,0.5077081620693207,0.5077081620693207,1.0
55370000,1.1384777,8.0,0.36137366,47.48529411764706,0.49812058607737225,0.49812058607737225,1.0
55380000,1.2076093,8.0,0.3177521,55.52542372881356,0.376724652988089,0.376724652988089,1.0
55390000,1.174946,8.0,0.37328658,45.5462962962963,0.534732090930144,0.534732090930144,1.0
55400000,1.1687276,8.0,0.3568277,49.746192893401016,0.4902839182597126,0.4902839182597126,1.0
55410000,1.1857855,8.0,0.34739718,51.73575129533679,0.5101733831543996,0.5101733831543996,1.0
55420000,1.184804,8.0,0.3497102,49.045685279187815,0.42995328588534126,0.42995328588534126,1.0
55430000,1.1776073,8.0,0.3413477,54.452513966480446,0.47193367720982216,0.47193367720982216,1.0
55440000,1.1579968,8.0,0.36282325,54.27624309392265,0.4789881953218365,0.4789881953218365,1.0
55450000,1.163887,8.0,0.35304046,53.08108108108108,0.5431978261148608,0.5431978261148608,1.0
55460000,1.1426702,8.0,0.33754146,47.94607843137255,0.45819803283495064,0.45819803283495064,1.0
55470000,1.1957304,8.0,0.3416456,51.43455497382199,0.4943954389132754,0.4943954389132754,1.0
55480000,1.2092584,8.0,0.30704656,55.0,0.3916438148262795,0.3916438148262795,1.0
55490000,1.1834071,8.0,0.3697794,54.89385474860335,0.560421571385261,0.560421571385261,1.0
55500000,1.1762946,8.0,0.33078846,49.28,0.4274813187122345,0.4274813187122345,1.0
55510000,1.1969092,8.0,0.3234277,56.797687861271676,0.5112057583180466,0.5112057583180466,1.0
55520000,1.1716818,8.0,0.34448144,55.51704545454545,0.44100604375655,0.44100604375655,1.0
55530000,1.1376064,8.0,0.34348333,42.36796536796537,0.39309263977653536,0.39309263977653536,1.0
55540000,1.1719078,8.0,0.3414529,49.19704433497537,0.4339673123737373,0.4339673123737373,1.0
55550000,1.1574069,8.0,0.3407799,47.42156862745098,0.45176129370200924,0.45176129370200924,1.0
55560000,1.187613,8.0,0.33429283,49.06060606060606,0.43211043332562304,0.43211043332562304,1.0
55570000,1.1768157,8.0,0.30834442,52.07936507936508,0.40505644284858905,0.40505644284858905,1.0
55580000,1.1828753,8.0,0.37378684,52.026595744680854,0.5398872088878712,0.5398872088878712,1.0
55590000,1.1545489,8.0,0.30459163,52.63101604278075,0.44080248236018704,0.44080248236018704,1.0
55600000,1.1581774,8.0,0.3427179,55.30386740331492,0.47812114993511645,0.47812114993511645,1.0
55610000,1.1990416,8.0,0.38057226,47.776119402985074,0.5700457618011171,0.5700457618011171,1.0
55620000,1.1617298,8.0,0.33739424,53.486338797814206,0.44042730233708366,0.44042730233708366,1.0
