Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
10430000,0.027565092,1.0,-0.033516757,3999.0,0.0,0.0,1.0
10440000,0.74003404,1.0,-0.029095003,3204.8,0.49642500281333923,0.49642500281333923,1.0
10450000,0.6413251,1.0,-0.03610037,1123.875,-0.2,-0.2,1.0
10460000,0.4320543,1.0,0.04030193,303.55,0.2594960729281108,0.2594960729281108,1.0
10470000,0.30819377,1.0,-0.009995901,None,0.8922547698020935,0.8922547698020935,1.0
10480000,0.50964284,1.0,-0.03516258,2054.5,None,None,1.0
10490000,1.7679025,1.0,-0.0089872265,2212.7272727272725,0.5880499124526978,0.5880499124526978,1.0
10500000,0.3138359,1.0,0.008034708,1122.75,0.5225036786152766,0.5225036786152766,1.0
10510000,0.21629572,1.0,-0.035538275,None,0.0,0.0,1.0
10520000,0.001100341,1.0,-0.03545748,2671.6666666666665,None,None,1.0
10530000,0.013346873,1.0,-0.03397753,3336.3333333333335,0.19911999702453614,0.19911999702453614,1.0
10540000,0.15858924,1.0,-0.030029764,1347.1666666666667,0.2975900053977966,0.2975900053977966,1.0
10550000,1.6132663,1.0,-0.025361873,1414.0,0.2071822683016459,0.2071822683016459,1.0
10560000,1.8719127,1.0,-0.023709154,1255.5,-0.022810935974121094,-0.022810935974121094,1.0
10570000,0.67544377,1.0,-0.021280695,1144.6666666666667,0.15141474742155808,0.15141474742155808,1.0
10580000,1.4414237,1.0,-0.020075884,1217.5,0.3957179676402699,0.3957179676402699,1.0
10590000,0.3306611,1.0,-0.017351164,None,0.7160371690988541,0.7160371690988541,1.0
10600000,0.12042213,1.0,-0.015772367,None,None,None,1.0
10610000,0.19791844,1.0,-0.017018432,2708.5555555555557,0.1418000033923558,0.1418000033923558,1.0
10620000,0.47623834,1.0,-0.016927054,3999.0,0.1695003628730774,0.1695003628730774,1.0
10630000,0.36054626,1.0,-0.016367521,2290.5,-1.0,-1.0,1.0
10640000,0.18022706,1.0,-0.010661462,1378.4666666666667,0.29228878021240234,0.29228878021240234,1.0
10650000,0.200442,1.0,-0.025420327,737.5555555555555,0.46565272808074953,0.46565272808074953,1.0
10660000,0.17576939,1.0,-0.01702782,1836.6666666666667,-0.023916701475779217,-0.023916701475779217,1.0
10670000,0.14313503,1.0,-0.014772002,1141.7857142857142,0.19764316082000732,0.19764316082000732,1.0
10680000,0.04918574,1.0,-0.013935557,2670.0,0.28925617252077374,0.28925617252077374,1.0
10690000,0.07442392,1.0,-0.013333293,3999.0,0.24921250343322754,0.24921250343322754,1.0
10700000,2.0359702,1.0,-0.012345814,2034.0,0.08058501780033112,0.08058501780033112,1.0
10710000,1.490762,1.0,-0.011018035,2642.0,0.5413899421691895,0.5413899421691895,1.0
10720000,2.0888603,1.0,-0.009930078,561.0952380952381,0.461999165384393,0.461999165384393,1.0
10730000,0.36617538,1.0,-0.0082331905,1034.8,0.5466753499848502,0.5466753499848502,1.0
10740000,0.63254124,1.0,-0.0055439887,1474.0,0.7723179757595062,0.7723179757595062,1.0
10750000,0.104912564,1.0,-0.004384824,3008.25,0.19309033453464508,0.19309033453464508,1.0
10760000,0.57452095,1.0,-0.0033458702,2466.1666666666665,0.1981600046157837,0.1981600046157837,1.0
10770000,1.6767495,1.0,-0.0070227897,2230.3333333333335,-0.1483439803123474,-0.1483439803123474,1.0
10780000,0.21415548,1.0,-0.013704889,596.4,0.8506585240364075,0.8506585240364075,1.0
10790000,0.16023882,1.0,-0.023831144,2097.6666666666665,0.29691848158836365,0.29691848158836365,1.0
10800000,0.79253596,1.0,-0.015399381,1975.142857142857,-0.05488108595212301,-0.05488108595212301,1.0
10810000,0.25740835,1.0,-0.00498967,2339.8,0.5059653435434613,0.5059653435434613,1.0
10820000,0.07788829,1.0,-0.0013431344,1647.0,0.5416485269864401,0.5416485269864401,1.0
10830000,0.66745895,1.0,-0.05010757,3999.0,None,None,1.0
10840000,1.7359293,1.0,0.0023991214,3999.0,0.0,0.0,1.0
10850000,0.930646,1.0,-0.0003337263,3545.3333333333335,0.0,0.0,1.0
10860000,0.8414579,1.0,-0.001386595,3999.0,-0.2,-0.2,1.0
10870000,0.8042552,1.0,-0.0021850117,3999.0,0.0,0.0,1.0
10880000,0.42897183,1.0,-0.0025960552,3999.0,0.0,0.0,1.0
10890000,0.24462724,1.0,-0.0037343695,3343.0,0.02971835931142171,0.02971835931142171,1.0
10900000,0.47552198,1.0,-0.0047196713,2148.4,0.06277067462603252,0.06277067462603252,1.0
10910000,1.6312786,1.0,-0.004596446,1283.6666666666667,-0.2555277446905772,-0.2555277446905772,1.0
10920000,0.4563059,1.0,-0.0038014085,3999.0,0.0,0.0,1.0
10930000,0.53728926,1.0,-0.004152367,3999.0,0.0,0.0,1.0
10940000,2.9254737,1.0,-0.005238278,3999.0,0.0,0.0,1.0
10950000,1.4157064,1.0,-0.005647801,1752.0,-0.2,-0.2,1.0
10960000,1.0535282,1.0,-0.006670057,3999.0,0.0,0.0,1.0
10970000,2.4159553,1.0,-0.0062277876,3999.0,0.0,0.0,1.0
10980000,2.9666538,1.0,-0.0063701505,3999.0,0.0,0.0,1.0
10990000,0.0578776,1.0,-0.007468842,3999.0,0.0,0.0,1.0
11000000,0.0016677387,1.0,-0.007857248,3999.0,0.0,0.0,1.0
11010000,0.28723228,1.0,-0.007292529,3999.0,0.0,0.0,1.0
11020000,0.99007577,1.0,-0.006528148,2957.1666666666665,-0.2,-0.2,1.0
11030000,1.3274301,1.0,-0.006302508,3999.0,-0.6666666666666666,-0.6666666666666666,1.0
11040000,0.85685813,1.0,-0.0057796002,None,0.0,0.0,1.0
11050000,0.5033454,1.0,-0.005080518,3372.5,-1.0,-1.0,1.0
11060000,2.418118,1.0,-0.0057506906,2192.0,-0.019270265102386476,-0.019270265102386476,1.0
11070000,0.14820307,1.0,-0.006261739,2630.4,-0.018800218900044758,-0.018800218900044758,1.0
11080000,0.06226088,1.0,-0.0053627775,3107.6666666666665,0.14096853137016296,0.14096853137016296,1.0
11090000,0.2955335,1.0,-0.0055948817,3999.0,-0.25,-0.25,1.0
11100000,0.56019276,1.0,-0.0064093284,3999.0,0.0,0.0,1.0
11110000,1.6269768,1.0,-0.0072604283,3999.0,0.0,0.0,1.0
11120000,0.47489262,1.0,-0.006102596,3256.25,-0.25,-0.25,1.0
11130000,2.7457511,1.0,-0.0051106056,3999.0,0.0,0.0,1.0
11140000,2.575194,1.0,-0.005639787,3334.0,0.21835637092590332,0.21835637092590332,1.0
11150000,0.57584316,1.0,-0.0074306065,2118.777777777778,-0.5292575260003408,-0.5292575260003408,1.0
11160000,0.14246161,1.0,-0.0067429543,1015.4,-0.13947699467341104,-0.13947699467341104,1.0
11170000,0.023841687,1.0,-0.0066848565,3999.0,0.2803772985935211,0.2803772985935211,1.0
11180000,0.006017532,1.0,-0.007103643,3999.0,0.0,0.0,1.0
11190000,0.069870465,1.0,-0.008275772,3999.0,0.0,0.0,1.0
11200000,0.8478914,1.0,-0.008412296,3999.0,0.0,0.0,1.0
11210000,1.2411565,1.0,-0.007934697,3999.0,None,None,1.0
11220000,0.19461818,1.0,-0.007357686,3999.0,0.0,0.0,1.0
11230000,0.0029471936,1.0,-0.0063667023,3898.8,-0.5,-0.5,1.0
11240000,0.0013604917,1.0,-0.0060621738,None,0.0,0.0,1.0
11250000,0.07222618,1.0,-0.0068881274,3999.0,0.0,0.0,1.0
11260000,2.3586462,1.0,-0.005401277,3929.6666666666665,0.01726629336675008,0.01726629336675008,1.0
11270000,2.7877984,1.0,-0.0048123505,3999.0,0.0,0.0,1.0
11280000,0.91995335,1.0,-0.0048625134,3999.0,0.0,0.0,1.0
11290000,2.7898362,1.0,-0.0048312913,3999.0,0.0,0.0,1.0
11300000,3.061352,1.0,-0.0048177554,3592.25,0.0,0.0,1.0
11310000,0.017810687,1.0,-0.0043855747,3999.0,0.06777629256248474,0.06777629256248474,1.0
11320000,0.27523372,1.0,-0.003815135,3999.0,None,None,1.0
11330000,0.6002359,1.0,-0.0026431764,3999.0,0.0,0.0,1.0
11340000,0.07502908,1.0,-0.001973199,3999.0,0.0,0.0,1.0
11350000,0.37162888,1.0,-0.002423734,None,0.0,0.0,1.0
11360000,1.3459967,1.0,-0.0026656953,3999.0,0.0,0.0,1.0
11370000,0.007985905,1.0,-0.0024857847,3999.0,0.0,0.0,1.0
11380000,0.028248914,1.0,-0.0020566995,3999.0,0.0,0.0,1.0
11390000,0.5460925,1.0,-0.0015886178,3999.0,None,None,1.0
11400000,2.2707217,1.0,-0.001326775,3999.0,0.0,0.0,1.0
11410000,0.19930479,1.0,-0.0013672931,3999.0,0.0,0.0,1.0
11420000,0.3381252,1.0,-0.0011344627,None,0.0,0.0,1.0
11430000,0.49211973,1.0,-0.000881483,3999.0,0.0,0.0,1.0
11440000,0.74310577,1.0,-0.00075194973,3999.0,0.0,0.0,1.0
11450000,0.29228228,1.0,-0.0008690778,3999.0,0.0,0.0,1.0
11460000,0.6397191,1.0,-0.00064193003,3999.0,0.0,0.0,1.0
11470000,0.039402016,1.0,-0.0006194473,3999.0,0.0,0.0,1.0
11480000,0.63495153,1.0,-0.0006777208,3999.0,0.0,0.0,1.0
11490000,2.565979,1.0,-0.00028237968,3999.0,0.0,0.0,1.0
11500000,0.36629474,1.0,-0.00012842253,3494.5,-1.0,-1.0,1.0
11510000,0.010746332,1.0,-0.00020026017,3999.0,0.0,0.0,1.0
11520000,0.0043421863,1.0,-3.1400064e-05,3999.0,0.0,0.0,1.0
11530000,0.11199402,1.0,0.00011325569,3999.0,0.0,0.0,1.0
11540000,3.2106688,1.0,-6.834806e-05,3999.0,0.0,0.0,1.0
11550000,3.0340228,1.0,-0.0004643655,3743.6666666666665,0.0,0.0,1.0
11560000,3.1305118,1.0,-0.0006582186,3999.0,0.031928678353627525,0.031928678353627525,1.0
11570000,3.068951,1.0,-0.0004573321,3999.0,None,None,1.0
11580000,0.0022668515,1.0,-0.00018545869,3999.0,0.0,0.0,1.0
11590000,0.001165967,1.0,-0.00054834806,3999.0,0.0,0.0,1.0
11600000,0.001624334,1.0,-0.0008456969,3999.0,0.0,0.0,1.0
11610000,0.0030495264,1.0,-0.00082829077,3999.0,0.0,0.0,1.0
11620000,1.6420561,1.0,-0.00068185496,3243.4,0.0,0.0,1.0
11630000,3.2592227,1.0,-0.00043769748,3197.25,0.188897442817688,0.188897442817688,1.0
11640000,3.2653883,1.0,-0.00035756585,3999.0,-0.3333333333333333,-0.3333333333333333,1.0
11650000,2.963026,1.0,-0.00048431795,3734.0,0.0,0.0,1.0
11660000,0.0006710153,1.0,-0.00033365816,3999.0,0.044137418270111084,0.044137418270111084,1.0
11670000,0.0039127814,1.0,4.9538117e-05,3999.0,0.0,0.0,1.0
11680000,2.2026765e-05,1.0,0.0007077513,3999.0,0.0,0.0,1.0
11690000,1.9704248e-05,1.0,0.0008589901,3999.0,0.0,0.0,1.0
11700000,0.116933905,1.0,0.0004187717,3999.0,0.0,0.0,1.0
11710000,2.942346,1.0,0.0004104704,3148.6666666666665,-0.25,-0.25,1.0
11720000,3.2507823,1.0,0.000373587,3999.0,0.0,0.0,1.0
11730000,3.2434928,1.0,0.0001698301,3794.5,0.0,0.0,1.0
11740000,2.5050647,1.0,1.9059384e-05,3300.0,-0.5,-0.5,1.0
11750000,0.0061472766,1.0,6.9162976e-05,3999.0,0.0,0.0,1.0
11760000,0.004905443,1.0,0.00012178123,3999.0,None,None,1.0
11770000,0.00013754175,1.0,-2.1828e-05,3999.0,0.0,0.0,1.0
11780000,1.9920892e-05,1.0,-0.00010812895,3999.0,0.0,0.0,1.0
11790000,0.09571938,1.0,-4.0399478e-05,3999.0,0.0,0.0,1.0
11800000,2.1588042,1.0,1.2405017e-05,3999.0,0.0,0.0,1.0
11810000,0.45703974,1.0,8.557323e-05,3999.0,0.0,0.0,1.0
11820000,0.123662814,1.0,0.00016382526,3999.0,0.0,0.0,1.0
11830000,0.000849576,1.0,0.0001744318,3999.0,0.0,0.0,1.0
11840000,0.064434186,1.0,0.00014878581,3999.0,0.0,0.0,1.0
11850000,1.2188094,1.0,0.00020822455,3999.0,0.0,0.0,1.0
11860000,0.07545897,1.0,0.00030164566,3999.0,0.0,0.0,1.0
11870000,2.386235,1.0,0.0007063205,3773.0,0.0,0.0,1.0
11880000,0.06755114,1.0,0.0010082844,3999.0,0.05650613705317179,0.05650613705317179,1.0
11890000,4.4301403e-05,1.0,0.0010252522,3999.0,0.0,0.0,1.0
11900000,0.00012433487,1.0,0.0010624237,None,0.0,0.0,1.0
11910000,0.00277505,1.0,0.0009888245,3999.0,0.0,0.0,1.0
11920000,0.11760453,1.0,0.0010537566,3999.0,0.0,0.0,1.0
11930000,3.209593,1.0,0.0011277938,3129.5,0.1086656004190445,0.1086656004190445,1.0
11940000,3.2180307,1.0,0.0009915261,3134.0,0.5523319244384766,0.5523319244384766,1.0
11950000,3.1063697,1.0,0.0010609416,3999.0,0.0780855268239975,0.0780855268239975,1.0
11960000,1.693561,1.0,0.0010164935,3999.0,0.0,0.0,1.0
11970000,0.09378555,1.0,0.0006542871,3999.0,0.0,0.0,1.0
11980000,0.042914428,1.0,7.0288734e-05,3999.0,0.0,0.0,1.0
11990000,0.0066920137,1.0,0.0004204078,3999.0,0.0,0.0,1.0
12000000,0.0030001707,1.0,0.000527975,3999.0,0.0,0.0,1.0
12010000,0.00017151532,1.0,0.00037327496,3999.0,0.0,0.0,1.0
12020000,4.4815246e-05,1.0,0.001133926,3999.0,0.0,0.0,1.0
12030000,0.03202544,1.0,0.0014264825,3999.0,0.0,0.0,1.0
12040000,0.16875857,1.0,0.0012148711,3999.0,0.0,0.0,1.0
12050000,0.096988395,1.0,0.0011283513,3999.0,0.0,0.0,1.0
12060000,0.03410315,1.0,0.0011293248,3999.0,0.0,0.0,1.0
12070000,0.016277773,1.0,0.0009914712,3999.0,0.0,0.0,1.0
12080000,0.009374358,1.0,0.00092557364,3999.0,0.0,0.0,1.0
12090000,0.6164525,1.0,0.0009809979,3999.0,0.0,0.0,1.0
12100000,2.6214044,1.0,0.0010463552,3115.0,-0.3333333333333333,-0.3333333333333333,1.0
12110000,2.4019434,1.0,0.0007940557,3999.0,0.0,0.0,1.0
12120000,2.1114745,1.0,0.00036715198,3999.0,0.0,0.0,1.0
12130000,0.008464935,1.0,0.00032485687,3407.0,0.0,0.0,1.0
12140000,0.00022115369,1.0,0.0006360806,3999.0,0.19737950960795084,0.19737950960795084,1.0
12150000,1.9702398e-05,1.0,0.00083424925,3999.0,0.0,0.0,1.0
12160000,1.9702326e-05,1.0,0.0010207628,3999.0,0.0,0.0,1.0
12170000,1.9702045e-05,1.0,0.0010676465,3999.0,0.0,0.0,1.0
12180000,1.9702065e-05,1.0,0.0010542886,3999.0,0.0,0.0,1.0
12190000,1.970204e-05,1.0,0.00059966004,3999.0,0.0,0.0,1.0
12200000,2.1105838e-05,1.0,0.00041262,3999.0,0.0,0.0,1.0
12210000,0.16280262,1.0,0.0015191787,3999.0,0.0,0.0,1.0
12220000,3.2514381,1.0,0.0018493335,3999.0,0.0,0.0,1.0
12230000,3.230682,1.0,0.0019552181,3027.25,0.0,0.0,1.0
12240000,3.2682161,1.0,0.001962295,3595.4,-0.2857142857142857,-0.2857142857142857,1.0
12250000,3.2670875,1.0,0.0021641643,2852.5,0.0,0.0,1.0
12260000,3.2327886,1.0,0.0018063649,530.0,-1.0,-1.0,1.0
12270000,3.245731,1.0,0.0016149359,3999.0,0.0,0.0,1.0
12280000,3.26112,1.0,0.0012599744,3999.0,0.0,0.0,1.0
12290000,3.0713124,1.0,0.0009090086,3243.0,0.2834421396255493,0.2834421396255493,1.0
12300000,0.0070926384,1.0,0.0006307108,3999.0,0.0,0.0,1.0
12310000,0.050014175,1.0,0.0005510659,1943.5384615384614,0.5611856750079564,0.5611856750079564,1.0
12320000,2.1316951e-05,1.0,0.0005129202,3999.0,0.12569976704461233,0.12569976704461233,1.0
12330000,0.0069520804,1.0,0.0003586517,3999.0,0.0,0.0,1.0
12340000,1.9848994e-05,1.0,0.00051656505,3999.0,0.0,0.0,1.0
12350000,1.9828207e-05,1.0,0.0006240838,3999.0,0.0,0.0,1.0
12360000,0.011655538,1.0,0.0009239291,3999.0,0.0,0.0,1.0
12370000,3.1357973,1.0,0.0008373594,3999.0,0.0,0.0,1.0
12380000,3.2378156,1.0,4.2164414e-05,3999.0,0.0,0.0,1.0
12390000,3.1466377,1.0,0.00022254058,2780.25,0.0,0.0,1.0
12400000,0.38335404,1.0,0.00037570568,3999.0,0.24374908208847046,0.24374908208847046,1.0
12410000,0.29056558,1.0,0.0011517323,3999.0,None,None,1.0
12420000,3.1643898,1.0,0.00019910897,3791.4,0.0,0.0,1.0
12430000,0.007274615,1.0,0.00013704115,3999.0,-0.2,-0.2,1.0
12440000,0.0077178427,1.0,0.0001894898,1186.0,-0.3333333333333333,-0.3333333333333333,1.0
12450000,0.023488611,1.0,0.0002450636,3999.0,None,None,1.0
12460000,0.948437,1.0,0.00018081644,3999.0,0.0,0.0,1.0
12470000,3.0343485,1.0,0.00013231636,3614.75,0.0,0.0,1.0
12480000,0.3301364,1.0,-0.00045651448,3999.0,-0.3333333333333333,-0.3333333333333333,1.0
12490000,1.0044105,1.0,-0.0010141908,3999.0,0.0,0.0,1.0
12500000,0.020024609,1.0,-0.0006169013,3999.0,0.0,0.0,1.0
12510000,0.030061873,1.0,-0.0008916201,3999.0,0.0,0.0,1.0
12520000,0.044778425,1.0,-0.00047990214,3999.0,0.0,0.0,1.0
12530000,0.5167337,1.0,-0.0005917111,3999.0,0.0,0.0,1.0
12540000,1.5850224,1.0,-0.0010118246,3999.0,0.0,0.0,1.0
12550000,0.94069445,1.0,-0.0011238744,3400.0,0.0,0.0,1.0
12560000,0.016439985,1.0,-0.0007745738,3999.0,0.1497151255607605,0.1497151255607605,1.0
12570000,0.0073790406,1.0,-0.0009391221,3999.0,0.0,0.0,1.0
12580000,0.00487588,1.0,-0.00088719476,3999.0,0.0,0.0,1.0
12590000,0.024014054,1.0,-0.00070986367,3999.0,0.0,0.0,1.0
12600000,2.3032982,1.0,-0.00049992575,3999.0,0.0,0.0,1.0
12610000,0.08700037,1.0,-0.00052073767,3999.0,0.0,0.0,1.0
12620000,0.03194805,1.0,-0.00016192981,3999.0,0.0,0.0,1.0
12630000,1.041481,1.0,-0.0009403562,3926.3333333333335,0.0,0.0,1.0
12640000,2.3592129,1.0,-0.002345595,3999.0,0.018133103847503662,0.018133103847503662,1.0
12650000,0.00080000795,1.0,-0.0034030422,3999.0,0.0,0.0,1.0
12660000,0.0026018533,1.0,-0.0032082368,3999.0,0.0,0.0,1.0
12670000,0.008166475,1.0,-0.0029695132,3999.0,0.0,0.0,1.0
12680000,0.050613627,1.0,-0.002557828,3999.0,0.0,0.0,1.0
12690000,2.7116973,1.0,-0.0021202087,3999.0,0.0,0.0,1.0
12700000,2.7639925,1.0,-0.0017258705,3331.3333333333335,0.0,0.0,1.0
12710000,2.5901237,1.0,-0.0017611224,2360.5,0.16687444845835367,0.16687444845835367,1.0
12720000,0.012384663,1.0,-0.002139164,1621.4,-0.017837733030319214,-0.017837733030319214,1.0
12730000,0.0060545467,1.0,-0.0017582525,3999.0,0.4953250090281169,0.4953250090281169,1.0
12740000,0.0018078987,1.0,-0.003587269,3999.0,0.0,0.0,1.0
12750000,0.015552939,1.0,-0.0044999984,3999.0,0.0,0.0,1.0
12760000,0.2701017,1.0,-0.0039565624,2408.6,0.2487500011920929,0.2487500011920929,1.0
12770000,2.0899815e-05,1.0,-0.0042680725,3999.0,0.3309333324432373,0.3309333324432373,1.0
12780000,0.00062249217,1.0,-0.0038379964,3004.0,0.0,0.0,1.0
12790000,0.00062965264,1.0,-0.0035215234,2419.4,0.13917856557028635,0.13917856557028635,1.0
12800000,0.00010229912,1.0,-0.0030237383,2678.3333333333335,0.24758750200271606,0.24758750200271606,1.0
12810000,0.003658422,1.0,-0.0031578124,3999.0,0.0,0.0,1.0
12820000,0.116058715,1.0,-0.002518532,2677.0,0.330483337243398,0.330483337243398,1.0
12830000,2.7793128,1.0,-0.001675595,3898.75,0.02006138563156128,0.02006138563156128,1.0
12840000,2.902978,1.0,-0.0013514373,2986.0,-0.5,-0.5,1.0
12850000,2.9537315,1.0,-0.0014488975,3999.0,0.0,0.0,1.0
12860000,0.21765025,1.0,-0.0012652011,3999.0,0.0,0.0,1.0
12870000,0.0069240043,1.0,-0.0008844845,2674.8333333333335,0.0,0.0,1.0
12880000,0.0019917502,1.0,-0.00043768084,3999.0,0.3972300052642822,0.3972300052642822,1.0
12890000,0.0032140291,1.0,-5.0191135e-05,3999.0,0.0,0.0,1.0
12900000,0.026362257,1.0,0.0003654815,3999.0,0.0,0.0,1.0
12910000,0.41438964,1.0,0.0009757657,2677.3333333333335,0.1982800006866455,0.1982800006866455,1.0
12920000,3.0911617,1.0,0.0013655924,3999.0,0.0,0.0,1.0
12930000,0.23096609,1.0,0.0012655457,2002.7777777777778,0.13895714282989502,0.13895714282989502,1.0
12940000,0.5693907,1.0,0.0016381639,1246.1,0.32955000797907513,0.32955000797907513,1.0
12950000,0.08935931,1.0,0.0018787849,3999.0,0.5486120462417603,0.5486120462417603,1.0
12960000,0.93334585,1.0,0.0024252553,3207.6666666666665,0.0,0.0,1.0
12970000,0.0042771334,1.0,0.0021889235,3999.0,0.29671937227249146,0.29671937227249146,1.0
12980000,0.096416205,1.0,0.002307656,2366.1428571428573,0.21704363822937012,0.21704363822937012,1.0
12990000,2.7651055,1.0,0.0031581214,1073.6,0.6273087461789449,0.6273087461789449,1.0
13000000,3.2655928,1.0,0.0030249085,2882.75,0.2716020345687866,0.2716020345687866,1.0
13010000,3.092502,1.0,0.002820475,1668.5,-0.3426219463348389,-0.3426219463348389,1.0
13020000,0.043919478,1.0,0.0031983752,3999.0,0.0,0.0,1.0
13030000,0.22225079,1.0,0.003134751,3999.0,0.0,0.0,1.0
13040000,3.0318975,1.0,0.0022334212,3999.0,0.0,0.0,1.0
13050000,0.0035502717,1.0,0.0008884341,3999.0,0.0,0.0,1.0
13060000,0.0040951995,1.0,0.0015412096,2407.6,0.3978900074958801,0.3978900074958801,1.0
13070000,0.015291371,1.0,0.0010157683,3999.0,0.0,0.0,1.0
13080000,2.2565866,1.0,0.0023092413,1652.75,0.4486451521515846,0.4486451521515846,1.0
13090000,3.2705274,1.0,0.0018921503,3999.0,0.0,0.0,1.0
13100000,3.2654471,1.0,-0.0014175089,2718.0,0.0,0.0,1.0
13110000,3.218294,1.0,-0.0025623017,1606.857142857143,-0.038733065128326416,-0.038733065128326416,1.0
13120000,0.017646804,1.0,-0.0021085946,None,0.5574435591697693,0.5574435591697693,1.0
13130000,0.00713666,1.0,0.04012951,3999.0,None,None,1.0
13140000,0.0063348073,1.0,0.088100165,2687.5714285714284,0.38249412178993225,0.38249412178993225,1.0
13150000,0.033277605,1.0,0.049236592,2354.2,0.24501570633479527,0.24501570633479527,1.0
