Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
29280000,2.07656,3.0,-0.0012795547,61.55487804878049,-0.08136222057226228,-0.08136222057226228,1.0
29290000,2.058023,3.0,0.0373344,62.24025974025974,0.11900343755622964,0.11900343755622964,1.0
29300000,2.0148294,3.0,0.02385013,66.93243243243244,0.069282385948542,0.069282385948542,1.0
29310000,2.2656562,3.0,0.033449702,82.94117647058823,0.08239772990972054,0.08239772990972054,1.0
29320000,2.0885992,3.0,0.04838571,64.3312101910828,0.07216216576327185,0.07216216576327185,1.0
29330000,2.0573409,3.0,-0.014545618,65.22448979591837,0.021082027428815153,0.021082027428815153,1.0
29340000,2.0646238,3.0,-0.0004102309,71.14388489208633,-0.018147281176752322,-0.018147281176752322,1.0
29350000,2.0716295,3.0,-0.0045828396,68.20833333333333,-0.02331112739112642,-0.02331112739112642,1.0
29360000,2.1048467,3.0,0.0026949102,70.16783216783217,-0.07168534543964412,-0.07168534543964412,1.0
29370000,1.9796973,3.0,0.016263543,56.31395348837209,0.03705850104952967,0.03705850104952967,1.0
29380000,2.0181096,3.0,0.007927935,56.68390804597701,0.01417585522278972,0.01417585522278972,1.0
29390000,2.1009464,3.0,-0.01710041,66.76190476190476,-0.0849855298898658,-0.0849855298898658,1.0
29400000,2.1365707,3.0,0.039915808,71.1231884057971,0.004741996094800424,0.004741996094800424,1.0
29410000,2.1554248,3.0,0.028839482,60.882716049382715,0.04146131174063977,0.04146131174063977,1.0
29420000,2.1001768,3.0,-0.013131422,74.2406015037594,-0.033082227957876104,-0.033082227957876104,1.0
29430000,2.0646482,3.0,-0.023536073,73.98496240601504,-0.018509808787725922,-0.018509808787725922,1.0
29440000,2.1006837,3.0,0.008570624,60.98675496688742,-0.034849569593605245,-0.034849569593605245,1.0
29450000,2.0618749,3.0,0.00793379,76.16666666666667,-0.1321411476518116,-0.1321411476518116,1.0
29460000,2.0354156,3.0,0.00914177,55.344632768361585,-0.01390020625065949,-0.01390020625065949,1.0
29470000,2.029555,3.0,0.0037983852,62.74683544303797,0.05231601263903364,0.05231601263903364,1.0
29480000,2.057698,3.0,0.013454446,65.19333333333333,-0.049573810497919715,-0.049573810497919715,1.0
29490000,2.0435488,3.0,0.051891025,65.21710526315789,0.21172146891292773,0.21172146891292773,1.0
29500000,2.0210316,3.0,0.015184509,55.83428571428571,-0.0026438239642551965,-0.0026438239642551965,1.0
29510000,2.0112045,3.0,0.026883885,58.808383233532936,0.04535328164072094,0.04535328164072094,1.0
29520000,2.0456707,3.0,0.0003334644,57.81395348837209,-0.008578314684158149,-0.008578314684158149,1.0
29530000,2.0439067,3.0,-0.01179367,67.61805555555556,-0.05061668074793286,-0.05061668074793286,1.0
29540000,2.070628,3.0,-0.03992837,71.01418439716312,-0.1718553418808795,-0.1718553418808795,1.0
29550000,2.0725546,3.0,0.037041366,55.45454545454545,0.1033154996958646,0.1033154996958646,1.0
29560000,2.04229,3.0,0.01656402,67.84027777777777,0.07138653761810726,0.07138653761810726,1.0
29570000,2.0735722,3.0,-0.047533926,67.0204081632653,-0.19196690953507714,-0.19196690953507714,1.0
29580000,2.0809026,3.0,0.00058454595,76.16923076923077,-0.07125694018143874,-0.07125694018143874,1.0
29590000,2.0773287,3.0,-0.0036034943,73.50746268656717,-0.08469703393195992,-0.08469703393195992,1.0
29600000,2.0578744,3.0,0.044012986,73.72388059701493,0.12137160283416065,0.12137160283416065,1.0
29610000,2.060107,3.0,0.023457294,65.52666666666667,0.06847997546195984,0.06847997546195984,1.0
29620000,2.0651057,3.0,0.038988777,58.625,0.12114205246879942,0.12114205246879942,1.0
29630000,2.111661,3.0,0.029696003,66.18831168831169,-0.03402555724243065,-0.03402555724243065,1.0
29640000,2.0468397,3.0,-0.009342102,66.48630136986301,-0.023638837958035404,-0.023638837958035404,1.0
29650000,2.0319865,3.0,-0.016391462,58.455089820359284,-0.015468277260214982,-0.015468277260214982,1.0
29660000,2.0629098,3.0,0.009927603,67.80689655172414,0.1447788012438807,0.1447788012438807,1.0
29670000,2.051063,3.0,0.047159176,58.99393939393939,0.11720886013724587,0.11720886013724587,1.0
29680000,2.1427207,3.0,-0.0012816768,78.39682539682539,-0.042374104261398315,-0.042374104261398315,1.0
29690000,2.100691,3.0,-0.010271325,69.91095890410959,-0.011112817346233211,-0.011112817346233211,1.0
29700000,2.004752,3.0,0.02516466,59.31901840490798,0.0683062899332105,0.0683062899332105,1.0
29710000,2.116646,3.0,0.022027483,74.05,0.0931352950406797,0.0931352950406797,1.0
29720000,2.0804913,3.0,0.0308651,68.52985074626865,0.08608164795687501,0.08608164795687501,1.0
29730000,2.0390303,3.0,-0.014473984,64.52941176470588,-0.12122051349652359,-0.12122051349652359,1.0
29740000,2.0180788,3.0,-0.009479028,77.22834645669292,-0.0973727402724619,-0.0973727402724619,1.0
29750000,2.0474117,3.0,0.047692914,67.98639455782313,0.0645532506663783,0.0645532506663783,1.0
29760000,2.0456195,3.0,0.02077543,60.75155279503105,0.021390445113922497,0.021390445113922497,1.0
29770000,1.9989524,3.0,0.03876052,62.6687898089172,0.13460931352748992,0.13460931352748992,1.0
29780000,2.057222,3.0,-0.015062869,67.10204081632654,-0.13776509615839744,-0.13776509615839744,1.0
29790000,2.026971,3.0,0.04409712,59.32121212121212,0.08072321559443618,0.08072321559443618,1.0
29800000,2.0475812,3.0,0.0019732832,67.17808219178082,0.11025566515857227,0.11025566515857227,1.0
29810000,2.0316846,3.0,0.0429699,63.92948717948718,0.103625605121637,0.103625605121637,1.0
29820000,2.0347183,3.0,0.01964456,70.52898550724638,0.06188742190167524,0.06188742190167524,1.0
29830000,1.9854475,3.0,0.06582246,53.58730158730159,0.07151426997765031,0.07151426997765031,1.0
29840000,2.0511594,3.0,0.026859729,57.125748502994014,-0.05113576557821856,-0.05113576557821856,1.0
29850000,2.0511906,3.0,-0.000508779,80.24193548387096,-0.028733402009933226,-0.028733402009933226,1.0
29860000,2.029435,3.0,0.043867286,57.14035087719298,0.06663467835264596,0.06663467835264596,1.0
29870000,2.0544496,3.0,0.026998006,69.76595744680851,0.09405906699227949,0.09405906699227949,1.0
29880000,2.0258229,3.0,0.026286457,67.34693877551021,0.07695552321518359,0.07695552321518359,1.0
29890000,2.069278,3.0,0.057917807,66.74496644295301,-0.0015400560110207372,-0.0015400560110207372,1.0
29900000,2.1096888,3.0,0.0339311,60.0,0.09809127854712216,0.09809127854712216,1.0
29910000,2.0545225,3.0,0.061820302,58.291666666666664,0.15513687013160615,0.15513687013160615,1.0
29920000,2.0367196,3.0,0.0658164,66.96621621621621,0.21686078124755137,0.21686078124755137,1.0
29930000,2.0271523,3.0,0.03408449,66.35810810810811,0.12273960177962845,0.12273960177962845,1.0
29940000,2.0433376,3.0,0.012012905,57.16860465116279,0.025092218157856963,0.025092218157856963,1.0
29950000,2.0853446,3.0,0.041950308,71.71739130434783,0.18825162536856058,0.18825162536856058,1.0
29960000,2.0223577,3.0,0.0046393382,57.333333333333336,0.008359448603022169,0.008359448603022169,1.0
29970000,2.0364525,3.0,0.010213664,62.92307692307692,0.07939997468239222,0.07939997468239222,1.0
29980000,1.9947622,3.0,0.016206264,57.05813953488372,0.036432918074519136,0.036432918074519136,1.0
29990000,2.0776243,3.0,0.033039965,60.80246913580247,0.10157777277039892,0.10157777277039892,1.0
30000000,2.0206184,3.0,0.06604295,61.84905660377358,0.2217974655283322,0.2217974655283322,1.0
30010000,1.9974039,3.0,0.060378358,51.04102564102564,0.10929025258773413,0.10929025258773413,1.0
30020000,2.0508926,3.0,0.02617389,63.25974025974026,0.05488049519526494,0.05488049519526494,1.0
30030000,2.048126,3.0,0.04230178,70.50354609929079,0.08064676641572452,0.08064676641572452,1.0
30040000,1.9948546,3.0,0.07201087,63.34415584415584,0.11935537202017647,0.11935537202017647,1.0
30050000,2.0370162,3.0,-0.015006315,64.32894736842105,-0.042050990793440074,-0.042050990793440074,1.0
30060000,2.0124602,3.0,0.04797044,61.55974842767296,0.08427881032415906,0.08427881032415906,1.0
30070000,2.0711143,3.0,0.019920198,67.79310344827586,-0.0034961194827638825,-0.0034961194827638825,1.0
30080000,2.0197618,3.0,0.0074216574,65.30263157894737,0.04147716964546003,0.04147716964546003,1.0
30090000,1.9897717,3.0,0.021618778,55.48587570621469,0.008623719215393066,0.008623719215393066,1.0
30100000,2.020261,3.0,0.028555894,54.68539325842696,0.04700560516185975,0.04700560516185975,1.0
30110000,2.0023012,3.0,0.0470431,59.660606060606064,0.12835269552288633,0.12835269552288633,1.0
30120000,2.0359502,3.0,0.064175494,57.85632183908046,0.10719693152383826,0.10719693152383826,1.0
30130000,2.0448928,3.0,0.020327426,73.6590909090909,-0.026341464934927044,-0.026341464934927044,1.0
30140000,2.050994,3.0,0.050037894,74.47407407407407,0.1413693180790654,0.1413693180790654,1.0
30150000,2.0463169,3.0,0.038423024,60.125,0.10193164497613907,0.10193164497613907,1.0
30160000,2.0561748,3.0,0.050230607,68.13194444444444,0.11455090302560064,0.11455090302560064,1.0
30170000,2.0269408,3.0,0.007157019,64.55263157894737,0.0026802338267627513,0.0026802338267627513,1.0
30180000,2.0477755,3.0,-0.0055089765,63.320754716981135,-0.015332927119057134,-0.015332927119057134,1.0
30190000,2.0310957,3.0,-0.03864609,62.77922077922078,-0.16531950970748802,-0.16531950970748802,1.0
30200000,2.0591187,3.0,0.017096387,64.55263157894737,-0.08719781982271295,-0.08719781982271295,1.0
30210000,1.9995952,3.0,0.03613625,58.437869822485204,-0.04955938370270137,-0.04955938370270137,1.0
30220000,2.0291274,3.0,0.044818006,63.87662337662338,0.05489391165894347,0.05489391165894347,1.0
30230000,2.0389075,3.0,0.053293344,67.48630136986301,0.1383036101517612,0.1383036101517612,1.0
30240000,2.005995,3.0,0.043948404,65.49032258064516,0.07298749531469037,0.07298749531469037,1.0
30250000,2.0115254,3.0,-0.02060488,60.63694267515923,-0.08059960755572956,-0.08059960755572956,1.0
30260000,2.071743,3.0,-0.027403573,82.45454545454545,-0.1352799165347391,-0.1352799165347391,1.0
30270000,2.0531595,3.0,0.016483605,76.94615384615385,-0.05868930908349844,-0.05868930908349844,1.0
30280000,2.0255542,3.0,0.04779639,63.71895424836601,0.11258470544628069,0.11258470544628069,1.0
30290000,2.0043359,3.0,0.05680238,66.92413793103448,0.18653468140240373,0.18653468140240373,1.0
30300000,2.0727854,3.0,0.042003177,73.90298507462687,0.03363726832973423,0.03363726832973423,1.0
30310000,1.9755143,3.0,0.0060318313,57.905325443786985,-0.028391764361477462,-0.028391764361477462,1.0
30320000,1.9920768,3.0,0.08108062,61.924528301886795,0.19569598841217328,0.19569598841217328,1.0
30330000,2.0079,3.0,0.03828499,63.11538461538461,-0.021057700499510154,-0.021057700499510154,1.0
30340000,1.9950658,3.0,0.02845037,64.08974358974359,0.1297657841291183,0.1297657841291183,1.0
30350000,1.9711912,3.0,0.047839332,63.431372549019606,-0.014732048402424732,-0.014732048402424732,1.0
30360000,2.0314336,3.0,0.059655253,59.484848484848484,0.11706946835373387,0.11706946835373387,1.0
30370000,2.021332,3.0,0.078760386,62.2,0.165332056209445,0.165332056209445,1.0
30380000,1.9963484,3.0,0.038781654,65.07843137254902,0.10067144834917355,0.10067144834917355,1.0
30390000,2.010603,3.0,0.03615005,68.23239436619718,0.04521451323804721,0.04521451323804721,1.0
30400000,2.0327952,3.0,0.026020274,73.30597014925372,-0.012153781172054918,-0.012153781172054918,1.0
30410000,1.983298,3.0,0.030277835,66.45945945945945,0.17495580460574175,0.17495580460574175,1.0
30420000,2.0178893,3.0,0.040570807,60.24242424242424,0.03316240419041027,0.03316240419041027,1.0
30430000,1.9902134,3.0,0.006899982,66.93877551020408,-0.08377961074413896,-0.08377961074413896,1.0
30440000,2.0506244,3.0,0.027852328,59.55487804878049,0.05111338416250741,0.05111338416250741,1.0
30450000,1.9827749,3.0,0.053764377,66.16107382550335,0.20853419911941426,0.20853419911941426,1.0
30460000,1.9695561,3.0,0.010901524,59.24698795180723,-0.033613275691687344,-0.033613275691687344,1.0
30470000,1.9990375,3.0,0.015603013,63.07692307692308,-0.08606156974266736,-0.08606156974266736,1.0
30480000,2.0401208,3.0,0.07952274,75.63358778625954,0.1914223182292385,0.1914223182292385,1.0
30490000,1.9657245,3.0,0.06743033,59.333333333333336,0.17681935917247427,0.17681935917247427,1.0
30500000,2.0090363,3.0,0.023543522,66.77702702702703,0.08382520562893636,0.08382520562893636,1.0
30510000,1.9943118,3.0,0.053742662,65.36666666666666,0.057132861216863,0.057132861216863,1.0
30520000,1.984752,3.0,0.054511756,68.17241379310344,0.10642387784760574,0.10642387784760574,1.0
30530000,1.9619914,3.0,0.0184722,53.33695652173913,-0.10494022978388745,-0.10494022978388745,1.0
30540000,2.0404732,3.0,0.08102117,59.265060240963855,0.18121964313897743,0.18121964313897743,1.0
30550000,2.0058615,3.0,0.020954192,70.72661870503597,0.05224888830733814,0.05224888830733814,1.0
30560000,2.0199351,3.0,0.037246585,67.84246575342466,-0.010105963439157564,-0.010105963439157564,1.0
30570000,2.0020573,3.0,0.036861986,64.74509803921569,0.07359518178927353,0.07359518178927353,1.0
30580000,2.012274,3.0,0.069289446,63.8235294117647,0.15214724205677804,0.15214724205677804,1.0
30590000,1.9906539,3.0,0.054641675,64.77631578947368,0.06974296624723234,0.06974296624723234,1.0
30600000,1.9811351,3.0,0.033533674,63.935064935064936,0.055226387528630044,0.055226387528630044,1.0
30610000,1.9691291,3.0,0.018960092,63.79220779220779,0.04148655820202518,0.04148655820202518,1.0
30620000,2.0333045,3.0,0.04033828,66.94557823129252,0.07648340861002605,0.07648340861002605,1.0
30630000,2.0574706,3.0,0.04524129,64.41558441558442,-0.009895275165508319,-0.009895275165508319,1.0
30640000,2.1070144,3.0,0.009296579,69.22727272727273,-0.017587994274340178,-0.017587994274340178,1.0
30650000,1.9503331,3.0,0.07506921,59.01685393258427,0.177094897644668,0.177094897644668,1.0
30660000,2.0302646,3.0,0.055443794,61.723270440251575,0.02147543542789963,0.02147543542789963,1.0
30670000,2.0261714,3.0,0.023700554,63.29113924050633,0.07842909271204018,0.07842909271204018,1.0
30680000,2.0029283,3.0,0.04839145,68.18881118881119,-0.02849371366567545,-0.02849371366567545,1.0
30690000,1.9483896,3.0,0.07159114,56.55428571428571,0.076603410584586,0.076603410584586,1.0
30700000,1.9756405,3.0,0.0022524856,62.36538461538461,-0.010756866290019108,-0.010756866290019108,1.0
30710000,1.9806565,3.0,0.050215762,54.69444444444444,0.0795759078529146,0.0795759078529146,1.0
30720000,2.010264,3.0,-0.016610846,64.38311688311688,-0.11366235397078774,-0.11366235397078774,1.0
30730000,2.020887,3.0,0.014285526,68.35416666666667,0.017528220183319516,0.017528220183319516,1.0
30740000,1.9886718,3.0,0.036284495,70.92028985507247,-0.009991333536479784,-0.009991333536479784,1.0
30750000,1.9463857,3.0,0.05440801,56.27272727272727,0.12632726166735997,0.12632726166735997,1.0
30760000,1.9496342,3.0,0.034699947,70.2027972027972,0.0783099773880485,0.0783099773880485,1.0
30770000,1.9475938,3.0,0.04078214,59.72049689440994,0.04466871408201893,0.04466871408201893,1.0
30780000,1.9577361,3.0,0.05866304,65.14473684210526,0.02906926486052965,0.02906926486052965,1.0
30790000,1.970893,3.0,0.05171436,61.53125,0.17491246946156025,0.17491246946156025,1.0
30800000,1.9428262,3.0,0.032284755,60.71604938271605,0.002707804058804924,0.002707804058804924,1.0
30810000,1.9747422,3.0,0.050748464,64.91390728476821,-0.02980534051427778,-0.02980534051427778,1.0
30820000,1.9754173,3.0,0.049826104,65.70469798657719,0.10452840072196602,0.10452840072196602,1.0
30830000,1.9319533,3.0,0.07969849,57.48837209302326,0.07386859766272612,0.07386859766272612,1.0
30840000,1.9875317,3.0,0.05519806,64.359477124183,0.08660692677778356,0.08660692677778356,1.0
30850000,1.9539906,3.0,0.06723853,61.94303797468354,0.11554427727868286,0.11554427727868286,1.0
30860000,1.9472598,3.0,0.040361524,64.16129032258064,0.03352254629135132,0.03352254629135132,1.0
30870000,1.9246317,3.0,0.041602317,63.751633986928105,0.035592142662970845,0.035592142662970845,1.0
30880000,1.9538194,3.0,0.033212725,66.98639455782313,-0.016650823103327328,-0.016650823103327328,1.0
30890000,1.9910601,3.0,0.016923102,63.935064935064936,-0.10015283157299092,-0.10015283157299092,1.0
30900000,1.9364835,3.0,0.07614884,58.84615384615385,0.19483745027575972,0.19483745027575972,1.0
30910000,1.9720559,3.0,0.03557483,69.34042553191489,0.08111487931393563,0.08111487931393563,1.0
30920000,1.9859744,3.0,0.06314821,65.96666666666667,0.00434620221455892,0.00434620221455892,1.0
30930000,1.9648484,3.0,0.078755915,61.559006211180126,0.1566405503646187,0.1566405503646187,1.0
30940000,2.0122933,3.0,0.061633363,70.46043165467626,0.09638126119435263,0.09638126119435263,1.0
30950000,1.9304762,3.0,0.061747875,58.458333333333336,0.13263847075757526,0.13263847075757526,1.0
30960000,1.9695117,3.0,0.02764808,70.17605633802818,0.058805607154335776,0.058805607154335776,1.0
30970000,1.9333856,3.0,0.046404142,56.38953488372093,0.14079572537610696,0.14079572537610696,1.0
30980000,2.0189133,3.0,0.011799341,81.3305785123967,0.010698021443422176,0.010698021443422176,1.0
30990000,1.9969984,3.0,0.038764432,65.8543046357616,0.07633375924154623,0.07633375924154623,1.0
31000000,2.0036376,3.0,0.067709595,58.634730538922156,0.09172532479920073,0.09172532479920073,1.0
31010000,1.9578792,3.0,0.028919557,65.78,0.05467463453610738,0.05467463453610738,1.0
31020000,1.9394027,3.0,0.037890773,58.16568047337278,-0.025349502380077656,-0.025349502380077656,1.0
31030000,1.9371163,3.0,0.07884123,65.67114093959732,0.1687270286899285,0.1687270286899285,1.0
31040000,1.9628792,3.0,0.055690847,65.90666666666667,0.10926042834917704,0.10926042834917704,1.0
31050000,1.970521,3.0,0.074222594,65.13071895424837,0.1011001927400726,0.1011001927400726,1.0
31060000,2.0086527,3.0,0.025699561,61.18354430379747,0.0518792822391172,0.0518792822391172,1.0
31070000,1.9627815,3.0,0.06886704,61.9559748427673,0.05991949300346135,0.05991949300346135,1.0
31080000,1.9451295,3.0,0.04143082,67.48630136986301,0.05797715138082635,0.05797715138082635,1.0
31090000,1.9714838,3.0,0.042335287,68.02739726027397,0.1922342205700809,0.1922342205700809,1.0
31100000,2.0082443,3.0,0.05995036,63.0,0.07335479990128548,0.07335479990128548,1.0
31110000,2.0299385,3.0,0.0012259014,68.13103448275862,-0.13927312020597787,-0.13927312020597787,1.0
31120000,1.9766674,3.0,0.01942853,69.59859154929578,0.029792921643861582,0.029792921643861582,1.0
31130000,1.9998801,3.0,0.016360985,73.0962962962963,-0.019783264177816885,-0.019783264177816885,1.0
