Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
50400000,0.6628729,3.0,31.191275167785236,-1.8064421,-0.9866387209908328,-0.9866387209908328,1.0
50410000,0.71634287,3.0,37.2421875,-1.779448,-0.9922472655307502,-0.9922472655307502,1.0
50420000,0.7287989,3.0,36.09704641350211,-1.7931899,-0.9838329267695667,-0.9838329267695667,1.0
50430000,0.6424058,3.0,34.15929203539823,-1.7648457,-0.9759605737611247,-0.9759605737611247,1.0
50440000,0.6373324,3.0,29.36875,-1.7472427,-1.0,-1.0,1.0
50450000,0.65339595,3.0,31.7168458781362,-1.8952812,-0.9929818662119584,-0.9929818662119584,1.0
50460000,0.7081329,3.0,31.83596214511041,-1.8328384,-0.9806669902261407,-0.9806669902261407,1.0
50470000,0.6929829,3.0,29.626262626262626,-1.8345661,-0.9862599999740206,-0.9862599999740206,1.0
50480000,0.6615393,3.0,27.29559748427673,-1.7912623,-0.993716876965592,-0.993716876965592,1.0
50490000,0.6992649,3.0,48.03734439834025,-1.8339846,-0.9652910195291042,-0.9652910195291042,1.0
50500000,0.68182665,3.0,37.0,-1.9131385,-0.9914854701258179,-0.9914854701258179,1.0
50510000,0.7392323,3.0,39.561181434599156,-1.9177917,-0.9830264961108183,-0.9830264961108183,1.0
50520000,0.72389066,3.0,34.18181818181818,-1.9237491,-0.9904855773426019,-0.9904855773426019,1.0
50530000,0.71173173,3.0,54.7992277992278,-1.8990508,-0.9772553434808746,-0.9772553434808746,1.0
50540000,0.65007704,3.0,29.548672566371682,-1.8921423,-0.9818018355865362,-0.9818018355865362,1.0
50550000,0.6958622,3.0,30.079710144927535,-1.870749,-0.9932088735974283,-0.9932088735974283,1.0
50560000,0.6847726,3.0,32.527272727272724,-1.8782314,-0.976912985014361,-0.976912985014361,1.0
50570000,0.6699852,3.0,42.96153846153846,-1.8431667,-0.9927383210972278,-0.9927383210972278,1.0
50580000,0.71171314,3.0,35.81588447653429,-1.8296552,-0.992619516681118,-0.992619516681118,1.0
50590000,0.641108,3.0,35.04929577464789,-1.8052232,-0.986343966064782,-0.986343966064782,1.0
50600000,0.6723509,3.0,31.761904761904763,-1.8158295,-0.9928269930507826,-0.9928269930507826,1.0
50610000,0.664344,3.0,37.49491525423729,-1.8226825,-0.979156842566373,-0.979156842566373,1.0
50620000,0.6831482,3.0,32.2876254180602,-1.8223989,-0.9729469386087793,-0.9729469386087793,1.0
50630000,0.6648817,3.0,30.093645484949832,-1.8113309,-0.9936067523297006,-0.9936067523297006,1.0
50640000,0.6877176,3.0,33.49006622516556,-1.7953758,-0.9672362601125477,-0.9672362601125477,1.0
50650000,0.6464114,3.0,27.69747899159664,-1.7969173,-0.9943649147383191,-0.9943649147383191,1.0
50660000,0.68319035,3.0,30.797507788161994,-1.7985606,-0.9876209625176021,-0.9876209625176021,1.0
50670000,0.68952537,3.0,30.356902356902356,-1.7865403,-0.9867604652116465,-0.9867604652116465,1.0
50680000,0.66812354,3.0,33.24252491694352,-1.7604152,-0.9603135007619857,-0.9603135007619857,1.0
50690000,0.75809723,3.0,32.722943722943725,-1.7788396,-0.9735051110055711,-0.9735051110055711,1.0
50700000,0.69909286,3.0,61.527638190954775,-1.8043807,-0.9521519348817171,-0.9521519348817171,1.0
50710000,0.67438686,3.0,32.214511041009466,-1.7800877,-0.9739122949662756,-0.9739122949662756,1.0
50720000,0.6749851,3.0,28.560371517027864,-1.7755076,-0.9816289230493399,-0.9816289230493399,1.0
50730000,0.7026959,3.0,32.08108108108108,-1.7817751,-0.9926196297009786,-0.9926196297009786,1.0
50740000,0.66953415,3.0,30.880546075085324,-1.7703456,-0.9791319926718732,-0.9791319926718732,1.0
50750000,0.7054581,3.0,41.25270758122743,-1.784656,-1.0,-1.0,1.0
50760000,0.74330455,3.0,39.7926267281106,-1.7831738,-1.0,-1.0,1.0
50770000,0.71652085,3.0,45.69620253164557,-1.7811036,-0.9832619746693042,-0.9832619746693042,1.0
50780000,0.7077417,3.0,32.89494163424124,-1.8005564,-0.9764735090780068,-0.9764735090780068,1.0
50790000,0.68808734,3.0,40.38909090909091,-1.7766671,-1.0,-1.0,1.0
50800000,0.69501954,3.0,31.7751677852349,-1.7782797,-0.9930920415271113,-0.9930920415271113,1.0
50810000,0.6716173,3.0,38.25,-1.7590904,-0.9927477948367596,-0.9927477948367596,1.0
50820000,0.6959,3.0,32.08135593220339,-1.7716403,-0.9930763888276286,-0.9930763888276286,1.0
50830000,0.62720835,3.0,35.202127659574465,-1.7763891,-0.9798061233394,-0.9798061233394,1.0
50840000,0.6547779,3.0,31.832807570977916,-1.77546,-0.9802327247157049,-0.9802327247157049,1.0
50850000,0.69773465,3.0,36.52307692307692,-1.7898034,-0.977425189632358,-0.977425189632358,1.0
50860000,0.668049,3.0,28.079113924050635,-1.7655108,-0.9748685728935969,-0.9748685728935969,1.0
50870000,0.5957238,3.0,37.11702127659574,-1.7540358,-0.9931998293554417,-0.9931998293554417,1.0
50880000,0.64386207,3.0,31.141509433962263,-1.762271,-0.9808056268278043,-0.9808056268278043,1.0
50890000,0.6544078,3.0,27.352713178294575,-1.7727207,-0.992539015909036,-0.992539015909036,1.0
50900000,0.6600852,3.0,38.972972972972975,-1.7690244,-0.966389695736202,-0.966389695736202,1.0
50910000,0.67121565,3.0,32.534591194968556,-1.7587677,-0.9811998427663959,-0.9811998427663959,1.0
50920000,0.68013155,3.0,38.08298755186722,-1.7703116,-0.9918581965516825,-0.9918581965516825,1.0
50930000,0.67563045,3.0,36.16535433070866,-1.7666739,-1.0,-1.0,1.0
50940000,0.6561116,3.0,31.82372881355932,-1.7835933,-0.9722837978123787,-0.9722837978123787,1.0
50950000,0.6773156,3.0,35.686708860759495,-1.7624044,-0.9810428570187281,-0.9810428570187281,1.0
50960000,0.67746806,3.0,35.60251046025105,-1.761507,-0.9752124481181386,-0.9752124481181386,1.0
50970000,0.685951,3.0,39.36293436293436,-1.757474,-0.9846842305018352,-0.9846842305018352,1.0
50980000,0.6616199,3.0,32.27759197324415,-1.7502364,-0.9674021310493595,-0.9674021310493595,1.0
50990000,0.6508091,3.0,33.054421768707485,-1.7584736,-0.9725301045034996,-0.9725301045034996,1.0
51000000,0.65196586,3.0,33.466887417218544,-1.7647685,-0.993541856736236,-0.993541856736236,1.0
51010000,0.6299735,3.0,31.214511041009462,-1.747138,-0.9874602259157564,-0.9874602259157564,1.0
51020000,0.67883277,3.0,38.333333333333336,-1.755077,-0.9777572759941443,-0.9777572759941443,1.0
51030000,0.6818093,3.0,29.508403361344538,-1.7398626,-0.9760829999446868,-0.9760829999446868,1.0
51040000,0.64835256,3.0,31.652014652014653,-1.7407255,-0.9849643939823816,-0.9849643939823816,1.0
51050000,0.69719386,3.0,38.77131782945737,-1.756124,-0.9770651925068635,-0.9770651925068635,1.0
51060000,0.6438109,3.0,50.9163179916318,-1.7301941,-0.9762745019924118,-0.9762745019924118,1.0
51070000,0.6902459,3.0,35.32945736434109,-1.7369803,-0.9841454181063223,-0.9841454181063223,1.0
51080000,0.6399125,3.0,37.57347670250896,-1.740358,-0.9857794642448425,-0.9857794642448425,1.0
51090000,0.6959416,3.0,34.23938223938224,-1.7391187,-0.9772467560895527,-0.9772467560895527,1.0
51100000,0.6182,3.0,35.23154362416108,-1.7488275,-0.9866464764079792,-0.9866464764079792,1.0
51110000,0.64190155,3.0,32.20401337792642,-1.7456633,-0.9673942451022173,-0.9673942451022173,1.0
51120000,0.6146754,3.0,29.699115044247787,-1.7319602,-0.9814793478628123,-0.9814793478628123,1.0
51130000,0.6292876,3.0,29.608695652173914,-1.7159238,-0.9941255231401813,-0.9941255231401813,1.0
51140000,0.64740276,3.0,32.26845637583892,-1.7289585,-0.9932037937230077,-0.9932037937230077,1.0
51150000,0.6504461,3.0,31.253086419753085,-1.7283309,-0.9815952021271083,-0.9815952021271083,1.0
51160000,0.6495649,3.0,33.288808664259925,-1.7540802,-0.965226763780688,-0.965226763780688,1.0
51170000,0.6504201,3.0,31.434782608695652,-1.7481737,-0.9869781254153502,-0.9869781254153502,1.0
51180000,0.67623806,3.0,38.457692307692305,-1.7340646,-0.9923222007438482,-0.9923222007438482,1.0
51190000,0.66384023,3.0,30.197080291970803,-1.7242262,-0.9852007469579355,-0.9852007469579355,1.0
51200000,0.667594,3.0,48.111111111111114,-1.725214,-0.9826368433341646,-0.9826368433341646,1.0
51210000,0.6473369,3.0,34.22968197879859,-1.7296965,-0.9930592335059668,-0.9930592335059668,1.0
51220000,0.6546372,3.0,34.43478260869565,-1.7317045,-0.9859469966837879,-0.9859469966837879,1.0
51230000,0.71011317,3.0,38.256410256410255,-1.7477928,-0.9739739130372587,-0.9739739130372587,1.0
51240000,0.6269197,3.0,35.151006711409394,-1.7308701,-0.9794122414342288,-0.9794122414342288,1.0
51250000,0.6516617,3.0,39.11196911196911,-1.726408,-0.9772816796339195,-0.9772816796339195,1.0
51260000,0.68053186,3.0,34.053763440860216,-1.7431378,-0.9786088140748388,-0.9786088140748388,1.0
51270000,0.6627786,3.0,37.18702290076336,-1.7407775,-0.9781741759715936,-0.9781741759715936,1.0
51280000,0.6360702,3.0,27.646496815286625,-1.7136548,-0.9873395236711654,-0.9873395236711654,1.0
51290000,0.62909496,3.0,32.585443037974684,-1.7187363,-0.9678009706021898,-0.9678009706021898,1.0
51300000,0.67169756,3.0,33.61204013377927,-1.732244,-0.9727763703016385,-0.9727763703016385,1.0
51310000,0.683364,3.0,30.115523465703973,-1.7174152,-0.9791540207562747,-0.9791540207562747,1.0
51320000,0.668766,3.0,41.25,-1.7220062,-0.9858521275909234,-0.9858521275909234,1.0
51330000,0.64245814,3.0,33.035714285714285,-1.7268564,-0.9859753519716398,-0.9859753519716398,1.0
51340000,0.64480466,3.0,33.4006309148265,-1.7304751,-0.9740788272615365,-0.9740788272615365,1.0
51350000,0.66411334,3.0,31.743295019157088,-1.7437942,-0.9700193606821218,-0.9700193606821218,1.0
51360000,0.6865901,3.0,37.82310469314079,-1.7380862,-0.9786951957648335,-0.9786951957648335,1.0
51370000,0.65952015,3.0,39.50787401574803,-1.7232473,-0.9834160414834817,-0.9834160414834817,1.0
51380000,0.67226094,3.0,31.989208633093526,-1.7263895,-0.964461250603199,-0.964461250603199,1.0
51390000,0.7078645,3.0,37.44292237442922,-1.7370317,-0.9825489032163954,-0.9825489032163954,1.0
51400000,0.6891522,3.0,47.283261802575105,-1.7443806,-1.0,-1.0,1.0
51410000,0.6641613,3.0,32.8046875,-1.7285752,-0.9763492064343559,-0.9763492064343559,1.0
51420000,0.6957548,3.0,48.210045662100455,-1.7505463,-0.9911675553851658,-0.9911675553851658,1.0
51430000,0.6910184,3.0,33.447470817120625,-1.7246431,-0.9923025295428265,-0.9923025295428265,1.0
51440000,0.6869618,3.0,44.132616487455195,-1.7606596,-0.9784864624054423,-0.9784864624054423,1.0
51450000,0.7194326,3.0,33.67307692307692,-1.7852572,-0.9614613898472436,-0.9614613898472436,1.0
51460000,0.6410276,3.0,41.735408560311285,-1.7631688,-0.9768036972687866,-0.9768036972687866,1.0
51470000,0.66448414,3.0,29.34169278996865,-1.7770854,-0.9638617823851433,-0.9638617823851433,1.0
51480000,0.6275258,3.0,32.31230283911672,-1.7766399,-0.9801898669958907,-0.9801898669958907,1.0
51490000,0.6555631,3.0,34.13120567375886,-1.7628447,-0.9724317714571953,-0.9724317714571953,1.0
51500000,0.6737673,3.0,30.184375,-1.7482431,-0.9877145331352949,-0.9877145331352949,1.0
51510000,0.65819424,3.0,36.445736434108525,-1.7420483,-0.9772714827450509,-0.9772714827450509,1.0
51520000,0.6211289,3.0,30.887147335423197,-1.7129507,-0.9746070287098139,-0.9746070287098139,1.0
51530000,0.6465865,3.0,30.666666666666668,-1.7223246,-0.9745314105963095,-0.9745314105963095,1.0
51540000,0.686657,3.0,38.07782101167315,-1.7195823,-0.9922982558261516,-0.9922982558261516,1.0
51550000,0.65815264,3.0,34.89494163424124,-1.720627,-0.9781998179771088,-0.9781998179771088,1.0
51560000,0.6615547,3.0,30.076923076923077,-1.7370467,-0.9727029108429608,-0.9727029108429608,1.0
51570000,0.6383062,3.0,32.40882352941176,-1.7257253,-0.9706671092010881,-0.9706671092010881,1.0
51580000,0.6409343,3.0,32.06688963210702,-1.7088288,-1.0,-1.0,1.0
51590000,0.64952666,3.0,30.731543624161073,-1.7109847,-0.9798821548018792,-0.9798821548018792,1.0
51600000,0.66261166,3.0,37.635714285714286,-1.7221614,-0.9854832727258855,-0.9854832727258855,1.0
51610000,0.64715,3.0,31.54113924050633,-1.7020507,-0.9680307070541995,-0.9680307070541995,1.0
51620000,0.64873844,3.0,28.83137254901961,-1.7213372,-0.9682547806268669,-0.9682547806268669,1.0
51630000,0.62396693,3.0,37.354166666666664,-1.7419145,-0.9531826792270179,-0.9531826792270179,1.0
51640000,0.6487552,3.0,39.387301587301586,-1.748505,-0.9804883986906289,-0.9804883986906289,1.0
51650000,0.70801485,3.0,39.715953307392994,-1.7305869,-0.9921578739102431,-0.9921578739102431,1.0
51660000,0.63240296,3.0,30.273333333333333,-1.7432883,-0.973944574006294,-0.973944574006294,1.0
51670000,0.6561252,3.0,32.3,-1.7202215,-0.9795073885278603,-0.9795073885278603,1.0
51680000,0.62016666,3.0,35.314189189189186,-1.6927215,-0.9929845070754978,-0.9929845070754978,1.0
51690000,0.6622528,3.0,35.25714285714286,-1.6977698,-0.9856050541684946,-0.9856050541684946,1.0
51700000,0.6792079,3.0,36.09747292418773,-1.6956552,-0.9859359936511263,-0.9859359936511263,1.0
51710000,0.6278291,3.0,28.049689440993788,-1.6927235,-0.9819407573252014,-0.9819407573252014,1.0
51720000,0.6270154,3.0,30.35625,-1.7047958,-0.9876786378145956,-0.9876786378145956,1.0
51730000,0.6271371,3.0,26.988888888888887,-1.6967958,-0.9831031072611189,-0.9831031072611189,1.0
51740000,0.6770206,3.0,32.111913357400724,-1.7088732,-0.9928591937264976,-0.9928591937264976,1.0
51750000,0.68139637,3.0,39.075949367088604,-1.6991862,-0.9833018904974481,-0.9833018904974481,1.0
51760000,0.6618371,3.0,38.271186440677965,-1.6899141,-0.9863318967408148,-0.9863318967408148,1.0
51770000,0.63953465,3.0,31.019083969465647,-1.6778839,-0.9926912088097234,-0.9926912088097234,1.0
51780000,0.638784,3.0,37.91554054054054,-1.6826688,-0.9724882756841594,-0.9724882756841594,1.0
51790000,0.6832415,3.0,32.17625899280576,-1.6974078,-0.9856272561455461,-0.9856272561455461,1.0
51800000,0.6458089,3.0,41.0703125,-1.6925526,-0.9921239129168243,-0.9921239129168243,1.0
51810000,0.67843944,3.0,33.53046594982079,-1.7050132,-0.9711858694968016,-0.9711858694968016,1.0
51820000,0.6773317,3.0,38.23166023166023,-1.69387,-0.9926523984138376,-0.9926523984138376,1.0
51830000,0.6693821,3.0,32.598566308243726,-1.6980437,-1.0,-1.0,1.0
51840000,0.6417639,3.0,34.446666666666665,-1.6901641,-0.9870892856028173,-0.9870892856028173,1.0
51850000,0.6571944,3.0,29.458579881656803,-1.6947289,-0.9755389230067913,-0.9755389230067913,1.0
51860000,0.6775413,3.0,32.77606177606177,-1.6995616,-0.9851817843196117,-0.9851817843196117,1.0
51870000,0.6992443,3.0,32.370370370370374,-1.6979002,-0.9933853820708899,-0.9933853820708899,1.0
51880000,0.6986157,3.0,35.42,-1.6986037,-0.9733690633422953,-0.9733690633422953,1.0
51890000,0.71405834,3.0,40.59375,-1.6865335,-1.0,-1.0,1.0
51900000,0.6019789,3.0,28.426791277258566,-1.6677297,-0.9879284847866405,-0.9879284847866405,1.0
51910000,0.6718511,3.0,30.9375,-1.6501368,-0.9685447787559485,-0.9685447787559485,1.0
51920000,0.6694381,3.0,38.58527131782946,-1.6758192,-0.9844580078497529,-0.9844580078497529,1.0
51930000,0.66223186,3.0,34.34375,-1.6670295,-0.9921322714285071,-0.9921322714285071,1.0
51940000,0.6714042,3.0,36.56431535269709,-1.6147157,-0.9433969523363966,-0.9433969523363966,1.0
51950000,0.7432542,3.0,35.31937172774869,-1.6036513,-0.9901841583818493,-0.9901841583818493,1.0
51960000,0.6808305,3.0,80.55194805194805,-2.0744317,-0.9578415491211583,-0.9578415491211583,1.0
51970000,0.6494377,3.0,49.56744186046512,-2.1978474,-0.9161268689922083,-0.9161268689922083,1.0
51980000,0.66135967,3.0,36.71308016877637,-2.1024652,-0.9159371307127586,-0.9159371307127586,1.0
51990000,0.6937226,3.0,48.50632911392405,-2.0745974,-0.9837973475456238,-0.9837973475456238,1.0
52000000,0.6422285,3.0,31.226708074534162,-1.9506501,-0.9755872326630812,-0.9755872326630812,1.0
52010000,0.68109304,3.0,29.370253164556964,-1.9223121,-1.0,-1.0,1.0
52020000,0.66017485,3.0,29.594117647058823,-1.8941896,-1.0,-1.0,1.0
52030000,0.7242781,3.0,36.51764705882353,-1.870913,-0.9845389534336652,-0.9845389534336652,1.0
52040000,0.61887103,3.0,29.548104956268222,-1.8517467,-0.994144411648021,-0.994144411648021,1.0
52050000,0.6547879,3.0,31.563291139240505,-1.8275372,-1.0,-1.0,1.0
52060000,0.6572189,3.0,27.8411214953271,-1.8171301,-0.9512450923583259,-0.9512450923583259,1.0
52070000,0.656162,3.0,33.2539184952978,-1.7708436,-0.9874153478613382,-0.9874153478613382,1.0
52080000,0.64625174,3.0,28.449704142011836,-1.7558159,-0.964849116000454,-0.964849116000454,1.0
52090000,0.70346457,3.0,34.37992831541219,-1.7458537,-0.9710445264830206,-0.9710445264830206,1.0
52100000,0.69957626,3.0,38.298449612403104,-1.7743411,-0.9924437260899707,-0.9924437260899707,1.0
52110000,0.6226623,3.0,27.89442815249267,-1.7270643,-0.9821850744645987,-0.9821850744645987,1.0
52120000,0.69616693,3.0,32.63669064748201,-1.7232744,-0.9586569447484281,-0.9586569447484281,1.0
52130000,0.664564,3.0,33.113207547169814,-1.7168758,-0.9811471517704711,-0.9811471517704711,1.0
52140000,0.7297459,3.0,32.68482490272373,-1.7216288,-0.9843470587449915,-0.9843470587449915,1.0
52150000,0.66149414,3.0,35.90942028985507,-1.7163863,-0.9926363469489826,-0.9926363469489826,1.0
52160000,0.7321111,3.0,32.47698744769875,-1.7139558,-0.9765336614424788,-0.9765336614424788,1.0
52170000,0.6453578,3.0,43.87455197132616,-1.7727174,-0.971409712763999,-0.971409712763999,1.0
52180000,0.64791733,3.0,29.494082840236686,-1.7932903,-0.9816049231015719,-0.9816049231015719,1.0
52190000,0.6950725,3.0,28.63609467455621,-1.8093495,-0.9941346606673744,-0.9941346606673744,1.0
52200000,0.7174012,3.0,30.40740740740741,-1.7980878,-0.9741904220797799,-0.9741904220797799,1.0
52210000,0.757121,3.0,37.271028037383175,-1.7810786,-0.9803450738855184,-0.9803450738855184,1.0
52220000,0.72928864,3.0,46.986111111111114,-1.7287108,-1.0,-1.0,1.0
52230000,0.6980102,3.0,31.22661870503597,-1.7230129,-0.9854000002584037,-0.9854000002584037,1.0
52240000,0.71189463,3.0,48.17307692307692,-1.7232695,-0.9851940520190838,-0.9851940520190838,1.0
52250000,0.6568317,3.0,30.062305295950157,-1.7005291,-0.981313906237483,-0.981313906237483,1.0
52260000,0.75254726,3.0,35.9662447257384,-1.7030984,-0.9825251110324775,-0.9825251110324775,1.0
52270000,0.7152158,3.0,47.414529914529915,-1.6931058,-0.9830768085540609,-0.9830768085540609,1.0
52280000,0.6166883,3.0,28.733727810650887,-1.6674222,-0.976511356753234,-0.976511356753234,1.0
52290000,0.6337848,3.0,28.065625,-1.6441617,-0.9758334348266973,-0.9758334348266973,1.0
52300000,0.6927666,3.0,38.648648648648646,-1.64622,-0.9617099998088984,-0.9617099998088984,1.0
52310000,0.6993366,3.0,34.0304054054054,-1.6478937,-0.9862749999967114,-0.9862749999967114,1.0
52320000,0.7151932,3.0,39.953125,-1.648992,-0.9837878048419952,-0.9837878048419952,1.0
52330000,0.6405131,3.0,32.06071428571428,-1.6365279,-0.9648003546481437,-0.9648003546481437,1.0
52340000,0.732647,3.0,38.42016806722689,-1.6532979,-0.9759735895260688,-0.9759735895260688,1.0
52350000,0.68187875,3.0,40.840466926070036,-1.6282536,-0.9924007663324875,-0.9924007663324875,1.0
52360000,0.6484962,3.0,27.89020771513353,-1.6259948,-0.981824695155388,-0.981824695155388,1.0
52370000,0.60552496,3.0,30.115384615384617,-1.6167778,-0.9822201216901029,-0.9822201216901029,1.0
52380000,0.64528805,3.0,30.45482866043614,-1.627978,-0.981601388918029,-0.981601388918029,1.0
52390000,0.6974889,3.0,36.42391304347826,-1.6128036,-0.97868321452822,-0.97868321452822,1.0
52400000,0.67195827,3.0,33.50883392226148,-1.6174707,-0.9861721066006442,-0.9861721066006442,1.0
52410000,0.6335939,3.0,27.72189349112426,-1.6059638,-0.9940222222525794,-0.9940222222525794,1.0
52420000,0.6471506,3.0,27.971910112359552,-1.5976776,-0.9943807909717668,-0.9943807909717668,1.0
52430000,0.65360737,3.0,32.88928571428571,-1.5973469,-0.9729650187410999,-0.9729650187410999,1.0
52440000,0.6617524,3.0,28.368770764119603,-1.5860442,-0.9802695364746826,-0.9802695364746826,1.0
52450000,0.71070695,3.0,36.91346153846154,-1.5860103,-1.0,-1.0,1.0
52460000,0.66810703,3.0,47.35379061371841,-1.584368,-0.992836510749172,-0.992836510749172,1.0
52470000,0.64460963,3.0,29.34169278996865,-1.5854334,-0.9875920559758338,-0.9875920559758338,1.0
52480000,0.6511339,3.0,32.4695945945946,-1.593444,-0.9861789929370085,-0.9861789929370085,1.0
52490000,0.69304335,3.0,32.44186046511628,-1.5963154,-0.9698893940358451,-0.9698893940358451,1.0
52500000,0.70361906,3.0,35.13807531380753,-1.5967772,-0.9757892276213421,-0.9757892276213421,1.0
52510000,0.62782496,3.0,41.68769716088328,-1.5981648,-1.0,-1.0,1.0
52520000,0.64966387,3.0,31.242857142857144,-1.5944508,-0.9796501707298357,-0.9796501707298357,1.0
52530000,0.6804435,3.0,31.714285714285715,-1.5936414,-0.9695653257698849,-0.9695653257698849,1.0
52540000,0.6631312,3.0,40.86531986531987,-1.5834568,-0.9792576388766369,-0.9792576388766369,1.0
52550000,0.677361,3.0,32.28776978417266,-1.5858929,-0.9928685714091573,-0.9928685714091573,1.0
52560000,0.6580444,3.0,39.76245210727969,-1.5991591,-0.9922400777905832,-0.9922400777905832,1.0
52570000,0.639817,3.0,33.3481228668942,-1.6049596,-1.0,-1.0,1.0
52580000,0.6926347,3.0,39.13333333333333,-1.5795251,-0.9681146592500219,-0.9681146592500219,1.0
52590000,0.6002137,3.0,30.012539184952978,-1.5895448,-0.974969339445702,-0.974969339445702,1.0
52600000,0.60458577,3.0,32.925925925925924,-1.5855767,-0.9866474748460532,-0.9866474748460532,1.0
52610000,0.6046225,3.0,29.617210682492583,-1.5848335,-0.9877221361033318,-0.9877221361033318,1.0
52620000,0.67922163,3.0,36.426160337552744,-1.5870123,-0.9750836823275897,-0.9750836823275897,1.0
52630000,0.70732677,3.0,36.605932203389834,-1.6129013,-0.9838674795336839,-0.9838674795336839,1.0
52640000,0.6061161,3.0,31.655797101449274,-1.5842987,-0.9925794774916634,-0.9925794774916634,1.0
52650000,0.63961715,3.0,50.76605504587156,-1.5978044,-0.9869032894310198,-0.9869032894310198,1.0
52660000,0.6659301,3.0,29.134545454545453,-1.5833055,-0.9695912210540917,-0.9695912210540917,1.0
52670000,0.6801409,3.0,28.266423357664234,-1.589214,-0.9854655109182762,-0.9854655109182762,1.0
52680000,0.7026848,3.0,76.20304568527919,-1.6217073,-0.9760814908032234,-0.9760814908032234,1.0
52690000,0.6402665,3.0,33.25,-1.6033529,-0.9886617423458532,-0.9886617423458532,1.0
52700000,0.619444,3.0,32.51796407185629,-1.6055372,-0.9937694356732981,-0.9937694356732981,1.0
52710000,0.6949978,3.0,39.29237288135593,-1.6006185,-0.9840285138911512,-0.9840285138911512,1.0
52720000,0.65081584,3.0,35.28,-1.5858306,-0.9517686439723503,-0.9517686439723503,1.0
52730000,0.6590175,3.0,33.60852713178294,-1.5848585,-0.9855246354628654,-0.9855246354628654,1.0
52740000,0.6285849,3.0,27.003968253968253,-1.5792093,-0.9681777997016907,-0.9681777997016907,1.0
52750000,0.6101559,3.0,32.85546875,-1.5904047,-0.9599971888534515,-0.9599971888534515,1.0
52760000,0.47685534,3.0,53.66822429906542,-2.7585382,-0.9533138501812035,-0.9533138501812035,1.0
52770000,0.36976936,3.0,62.277227722772274,-3.7495434,-0.8997724874738301,-0.8997724874738301,1.0
52780000,0.446495,3.0,44.48945147679325,-3.2998211,-0.9387620614286054,-0.9387620614286054,1.0
52790000,0.51844925,3.0,31.750972762645915,-2.5040758,-0.9924136882952411,-0.9924136882952411,1.0
52800000,0.6586378,3.0,40.37410071942446,-2.460417,-0.9782802220229264,-0.9782802220229264,1.0
52810000,0.6696103,3.0,36.04214559386973,-2.5197098,-0.9778750000176606,-0.9778750000176606,1.0
52820000,0.68389404,3.0,30.632075471698112,-2.3257556,-0.9874406940177413,-0.9874406940177413,1.0
52830000,0.7041663,3.0,32.49832775919732,-2.3506668,-0.986891557246644,-0.986891557246644,1.0
52840000,0.74164325,3.0,31.03960396039604,-2.2929416,-0.9933243287889749,-0.9933243287889749,1.0
52850000,0.7200868,3.0,33.74829931972789,-2.2273235,-0.9862930799438054,-0.9862930799438054,1.0
52860000,0.6688007,3.0,31.216216216216218,-2.2918348,-0.9780557197398365,-0.9780557197398365,1.0
52870000,0.7166231,3.0,43.277992277992276,-2.1261666,-0.9919485828654486,-0.9919485828654486,1.0
52880000,0.82431036,3.0,34.73809523809524,-2.0984843,-0.9518612911624293,-0.9518612911624293,1.0
52890000,0.8179949,3.0,53.552486187845304,-2.0666754,-1.0,-1.0,1.0
52900000,0.72040886,3.0,36.736301369863014,-2.039555,-0.9928922939471446,-0.9928922939471446,1.0
52910000,0.7542028,3.0,37.00847457627118,-1.9694437,-0.9673295082127462,-0.9673295082127462,1.0
52920000,0.76867706,3.0,41.10357142857143,-1.9163551,-1.0,-1.0,1.0
52930000,0.72952205,3.0,32.48717948717949,-1.8731855,-0.9772265264551148,-0.9772265264551148,1.0
52940000,0.6824025,3.0,28.7168458781362,-1.8149,-0.9727407532603773,-0.9727407532603773,1.0
52950000,0.6863216,3.0,29.55743243243243,-1.8211783,-0.9929936395517086,-0.9929936395517086,1.0
52960000,0.65701437,3.0,47.66147859922179,-1.8495519,-0.9728830737362576,-0.9728830737362576,1.0
52970000,0.64472,3.0,39.46768060836502,-1.9160054,-0.9709005504300743,-0.9709005504300743,1.0
52980000,0.6544986,3.0,28.39308176100629,-1.8882989,-1.0,-1.0,1.0
52990000,0.6758011,3.0,30.375,-1.902644,-0.984897338618797,-0.984897338618797,1.0
53000000,0.67039794,3.0,48.03515625,-1.8928038,-1.0,-1.0,1.0
53010000,0.6997521,3.0,35.11392405063291,-1.8755271,-0.9839180162561084,-0.9839180162561084,1.0
53020000,0.77462876,3.0,28.72340425531915,-1.8805472,-1.0,-1.0,1.0
53030000,0.7590965,3.0,52.01169590643275,-1.8755549,-0.9870450979743908,-0.9870450979743908,1.0
53040000,0.6680299,3.0,64.65833333333333,-1.8347191,-0.9842992124595041,-0.9842992124595041,1.0
53050000,0.68968904,3.0,37.73646209386282,-1.8305762,-0.992564925284528,-0.992564925284528,1.0
53060000,0.69244117,3.0,36.25423728813559,-1.8163179,-0.9917842974840116,-0.9917842974840116,1.0
53070000,0.6596542,3.0,39.69565217391305,-1.824909,-0.977431131983703,-0.977431131983703,1.0
53080000,0.68028194,3.0,39.81171548117155,-1.8334225,-0.9679985894791542,-0.9679985894791542,1.0
