Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2650000,3.2359529,0.0,51.072916666666664,-0.45270148,-0.5418244649966558,-0.5418244649966558,1.0
2660000,3.2398071,0.0,60.84049079754601,-0.44903582,-0.4757898603480286,-0.4757898603480286,1.0
2670000,3.2324672,0.0,48.525,-0.4518985,-0.5136427408456803,-0.5136427408456803,1.0
2680000,3.2372446,0.0,51.8994708994709,-0.449793,-0.44527696617065915,-0.44527696617065915,1.0
2690000,3.232324,0.0,52.287234042553195,-0.4435368,-0.43691301282416,-0.43691301282416,1.0
2700000,3.2352064,0.0,51.73157894736842,-0.4423462,-0.44022814035415647,-0.44022814035415647,1.0
2710000,3.2314732,0.0,47.429951690821255,-0.45890033,-0.5347914886706083,-0.5347914886706083,1.0
2720000,3.2369297,0.0,50.31443298969072,-0.45300105,-0.4940928040406643,-0.4940928040406643,1.0
2730000,3.2370343,0.0,45.63212435233161,-0.452209,-0.4626510242106383,-0.4626510242106383,1.0
2740000,3.2337825,0.0,60.69101123595506,-0.45253497,-0.46986739923445026,-0.46986739923445026,1.0
2750000,3.2313766,0.0,44.88073394495413,-0.4642733,-0.49124402108542414,-0.49124402108542414,1.0
2760000,3.2355363,0.0,52.04210526315789,-0.4481231,-0.49923235177993774,-0.49923235177993774,1.0
2770000,3.2328382,0.0,44.3013698630137,-0.4544512,-0.4708623145813267,-0.4708623145813267,1.0
2780000,3.2333953,0.0,51.62105263157895,-0.44735774,-0.4399276156174509,-0.4399276156174509,1.0
2790000,3.2323496,0.0,47.78536585365854,-0.4550736,-0.45789193699999553,-0.45789193699999553,1.0
2800000,3.2314112,0.0,46.14351851851852,-0.44997448,-0.459131000218568,-0.459131000218568,1.0
2810000,3.2338593,0.0,47.25,-0.4530615,-0.4596455719541101,-0.4596455719541101,1.0
2820000,3.2320774,0.0,50.81347150259067,-0.44431484,-0.4154318481529315,-0.4154318481529315,1.0
2830000,3.2359107,0.0,54.1767955801105,-0.44865805,-0.4376961144294528,-0.4376961144294528,1.0
2840000,3.232225,0.0,48.85572139303483,-0.45513907,-0.5314870485618933,-0.5314870485618933,1.0
2850000,3.2354465,0.0,51.71578947368421,-0.46229818,-0.4825126139741195,-0.4825126139741195,1.0
2860000,3.2339847,0.0,53.972375690607734,-0.4542921,-0.4697869989753428,-0.4697869989753428,1.0
2870000,3.2337587,0.0,52.70744680851064,-0.45115098,-0.4344611557874274,-0.4344611557874274,1.0
2880000,3.2360234,0.0,50.744791666666664,-0.45016766,-0.4207903466497858,-0.4207903466497858,1.0
2890000,3.2315984,0.0,49.165829145728644,-0.46034172,-0.44108314969431817,-0.44108314969431817,1.0
2900000,3.2316349,0.0,43.08370044052864,-0.45702177,-0.4877156258154546,-0.4877156258154546,1.0
2910000,3.2314227,0.0,52.81720430107527,-0.4557836,-0.4722994457009018,-0.4722994457009018,1.0
2920000,3.2321029,0.0,48.251231527093594,-0.45060524,-0.4897622988729054,-0.4897622988729054,1.0
2930000,3.2331169,0.0,46.91826923076923,-0.4479645,-0.4537968592574963,-0.4537968592574963,1.0
2940000,3.231308,0.0,47.70873786407767,-0.45315817,-0.4998446436761652,-0.4998446436761652,1.0
2950000,3.2343378,0.0,53.027027027027025,-0.45193544,-0.45204268436174133,-0.45204268436174133,1.0
2960000,3.231601,0.0,46.62380952380953,-0.4516738,-0.4032895059812637,-0.4032895059812637,1.0
2970000,3.2381814,0.0,58.482142857142854,-0.445974,-0.43387549831753686,-0.43387549831753686,1.0
2980000,3.233506,0.0,48.71641791044776,-0.4483796,-0.4436733642620827,-0.4436733642620827,1.0
2990000,3.236394,0.0,49.415841584158414,-0.45706433,-0.4780883491039276,-0.4780883491039276,1.0
3000000,3.239248,0.0,58.3433734939759,-0.45466036,-0.45390841652111835,-0.45390841652111835,1.0
3010000,3.2326841,0.0,55.8125,-0.4566227,-0.5184994238344106,-0.5184994238344106,1.0
3020000,3.229784,0.0,43.73542600896861,-0.4495002,-0.4195055934880346,-0.4195055934880346,1.0
3030000,3.2359905,0.0,52.43850267379679,-0.44680429,-0.5028168288144198,-0.5028168288144198,1.0
3040000,3.2334003,0.0,49.786802030456855,-0.4560544,-0.4801182592580766,-0.4801182592580766,1.0
3050000,3.2303426,0.0,44.43636363636364,-0.45094007,-0.4257738460193981,-0.4257738460193981,1.0
3060000,3.236744,0.0,51.25130890052356,-0.4501306,-0.4636633330614779,-0.4636633330614779,1.0
3070000,3.240149,0.0,57.038709677419355,-0.45168573,-0.45337482306265064,-0.45337482306265064,1.0
3080000,3.2189085,0.0,55.62564102564102,-0.46535823,-0.4633297269160931,-0.4633297269160931,1.0
3090000,3.2064185,0.0,54.27624309392265,-0.45723957,-0.3466408667643426,-0.3466408667643426,1.0
3100000,3.20565,0.0,46.43127962085308,-0.4599279,-0.37579287228426095,-0.37579287228426095,1.0
3110000,3.2107098,0.0,55.27472527472528,-0.4523438,-0.3505785550389971,-0.3505785550389971,1.0
3120000,3.2091155,0.0,48.784615384615385,-0.46518368,-0.39719972549340665,-0.39719972549340665,1.0
3130000,3.202342,0.0,45.20276497695853,-0.46263248,-0.410035467092892,-0.410035467092892,1.0
3140000,3.2088814,0.0,47.10096153846154,-0.4673864,-0.45501608974658525,-0.45501608974658525,1.0
3150000,3.2171788,0.0,53.2,-0.4659862,-0.38116917126887556,-0.38116917126887556,1.0
3160000,3.2180161,0.0,59.74149659863946,-0.46559006,-0.3664969327498455,-0.3664969327498455,1.0
3170000,3.2100153,0.0,64.00588235294117,-0.46824583,-0.46140851308317743,-0.46140851308317743,1.0
3180000,3.206702,0.0,47.92156862745098,-0.46151397,-0.3911605226058586,-0.3911605226058586,1.0
3190000,3.2059267,0.0,47.371980676328505,-0.46933812,-0.3955688171340648,-0.3955688171340648,1.0
3200000,3.211718,0.0,57.92941176470588,-0.4691479,-0.3607514500617981,-0.3607514500617981,1.0
3210000,3.2095158,0.0,50.41237113402062,-0.47310403,-0.404159777557727,-0.404159777557727,1.0
3220000,3.2140903,0.0,50.29545454545455,-0.46604285,-0.3773795318874446,-0.3773795318874446,1.0
3230000,3.2128422,0.0,60.28491620111732,-0.4664985,-0.384299703483475,-0.384299703483475,1.0
3240000,3.204934,0.0,46.32701421800948,-0.46101463,-0.40787131074480537,-0.40787131074480537,1.0
3250000,3.205241,0.0,47.995098039215684,-0.4658748,-0.42922767675390433,-0.42922767675390433,1.0
3260000,3.2020168,0.0,45.66046511627907,-0.46841952,-0.45600346853566726,-0.45600346853566726,1.0
3270000,3.2121842,0.0,53.895604395604394,-0.4588352,-0.3993230589798519,-0.3993230589798519,1.0
3280000,3.211692,0.0,54.226519337016576,-0.4758555,-0.44057567310596696,-0.44057567310596696,1.0
3290000,3.209989,0.0,55.71022727272727,-0.4583883,-0.3112227066674016,-0.3112227066674016,1.0
3300000,3.2106063,0.0,55.983050847457626,-0.46723336,-0.370177670387225,-0.370177670387225,1.0
3310000,3.2058582,0.0,48.415841584158414,-0.46950796,-0.43834131838071466,-0.43834131838071466,1.0
3320000,3.2060447,0.0,49.37373737373738,-0.46808153,-0.3882812944927601,-0.3882812944927601,1.0
3330000,3.20868,0.0,49.26130653266332,-0.46637595,-0.3757439516297537,-0.3757439516297537,1.0
3340000,3.2072792,0.0,48.82089552238806,-0.46575624,-0.4148902904928027,-0.4148902904928027,1.0
3350000,3.2094302,0.0,53.972375690607734,-0.47052568,-0.3941416941295013,-0.3941416941295013,1.0
3360000,3.2058477,0.0,45.92018779342723,-0.48320037,-0.48608284517073297,-0.48608284517073297,1.0
3370000,3.214975,0.0,55.28651685393258,-0.47483286,-0.47819099399480924,-0.47819099399480924,1.0
3380000,3.2051504,0.0,47.55339805825243,-0.4779309,-0.4082718289014205,-0.4082718289014205,1.0
3390000,3.2058938,0.0,45.622727272727275,-0.4612424,-0.45071952695196327,-0.45071952695196327,1.0
3400000,3.202108,0.0,47.711442786069654,-0.44931147,-0.3212308240174061,-0.3212308240174061,1.0
3410000,3.2147768,0.0,53.07608695652174,-0.47367677,-0.45567634118639905,-0.45567634118639905,1.0
3420000,3.2100046,0.0,51.020833333333336,-0.45351824,-0.4130218594024579,-0.4130218594024579,1.0
3430000,3.209835,0.0,57.8,-0.47210327,-0.3639099804794087,-0.3639099804794087,1.0
3440000,3.2092705,0.0,52.854838709677416,-0.4756561,-0.4116623491369268,-0.4116623491369268,1.0
3450000,3.2045002,0.0,48.15121951219512,-0.46676466,-0.42332559271556575,-0.42332559271556575,1.0
3460000,3.2081258,0.0,45.582159624413144,-0.46729568,-0.43833894908708027,-0.43833894908708027,1.0
3470000,3.2084904,0.0,49.33165829145729,-0.46093228,-0.3649803831349665,-0.3649803831349665,1.0
3480000,3.2124336,0.0,58.201183431952664,-0.46135002,-0.32019998371248415,-0.32019998371248415,1.0
3490000,3.2071953,0.0,49.65989847715736,-0.4760581,-0.4703512515513425,-0.4703512515513425,1.0
3500000,3.210923,0.0,53.464864864864865,-0.4614062,-0.37146673975764094,-0.37146673975764094,1.0
3510000,3.2125337,0.0,52.524324324324326,-0.4664388,-0.4429440359811525,-0.4429440359811525,1.0
3520000,3.2077003,0.0,55.18539325842696,-0.47182652,-0.4344381844059805,-0.4344381844059805,1.0
3530000,3.2152383,0.0,51.47150259067357,-0.47212094,-0.47175620102511784,-0.47175620102511784,1.0
3540000,3.2092261,0.0,56.07514450867052,-0.4738654,-0.3829690569398031,-0.3829690569398031,1.0
3550000,3.2086973,0.0,47.679611650485434,-0.47269574,-0.46003032135731964,-0.46003032135731964,1.0
3560000,3.210591,0.0,52.59139784946237,-0.4636525,-0.40835939043311664,-0.40835939043311664,1.0
3570000,3.2074277,0.0,45.68663594470046,-0.4680406,-0.45367302625410016,-0.45367302625410016,1.0
3580000,3.2194157,0.0,71.08759124087591,-0.45748484,-0.33183611091906134,-0.33183611091906134,1.0
3590000,3.1973,0.0,48.30541871921182,-0.46358615,-0.3884820010274502,-0.3884820010274502,1.0
3600000,3.1899564,0.0,49.601010101010104,-0.47290903,-0.4272540229739565,-0.4272540229739565,1.0
3610000,3.1950114,0.0,57.35087719298246,-0.45258906,-0.3622765893127486,-0.3622765893127486,1.0
3620000,3.1883247,0.0,51.135416666666664,-0.46180376,-0.31528201637168723,-0.31528201637168723,1.0
3630000,3.1919396,0.0,50.47938144329897,-0.4670761,-0.36512910920320096,-0.36512910920320096,1.0
3640000,3.1936526,0.0,54.51933701657459,-0.4613079,-0.3793104798095661,-0.3793104798095661,1.0
3650000,3.1969767,0.0,52.76881720430107,-0.46213806,-0.3222833179658459,-0.3222833179658459,1.0
3660000,3.192309,0.0,57.88823529411765,-0.4480863,-0.29700821673168853,-0.29700821673168853,1.0
3670000,3.2025874,0.0,64.79470198675497,-0.45438275,-0.32037117189129455,-0.32037117189129455,1.0
3680000,3.1901596,0.0,47.31400966183575,-0.46982935,-0.362178483447015,-0.362178483447015,1.0
3690000,3.194041,0.0,60.89506172839506,-0.4482469,-0.2701774438222249,-0.2701774438222249,1.0
3700000,3.1940522,0.0,56.28735632183908,-0.45921847,-0.3423959571739723,-0.3423959571739723,1.0
3710000,3.1861305,0.0,45.175115207373274,-0.45723826,-0.33788938209208474,-0.33788938209208474,1.0
3720000,3.199459,0.0,57.71345029239766,-0.45584053,-0.37108682261572945,-0.37108682261572945,1.0
3730000,3.2038276,0.0,51.26900584795322,-0.46407756,-0.3381634250021817,-0.3381634250021817,1.0
3740000,3.194834,0.0,69.14012738853503,-0.4635336,-0.37992864543465293,-0.37992864543465293,1.0
3750000,3.1960506,0.0,55.74431818181818,-0.45063007,-0.31012299385937775,-0.31012299385937775,1.0
3760000,3.1995761,0.0,51.21649484536083,-0.46338716,-0.4343523017524444,-0.4343523017524444,1.0
3770000,3.1987658,0.0,63.4601226993865,-0.4656164,-0.37667421475509927,-0.37667421475509927,1.0
3780000,3.1975098,0.0,54.59171597633136,-0.46181569,-0.37045175824645005,-0.37045175824645005,1.0
3790000,3.19166,0.0,51.57368421052632,-0.4548742,-0.35983050842034187,-0.35983050842034187,1.0
3800000,3.19676,0.0,59.16167664670659,-0.4531274,-0.25135716528235796,-0.25135716528235796,1.0
3810000,3.185937,0.0,49.52791878172589,-0.44813645,-0.28184389069600757,-0.28184389069600757,1.0
3820000,3.2020583,0.0,54.54945054945055,-0.45976764,-0.34637607683192245,-0.34637607683192245,1.0
3830000,3.1866732,0.0,43.305,-0.45721725,-0.37388673186302185,-0.37388673186302185,1.0
3840000,3.1949522,0.0,59.23497267759563,-0.4678611,-0.3672251193249812,-0.3672251193249812,1.0
3850000,3.1933362,0.0,54.544444444444444,-0.46366483,-0.44093442857265475,-0.44093442857265475,1.0
3860000,3.1875803,0.0,50.40816326530612,-0.46034113,-0.37834130531671095,-0.37834130531671095,1.0
3870000,3.1963532,0.0,57.052023121387286,-0.45923597,-0.30948987000250405,-0.30948987000250405,1.0
3880000,3.1914482,0.0,50.32820512820513,-0.46191555,-0.3544969054368826,-0.3544969054368826,1.0
3890000,3.185175,0.0,47.57073170731707,-0.46523893,-0.43540095614223945,-0.43540095614223945,1.0
3900000,3.1945546,0.0,48.42786069651741,-0.4618333,-0.39720769397061856,-0.39720769397061856,1.0
3910000,3.1950567,0.0,55.48022598870057,-0.46057576,-0.34285252242438535,-0.34285252242438535,1.0
3920000,3.1936615,0.0,56.57471264367816,-0.45552167,-0.3405548666400471,-0.3405548666400471,1.0
3930000,3.19736,0.0,57.89349112426036,-0.45681283,-0.30400530650065494,-0.30400530650065494,1.0
3940000,3.1962285,0.0,53.58918918918919,-0.4541857,-0.29595835917704816,-0.29595835917704816,1.0
3950000,3.2038705,0.0,57.5,-0.4720761,-0.37343495645406055,-0.37343495645406055,1.0
3960000,3.1957195,0.0,59.861271676300575,-0.45645732,-0.3293645149746606,-0.3293645149746606,1.0
3970000,3.1904924,0.0,49.28934010152284,-0.46598545,-0.3951883058862638,-0.3951883058862638,1.0
3980000,3.1870043,0.0,46.695238095238096,-0.46562034,-0.313656884431839,-0.313656884431839,1.0
3990000,3.193762,0.0,49.823232323232325,-0.4609852,-0.35796513220276494,-0.35796513220276494,1.0
4000000,3.1983092,0.0,58.660714285714285,-0.46682325,-0.337247001628081,-0.337247001628081,1.0
4010000,3.1940932,0.0,55.85632183908046,-0.45827678,-0.3301011262268856,-0.3301011262268856,1.0
4020000,3.1974576,0.0,58.482142857142854,-0.46398902,-0.32360384719712393,-0.32360384719712393,1.0
4030000,3.1912136,0.0,50.932642487046635,-0.46007887,-0.3272207092127034,-0.3272207092127034,1.0
4040000,3.1914952,0.0,55.451977401129945,-0.46215358,-0.3593121309064876,-0.3593121309064876,1.0
4050000,3.191955,0.0,49.58585858585859,-0.4600578,-0.4174045270139521,-0.4174045270139521,1.0
4060000,3.1919587,0.0,50.02040816326531,-0.45289063,-0.32717676795258815,-0.32717676795258815,1.0
4070000,3.188432,0.0,46.99038461538461,-0.4592514,-0.38924757649119085,-0.38924757649119085,1.0
4080000,3.2015262,0.0,57.51744186046512,-0.46218693,-0.37749416710332384,-0.37749416710332384,1.0
4090000,3.1965542,0.0,52.29946524064171,-0.45781958,-0.283885809508237,-0.283885809508237,1.0
4100000,3.2044697,0.0,61.50349650349651,-0.4529446,-0.3414576699683716,-0.3414576699683716,1.0
4110000,3.1733787,0.0,55.463276836158194,-0.4478807,-0.3472276639803655,-0.3472276639803655,1.0
4120000,3.1678185,0.0,61.174157303370784,-0.4342426,-0.2282727367422554,-0.2282727367422554,1.0
4130000,3.170723,0.0,61.09316770186335,-0.45427328,-0.28559066123843935,-0.28559066123843935,1.0
4140000,3.152804,0.0,51.63157894736842,-0.44736964,-0.19615103571038497,-0.19615103571038497,1.0
4150000,3.1533144,0.0,49.868020304568525,-0.46645856,-0.34458830604698454,-0.34458830604698454,1.0
4160000,3.1664882,0.0,63.303225806451614,-0.43455935,-0.19158675401441513,-0.19158675401441513,1.0
4170000,3.1521833,0.0,48.875,-0.45510733,-0.34281398057937623,-0.34281398057937623,1.0
4180000,3.1520588,0.0,47.36231884057971,-0.44225496,-0.2860280024832573,-0.2860280024832573,1.0
4190000,3.1618164,0.0,58.24260355029586,-0.43742922,-0.2160274947183372,-0.2160274947183372,1.0
4200000,3.154582,0.0,46.95673076923077,-0.4475179,-0.31980190769984174,-0.31980190769984174,1.0
4210000,3.1576583,0.0,54.889502762430936,-0.44105968,-0.25959832431203095,-0.25959832431203095,1.0
4220000,3.1713681,0.0,53.109756097560975,-0.45227244,-0.3338231524316276,-0.3338231524316276,1.0
4230000,3.177677,0.0,74.53424657534246,-0.43437505,-0.18508696637741506,-0.18508696637741506,1.0
4240000,3.157886,0.0,48.364532019704434,-0.4498899,-0.31218914357312205,-0.31218914357312205,1.0
4250000,3.1601646,0.0,47.51456310679612,-0.45439303,-0.2835885734812727,-0.2835885734812727,1.0
4260000,3.1563907,0.0,52.61290322580645,-0.45084524,-0.2665647627204977,-0.2665647627204977,1.0
4270000,3.1563153,0.0,52.301587301587304,-0.44786614,-0.2743251156554651,-0.2743251156554651,1.0
4280000,3.1615922,0.0,48.55721393034826,-0.45095548,-0.3176522198601149,-0.3176522198601149,1.0
4290000,3.157967,0.0,54.42777777777778,-0.44615978,-0.27550331287913854,-0.27550331287913854,1.0
4300000,3.168587,0.0,58.65882352941176,-0.4441815,-0.33455234448585286,-0.33455234448585286,1.0
4310000,3.1587038,0.0,54.055865921787706,-0.44598642,-0.2909558120701048,-0.2909558120701048,1.0
4320000,3.154775,0.0,52.148936170212764,-0.44322845,-0.24895131112413205,-0.24895131112413205,1.0
4330000,3.1561236,0.0,48.539603960396036,-0.44263852,-0.2860544356379178,-0.2860544356379178,1.0
4340000,3.1547477,0.0,52.126315789473686,-0.4427163,-0.2431491892588766,-0.2431491892588766,1.0
4350000,3.1556373,0.0,48.024752475247524,-0.443535,-0.26794824800869027,-0.26794824800869027,1.0
4360000,3.163234,0.0,53.32065217391305,-0.44134438,-0.24556329522443854,-0.24556329522443854,1.0
4370000,3.1533103,0.0,47.82439024390244,-0.45238003,-0.2874636370961259,-0.2874636370961259,1.0
4380000,3.1513455,0.0,52.17460317460318,-0.4295539,-0.20583596052946868,-0.20583596052946868,1.0
4390000,3.1585321,0.0,50.63212435233161,-0.4421016,-0.29779971912117204,-0.29779971912117204,1.0
4400000,3.1564064,0.0,49.235,-0.4453136,-0.2421507269144058,-0.2421507269144058,1.0
4410000,3.1532273,0.0,49.795918367346935,-0.4460454,-0.24708365360084844,-0.24708365360084844,1.0
4420000,3.1602683,0.0,49.82233502538071,-0.45190024,-0.29606444823560374,-0.29606444823560374,1.0
4430000,3.1557114,0.0,49.35858585858586,-0.447369,-0.3367333162312556,-0.3367333162312556,1.0
4440000,3.1657734,0.0,47.926829268292686,-0.45883313,-0.3710621764020222,-0.3710621764020222,1.0
4450000,3.1605222,0.0,51.53157894736842,-0.4411918,-0.32523787492199946,-0.32523787492199946,1.0
4460000,3.1602674,0.0,49.80808080808081,-0.44615883,-0.27832018215246873,-0.27832018215246873,1.0
4470000,3.163438,0.0,52.17112299465241,-0.45160997,-0.2809539912218716,-0.2809539912218716,1.0
4480000,3.1599529,0.0,52.06382978723404,-0.44575027,-0.2765720527856908,-0.2765720527856908,1.0
4490000,3.1614935,0.0,52.148148148148145,-0.4443103,-0.2878393950285735,-0.2878393950285735,1.0
4500000,3.1601722,0.0,50.55440414507772,-0.45376626,-0.3336181143404906,-0.3336181143404906,1.0
4510000,3.1667168,0.0,52.6063829787234,-0.4481052,-0.2541938639701681,-0.2541938639701681,1.0
4520000,3.159587,0.0,59.573170731707314,-0.4390475,-0.31803870019389363,-0.31803870019389363,1.0
4530000,3.156915,0.0,51.046875,-0.43412623,-0.2561921635642648,-0.2561921635642648,1.0
4540000,3.158978,0.0,51.642105263157895,-0.44975948,-0.15051024524789108,-0.15051024524789108,1.0
4550000,3.1550436,0.0,51.904761904761905,-0.43942273,-0.14588225487048034,-0.14588225487048034,1.0
4560000,3.161329,0.0,53.61290322580645,-0.44679445,-0.2944494447400493,-0.2944494447400493,1.0
4570000,3.159737,0.0,51.657754010695186,-0.4487527,-0.2594612081420613,-0.2594612081420613,1.0
4580000,3.1658156,0.0,56.17142857142857,-0.44156805,-0.22229569571358818,-0.22229569571358818,1.0
4590000,3.1591702,0.0,49.7258883248731,-0.44842172,-0.32469642888470956,-0.32469642888470956,1.0
4600000,3.1593049,0.0,49.843434343434346,-0.4460903,-0.2741474560414902,-0.2741474560414902,1.0
4610000,3.165317,0.0,57.401069518716575,-0.4376673,-0.2429137533296368,-0.2429137533296368,1.0
4620000,3.135385,0.0,52.082352941176474,-0.4472588,-0.30177050828933716,-0.30177050828933716,1.0
4630000,3.1410832,0.0,63.729032258064514,-0.4275279,-0.23132772022678005,-0.23132772022678005,1.0
4640000,3.134194,0.0,56.258620689655174,-0.43892327,-0.16415170177646066,-0.16415170177646066,1.0
4650000,3.1441002,0.0,53.48888888888889,-0.43199924,-0.14153809837214854,-0.14153809837214854,1.0
4660000,3.1301944,0.0,60.5,-0.44838238,-0.24845210133176862,-0.24845210133176862,1.0
