Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
51250000,1.2046304,5.0,0.22220103,60.441717791411044,0.37188751090523653,0.37188751090523653,1.0
51260000,1.1911622,5.0,0.2301147,59.433734939759034,0.32408633505005435,0.32408633505005435,1.0
51270000,1.2010646,5.0,0.20119067,52.44086021505376,0.2987605596101412,0.2987605596101412,1.0
51280000,1.1905028,5.0,0.24562849,55.96022727272727,0.34009582617066125,0.34009582617066125,1.0
51290000,1.2151973,5.0,0.21507816,65.85906040268456,0.2611418110412239,0.2611418110412239,1.0
51300000,1.2329588,5.0,0.18164076,65.125,0.24821750819683075,0.24821750819683075,1.0
51310000,1.2214203,5.0,0.20604034,54.327777777777776,0.2554170310497284,0.2554170310497284,1.0
51320000,1.2020847,5.0,0.24425533,50.5,0.32814809403468653,0.32814809403468653,1.0
51330000,1.222754,5.0,0.21128392,56.12,0.34689941712788175,0.34689941712788175,1.0
51340000,1.1971989,5.0,0.18035398,56.16,0.14187616791043964,0.14187616791043964,1.0
51350000,1.1984106,5.0,0.22388856,53.13978494623656,0.3106695195680024,0.3106695195680024,1.0
51360000,1.2330341,5.0,0.22542095,58.8562874251497,0.33963470294803916,0.33963470294803916,1.0
51370000,1.2089723,5.0,0.18928656,51.8936170212766,0.1277645230293274,0.1277645230293274,1.0
51380000,1.2484144,5.0,0.20652924,60.72222222222222,0.2584711703253381,0.2584711703253381,1.0
51390000,1.2171208,5.0,0.20366591,55.84659090909091,0.24870983443476938,0.24870983443476938,1.0
51400000,1.2098283,5.0,0.19510461,53.89010989010989,0.2300978001657423,0.2300978001657423,1.0
51410000,1.210111,5.0,0.23517193,59.945454545454545,0.34418988011100077,0.34418988011100077,1.0
51420000,1.2285458,5.0,0.24410589,50.848958333333336,0.37379895833631355,0.37379895833631355,1.0
51430000,1.2037699,5.0,0.25728405,55.07303370786517,0.3922228468268105,0.3922228468268105,1.0
51440000,1.2039856,5.0,0.22748844,55.17977528089887,0.2804179670435659,0.2804179670435659,1.0
51450000,1.2054431,5.0,0.19049652,53.65573770491803,0.21305755122763212,0.21305755122763212,1.0
51460000,1.2040994,5.0,0.21006551,53.84153005464481,0.26666373405300203,0.26666373405300203,1.0
51470000,1.1949826,5.0,0.2565914,49.578680203045685,0.308733655716562,0.308733655716562,1.0
51480000,1.224882,5.0,0.21773078,56.5,0.22952947397341675,0.22952947397341675,1.0
51490000,1.2115786,5.0,0.18801765,55.96590909090909,0.22523180463097311,0.22523180463097311,1.0
51500000,1.1942651,5.0,0.23333636,58.071005917159766,0.3944816342472325,0.3944816342472325,1.0
51510000,1.1734368,5.0,0.20345838,57.138728323699425,0.22463196550490538,0.22463196550490538,1.0
51520000,1.2093595,5.0,0.2043602,58.61077844311377,0.2095924030520959,0.2095924030520959,1.0
51530000,1.2258542,5.0,0.23619597,57.46783625730994,0.35444091565427727,0.35444091565427727,1.0
51540000,1.2321402,5.0,0.21900369,55.02808988764045,0.25770522469884893,0.25770522469884893,1.0
51550000,1.1910383,5.0,0.23737396,50.8041237113402,0.30812989190681694,0.30812989190681694,1.0
51560000,1.2087141,5.0,0.2335,58.188235294117646,0.3512352806680343,0.3512352806680343,1.0
51570000,1.2260344,5.0,0.2139512,59.17857142857143,0.4133329192797343,0.4133329192797343,1.0
51580000,1.2190194,5.0,0.21230185,52.15760869565217,0.291959039542986,0.291959039542986,1.0
51590000,1.1907792,5.0,0.26412922,51.94179894179894,0.3749333273166071,0.3749333273166071,1.0
51600000,1.2043647,5.0,0.24414816,57.654970760233915,0.32022375983801504,0.32022375983801504,1.0
51610000,1.1919885,5.0,0.20853513,54.84357541899441,0.22785547592120464,0.22785547592120464,1.0
51620000,1.1866618,5.0,0.25965416,49.923469387755105,0.3656387651453213,0.3656387651453213,1.0
51630000,1.2228851,5.0,0.23304506,60.641975308641975,0.44209832983252445,0.44209832983252445,1.0
51640000,1.1939225,5.0,0.2598471,59.35502958579882,0.3945447418111316,0.3945447418111316,1.0
51650000,1.208512,5.0,0.2414209,52.568306010928964,0.3316422424029783,0.3316422424029783,1.0
51660000,1.2298408,5.0,0.20463605,56.502857142857145,0.2559375129427229,0.2559375129427229,1.0
51670000,1.2582111,5.0,0.20234138,61.924528301886795,0.28324276546262345,0.28324276546262345,1.0
51680000,1.1954688,5.0,0.23298606,54.21666666666667,0.3321481423245536,0.3321481423245536,1.0
51690000,1.182141,5.0,0.23316637,57.30232558139535,0.30087401146112486,0.30087401146112486,1.0
51700000,1.2129323,5.0,0.24404053,53.38586956521739,0.33554998882438825,0.33554998882438825,1.0
51710000,1.2456566,5.0,0.23758909,52.75935828877005,0.33674438401339524,0.33674438401339524,1.0
51720000,1.2028056,5.0,0.256725,54.077777777777776,0.36481627954377066,0.36481627954377066,1.0
51730000,1.1680102,5.0,0.28542608,57.78235294117647,0.46899370516047756,0.46899370516047756,1.0
51740000,1.1677108,5.0,0.23418985,55.15642458100559,0.3715694490091761,0.3715694490091761,1.0
51750000,1.2163562,5.0,0.20139958,58.279761904761905,0.21379720455124265,0.21379720455124265,1.0
51760000,1.1939774,5.0,0.23472537,57.88235294117647,0.24871803837663986,0.24871803837663986,1.0
51770000,1.2078294,5.0,0.23863149,54.68888888888889,0.37562924325466157,0.37562924325466157,1.0
51780000,1.1945865,5.0,0.21943343,57.292397660818715,0.33200700833783514,0.33200700833783514,1.0
51790000,1.2036468,5.0,0.2218816,51.84126984126984,0.22763667661676962,0.22763667661676962,1.0
51800000,1.2007855,5.0,0.22221456,60.45398773006135,0.1908110274127656,0.1908110274127656,1.0
51810000,1.1927657,5.0,0.25076124,56.76300578034682,0.4083024869764471,0.4083024869764471,1.0
51820000,1.1894721,5.0,0.22837779,50.92307692307692,0.3323305943073371,0.3323305943073371,1.0
51830000,1.2375203,5.0,0.21571161,63.431372549019606,0.3057376598221025,0.3057376598221025,1.0
51840000,1.2019545,5.0,0.21577682,68.44520547945206,0.23209311700847052,0.23209311700847052,1.0
51850000,1.2121878,5.0,0.22930579,53.54696132596685,0.24795357166732873,0.24795357166732873,1.0
51860000,1.2100064,5.0,0.24820009,62.51875,0.398164976388216,0.398164976388216,1.0
51870000,1.1827626,5.0,0.254566,54.245810055865924,0.43965213025748395,0.43965213025748395,1.0
51880000,1.1899965,5.0,0.21904525,54.687150837988824,0.3498722414730647,0.3498722414730647,1.0
51890000,1.1739999,5.0,0.21872646,51.345549738219894,0.28627015065148237,0.28627015065148237,1.0
51900000,1.1996669,5.0,0.22168842,58.712574850299404,0.3162766238172611,0.3162766238172611,1.0
51910000,1.1939511,5.0,0.2302971,53.25405405405405,0.32890377463521187,0.32890377463521187,1.0
51920000,1.187297,5.0,0.22425248,54.815642458100555,0.2950040897843558,0.2950040897843558,1.0
51930000,1.1921424,5.0,0.23087993,54.865921787709496,0.4279858363407284,0.4279858363407284,1.0
51940000,1.2183073,5.0,0.21584965,58.13609467455621,0.3941427765513313,0.3941427765513313,1.0
51950000,1.2126634,5.0,0.2002001,54.12154696132597,0.3558975731470308,0.3558975731470308,1.0
51960000,1.2032933,5.0,0.20945235,52.28191489361702,0.28633935400780214,0.28633935400780214,1.0
51970000,1.1987548,5.0,0.22042963,56.42528735632184,0.3080118500638282,0.3080118500638282,1.0
51980000,1.1687757,5.0,0.21755672,48.524752475247524,0.2756752336379325,0.2756752336379325,1.0
51990000,1.191832,5.0,0.20557469,58.125,0.2649640941760949,0.2649640941760949,1.0
52000000,1.1978908,5.0,0.22376469,61.01863354037267,0.3273063964725281,0.3273063964725281,1.0
52010000,1.1769074,5.0,0.19966483,54.766666666666666,0.3527966582112842,0.3527966582112842,1.0
52020000,1.1882902,5.0,0.22880602,54.95505617977528,0.2806411941399735,0.2806411941399735,1.0
52030000,1.1921417,5.0,0.21262828,57.66860465116279,0.20943681306617204,0.20943681306617204,1.0
52040000,1.1954542,5.0,0.20723699,54.68539325842696,0.19097265366757854,0.19097265366757854,1.0
52050000,1.1970243,5.0,0.22204205,66.39735099337749,0.3481275589260834,0.3481275589260834,1.0
52060000,1.1799598,5.0,0.21241468,64.95973154362416,0.26103800215177086,0.26103800215177086,1.0
52070000,1.2048571,5.0,0.23078573,57.858823529411765,0.37432978854459875,0.37432978854459875,1.0
52080000,1.2326912,5.0,0.19460008,60.13414634146341,0.2665849364385372,0.2665849364385372,1.0
52090000,1.1958399,5.0,0.23479757,57.20348837209303,0.3010209071081738,0.3010209071081738,1.0
52100000,1.1960748,5.0,0.22013217,62.12658227848101,0.2649257035949562,0.2649257035949562,1.0
52110000,1.2109686,5.0,0.22180165,50.93782383419689,0.2529626809871259,0.2529626809871259,1.0
52120000,1.1823525,5.0,0.23790978,51.87234042553192,0.3382631115456845,0.3382631115456845,1.0
52130000,1.1925925,5.0,0.22993886,55.10614525139665,0.3178580932777021,0.3178580932777021,1.0
52140000,1.2256343,5.0,0.20401685,65.37333333333333,0.2653839675585429,0.2653839675585429,1.0
52150000,1.1934117,5.0,0.19770943,53.77049180327869,0.25604552584267704,0.25604552584267704,1.0
52160000,1.1884578,5.0,0.22072533,57.145348837209305,0.26639726515426193,0.26639726515426193,1.0
52170000,1.1910254,5.0,0.22190246,59.61818181818182,0.30814341487306535,0.30814341487306535,1.0
52180000,1.1905324,5.0,0.23935328,57.473684210526315,0.28506001254968477,0.28506001254968477,1.0
52190000,1.2028826,5.0,0.23447688,50.71649484536083,0.3190415698228423,0.3190415698228423,1.0
52200000,1.3329178,5.0,0.23861761,58.04635761589404,0.2598913655375803,0.2598913655375803,1.0
52210000,1.1947247,5.0,0.23554051,68.87974683544304,0.3409970281999322,0.3409970281999322,1.0
52220000,1.2520496,5.0,0.21501143,53.358695652173914,0.260992389658223,0.260992389658223,1.0
52230000,1.2134835,5.0,0.21101257,54.09944751381215,0.3025311238199308,0.3025311238199308,1.0
52240000,1.2137626,5.0,0.2024946,54.119565217391305,0.25960361050522845,0.25960361050522845,1.0
52250000,1.191954,5.0,0.2560095,49.8974358974359,0.3625521250260182,0.3625521250260182,1.0
52260000,1.1900823,5.0,0.2231698,61.40625,0.29883539862930775,0.29883539862930775,1.0
52270000,1.1951218,5.0,0.23385781,48.87,0.3482663282752037,0.3482663282752037,1.0
52280000,1.1674225,5.0,0.21711993,56.10285714285714,0.24509026765823363,0.24509026765823363,1.0
52290000,1.1736907,5.0,0.21464443,51.03125,0.2902857583637039,0.2902857583637039,1.0
52300000,1.2094353,5.0,0.21883932,57.432748538011694,0.23971265205862927,0.23971265205862927,1.0
52310000,1.2180983,5.0,0.20464209,53.65217391304348,0.28067895543316135,0.28067895543316135,1.0
52320000,1.2040386,5.0,0.23075444,50.84455958549223,0.29344662112893216,0.29344662112893216,1.0
52330000,1.1768425,5.0,0.23478945,51.135416666666664,0.34248992645492154,0.34248992645492154,1.0
52340000,1.2064946,5.0,0.23277006,54.57541899441341,0.3280375946167461,0.3280375946167461,1.0
52350000,1.1869621,5.0,0.23872305,59.94512195121951,0.3521255974362536,0.3521255974362536,1.0
52360000,1.1931721,5.0,0.23390786,48.445544554455445,0.3448316761762789,0.3448316761762789,1.0
52370000,1.2146187,5.0,0.21353574,62.28481012658228,0.30188900798181945,0.30188900798181945,1.0
52380000,1.2193004,5.0,0.22642128,62.73125,0.23642830960452557,0.23642830960452557,1.0
52390000,1.2081372,5.0,0.21923958,59.551515151515154,0.24725209546811652,0.24725209546811652,1.0
52400000,1.185699,5.0,0.22981067,52.6448087431694,0.2892710234298081,0.2892710234298081,1.0
52410000,1.1850264,5.0,0.21412037,60.851851851851855,0.2945279530536981,0.2945279530536981,1.0
52420000,1.17282,5.0,0.23423597,52.51063829787234,0.254573736419069,0.254573736419069,1.0
52430000,1.1717349,5.0,0.24313278,44.490990990990994,0.35918858647346497,0.35918858647346497,1.0
52440000,1.2249813,5.0,0.22609024,57.205882352941174,0.29356193507418915,0.29356193507418915,1.0
52450000,1.1821696,5.0,0.22842097,55.11864406779661,0.37637623386867974,0.37637623386867974,1.0
52460000,1.1843132,5.0,0.24601276,59.1566265060241,0.33644296031400384,0.33644296031400384,1.0
52470000,1.1832522,5.0,0.23739943,55.87005649717514,0.35458906794671957,0.35458906794671957,1.0
52480000,1.2159722,5.0,0.22705491,66.95270270270271,0.36333513179340876,0.36333513179340876,1.0
52490000,1.1749382,5.0,0.2583448,58.55421686746988,0.4201301005949457,0.4201301005949457,1.0
52500000,1.1958799,5.0,0.25394964,59.01796407185629,0.36351734756709575,0.36351734756709575,1.0
52510000,1.196492,5.0,0.25277656,59.622754491017965,0.3278833916801179,0.3278833916801179,1.0
52520000,1.1982553,5.0,0.21297932,62.261146496815286,0.23467895483515064,0.23467895483515064,1.0
52530000,1.1812602,5.0,0.2374411,58.75903614457831,0.3827047972794039,0.3827047972794039,1.0
52540000,1.1977137,5.0,0.2278094,57.44444444444444,0.3093750414095427,0.3093750414095427,1.0
52550000,1.1938485,5.0,0.24928737,63.50967741935484,0.366323846386325,0.366323846386325,1.0
52560000,1.1905708,5.0,0.25137633,58.3235294117647,0.468103914751726,0.468103914751726,1.0
52570000,1.1779544,5.0,0.26827115,51.247368421052634,0.3673754334449768,0.3673754334449768,1.0
52580000,1.1959032,5.0,0.24392319,59.890243902439025,0.35197234008370376,0.35197234008370376,1.0
52590000,1.1842494,5.0,0.23262002,54.4010989010989,0.3606395574061425,0.3606395574061425,1.0
52600000,1.1851107,5.0,0.20363976,53.16304347826087,0.2812017953914145,0.2812017953914145,1.0
52610000,1.1919554,5.0,0.22561152,54.483333333333334,0.31013961566819087,0.31013961566819087,1.0
52620000,1.1777058,5.0,0.22672611,50.87564766839378,0.24314368882945164,0.24314368882945164,1.0
52630000,1.1907322,5.0,0.24378671,51.255208333333336,0.32154685507218045,0.32154685507218045,1.0
52640000,1.2037357,5.0,0.209789,60.47530864197531,0.31927487474900706,0.31927487474900706,1.0
52650000,1.183268,5.0,0.23687556,60.122699386503065,0.324139454613434,0.324139454613434,1.0
52660000,1.1794865,5.0,0.24834712,56.57142857142857,0.3920380749021258,0.3920380749021258,1.0
52670000,1.1894214,5.0,0.25156692,55.63068181818182,0.418518932366913,0.418518932366913,1.0
52680000,1.185404,5.0,0.21778478,53.52459016393443,0.22368596714051042,0.22368596714051042,1.0
52690000,1.1996652,5.0,0.22204594,48.89,0.20967332899570465,0.20967332899570465,1.0
52700000,1.1752365,5.0,0.24145366,50.58247422680412,0.29831683267023146,0.29831683267023146,1.0
52710000,1.2227485,5.0,0.2646141,61.825,0.4361637309193611,0.4361637309193611,1.0
52720000,1.1897787,5.0,0.22065024,56.15340909090909,0.3162992244417017,0.3162992244417017,1.0
52730000,1.1810158,5.0,0.23602025,59.65030674846626,0.28808260512498257,0.28808260512498257,1.0
52740000,1.2038459,5.0,0.22874539,52.49732620320856,0.39863029616401796,0.39863029616401796,1.0
52750000,1.1850104,5.0,0.22970228,60.32515337423313,0.33540120080936175,0.33540120080936175,1.0
52760000,1.1518764,5.0,0.24237368,48.083333333333336,0.4868009762436736,0.4868009762436736,1.0
52770000,1.1705855,5.0,0.23247617,54.45,0.24459739592340257,0.24459739592340257,1.0
52780000,1.1672747,5.0,0.22105666,51.93121693121693,0.27954355434135153,0.27954355434135153,1.0
52790000,1.1774762,5.0,0.21961242,54.794444444444444,0.34192515214284264,0.34192515214284264,1.0
52800000,1.1791605,5.0,0.22463045,55.02247191011236,0.32474194416839086,0.32474194416839086,1.0
52810000,1.210868,5.0,0.22738399,58.337278106508876,0.3122232570450687,0.3122232570450687,1.0
52820000,1.1860582,5.0,0.20216154,51.8994708994709,0.26824831804901206,0.26824831804901206,1.0
52830000,1.215048,5.0,0.207482,55.87428571428571,0.2789005524771554,0.2789005524771554,1.0
52840000,1.1850797,5.0,0.24721868,51.427083333333336,0.3739940943196416,0.3739940943196416,1.0
52850000,1.1812783,5.0,0.2043697,61.60625,0.16305164471268654,0.16305164471268654,1.0
52860000,1.1711652,5.0,0.23577055,53.61538461538461,0.3289666506615314,0.3289666506615314,1.0
52870000,1.2014662,5.0,0.23523179,56.70520231213873,0.29374642764901837,0.29374642764901837,1.0
52880000,1.1993545,5.0,0.23726708,56.78034682080925,0.35086200175257776,0.35086200175257776,1.0
52890000,1.187085,5.0,0.22221167,57.96470588235294,0.32823176103479723,0.32823176103479723,1.0
52900000,1.1460015,5.0,0.26700002,50.22959183673469,0.39699489212765987,0.39699489212765987,1.0
52910000,1.1926202,5.0,0.20650175,53.46195652173913,0.21736122279063516,0.21736122279063516,1.0
52920000,1.1866089,5.0,0.21616134,54.53888888888889,0.3098399864302741,0.3098399864302741,1.0
52930000,1.195162,5.0,0.22063848,55.89265536723164,0.25366289433786426,0.25366289433786426,1.0
52940000,1.1891727,5.0,0.22862668,61.72784810126582,0.2157793060133729,0.2157793060133729,1.0
52950000,1.1801753,5.0,0.22540852,62.1055900621118,0.253566440958414,0.253566440958414,1.0
52960000,1.1883038,5.0,0.22670083,56.2485549132948,0.294516375299134,0.294516375299134,1.0
52970000,1.1646749,5.0,0.23217817,54.44134078212291,0.251564978887249,0.251564978887249,1.0
52980000,1.1560715,5.0,0.2621954,49.40909090909091,0.4328666516024657,0.4328666516024657,1.0
52990000,1.1753294,5.0,0.20030302,60.19631901840491,0.29852064292123714,0.29852064292123714,1.0
53000000,1.1803354,5.0,0.2238101,55.56666666666667,0.3535796188645893,0.3535796188645893,1.0
53010000,1.1806713,5.0,0.19727895,54.02793296089386,0.23938247944389643,0.23938247944389643,1.0
53020000,1.1763352,5.0,0.22663352,56.50857142857143,0.3246316085542951,0.3246316085542951,1.0
53030000,1.1874907,5.0,0.2307022,50.46632124352332,0.3685429400389956,0.3685429400389956,1.0
53040000,1.1646527,5.0,0.205781,56.61849710982659,0.3266022808289941,0.3266022808289941,1.0
53050000,1.150382,5.0,0.23470551,53.06521739130435,0.3891409382871959,0.3891409382871959,1.0
53060000,1.1782672,5.0,0.21915463,48.53465346534654,0.2758059274442125,0.2758059274442125,1.0
53070000,1.1706773,5.0,0.22641608,58.34705882352941,0.3051427301238565,0.3051427301238565,1.0
53080000,1.1880625,5.0,0.23622407,53.28415300546448,0.29921784199000706,0.29921784199000706,1.0
53090000,1.1919446,5.0,0.24294905,55.82954545454545,0.35069202665578236,0.35069202665578236,1.0
53100000,1.1926173,5.0,0.230017,57.88235294117647,0.2817756754510543,0.2817756754510543,1.0
53110000,1.1713489,5.0,0.20344067,51.698412698412696,0.17378799025974576,0.17378799025974576,1.0
53120000,1.1701076,5.0,0.21811038,57.82941176470588,0.3155791815589456,0.3155791815589456,1.0
53130000,1.1998912,5.0,0.21706924,61.06211180124224,0.22969935436426483,0.22969935436426483,1.0
53140000,1.2123071,5.0,0.21771915,54.9171270718232,0.32479004207895606,0.32479004207895606,1.0
53150000,1.1770191,5.0,0.22776291,51.57446808510638,0.29659963415024126,0.29659963415024126,1.0
53160000,1.1795365,5.0,0.22928263,53.41847826086956,0.3026720832871354,0.3026720832871354,1.0
53170000,1.1855315,5.0,0.21752937,51.578947368421055,0.3252824538632443,0.3252824538632443,1.0
53180000,1.241753,5.0,0.21570708,55.50847457627118,0.2422485654636965,0.2422485654636965,1.0
53190000,1.165226,5.0,0.2205209,56.72674418604651,0.30387359202941716,0.30387359202941716,1.0
53200000,1.1705003,5.0,0.21885943,53.075268817204304,0.25690106711079996,0.25690106711079996,1.0
53210000,1.1957531,5.0,0.24908687,58.02958579881657,0.26689072297169614,0.26689072297169614,1.0
53220000,1.1778553,5.0,0.24300845,54.92178770949721,0.3497593849064918,0.3497593849064918,1.0
53230000,1.1813383,5.0,0.24224502,50.045918367346935,0.3659207401226978,0.3659207401226978,1.0
53240000,1.1810573,5.0,0.22813162,58.0,0.40527375809539706,0.40527375809539706,1.0
53250000,1.1869719,5.0,0.19194376,60.611111111111114,0.172076517785037,0.172076517785037,1.0
53260000,1.1662161,5.0,0.26159325,54.056994818652846,0.33666992090318515,0.33666992090318515,1.0
53270000,1.1394725,5.0,0.2349077,48.29842931937173,0.3082726573944092,0.3082726573944092,1.0
53280000,1.1804702,5.0,0.2623264,46.79904306220096,0.3323450769696917,0.3323450769696917,1.0
53290000,1.1990616,5.0,0.2524182,56.07386363636363,0.31723788143558934,0.31723788143558934,1.0
53300000,1.1823751,5.0,0.25338838,49.0959595959596,0.40198382915872516,0.40198382915872516,1.0
53310000,1.1789628,5.0,0.24551508,55.168539325842694,0.26817076896013836,0.26817076896013836,1.0
53320000,1.1823771,5.0,0.26042402,55.174157303370784,0.4249239550547653,0.4249239550547653,1.0
53330000,1.1699284,5.0,0.2400642,56.06214689265537,0.24257890080328043,0.24257890080328043,1.0
53340000,1.2063404,5.0,0.23068435,53.23497267759563,0.30993660942452855,0.30993660942452855,1.0
53350000,1.1742021,5.0,0.2193179,63.28387096774193,0.3010558705176077,0.3010558705176077,1.0
53360000,1.1716197,5.0,0.25113624,57.21264367816092,0.32056129287029134,0.32056129287029134,1.0
53370000,1.1813923,5.0,0.2650041,58.59281437125748,0.45826625252912145,0.45826625252912145,1.0
53380000,1.1643455,5.0,0.25961164,61.8375,0.39832873828709126,0.39832873828709126,1.0
53390000,1.1835512,5.0,0.21643357,66.23809523809524,0.2775373908938194,0.2775373908938194,1.0
53400000,1.1695253,5.0,0.23855565,58.603550295857985,0.33582404308770536,0.33582404308770536,1.0
53410000,1.1683973,5.0,0.23443025,53.81767955801105,0.31351305832520376,0.31351305832520376,1.0
53420000,1.1901674,5.0,0.24596067,55.662921348314605,0.3676082193851471,0.3676082193851471,1.0
53430000,1.173735,5.0,0.24368618,56.34104046242775,0.31786087654918604,0.31786087654918604,1.0
53440000,1.186531,5.0,0.22560951,55.23463687150838,0.21683871945855338,0.21683871945855338,1.0
53450000,1.1785342,5.0,0.25226927,58.44378698224852,0.39362207954451883,0.39362207954451883,1.0
53460000,1.192914,5.0,0.22650416,53.70718232044199,0.2701811961706172,0.2701811961706172,1.0
53470000,1.2082185,5.0,0.23577392,55.556179775280896,0.24698501256074798,0.24698501256074798,1.0
53480000,1.1493807,5.0,0.25213987,55.90229885057471,0.34355783256991157,0.34355783256991157,1.0
53490000,1.1726795,5.0,0.25098884,55.1731843575419,0.28440259288809155,0.28440259288809155,1.0
53500000,1.171204,5.0,0.2524901,51.8848167539267,0.36981814038691097,0.36981814038691097,1.0
53510000,1.1819857,5.0,0.23422058,58.22754491017964,0.32768142294740965,0.32768142294740965,1.0
53520000,1.1766541,5.0,0.24972968,55.53107344632768,0.2876613850647447,0.2876613850647447,1.0
53530000,1.2118107,5.0,0.2394372,61.36024844720497,0.3891453376467924,0.3891453376467924,1.0
53540000,1.1784781,5.0,0.23110156,50.33160621761658,0.26302796015467667,0.26302796015467667,1.0
53550000,1.1538908,5.0,0.22744964,52.97849462365591,0.3629465897878011,0.3629465897878011,1.0
53560000,1.1855247,5.0,0.26031092,56.752873563218394,0.4000007479355253,0.4000007479355253,1.0
53570000,1.1804012,5.0,0.2519597,55.67796610169491,0.25342408176195824,0.25342408176195824,1.0
53580000,1.1871057,5.0,0.23586588,59.21686746987952,0.3001598256180085,0.3001598256180085,1.0
53590000,1.1666677,5.0,0.23867515,50.01538461538462,0.29107965475473646,0.29107965475473646,1.0
53600000,1.1890851,5.0,0.26386598,63.58441558441559,0.3882397986077643,0.3882397986077643,1.0
53610000,1.1856291,5.0,0.20639169,56.54022988505747,0.3082195297739972,0.3082195297739972,1.0
53620000,1.16028,5.0,0.23846406,50.65979381443299,0.30823333269542025,0.30823333269542025,1.0
53630000,1.1786965,5.0,0.26029104,60.4,0.33284241430687184,0.33284241430687184,1.0
53640000,1.152019,5.0,0.24284433,51.56149732620321,0.35626058909982283,0.35626058909982283,1.0
53650000,1.1790531,5.0,0.22384249,57.11046511627907,0.2899267309626868,0.2899267309626868,1.0
53660000,1.1827577,5.0,0.24139073,52.63101604278075,0.31496469923519194,0.31496469923519194,1.0
53670000,1.1938156,5.0,0.24417937,57.461988304093566,0.35403232581434196,0.35403232581434196,1.0
53680000,1.1703012,5.0,0.26613638,54.388888888888886,0.3543062915404638,0.3543062915404638,1.0
53690000,1.1652489,5.0,0.2504739,51.28865979381443,0.28806665631913647,0.28806665631913647,1.0
53700000,1.1775534,5.0,0.25744465,61.13664596273292,0.4261863013231976,0.4261863013231976,1.0
53710000,1.1656051,5.0,0.25180188,63.88815789473684,0.36665788096816915,0.36665788096816915,1.0
53720000,1.1717473,5.0,0.24344583,52.388297872340424,0.29675956292355316,0.29675956292355316,1.0
53730000,1.1849291,5.0,0.24035403,48.87064676616915,0.2827001620287919,0.2827001620287919,1.0
53740000,1.1681963,5.0,0.2524729,57.25581395348837,0.347365110766056,0.347365110766056,1.0
53750000,1.1642333,5.0,0.25191063,58.38922155688623,0.31624828198712746,0.31624828198712746,1.0
53760000,1.1530159,5.0,0.2294192,63.23717948717949,0.28021449653001934,0.28021449653001934,1.0
53770000,1.151652,5.0,0.214141,52.57219251336898,0.22910658784091154,0.22910658784091154,1.0
53780000,1.1658441,5.0,0.2228147,61.77987421383648,0.24388340734085948,0.24388340734085948,1.0
53790000,1.1710789,5.0,0.25342917,56.142857142857146,0.3021310383932931,0.3021310383932931,1.0
53800000,1.1679877,5.0,0.26315877,55.463276836158194,0.2989924472604094,0.2989924472604094,1.0
53810000,1.1785064,5.0,0.25114012,54.44444444444444,0.3878829578558604,0.3878829578558604,1.0
53820000,1.1813397,5.0,0.26623228,61.855345911949684,0.3705404483297336,0.3705404483297336,1.0
53830000,1.1671715,5.0,0.2335641,65.20915032679738,0.2285106552192588,0.2285106552192588,1.0
53840000,1.1866486,5.0,0.27851495,52.950819672131146,0.3654790478325932,0.3654790478325932,1.0
53850000,1.1702479,5.0,0.21899328,58.9940119760479,0.314454673293108,0.314454673293108,1.0
53860000,1.1805433,5.0,0.24307354,56.55428571428571,0.26775881460734774,0.26775881460734774,1.0
53870000,1.1500313,5.0,0.234746,56.247126436781606,0.3420601387818654,0.3420601387818654,1.0
53880000,1.1517334,5.0,0.23881121,51.984042553191486,0.3803790674564686,0.3803790674564686,1.0
53890000,1.2004124,5.0,0.22860004,63.26282051282051,0.2555499791334837,0.2555499791334837,1.0
53900000,1.1791925,5.0,0.24731834,52.069148936170215,0.3702953800241998,0.3702953800241998,1.0
53910000,1.15514,5.0,0.24634509,51.32984293193717,0.24677347013463524,0.24677347013463524,1.0
53920000,1.1685953,5.0,0.23599988,57.85964912280702,0.2289840028299923,0.2289840028299923,1.0
53930000,1.1782936,5.0,0.25051484,62.42138364779874,0.3188959851204974,0.3188959851204974,1.0
53940000,1.1406263,5.0,0.25971526,53.45054945054945,0.33990401651833085,0.33990401651833085,1.0
53950000,1.1638143,5.0,0.27462983,59.670731707317074,0.37642641438216695,0.37642641438216695,1.0
53960000,1.1706662,5.0,0.25525382,51.246073298429316,0.3494506013330989,0.3494506013330989,1.0
53970000,1.1921347,5.0,0.220533,56.5632183908046,0.25190802963300685,0.25190802963300685,1.0
53980000,1.1714675,5.0,0.25617045,52.75268817204301,0.2895684540271759,0.2895684540271759,1.0
53990000,1.1416436,5.0,0.24147813,52.11702127659574,0.2862046005878043,0.2862046005878043,1.0
54000000,1.1514119,5.0,0.27583918,58.78698224852071,0.38222678067416127,0.38222678067416127,1.0
54010000,1.1748555,5.0,0.2530873,52.090425531914896,0.29692622416831077,0.29692622416831077,1.0
54020000,1.1792469,5.0,0.23587315,56.172413793103445,0.297271640821435,0.297271640821435,1.0
54030000,1.165532,5.0,0.2637943,57.63529411764706,0.3626654645975898,0.3626654645975898,1.0
54040000,1.1480436,5.0,0.21443535,52.518716577540104,0.2081162148618443,0.2081162148618443,1.0
54050000,1.1619313,5.0,0.22480504,61.71875,0.24923331588506697,0.24923331588506697,1.0
