Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
49670000,2.2438426,4.0,107.94318181818181,-0.19017333,-0.19869719648903067,-0.19869719648903067,1.0
49680000,2.2768002,4.0,128.79710144927537,-0.21506761,-0.36575218646422675,-0.36575218646422675,1.0
49690000,2.285,4.0,186.87692307692308,-0.20622371,-0.37237308300458466,-0.37237308300458466,1.0
49700000,2.2543557,4.0,96.7,-0.1949017,-0.39605019158787197,-0.39605019158787197,1.0
49710000,2.357467,4.0,138.65079365079364,-0.16943172,-0.33112266566604376,-0.33112266566604376,1.0
49720000,2.4024882,4.0,120.32352941176471,-0.1797894,-0.35824709254152637,-0.35824709254152637,1.0
49730000,2.417112,4.0,342.8095238095238,-0.1513177,-0.22374879441610196,-0.22374879441610196,1.0
49740000,2.2957742,4.0,95.77027027027027,-0.18753035,-0.3233006811141968,-0.3233006811141968,1.0
49750000,2.3445365,4.0,298.6666666666667,-0.2150681,-0.42592668533325195,-0.42592668533325195,1.0
49760000,2.271502,4.0,180.94594594594594,-0.18026182,-0.4075804086955818,-0.4075804086955818,1.0
49770000,2.3708265,4.0,104.75925925925925,-0.1819733,-0.38343313225993403,-0.38343313225993403,1.0
49780000,2.5116105,4.0,202.0,-0.15022807,-0.254339595635732,-0.254339595635732,1.0
49790000,2.5146294,4.0,547.2307692307693,-0.2038113,-0.7704384602033175,-0.7704384602033175,1.0
49800000,2.319857,4.0,380.84,-0.20042121,-0.4117489943698961,-0.4117489943698961,1.0
49810000,2.184928,4.0,131.3875,-0.17857932,-0.3046262688934803,-0.3046262688934803,1.0
49820000,2.1531804,4.0,152.35227272727272,-0.13640234,-0.17324439863140664,-0.17324439863140664,1.0
49830000,2.2682056,4.0,95.35820895522389,-0.1892424,-0.31724553143800194,-0.31724553143800194,1.0
49840000,2.2937021,4.0,110.8082191780822,-0.09684442,-0.15635000500414106,-0.15635000500414106,1.0
49850000,2.3000236,4.0,184.46376811594203,-0.13291287,-0.1204188587009043,-0.1204188587009043,1.0
49860000,2.249657,4.0,133.9402985074627,-0.16246271,-0.23974928435157328,-0.23974928435157328,1.0
49870000,2.4918275,4.0,243.16,-0.14185351,-0.21394169827302298,-0.21394169827302298,1.0
49880000,2.4295266,4.0,213.75757575757575,-0.1553475,-0.21289417147636414,-0.21289417147636414,1.0
49890000,2.518384,4.0,752.3888888888889,-0.07624922,-0.1687277787261539,-0.1687277787261539,1.0
49900000,2.3551745,4.0,282.25,-0.124223225,-0.2589340501643242,-0.2589340501643242,1.0
49910000,2.3150287,4.0,228.28571428571428,-0.14009917,-0.2491918546812875,-0.2491918546812875,1.0
49920000,2.2563639,4.0,141.76666666666668,-0.18401799,-0.40221333503723145,-0.40221333503723145,1.0
49930000,2.1809475,4.0,108.45054945054945,-0.2032454,-0.2223891460377237,-0.2223891460377237,1.0
49940000,2.2993042,4.0,194.26315789473685,-0.1793672,-0.3073901895965849,-0.3073901895965849,1.0
49950000,2.3888233,4.0,84.1086956521739,-0.20830716,-0.5344457562933577,-0.5344457562933577,1.0
49960000,2.3941925,4.0,243.5,-0.17997096,-0.3223272900689732,-0.3223272900689732,1.0
49970000,2.465126,4.0,474.7586206896552,-0.16269135,-0.4668232181242534,-0.4668232181242534,1.0
49980000,2.1178176,4.0,78.95744680851064,-0.15053569,-0.16520268485901204,-0.16520268485901204,1.0
49990000,2.2327242,4.0,134.7864077669903,-0.17757149,-0.3036320417830088,-0.3036320417830088,1.0
50000000,2.4301457,4.0,183.5,-0.123569034,-0.3098807686414474,-0.3098807686414474,1.0
50010000,2.475178,4.0,184.0,-0.13814744,-0.3807656615972519,-0.3807656615972519,1.0
50020000,2.5433264,4.0,1185.5833333333333,-0.08170784,-0.09473637017336758,-0.09473637017336758,1.0
50030000,2.324535,4.0,270.60377358490564,-0.10739773,-0.26184999722021596,-0.26184999722021596,1.0
50040000,2.1132784,4.0,92.75221238938053,-0.16981399,-0.3214646124206813,-0.3214646124206813,1.0
50050000,2.2673593,4.0,202.7941176470588,-0.15164395,-0.21434033183909174,-0.21434033183909174,1.0
50060000,2.3434644,4.0,84.26315789473684,-0.18901035,-0.3744508665904664,-0.3744508665904664,1.0
50070000,2.5056565,4.0,53.48148148148148,-0.12307884,-0.14590714233262198,-0.14590714233262198,1.0
50080000,2.3998628,4.0,402.6756756756757,-0.1262832,-0.23318592210610709,-0.23318592210610709,1.0
50090000,2.29479,4.0,140.20224719101122,-0.23604858,-0.39704271715678524,-0.39704271715678524,1.0
50100000,2.371137,4.0,240.51111111111112,-0.1299092,-0.1348239338916281,-0.1348239338916281,1.0
50110000,2.3708403,4.0,184.42222222222222,-0.20358719,-0.5580611162715488,-0.5580611162715488,1.0
50120000,2.308492,4.0,137.85714285714286,-0.2346405,-0.5034411520727219,-0.5034411520727219,1.0
50130000,2.2150419,4.0,142.01075268817203,-0.111019015,-0.15192606094035696,-0.15192606094035696,1.0
50140000,2.2841048,4.0,178.3030303030303,-0.225998,-0.4033069344667288,-0.4033069344667288,1.0
50150000,2.3727973,4.0,116.86538461538461,-0.14851215,-0.11751415931953574,-0.11751415931953574,1.0
50160000,2.3902636,4.0,193.52380952380952,-0.13771485,-0.35883333001817974,-0.35883333001817974,1.0
50170000,2.2274854,4.0,210.3783783783784,-0.16886018,-0.3011878527499534,-0.3011878527499534,1.0
50180000,2.410723,4.0,230.69230769230768,-0.19138482,-0.3990579153362073,-0.3990579153362073,1.0
50190000,2.326692,4.0,126.81818181818181,-0.15741986,-0.27594096107142313,-0.27594096107142313,1.0
50200000,2.4309752,4.0,134.5909090909091,-0.21966079,-0.4578841138969768,-0.4578841138969768,1.0
50210000,2.307064,4.0,211.5125,-0.16103423,-0.23138355227965343,-0.23138355227965343,1.0
50220000,2.2161942,4.0,227.28,-0.1769177,-0.3238113498687744,-0.3238113498687744,1.0
50230000,2.4224348,4.0,99.51428571428572,-0.14494202,-0.3385958671569824,-0.3385958671569824,1.0
50240000,2.5660954,4.0,470.4166666666667,-0.15233494,-0.1904409961266951,-0.1904409961266951,1.0
50250000,2.4256105,4.0,250.36111111111111,-0.17020017,-0.22540138992998335,-0.22540138992998335,1.0
50260000,2.368595,4.0,388.525,-0.14651445,-0.3677219501355799,-0.3677219501355799,1.0
50270000,2.3232918,4.0,182.92957746478874,-0.17225024,-0.34535999808992657,-0.34535999808992657,1.0
50280000,2.3823078,4.0,66.0,-0.20414774,-0.3526122825486319,-0.3526122825486319,1.0
50290000,2.4897683,4.0,369.28125,-0.10272533,-0.2608967827212426,-0.2608967827212426,1.0
50300000,2.434916,4.0,318.03125,-0.18119901,-0.2794955119942174,-0.2794955119942174,1.0
50310000,2.3783028,4.0,158.0441176470588,-0.13643864,-0.12318582054394395,-0.12318582054394395,1.0
50320000,2.4497585,4.0,287.77142857142854,-0.08204353,-0.006108605861663818,-0.006108605861663818,1.0
50330000,2.323833,4.0,142.55555555555554,-0.19156301,-0.3744305780640355,-0.3744305780640355,1.0
50340000,2.3451886,4.0,273.6896551724138,-0.16223532,-0.3644732740418664,-0.3644732740418664,1.0
50350000,2.4397287,4.0,264.6341463414634,-0.13080142,-0.22186640472639174,-0.22186640472639174,1.0
50360000,2.4645972,4.0,128.8125,-0.12427629,-0.24325055845322147,-0.24325055845322147,1.0
50370000,2.345159,4.0,123.1311475409836,-0.15568283,-0.18146130250346276,-0.18146130250346276,1.0
50380000,2.350056,4.0,461.1111111111111,-0.22252245,-0.517871447971889,-0.517871447971889,1.0
50390000,2.2214737,4.0,111.0618556701031,-0.16862099,-0.2530505509720635,-0.2530505509720635,1.0
50400000,2.495427,4.0,244.0,-0.13961607,-0.2518093716353178,-0.2518093716353178,1.0
50410000,2.3124106,4.0,196.7826086956522,-0.21168894,-0.566646739192631,-0.566646739192631,1.0
50420000,2.3868423,4.0,143.40625,-0.17832352,-0.2838421892374754,-0.2838421892374754,1.0
50430000,2.378472,4.0,253.40816326530611,-0.13217174,-0.163021000623703,-0.163021000623703,1.0
50440000,2.3739376,4.0,110.61702127659575,-0.15069196,-0.2647021853405496,-0.2647021853405496,1.0
50450000,2.4286935,4.0,297.9142857142857,-0.17899238,-0.5303333434793684,-0.5303333434793684,1.0
50460000,2.475509,4.0,364.5151515151515,-0.20601155,-0.6258640587329865,-0.6258640587329865,1.0
50470000,2.349577,4.0,168.6140350877193,-0.11497544,-0.1791991298658806,-0.1791991298658806,1.0
50480000,2.3712897,4.0,241.2391304347826,-0.20520733,-0.2810085225612559,-0.2810085225612559,1.0
50490000,2.330498,4.0,181.52542372881356,-0.15382601,-0.4001948484059038,-0.4001948484059038,1.0
50500000,2.41785,4.0,172.53658536585365,-0.16551122,-0.27321344177897383,-0.27321344177897383,1.0
50510000,2.464235,4.0,331.3666666666667,-0.19014508,-0.43558167417844135,-0.43558167417844135,1.0
50520000,2.4528208,4.0,216.38709677419354,-0.13210839,-0.22162500582635403,-0.22162500582635403,1.0
50530000,2.2461498,4.0,235.12307692307692,-0.17924838,-0.326592323413262,-0.326592323413262,1.0
50540000,2.3597589,4.0,208.91071428571428,-0.18788528,-0.4307544657162258,-0.4307544657162258,1.0
50550000,2.483368,4.0,173.94871794871796,-0.1707299,-0.3101230737490532,-0.3101230737490532,1.0
50560000,2.4622755,4.0,166.5,-0.17520848,-0.41938750197490055,-0.41938750197490055,1.0
50570000,2.4501085,4.0,468.1388888888889,-0.21902569,-0.36443473564253914,-0.36443473564253914,1.0
50580000,2.4998362,4.0,621.0666666666667,-0.17876251,-0.5081501049654824,-0.5081501049654824,1.0
50590000,2.5859296,4.0,706.6666666666666,-0.03646054,-0.2872785670416696,-0.2872785670416696,1.0
50600000,2.5745575,4.0,1096.25,-0.081161655,0.0840499617836692,0.0840499617836692,1.0
50610000,2.3899567,4.0,252.64285714285714,-0.20014337,-0.47865953473817735,-0.47865953473817735,1.0
50620000,2.327896,4.0,245.58928571428572,-0.1267627,-0.2582416576251649,-0.2582416576251649,1.0
50630000,2.4476395,4.0,378.5357142857143,-0.16443084,-0.4305857164519174,-0.4305857164519174,1.0
50640000,2.4878025,4.0,85.57575757575758,-0.17106493,-0.37809063494205475,-0.37809063494205475,1.0
50650000,2.3845456,4.0,286.0,-0.113190554,-0.24428793993489495,-0.24428793993489495,1.0
50660000,2.35499,4.0,140.57142857142858,-0.1519926,-0.24048020158495223,-0.24048020158495223,1.0
50670000,2.154654,4.0,203.82051282051282,-0.17479852,-0.22087597696087027,-0.22087597696087027,1.0
50680000,2.3327699,4.0,73.74545454545455,-0.17723551,-0.42202819910916417,-0.42202819910916417,1.0
50690000,2.312833,4.0,221.66176470588235,-0.16019674,-0.2734791316203217,-0.2734791316203217,1.0
50700000,2.41221,4.0,93.86538461538461,-0.1901117,-0.2943143630927464,-0.2943143630927464,1.0
50710000,2.3913171,4.0,203.51020408163265,-0.21038778,-0.4106602109208399,-0.4106602109208399,1.0
50720000,2.3569217,4.0,178.625,-0.19376333,-0.3772455347435815,-0.3772455347435815,1.0
50730000,2.2320268,4.0,203.72602739726028,-0.13851792,-0.1876317069564067,-0.1876317069564067,1.0
50740000,2.3590984,4.0,168.26415094339623,-0.116840266,-0.09888708149945294,-0.09888708149945294,1.0
50750000,2.4749088,4.0,75.85714285714286,-0.22205903,-0.45285692297179125,-0.45285692297179125,1.0
50760000,2.5925455,4.0,1410.3333333333333,-0.039412584,-0.336299995581309,-0.336299995581309,1.0
50770000,2.432826,4.0,625.9117647058823,-0.1195233,-0.18045148954671972,-0.18045148954671972,1.0
50780000,2.2922287,4.0,114.18055555555556,-0.1628186,-0.21258890132109323,-0.21258890132109323,1.0
50790000,2.2858663,4.0,178.13114754098362,-0.11873909,-0.0895192007223765,-0.0895192007223765,1.0
50800000,2.2997866,4.0,119.16666666666667,-0.13479118,-0.2509363260987687,-0.2509363260987687,1.0
50810000,2.375826,4.0,303.8378378378378,-0.12582189,-0.16900815351589307,-0.16900815351589307,1.0
50820000,2.2150106,4.0,199.0,-0.18199271,-0.41400753716899924,-0.41400753716899924,1.0
50830000,2.3288696,4.0,89.6231884057971,-0.17803952,-0.3601085756506239,-0.3601085756506239,1.0
50840000,2.5011756,4.0,61.67857142857143,-0.19894019,-0.36087857612541746,-0.36087857612541746,1.0
50850000,2.5323932,4.0,471.70588235294116,-0.13970292,-0.12398239444283878,-0.12398239444283878,1.0
50860000,2.4418116,4.0,736.4193548387096,-0.15660983,-0.3360283394654592,-0.3360283394654592,1.0
50870000,2.266502,4.0,128.08474576271186,-0.16600484,-0.37117085655530296,-0.37117085655530296,1.0
50880000,2.3265364,4.0,133.14084507042253,-0.17301054,-0.41110000895782256,-0.41110000895782256,1.0
50890000,2.4996214,4.0,351.73333333333335,-0.15007891,-0.4048500339190165,-0.4048500339190165,1.0
50900000,2.5126424,4.0,514.4761904761905,-0.08898614,-0.15681004226207734,-0.15681004226207734,1.0
50910000,2.4602232,4.0,276.1034482758621,-0.17217343,-0.15102908734617562,-0.15102908734617562,1.0
50920000,2.222169,4.0,237.3013698630137,-0.21224476,-0.44835247139672973,-0.44835247139672973,1.0
50930000,2.3440418,4.0,138.55,-0.1715037,-0.3207291821638743,-0.3207291821638743,1.0
50940000,2.4400551,4.0,111.75862068965517,-0.08971422,-0.04050519754146707,-0.04050519754146707,1.0
50950000,2.3034563,4.0,231.1875,-0.16565411,-0.21325835337241492,-0.21325835337241492,1.0
50960000,2.3834329,4.0,265.94029850746267,-0.14356251,-0.2722574739313837,-0.2722574739313837,1.0
50970000,2.600514,4.0,684.1666666666666,-0.06435863,-0.16821666558583578,-0.16821666558583578,1.0
50980000,2.49306,4.0,256.5,-0.14850186,-0.3134948344066225,-0.3134948344066225,1.0
50990000,2.4233367,4.0,278.89130434782606,-0.2256157,-0.5889467415602311,-0.5889467415602311,1.0
51000000,2.3247497,4.0,267.4561403508772,-0.1308289,-0.23031930128733316,-0.23031930128733316,1.0
51010000,2.4419985,4.0,218.86111111111111,-0.17076445,-0.4914513794151512,-0.4914513794151512,1.0
51020000,2.4113712,4.0,183.78947368421052,-0.08381307,-0.004993434015073274,-0.004993434015073274,1.0
51030000,2.5500028,4.0,554.0,-0.17351124,-0.676639027065701,-0.676639027065701,1.0
51040000,2.4653876,4.0,452.3333333333333,-0.15566288,-0.31731564551591873,-0.31731564551591873,1.0
51050000,2.3062656,4.0,185.72307692307692,-0.14831227,-0.17746468415627112,-0.17746468415627112,1.0
51060000,2.2280738,4.0,157.37974683544303,-0.20534796,-0.4274887561798096,-0.4274887561798096,1.0
51070000,2.3436832,4.0,167.46774193548387,-0.16896033,-0.37391290837718594,-0.37391290837718594,1.0
51080000,2.2870405,4.0,139.96666666666667,-0.079238676,0.00957912504673004,0.00957912504673004,1.0
51090000,2.4115222,4.0,221.1818181818182,-0.14641036,-0.1654591357166117,-0.1654591357166117,1.0
51100000,2.389494,4.0,117.42372881355932,-0.19479927,-0.4161810381659146,-0.4161810381659146,1.0
51110000,2.3153937,4.0,198.56521739130434,-0.20981556,-0.39398696197979693,-0.39398696197979693,1.0
51120000,2.390136,4.0,160.4418604651163,-0.15861897,-0.2091886509548534,-0.2091886509548534,1.0
51130000,2.2781835,4.0,269.71153846153845,-0.10702956,-0.24019414770836925,-0.24019414770836925,1.0
51140000,2.3480315,4.0,170.05084745762713,-0.18448338,-0.35353585382302605,-0.35353585382302605,1.0
51150000,2.4843678,4.0,220.875,-0.114483416,-0.005368759234746297,-0.005368759234746297,1.0
51160000,2.3460534,4.0,113.61016949152543,-0.1484508,-0.1398847507218183,-0.1398847507218183,1.0
51170000,2.4160097,4.0,404.74285714285713,-0.18707904,-0.45971287148339407,-0.45971287148339407,1.0
51180000,2.3228655,4.0,200.013698630137,-0.17740138,-0.2538277904192607,-0.2538277904192607,1.0
51190000,2.5459585,4.0,61.875,-0.12283334,-0.06792947825263529,-0.06792947825263529,1.0
51200000,2.573699,4.0,475.55555555555554,-0.13927244,-0.44607777727974784,-0.44607777727974784,1.0
51210000,2.5087771,4.0,899.4285714285714,-0.17646517,-0.5728023818561009,-0.5728023818561009,1.0
51220000,2.301274,4.0,235.55172413793105,-0.09592131,-0.16597796950423926,-0.16597796950423926,1.0
51230000,2.4251559,4.0,290.07894736842104,-0.13072322,-0.2168210933082982,-0.2168210933082982,1.0
51240000,2.4646096,4.0,182.89583333333334,-0.134803,-0.4388468712568283,-0.4388468712568283,1.0
51250000,2.257629,4.0,126.7948717948718,-0.17013527,-0.27188469496640294,-0.27188469496640294,1.0
51260000,2.2474113,4.0,259.75409836065575,-0.11073167,-0.23152906856229227,-0.23152906856229227,1.0
51270000,2.479944,4.0,327.6842105263158,-0.1395091,-0.5022361112965478,-0.5022361112965478,1.0
51280000,2.4468856,4.0,241.40740740740742,-0.158768,-0.47284576083932606,-0.47284576083932606,1.0
51290000,2.3977315,4.0,257.125,-0.14474384,-0.34642812609672546,-0.34642812609672546,1.0
51300000,2.2519987,4.0,256.30379746835445,-0.16427724,-0.2506552121855996,-0.2506552121855996,1.0
51310000,2.1497998,4.0,134.76136363636363,-0.19036394,-0.37284550439105946,-0.37284550439105946,1.0
51320000,2.2187586,4.0,60.44827586206897,-0.19400813,-0.3116937740282579,-0.3116937740282579,1.0
51330000,2.3394718,4.0,89.58333333333333,-0.11854264,-0.23675416906674704,-0.23675416906674704,1.0
51340000,2.4207795,4.0,236.76470588235293,-0.17108889,-0.2699897376930012,-0.2699897376930012,1.0
51350000,2.4544594,4.0,452.27272727272725,-0.1404093,-0.3062848647435506,-0.3062848647435506,1.0
51360000,2.4770632,4.0,348.95652173913044,-0.07933289,-0.006736988606660262,-0.006736988606660262,1.0
51370000,2.4960904,4.0,246.30769230769232,-0.07304286,-0.04721006155014038,-0.04721006155014038,1.0
51380000,2.3662596,4.0,384.39473684210526,-0.14114837,-0.21459738204353734,-0.21459738204353734,1.0
51390000,2.2825356,4.0,149.05555555555554,-0.17304482,-0.44906762131938227,-0.44906762131938227,1.0
51400000,2.2298477,4.0,277.95348837209303,-0.13317375,-0.28002960844473407,-0.28002960844473407,1.0
51410000,2.3378487,4.0,161.74418604651163,-0.15205708,-0.32932443535605144,-0.32932443535605144,1.0
51420000,2.4072423,4.0,243.8125,-0.1367771,-0.32161170117398524,-0.32161170117398524,1.0
51430000,2.4295669,4.0,314.1621621621622,-0.19242573,-0.5956256744023916,-0.5956256744023916,1.0
51440000,2.4061773,4.0,392.14814814814815,-0.16877484,-0.4110435183559145,-0.4110435183559145,1.0
51450000,2.2636912,4.0,174.9512195121951,-0.18579857,-0.35528176802176015,-0.35528176802176015,1.0
51460000,2.2420788,4.0,155.46153846153845,-0.19959962,-0.4345200226857112,-0.4345200226857112,1.0
51470000,2.2804773,4.0,87.70175438596492,-0.18105178,-0.43471467186664714,-0.43471467186664714,1.0
51480000,2.4839487,4.0,251.75,-0.085740685,-0.10016129478331535,-0.10016129478331535,1.0
51490000,2.351534,4.0,156.4909090909091,-0.15305685,-0.3417437534247126,-0.3417437534247126,1.0
51500000,2.310699,4.0,261.1372549019608,-0.18036523,-0.4418809962272644,-0.4418809962272644,1.0
51510000,2.3308957,4.0,283.1777777777778,-0.11281493,-0.31377888917922975,-0.31377888917922975,1.0
51520000,2.2782857,4.0,174.53333333333333,-0.20247298,-0.3772282652232958,-0.3772282652232958,1.0
51530000,2.2712684,4.0,182.75,-0.10919804,-0.16030547488480806,-0.16030547488480806,1.0
51540000,2.4561772,4.0,76.28,-0.14848612,-0.1278240489959717,-0.1278240489959717,1.0
51550000,2.4575202,4.0,315.0,-0.07679673,0.027905149706478775,0.027905149706478775,1.0
51560000,2.3084111,4.0,234.87142857142857,-0.10413698,-0.20071479552228685,-0.20071479552228685,1.0
51570000,2.4257567,4.0,307.62857142857143,-0.10350146,-0.20246857064110893,-0.20246857064110893,1.0
51580000,2.3818574,4.0,131.7941176470588,-0.1572576,-0.3002132825991687,-0.3002132825991687,1.0
51590000,2.449886,4.0,561.2,-0.101739146,-0.08928960810105006,-0.08928960810105006,1.0
51600000,2.3433273,4.0,176.08955223880596,-0.12766273,-0.01986104074646445,-0.01986104074646445,1.0
51610000,2.4397836,4.0,167.70833333333334,-0.1549953,-0.30995219427606335,-0.30995219427606335,1.0
51620000,2.3478806,4.0,251.90243902439025,-0.14250739,-0.38822242049943834,-0.38822242049943834,1.0
51630000,2.2901967,4.0,235.1090909090909,-0.15469658,-0.35667502880096436,-0.35667502880096436,1.0
51640000,2.370455,4.0,277.7551020408163,-0.11631347,-0.16456801414489747,-0.16456801414489747,1.0
51650000,2.3209922,4.0,75.92753623188406,-0.14257187,-0.23888677709242878,-0.23888677709242878,1.0
51660000,2.2997158,4.0,127.3,-0.14942394,-0.30178214141300747,-0.30178214141300747,1.0
51670000,2.2290466,4.0,284.22857142857146,-0.091371015,-0.14909789647374835,-0.14909789647374835,1.0
51680000,2.0888014,4.0,66.5,-0.18340546,-0.3837896786306215,-0.3837896786306215,1.0
51690000,2.3370078,4.0,111.04347826086956,-0.19103047,-0.4457878657749721,-0.4457878657749721,1.0
51700000,2.4598417,4.0,199.6969696969697,-0.10810062,-0.06731821732087569,-0.06731821732087569,1.0
51710000,2.4753385,4.0,453.28,-0.091041915,-0.1287937512000402,-0.1287937512000402,1.0
51720000,2.305928,4.0,368.6111111111111,-0.19290702,-0.34029588765568203,-0.34029588765568203,1.0
51730000,2.3171782,4.0,100.13793103448276,-0.078090586,-0.1254129522833331,-0.1254129522833331,1.0
51740000,2.2336295,4.0,222.71014492753622,-0.14726353,-0.2007439879403598,-0.2007439879403598,1.0
51750000,2.2584379,4.0,132.90277777777777,-0.16973026,-0.336634727815787,-0.336634727815787,1.0
51760000,2.4640827,4.0,240.9655172413793,-0.11982082,-0.3682049989700317,-0.3682049989700317,1.0
51770000,2.4064426,4.0,121.94871794871794,-0.13996886,-0.268256603102935,-0.268256603102935,1.0
51780000,2.439381,4.0,477.9189189189189,-0.14634784,-0.3442171043471286,-0.3442171043471286,1.0
51790000,2.425924,4.0,255.6060606060606,-0.116008006,-0.16232034750282764,-0.16232034750282764,1.0
51800000,2.4447064,4.0,234.6875,-0.15168196,-0.5659297201782465,-0.5659297201782465,1.0
51810000,2.3565824,4.0,210.0204081632653,-0.13824639,-0.349271433694022,-0.349271433694022,1.0
51820000,2.4964874,4.0,317.96,-0.15643649,-0.4423140001296997,-0.4423140001296997,1.0
51830000,2.473719,4.0,493.0,-0.1344428,-0.35198249816894533,-0.35198249816894533,1.0
51840000,2.5471804,4.0,357.46153846153845,-0.15273367,-0.46506154995698196,-0.46506154995698196,1.0
51850000,2.4768276,4.0,482.53846153846155,-0.15837312,-0.23514424149806684,-0.23514424149806684,1.0
51860000,2.3385575,4.0,259.54545454545456,-0.07635571,-0.12427500703118065,-0.12427500703118065,1.0
51870000,2.2219129,4.0,147.66666666666666,-0.14739,-0.3796005058288574,-0.3796005058288574,1.0
51880000,2.4937477,4.0,200.16129032258064,-0.12798189,-0.32698389791673227,-0.32698389791673227,1.0
51890000,2.5530396,4.0,400.75,-0.07844237,-0.09369178613026936,-0.09369178613026936,1.0
51900000,2.485883,4.0,272.6774193548387,-0.173348,-0.518235485399923,-0.518235485399923,1.0
51910000,2.2918677,4.0,377.56666666666666,-0.15226421,-0.3423839130644071,-0.3423839130644071,1.0
51920000,2.5415757,4.0,439.38461538461536,-0.13391358,-0.38141406008175444,-0.38141406008175444,1.0
51930000,2.563813,4.0,51.63636363636363,-0.085606046,-0.09825006398287686,-0.09825006398287686,1.0
51940000,2.6345701,4.0,3999.0,-0.03777608,0.0,0.0,1.0
51950000,2.1788664,4.0,372.6753246753247,-0.13473645,-0.19823117689652878,-0.19823117689652878,1.0
51960000,1.9768455,4.0,67.6923076923077,-0.12424262,-0.18266527632535515,-0.18266527632535515,1.0
51970000,2.2743213,4.0,169.05769230769232,-0.17997538,-0.37704413895513494,-0.37704413895513494,1.0
51980000,2.254039,4.0,78.44594594594595,-0.15400022,-0.2779208486144607,-0.2779208486144607,1.0
51990000,2.319781,4.0,69.52173913043478,-0.10871919,-0.007723623514175415,-0.007723623514175415,1.0
52000000,2.2718382,4.0,399.08,-0.15897724,-0.4123837047693681,-0.4123837047693681,1.0
52010000,2.3555613,4.0,132.8695652173913,-0.18559992,-0.41724784348321997,-0.41724784348321997,1.0
52020000,2.374287,4.0,297.92105263157896,-0.14177842,-0.47887372970581055,-0.47887372970581055,1.0
52030000,2.3740492,4.0,163.93617021276594,-0.105713,-0.1532319276890856,-0.1532319276890856,1.0
52040000,2.4040399,4.0,224.2608695652174,-0.11441755,-0.24204239767530691,-0.24204239767530691,1.0
52050000,2.473779,4.0,104.75,-0.10720649,-0.03882037103176117,-0.03882037103176117,1.0
52060000,2.3768637,4.0,361.8780487804878,-0.119381845,-0.12910979986190796,-0.12910979986190796,1.0
52070000,2.2090316,4.0,157.05128205128204,-0.21151343,-0.37494488251514924,-0.37494488251514924,1.0
52080000,2.339011,4.0,203.6,-0.15586042,-0.2186294804726328,-0.2186294804726328,1.0
52090000,2.273522,4.0,163.22666666666666,-0.16302088,-0.27420407050364726,-0.27420407050364726,1.0
52100000,2.2636805,4.0,81.3875,-0.2027461,-0.4662356451153755,-0.4662356451153755,1.0
52110000,2.3482416,4.0,169.08,-0.12996131,-0.395618643246445,-0.395618643246445,1.0
52120000,2.2748501,4.0,182.80357142857142,-0.099066384,-0.1851381865414706,-0.1851381865414706,1.0
52130000,2.2894979,4.0,157.52380952380952,-0.20544578,-0.38587542280318243,-0.38587542280318243,1.0
52140000,2.2483437,4.0,205.83561643835617,-0.089537986,-0.11627059766691025,-0.11627059766691025,1.0
52150000,2.3390787,4.0,76.39285714285714,-0.15143086,-0.47583509014363873,-0.47583509014363873,1.0
52160000,2.3985703,4.0,241.14285714285714,-0.16224958,-0.443447058691698,-0.443447058691698,1.0
52170000,2.4627411,4.0,183.67741935483872,-0.07965008,-0.09715312346816063,-0.09715312346816063,1.0
52180000,2.438214,4.0,382.6585365853659,-0.092056856,-0.2529850035905838,-0.2529850035905838,1.0
52190000,2.3728526,4.0,268.5,-0.028815007,-0.0767512263321295,-0.0767512263321295,1.0
52200000,2.2807024,4.0,219.93650793650792,-0.10640666,-0.16536049016060367,-0.16536049016060367,1.0
52210000,2.0210369,4.0,109.08108108108108,-0.1197802,-0.14017794905482112,-0.14017794905482112,1.0
52220000,2.1106174,4.0,80.34939759036145,-0.17369227,-0.42606268230691013,-0.42606268230691013,1.0
52230000,2.2638183,4.0,142.15873015873015,-0.121647835,-0.19567066241824438,-0.19567066241824438,1.0
52240000,2.3976514,4.0,241.2972972972973,-0.12401621,-0.060086512887800064,-0.060086512887800064,1.0
52250000,2.4940584,4.0,339.6818181818182,-0.10797872,-0.23156136816198175,-0.23156136816198175,1.0
52260000,2.3269289,4.0,92.6842105263158,-0.16338296,-0.19766229495667575,-0.19766229495667575,1.0
52270000,2.261688,4.0,334.64406779661016,-0.10172032,-0.13999153799929862,-0.13999153799929862,1.0
52280000,2.1508315,4.0,130.15189873417722,-0.10332829,-0.18279745280742646,-0.18279745280742646,1.0
52290000,2.330414,4.0,60.78431372549019,-0.102021016,-0.1035764965356565,-0.1035764965356565,1.0
52300000,2.4004278,4.0,277.8285714285714,-0.0840632,-0.06425146545682635,-0.06425146545682635,1.0
52310000,2.3173242,4.0,159.70967741935485,-0.116015814,-0.3157451045317728,-0.3157451045317728,1.0
52320000,2.218287,4.0,225.77631578947367,-0.18641101,-0.3590480497008876,-0.3590480497008876,1.0
52330000,2.3544028,4.0,104.60317460317461,-0.1366975,-0.2292133690789342,-0.2292133690789342,1.0
52340000,2.262634,4.0,150.52173913043478,-0.13800745,-0.3407764732837677,-0.3407764732837677,1.0
