Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3170000,3.2340097,0.0,0.020456603,2498.3333333333335,0.16681963205337524,0.16681963205337524,1.0
3180000,3.2348013,0.0,0.029784571,2780.0,0.07298710942268372,0.07298710942268372,1.0
3190000,3.2337599,0.0,0.025368912,2291.6,0.29475580155849457,0.29475580155849457,1.0
3200000,3.233743,0.0,0.030552275,1336.8,0.4617329239845276,0.4617329239845276,1.0
3210000,3.23618,0.0,0.039812323,1582.888888888889,0.531046561896801,0.531046561896801,1.0
3220000,3.2328646,0.0,0.02272044,2297.0,0.23397632439931235,0.23397632439931235,1.0
3230000,3.2353039,0.0,0.023193326,2381.0,0.20596608519554138,0.20596608519554138,1.0
3240000,3.2357142,0.0,0.027227074,1864.0,0.3152887125809987,0.3152887125809987,1.0
3250000,3.233081,0.0,0.021033317,2570.0,0.14298169314861298,0.14298169314861298,1.0
3260000,3.234141,0.0,0.02713211,2411.4,0.2448500096797943,0.2448500096797943,1.0
3270000,3.2313385,0.0,0.021902101,2310.25,0.1836888909339905,0.1836888909339905,1.0
3280000,3.237312,0.0,0.030061305,1742.142857142857,0.3263889054457347,0.3263889054457347,1.0
3290000,3.2335544,0.0,0.037150767,1394.6666666666667,0.46693316102027893,0.46693316102027893,1.0
3300000,3.2325823,0.0,0.025483934,2302.25,0.23226653039455414,0.23226653039455414,1.0
3310000,3.2336354,0.0,0.022969685,2404.5,-0.2,-0.2,1.0
3320000,3.2338426,0.0,0.02313411,2285.75,0.23768329620361328,0.23768329620361328,1.0
3330000,3.2332911,0.0,0.043314032,1741.0,0.41936191490718294,0.41936191490718294,1.0
3340000,3.236097,0.0,0.029447116,1744.4285714285713,0.48782546321551007,0.48782546321551007,1.0
3350000,3.2329803,0.0,0.038329124,990.7142857142857,0.5858099684119225,0.5858099684119225,1.0
3360000,3.2347507,0.0,0.027422443,2010.0,0.32968700925509137,0.32968700925509137,1.0
3370000,3.2368762,0.0,0.022351716,2999.0,0.0,0.0,1.0
3380000,3.2370243,0.0,0.031919345,1131.6,0.5186806122461954,0.5186806122461954,1.0
3390000,3.2341566,0.0,0.024792729,2405.6,0.19783999919891357,0.19783999919891357,1.0
3400000,3.2349472,0.0,0.041002143,1316.0,0.40822192695405746,0.40822192695405746,1.0
3410000,3.2350788,0.0,0.029575981,1837.142857142857,0.0074407656987508135,0.0074407656987508135,1.0
3420000,3.2336211,0.0,0.024948435,2699.0,0.3258911768595378,0.3258911768595378,1.0
3430000,3.2349577,0.0,0.03305277,1541.5,0.4858111043771108,0.4858111043771108,1.0
3440000,3.2352347,0.0,0.020971177,2999.0,0.0,0.0,1.0
3450000,3.2369406,0.0,0.024448967,2404.6,0.19818665981292724,0.19818665981292724,1.0
3460000,3.2367907,0.0,0.033273924,2039.6,0.3198121666908264,0.3198121666908264,1.0
3470000,3.2334833,0.0,0.03273046,1612.2222222222222,0.4296407252550125,0.4296407252550125,1.0
3480000,3.2321172,0.0,0.053120166,723.0,0.8390143381224738,0.8390143381224738,1.0
3490000,3.2335577,0.0,0.029910691,1378.0,0.46311283111572266,0.46311283111572266,1.0
3500000,3.2350593,0.0,0.037691057,1680.5,0.21434959769248962,0.21434959769248962,1.0
3510000,3.236337,0.0,0.029972915,1460.5,0.6153972506523132,0.6153972506523132,1.0
3520000,3.2385206,0.0,0.030184679,1905.5,0.36451590061187744,0.36451590061187744,1.0
3530000,3.233479,0.0,0.02702752,2106.2,0.24804319938023886,0.24804319938023886,1.0
3540000,3.2367766,0.0,0.03518266,1752.7142857142858,0.4846666157245636,0.4846666157245636,1.0
3550000,3.2367477,0.0,0.020315077,2999.0,0.0,0.0,1.0
3560000,3.2368574,0.0,0.023388607,2277.25,0.2405666708946228,0.2405666708946228,1.0
3570000,3.232769,0.0,0.02086503,2999.0,0.0,0.0,1.0
3580000,3.2327209,0.0,0.026960945,2019.5,0.32650001843770343,0.32650001843770343,1.0
3590000,3.2370703,0.0,0.035598285,1876.5714285714287,0.4906778037548065,0.4906778037548065,1.0
3600000,3.218062,0.0,0.027158054,None,0.24841666221618652,0.24841666221618652,1.0
3610000,3.2357192,0.0,0.025024964,2999.0,-0.0013866662979125977,-0.0013866662979125977,1.0
3620000,3.2268858,0.0,0.062294293,1124.2857142857142,0.3971524323735918,0.3971524323735918,1.0
3630000,3.2275932,0.0,0.043683995,1523.875,0.4917551875114441,0.4917551875114441,1.0
3640000,3.223236,0.0,0.07750429,737.3333333333334,0.5052827397982279,0.5052827397982279,1.0
3650000,3.2274375,0.0,0.06364495,892.7,0.702094566822052,0.702094566822052,1.0
3660000,3.2320664,0.0,0.049721956,1282.25,0.5722910910844803,0.5722910910844803,1.0
3670000,3.231448,0.0,0.044417962,1761.857142857143,0.4810999830563863,0.4810999830563863,1.0
3680000,3.2341125,0.0,0.037296236,1809.1666666666667,0.3966732124487559,0.3966732124487559,1.0
3690000,3.2302866,0.0,0.05992498,690.6666666666666,0.6595041837011065,0.6595041837011065,1.0
3700000,3.227024,0.0,0.0628288,1109.357142857143,0.5071064279629633,0.5071064279629633,1.0
3710000,3.230165,0.0,0.0537409,1269.375,0.46515365689992905,0.46515365689992905,1.0
3720000,3.2299178,0.0,0.043315195,1439.3333333333333,0.44562942641122,0.44562942641122,1.0
3730000,3.229169,0.0,0.04818739,1689.6,0.10639868974685669,0.10639868974685669,1.0
3740000,3.2278664,0.0,0.05877111,1264.625,0.6606888600758144,0.6606888600758144,1.0
3750000,3.2343314,0.0,0.06276644,718.9285714285714,0.6399943590164184,0.6399943590164184,1.0
3760000,3.231927,0.0,0.05067321,1049.7272727272727,0.47964772852984344,0.47964772852984344,1.0
3770000,3.2341359,0.0,0.053407222,2016.3333333333333,0.39301333427429197,0.39301333427429197,1.0
3780000,3.2329717,0.0,0.030656518,2071.3333333333335,0.23184986412525177,0.23184986412525177,1.0
3790000,3.2287838,0.0,0.056617975,920.625,0.6927911341190338,0.6927911341190338,1.0
3800000,3.2327633,0.0,0.037098564,2061.4,0.31260544061660767,0.31260544061660767,1.0
3810000,3.228434,0.0,0.03648822,2076.0,0.30777403712272644,0.30777403712272644,1.0
3820000,3.2286344,0.0,0.050695546,1124.625,0.6248339340090752,0.6248339340090752,1.0
3830000,3.2323349,0.0,0.060862415,1039.9,0.47443081736564635,0.47443081736564635,1.0
3840000,3.2301478,0.0,0.03862466,1580.3333333333333,0.4314241409301758,0.4314241409301758,1.0
3850000,3.2316282,0.0,0.06180288,1228.25,0.6002509991327921,0.6002509991327921,1.0
3860000,3.2361097,0.0,0.029567696,2291.4,-0.0022166669368743896,-0.0022166669368743896,1.0
3870000,3.2269437,0.0,0.054825816,1096.8,0.57643569057638,0.57643569057638,1.0
3880000,3.239928,0.0,0.020046521,2589.0,0.13665477434794107,0.13665477434794107,1.0
3890000,3.2330377,0.0,0.039193336,1334.625,0.4296907037496567,0.4296907037496567,1.0
3900000,3.2324383,0.0,0.038139813,1977.3333333333333,0.40866369009017944,0.40866369009017944,1.0
3910000,3.2275634,0.0,0.048462827,1011.3333333333334,0.5797179473770989,0.5797179473770989,1.0
3920000,3.2282763,0.0,0.060442798,1023.8,0.5076224207878113,0.5076224207878113,1.0
3930000,3.230664,0.0,0.05514753,925.5555555555555,0.5600577725304497,0.5600577725304497,1.0
3940000,3.228867,0.0,0.06314632,1217.1,0.5939874470233917,0.5939874470233917,1.0
3950000,3.232704,0.0,0.032952286,2079.3333333333335,0.36789305210113527,0.36789305210113527,1.0
3960000,3.2337193,0.0,0.04487669,361.6666666666667,0.7534939220973423,0.7534939220973423,1.0
3970000,3.2276704,0.0,0.048365053,1317.2727272727273,0.4036479050462896,0.4036479050462896,1.0
3980000,3.2263134,0.0,0.061448272,811.0,0.7293265163898468,0.7293265163898468,1.0
3990000,3.2334275,0.0,0.02304768,2426.25,0.19091583788394928,0.19091583788394928,1.0
4000000,3.2340593,0.0,0.022268258,2209.6,0.26313129663467405,0.26313129663467405,1.0
4010000,3.2334235,0.0,0.045309458,1403.75,0.38014226300375803,0.38014226300375803,1.0
4020000,3.2308056,0.0,0.04354869,1148.2222222222222,0.4449193000793457,0.4449193000793457,1.0
4030000,3.2276745,0.0,0.05784817,681.0,0.5945681002404954,0.5945681002404954,1.0
4040000,3.229226,0.0,0.0496717,1172.6666666666667,0.424596283170912,0.424596283170912,1.0
4050000,3.2294748,0.0,0.055918183,1247.2,0.5839326798915863,0.5839326798915863,1.0
4060000,3.2295802,0.0,0.080132164,689.9230769230769,0.6716306301263663,0.6716306301263663,1.0
4070000,3.2298412,0.0,0.042040113,1178.7142857142858,0.2225984732309977,0.2225984732309977,1.0
4080000,3.2326233,0.0,0.058442708,1140.7777777777778,0.6510994613170624,0.6510994613170624,1.0
4090000,3.2286272,0.0,0.046785112,1595.1666666666667,0.4679242471853892,0.4679242471853892,1.0
4100000,3.2317903,0.0,0.026126249,2014.4,0.3282510757446289,0.3282510757446289,1.0
4110000,3.2285404,0.0,0.04845164,1091.5714285714287,0.6597271164258321,0.6597271164258321,1.0
4120000,3.2146575,0.0,0.091426894,398.06666666666666,0.780366907949033,0.780366907949033,1.0
4130000,3.203323,0.0,0.10414453,362.93939393939394,0.8235056454485113,0.8235056454485113,1.0
4140000,3.2308,0.0,0.05882061,841.2222222222222,0.5462692644861009,0.5462692644861009,1.0
4150000,3.211634,0.0,0.09472234,517.6666666666666,0.6889965633551279,0.6889965633551279,1.0
4160000,3.2250981,0.0,0.083510764,586.6666666666666,0.6534848759571711,0.6534848759571711,1.0
4170000,3.225971,0.0,0.042576272,1276.0,0.2813737690448761,0.2813737690448761,1.0
4180000,3.2317958,0.0,0.062020484,1327.4,0.6191180215941535,0.6191180215941535,1.0
4190000,3.2266808,0.0,0.059160285,931.25,0.6892662867903709,0.6892662867903709,1.0
4200000,3.223367,0.0,0.08575344,629.2857142857143,0.6221951047579447,0.6221951047579447,1.0
4210000,3.225147,0.0,0.07032124,884.5625,0.7000369071960449,0.7000369071960449,1.0
4220000,3.2300892,0.0,0.07849926,631.0,0.7877488434314728,0.7877488434314728,1.0
4230000,3.2189977,0.0,0.090931974,612.85,0.7953869640827179,0.7953869640827179,1.0
4240000,3.2217128,0.0,0.068464026,766.0,0.5774329826235771,0.5774329826235771,1.0
4250000,3.2293398,0.0,0.08050314,499.4166666666667,0.8421452045440674,0.8421452045440674,1.0
4260000,3.2220716,0.0,0.06829567,700.875,0.7655013998349508,0.7655013998349508,1.0
4270000,3.2273438,0.0,0.03808673,1720.3333333333333,0.4759130563054766,0.4759130563054766,1.0
4280000,3.231209,0.0,0.06670998,967.4,0.7524368762969971,0.7524368762969971,1.0
4290000,3.2291377,0.0,0.040816717,1264.875,0.35079138146506417,0.35079138146506417,1.0
4300000,3.2246478,0.0,0.05586891,791.2142857142857,0.6060522015278156,0.6060522015278156,1.0
4310000,3.2258224,0.0,0.084680125,574.8181818181819,0.7089942246675491,0.7089942246675491,1.0
4320000,3.23103,0.0,0.041896127,1303.8,0.40483073592185975,0.40483073592185975,1.0
4330000,3.2329338,0.0,0.057407327,820.1428571428571,0.7262876289231437,0.7262876289231437,1.0
4340000,3.22786,0.0,0.05068452,1513.4444444444443,0.49515485763549805,0.49515485763549805,1.0
4350000,3.2220707,0.0,0.07846958,552.8888888888889,0.8153658840391371,0.8153658840391371,1.0
4360000,3.2174802,0.0,0.10123187,543.2608695652174,0.8185843047888383,0.8185843047888383,1.0
4370000,3.2380366,0.0,0.051992036,1218.4285714285713,0.32554444670677185,0.32554444670677185,1.0
4380000,3.2286193,0.0,0.07684353,856.5454545454545,0.7933272502639077,0.7933272502639077,1.0
4390000,3.2216954,0.0,0.058235295,1032.3,0.5038188815116882,0.5038188815116882,1.0
4400000,3.221775,0.0,0.061056785,902.3076923076923,0.4996013824756329,0.4996013824756329,1.0
4410000,3.2235866,0.0,0.085407734,740.2727272727273,0.6902079631884893,0.6902079631884893,1.0
4420000,3.2311711,0.0,0.060183287,1184.0,0.6722726689444648,0.6722726689444648,1.0
4430000,3.2246628,0.0,0.08392947,489.45454545454544,0.7667715350786845,0.7667715350786845,1.0
4440000,3.218469,0.0,0.07559215,639.8181818181819,0.7872651418050131,0.7872651418050131,1.0
4450000,3.232403,0.0,0.055497043,934.2857142857143,0.5683638453483582,0.5683638453483582,1.0
4460000,3.2173634,0.0,0.078665555,669.7222222222222,0.6992659393478843,0.6992659393478843,1.0
4470000,3.2302303,0.0,0.05741768,1799.6,0.4555354714393616,0.4555354714393616,1.0
4480000,3.225959,0.0,0.06401773,886.6666666666666,0.7628270089626312,0.7628270089626312,1.0
4490000,3.214668,0.0,0.09940657,474.09090909090907,0.8050428136535313,0.8050428136535313,1.0
4500000,3.2258358,0.0,0.069664195,641.6923076923077,0.6659339712216303,0.6659339712216303,1.0
4510000,3.2269745,0.0,0.063123755,1098.909090909091,0.5244226997548883,0.5244226997548883,1.0
4520000,3.2292597,0.0,0.048475083,982.3333333333334,0.6527169997041876,0.6527169997041876,1.0
4530000,3.2242873,0.0,0.07752132,536.625,0.7178928361219519,0.7178928361219519,1.0
4540000,3.218078,0.0,0.07756225,830.1818181818181,0.7076720833778382,0.7076720833778382,1.0
4550000,3.2311082,0.0,0.036014404,2156.0,0.45613099336624147,0.45613099336624147,1.0
4560000,3.2250803,0.0,0.06601629,563.0769230769231,0.6251560407025474,0.6251560407025474,1.0
4570000,3.2311,0.0,0.05302527,1282.875,0.3614857867360115,0.3614857867360115,1.0
4580000,3.228806,0.0,0.045210306,1245.5,0.5844913646578789,0.5844913646578789,1.0
4590000,3.2262714,0.0,0.078706704,921.1428571428571,0.6201989650726318,0.6201989650726318,1.0
4600000,3.218266,0.0,0.08229053,726.5333333333333,0.8027864481721606,0.8027864481721606,1.0
4610000,3.2234602,0.0,0.07538166,389.26666666666665,0.851929251352946,0.851929251352946,1.0
4620000,3.2082272,0.0,0.116648264,403.0,0.8057211507111788,0.8057211507111788,1.0
4630000,3.2037272,0.0,0.12263362,294.7368421052632,0.9032501107768008,0.9032501107768008,1.0
4640000,3.212717,0.0,0.1155075,414.1666666666667,0.800619033475717,0.800619033475717,1.0
4650000,3.2029607,0.0,0.10282709,445.3181818181818,0.8111836124550212,0.8111836124550212,1.0
4660000,3.191119,0.0,0.13790096,330.73333333333335,0.8719768325487772,0.8719768325487772,1.0
4670000,3.2241986,0.0,0.109048635,298.7647058823529,0.9047552976343367,0.9047552976343367,1.0
4680000,3.1919456,0.0,0.12562281,383.70588235294116,0.7683502330499536,0.7683502330499536,1.0
4690000,3.2178512,0.0,0.09328981,590.75,0.8027563095092773,0.8027563095092773,1.0
4700000,3.188491,0.0,0.12127002,313.6969696969697,0.8395093586295843,0.8395093586295843,1.0
4710000,3.2192042,0.0,0.0923209,478.6111111111111,0.5168133566254064,0.5168133566254064,1.0
4720000,3.2176576,0.0,0.0676971,1072.7777777777778,0.6823963671922684,0.6823963671922684,1.0
4730000,3.2007647,0.0,0.11888093,344.42857142857144,0.7873843346323286,0.7873843346323286,1.0
4740000,3.1971369,0.0,0.11302878,372.9032258064516,0.8700430354764385,0.8700430354764385,1.0
4750000,3.2173815,0.0,0.12739004,255.21052631578948,0.9151436498290614,0.9151436498290614,1.0
4760000,3.1996858,0.0,0.12735742,390.4,0.8730336466143208,0.8730336466143208,1.0
4770000,3.2196655,0.0,0.09958351,615.125,0.7946031950414181,0.7946031950414181,1.0
4780000,3.2319896,0.0,0.057011455,1351.375,0.5492156967520714,0.5492156967520714,1.0
4790000,3.1948378,0.0,0.11091356,497.04347826086956,0.8340015696442645,0.8340015696442645,1.0
4800000,3.1996014,0.0,0.13424735,236.21212121212122,0.9209316968917847,0.9209316968917847,1.0
4810000,3.2096815,0.0,0.11195579,556.7619047619048,0.8140898573966253,0.8140898573966253,1.0
4820000,3.2121897,0.0,0.09891585,412.0625,0.8623242154717445,0.8623242154717445,1.0
4830000,3.2057767,0.0,0.1071197,583.9565217391304,0.8049969750901927,0.8049969750901927,1.0
4840000,3.2179837,0.0,0.09210488,613.0555555555555,0.7396085192175472,0.7396085192175472,1.0
4850000,3.2194388,0.0,0.09580572,591.6666666666666,0.7609537206590176,0.7609537206590176,1.0
4860000,3.2196047,0.0,0.10165596,830.2,0.7745773068496159,0.7745773068496159,1.0
4870000,3.1931562,0.0,0.12092005,217.11764705882354,0.9007897683552333,0.9007897683552333,1.0
4880000,3.2272437,0.0,0.062253464,1112.5555555555557,0.6062426418066025,0.6062426418066025,1.0
4890000,3.2076209,0.0,0.107497886,382.1111111111111,0.8039509918954637,0.8039509918954637,1.0
4900000,3.21077,0.0,0.10511878,541.5714285714286,0.8219838596525646,0.8219838596525646,1.0
4910000,3.1997318,0.0,0.106950335,474.40909090909093,0.8325247249820016,0.8325247249820016,1.0
4920000,3.210177,0.0,0.086428665,698.5263157894736,0.40657980191080195,0.40657980191080195,1.0
4930000,3.1975808,0.0,0.120067336,198.88235294117646,0.890548611388487,0.890548611388487,1.0
4940000,3.2154968,0.0,0.08549273,766.9,0.740168419751254,0.740168419751254,1.0
4950000,3.19536,0.0,0.108783826,637.04,0.7918326531847318,0.7918326531847318,1.0
4960000,3.2085989,0.0,0.11452082,301.3333333333333,0.8399534034729004,0.8399534034729004,1.0
4970000,3.2294393,0.0,0.066975355,661.5555555555555,0.6033178104294671,0.6033178104294671,1.0
4980000,3.1995976,0.0,0.11168965,585.0714285714286,0.8048959374427795,0.8048959374427795,1.0
4990000,3.2155688,0.0,0.11051239,369.3333333333333,0.8729700581593947,0.8729700581593947,1.0
5000000,3.221135,0.0,0.07843644,524.1875,0.8249277211725712,0.8249277211725712,1.0
5010000,3.2069678,0.0,0.10783521,501.0,0.8326683694666083,0.8326683694666083,1.0
5020000,3.1969168,0.0,0.1288144,361.48275862068965,0.8762041883809226,0.8762041883809226,1.0
5030000,3.1962094,0.0,0.13728169,237.73809523809524,0.9262916289624714,0.9262916289624714,1.0
5040000,3.2178452,0.0,0.11501681,429.0952380952381,0.7717395112628028,0.7717395112628028,1.0
5050000,3.2023797,0.0,0.12546408,360.4642857142857,0.8737694949939333,0.8737694949939333,1.0
5060000,3.1972766,0.0,0.13060027,313.8285714285714,0.896105070324505,0.896105070324505,1.0
5070000,3.2008069,0.0,0.12366617,349.18518518518516,0.8281538848366056,0.8281538848366056,1.0
5080000,3.2012148,0.0,0.11708742,438.7826086956522,0.8534252358519513,0.8534252358519513,1.0
5090000,3.21309,0.0,0.12973084,522.4285714285714,0.8255044959840321,0.8255044959840321,1.0
5100000,3.2023041,0.0,0.118646525,384.2916666666667,0.8715792347987493,0.8715792347987493,1.0
5110000,3.2071967,0.0,0.11913119,390.7037037037037,0.818340626027849,0.818340626027849,1.0
5120000,3.219381,0.0,0.09177507,596.75,0.796135954062144,0.796135954062144,1.0
5130000,3.1957357,0.0,0.14946625,416.88461538461536,0.751295798099958,0.751295798099958,1.0
5140000,3.1848102,0.0,0.19548333,195.97826086956522,0.9425637035266213,0.9425637035266213,1.0
5150000,3.1897745,0.0,0.1824567,183.35135135135135,0.879150534930982,0.879150534930982,1.0
5160000,3.1772525,0.0,0.17128636,311.2142857142857,0.8516005059567894,0.8516005059567894,1.0
5170000,3.1750934,0.0,0.19870152,272.2439024390244,0.91007256933621,0.91007256933621,1.0
5180000,3.192396,0.0,0.15646614,335.64516129032256,0.8643118580182393,0.8643118580182393,1.0
5190000,3.1905196,0.0,0.16871305,265.0,0.8828515652567148,0.8828515652567148,1.0
5200000,3.1628788,0.0,0.18580094,269.3658536585366,0.8696644466097762,0.8696644466097762,1.0
5210000,3.1716573,0.0,0.1742445,243.08695652173913,0.8850622932116191,0.8850622932116191,1.0
5220000,3.1888802,0.0,0.18616498,221.2,0.8276656082698277,0.8276656082698277,1.0
5230000,3.198967,0.0,0.1591033,371.7916666666667,0.6449388364950815,0.6449388364950815,1.0
5240000,3.165771,0.0,0.19657023,282.43589743589746,0.9066065743565559,0.9066065743565559,1.0
5250000,3.1570494,0.0,0.1935731,209.0188679245283,0.894477808704743,0.894477808704743,1.0
5260000,3.1803627,0.0,0.1707717,255.425,0.8841521696346563,0.8841521696346563,1.0
5270000,3.212914,0.0,0.10553697,873.4444444444445,0.7085325519243876,0.7085325519243876,1.0
5280000,3.1647532,0.0,0.20572042,235.5185185185185,0.8855481350196982,0.8855481350196982,1.0
5290000,3.1594214,0.0,0.19684565,122.71212121212122,0.9020462009039792,0.9020462009039792,1.0
5300000,3.1815636,0.0,0.18607447,279.02777777777777,0.8609381253654892,0.8609381253654892,1.0
5310000,3.1781135,0.0,0.17172633,306.030303030303,0.9035711083561182,0.9035711083561182,1.0
5320000,3.1483636,0.0,0.21129096,147.88732394366198,0.9226974122960803,0.9226974122960803,1.0
5330000,3.1577358,0.0,0.19363393,189.64912280701753,0.9369410111986357,0.9369410111986357,1.0
5340000,3.1762557,0.0,0.19070381,188.27906976744185,0.9095155213560376,0.9095155213560376,1.0
5350000,3.18396,0.0,0.19032179,352.52941176470586,0.8856818553279427,0.8856818553279427,1.0
5360000,3.1797428,0.0,0.1835903,199.02380952380952,0.9331372280915579,0.9331372280915579,1.0
5370000,3.1668985,0.0,0.1850748,233.78,0.8726724374294281,0.8726724374294281,1.0
5380000,3.1950736,0.0,0.18189192,305.02941176470586,0.9231932285953971,0.9231932285953971,1.0
5390000,3.1641316,0.0,0.20269147,170.59183673469389,0.9039474880695343,0.9039474880695343,1.0
5400000,3.1916535,0.0,0.16154945,500.3181818181818,0.8254756530125936,0.8254756530125936,1.0
5410000,3.1768003,0.0,0.20264357,162.7843137254902,0.9496021609680325,0.9496021609680325,1.0
5420000,3.175867,0.0,0.17107786,278.1025641025641,0.865625092616448,0.865625092616448,1.0
5430000,3.1629665,0.0,0.180676,263.42857142857144,0.9282317530541193,0.9282317530541193,1.0
5440000,3.1608503,0.0,0.19986211,169.55769230769232,0.9064868261229317,0.9064868261229317,1.0
5450000,3.1759906,0.0,0.18255801,203.37209302325581,0.8906124163241613,0.8906124163241613,1.0
5460000,3.185903,0.0,0.17428657,248.94871794871796,0.9239173669081467,0.9239173669081467,1.0
5470000,3.1932633,0.0,0.15766566,444.8076923076923,0.8465170172544626,0.8465170172544626,1.0
5480000,3.173581,0.0,0.19515741,211.83333333333334,0.9258104224462766,0.9258104224462766,1.0
5490000,3.1810837,0.0,0.1847439,197.20833333333334,0.9339361650248369,0.9339361650248369,1.0
5500000,3.1630936,0.0,0.20152666,257.1320754716981,0.8807725734435595,0.8807725734435595,1.0
5510000,3.191452,0.0,0.16570021,225.875,0.9221004676818848,0.9221004676818848,1.0
5520000,3.1983578,0.0,0.16279913,553.8846153846154,0.8089464712142944,0.8089464712142944,1.0
5530000,3.1440096,0.0,0.21678312,133.06756756756758,0.9549401789098173,0.9549401789098173,1.0
