Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
180000,3.2958076,0.0,3208.8,0.057405494,-0.18537951707839967,-0.18537951707839967,1.0
190000,3.2958064,0.0,2467.8,0.05628969,-0.6,-0.6,1.0
200000,3.2958066,0.0,3999.0,0.055512436,0.0,0.0,1.0
210000,3.295806,0.0,3555.25,0.059663318,-0.25,-0.25,1.0
220000,3.2958071,0.0,2923.4,0.047545448,-0.14824804663658142,-0.14824804663658142,1.0
230000,3.2958078,0.0,3999.0,0.05870242,-0.5,-0.5,1.0
240000,3.2958076,0.0,3357.6666666666665,0.05670723,0.240505188703537,0.240505188703537,1.0
250000,3.2958055,0.0,3129.0,0.06062442,0.1739749789237976,0.1739749789237976,1.0
260000,3.2958078,0.0,3182.5,0.057476804,0.2040889859199524,0.2040889859199524,1.0
270000,3.2958057,0.0,None,0.049015317,None,None,1.0
280000,3.2958066,0.0,3581.5,0.054279976,0.10436488687992096,0.10436488687992096,1.0
290000,3.2958076,0.0,3104.3333333333335,0.05926933,-0.3333333333333333,-0.3333333333333333,1.0
300000,3.295807,0.0,3399.2,0.06271091,-0.1402920365333557,-0.1402920365333557,1.0
310000,3.295806,0.0,None,0.05249726,None,None,1.0
320000,3.2958074,0.0,3848.5,0.056862734,-0.5,-0.5,1.0
330000,3.2958064,0.0,2878.0,0.055728126,0.42027637362480164,0.42027637362480164,1.0
340000,3.295807,0.0,3275.25,0.052068725,0.14478206634521484,0.14478206634521484,1.0
350000,3.2958062,0.0,3194.3333333333335,0.05307728,-0.5,-0.5,1.0
360000,3.295807,0.0,2292.3333333333335,0.05349735,-0.1748649626970291,-0.1748649626970291,1.0
370000,3.2958071,0.0,3036.75,0.05539762,-0.3333333333333333,-0.3333333333333333,1.0
380000,3.2958064,0.0,3999.0,0.054675274,0.4375740885734558,0.4375740885734558,1.0
390000,3.295807,0.0,3521.25,0.05974567,-0.25,-0.25,1.0
400000,3.295808,0.0,2727.8333333333335,0.056711346,-0.0015218456586201985,-0.0015218456586201985,1.0
410000,3.2958064,0.0,3999.0,0.054348312,0.0,0.0,1.0
420000,3.2958064,0.0,3999.0,0.0571581,None,None,1.0
430000,3.2958074,0.0,3493.5,0.0540448,0.0,0.0,1.0
440000,3.295807,0.0,2342.5,0.052979186,0.13133252859115602,0.13133252859115602,1.0
450000,3.2958055,0.0,3999.0,0.05531937,0.0,0.0,1.0
460000,3.2958062,0.0,2809.5,0.05866531,-1.0,-1.0,1.0
470000,3.295805,0.0,3999.0,0.058197267,0.0,0.0,1.0
480000,3.2958066,0.0,2422.5,0.05523141,0.26273655891418457,0.26273655891418457,1.0
490000,3.2958074,0.0,2237.5,0.06108577,-1.0,-1.0,1.0
500000,3.2958064,0.0,3686.25,0.05254269,0.10429739952087402,0.10429739952087402,1.0
510000,3.2958066,0.0,2166.0,0.060238097,-0.4,-0.4,1.0
520000,3.2930973,0.0,2937.0,0.05000625,-0.27172529697418213,-0.27172529697418213,1.0
530000,3.2900798,0.0,None,0.049165957,0.0,0.0,1.0
540000,3.289323,0.0,3226.0,0.054772835,-0.5,-0.5,1.0
550000,3.2896674,0.0,2111.125,0.052169777,-0.23464091335024154,-0.23464091335024154,1.0
560000,3.2892585,0.0,422.0,0.052627143,-0.004416664441426595,-0.004416664441426595,1.0
570000,3.2895837,0.0,3999.0,0.05568589,0.0,0.0,1.0
580000,3.2896194,0.0,2250.0,0.05645067,0.4371628165245056,0.4371628165245056,1.0
590000,3.289403,0.0,3985.2,0.057095475,0.0033986210823059083,0.0033986210823059083,1.0
600000,3.289816,0.0,3637.0,0.05123146,-0.5,-0.5,1.0
610000,3.2894926,0.0,3175.25,0.055308435,-0.16250041127204895,-0.16250041127204895,1.0
620000,3.2893624,0.0,3999.0,0.053080935,0.0,0.0,1.0
630000,3.2892554,0.0,3999.0,0.053574968,0.0,0.0,1.0
640000,3.289286,0.0,3038.0,0.054726563,-0.3333333333333333,-0.3333333333333333,1.0
650000,3.2894366,0.0,3999.0,0.05491801,0.0,0.0,1.0
660000,3.2894392,0.0,3307.75,0.054856148,-0.3333333333333333,-0.3333333333333333,1.0
670000,3.2890527,0.0,2674.6666666666665,0.053666875,0.24826249480247498,0.24826249480247498,1.0
680000,3.2892802,0.0,3999.0,0.055318903,0.0,0.0,1.0
690000,3.2893164,0.0,3999.0,0.05546798,0.0,0.0,1.0
700000,3.289375,0.0,3869.75,0.05397724,-0.25,-0.25,1.0
710000,3.2893012,0.0,3999.0,0.054664314,0.0,0.0,1.0
720000,3.2897265,0.0,3315.0,0.054492313,-0.25,-0.25,1.0
730000,3.2895265,0.0,3761.0,0.053661846,0.05949494242668152,0.05949494242668152,1.0
740000,3.2896092,0.0,2803.5,0.055488165,-0.5,-0.5,1.0
750000,3.2898104,0.0,3427.6666666666665,0.0557639,0.21418067812919617,0.21418067812919617,1.0
760000,3.2896707,0.0,3087.0,0.056464266,-0.2,-0.2,1.0
770000,3.2899024,0.0,2694.5,0.054159787,-0.5,-0.5,1.0
780000,3.2895129,0.0,3999.0,0.05487437,0.0,0.0,1.0
790000,3.2898371,0.0,3999.0,0.052759957,0.0,0.0,1.0
800000,3.2897787,0.0,3131.75,0.053358413,-0.25,-0.25,1.0
810000,3.2898278,0.0,3999.0,0.05279819,0.0,0.0,1.0
820000,3.2897432,0.0,3999.0,0.055695035,0.0,0.0,1.0
830000,3.2898273,0.0,3999.0,0.055183787,0.0,0.0,1.0
840000,3.2895603,0.0,3243.5,0.053254046,0.151092791557312,0.151092791557312,1.0
850000,3.2895727,0.0,3151.25,0.055804387,-0.2181471437215805,-0.2181471437215805,1.0
860000,3.289434,0.0,3188.3333333333335,0.05510556,-0.3333333333333333,-0.3333333333333333,1.0
870000,3.2897487,0.0,2465.0,0.05424174,-0.4954290986061096,-0.4954290986061096,1.0
880000,3.289408,0.0,3702.25,0.05341814,0.09894651174545288,0.09894651174545288,1.0
890000,3.2893825,0.0,3999.0,0.054018397,0.0,0.0,1.0
900000,3.289527,0.0,1743.0,0.0532395,-0.03446252644062042,-0.03446252644062042,1.0
910000,3.2895224,0.0,3999.0,0.054680806,0.0,0.0,1.0
920000,3.2894547,0.0,3999.0,0.056170553,0.0,0.0,1.0
930000,3.2890348,0.0,None,0.05619331,0.0,0.0,1.0
940000,3.2894173,0.0,3999.0,0.053821724,0.0,0.0,1.0
950000,3.2891798,0.0,3999.0,0.054142505,0.0,0.0,1.0
960000,3.2895455,0.0,3875.5,0.05486902,0.030825257301330566,0.030825257301330566,1.0
970000,3.2892482,0.0,2468.75,0.054256883,0.3825436681509018,0.3825436681509018,1.0
980000,3.2894702,0.0,3999.0,0.056476235,0.0,0.0,1.0
990000,3.289214,0.0,2281.5,0.053679977,0.34344810247421265,0.34344810247421265,1.0
1000000,3.2897973,0.0,3999.0,0.05481385,0.0,0.0,1.0
1010000,3.2893863,0.0,None,0.05589599,0.0,0.0,1.0
1020000,3.2896395,0.0,3933.2,0.054968104,-0.2,-0.2,1.0
1030000,3.2822878,0.0,3352.2,0.051143013,-0.3333333333333333,-0.3333333333333333,1.0
1040000,3.2725172,0.0,None,0.046048515,0.011797100305557251,0.011797100305557251,1.0
1050000,3.2771833,0.0,3357.5,0.048784323,0.16037175059318542,0.16037175059318542,1.0
1060000,3.2763834,0.0,2251.4285714285716,0.046501204,0.16555487258093698,0.16555487258093698,1.0
1070000,3.2759395,0.0,3542.5,0.047661696,0.11413908004760742,0.11413908004760742,1.0
1080000,3.2753847,0.0,3999.0,0.04848319,0.0,0.0,1.0
1090000,3.276892,0.0,3630.1666666666665,0.047545135,-0.16722650527954103,-0.16722650527954103,1.0
1100000,3.275693,0.0,3999.0,0.04740166,0.0,0.0,1.0
1110000,3.2770112,0.0,1976.6666666666667,0.046928857,-0.0072500308354695635,-0.0072500308354695635,1.0
1120000,3.275582,0.0,3784.5,0.04788024,0.05360403656959534,0.05360403656959534,1.0
1130000,3.275788,0.0,3475.2,0.04848822,0.13096784353256224,0.13096784353256224,1.0
1140000,3.2757635,0.0,3999.0,0.048068594,0.0,0.0,1.0
1150000,3.2757766,0.0,2966.5,0.047267444,-0.5,-0.5,1.0
1160000,3.2768867,0.0,3423.0,0.047814105,0.14396366902760097,0.14396366902760097,1.0
1170000,3.2752416,0.0,3999.0,0.04789544,0.0,0.0,1.0
1180000,3.2755797,0.0,3112.0,0.04796145,-1.0,-1.0,1.0
1190000,3.2759554,0.0,3999.0,0.048944093,0.0,0.0,1.0
1200000,3.2768397,0.0,3999.0,0.047755957,0.0,0.0,1.0
1210000,3.2758157,0.0,3999.0,0.0464835,0.0,0.0,1.0
1220000,3.2761326,0.0,3999.0,0.04854907,None,None,1.0
1230000,3.2762532,0.0,3999.0,0.048326623,0.0,0.0,1.0
1240000,3.2749505,0.0,3999.0,0.04724908,0.0,0.0,1.0
1250000,3.2767024,0.0,3465.0,0.047493614,-0.3333333333333333,-0.3333333333333333,1.0
1260000,3.276434,0.0,None,0.047777202,None,None,1.0
1270000,3.2758224,0.0,3437.285714285714,0.04732587,0.14042856863566808,0.14042856863566808,1.0
1280000,3.2755675,0.0,2566.0,0.048232652,0.3582962155342102,0.3582962155342102,1.0
1290000,3.275693,0.0,3238.5,0.0478441,-0.5,-0.5,1.0
1300000,3.2750998,0.0,3999.0,0.04842075,0.0,0.0,1.0
1310000,3.2768586,0.0,3585.3333333333335,0.04884395,0.15507087111473083,0.15507087111473083,1.0
1320000,3.2764678,0.0,3554.75,0.047206078,0.08880279064178467,0.08880279064178467,1.0
1330000,3.2760944,0.0,2525.0,0.047345653,-0.6666666666666666,-0.6666666666666666,1.0
1340000,3.2763045,0.0,3999.0,0.047734406,0.0,0.0,1.0
1350000,3.2750785,0.0,3525.5,0.048845053,0.1578530470530192,0.1578530470530192,1.0
1360000,3.2765026,0.0,3999.0,0.047384538,0.0,0.0,1.0
1370000,3.276537,0.0,3999.0,0.048406754,0.0,0.0,1.0
1380000,3.2761247,0.0,3999.0,0.047968812,0.0,0.0,1.0
1390000,3.2758844,0.0,3494.0,0.0482644,-0.3333333333333333,-0.3333333333333333,1.0
1400000,3.276664,0.0,3351.3333333333335,0.046128713,0.16184027989705405,0.16184027989705405,1.0
1410000,3.2765715,0.0,3999.0,0.047561098,None,None,1.0
1420000,3.2755828,0.0,3999.0,0.048630774,0.0,0.0,1.0
1430000,3.275729,0.0,3999.0,0.048917543,0.0,0.0,1.0
1440000,3.275718,0.0,3999.0,0.048516266,0.0,0.0,1.0
1450000,3.2750647,0.0,3999.0,0.047574144,0.0,0.0,1.0
1460000,3.2762833,0.0,3828.5,0.04879186,0.0,0.0,1.0
1470000,3.2761378,0.0,3999.0,0.04739226,0.25588274002075195,0.25588274002075195,1.0
1480000,3.2754884,0.0,3999.0,0.04797947,0.0,0.0,1.0
1490000,3.2758875,0.0,3999.0,0.048746366,0.0,0.0,1.0
1500000,3.2762737,0.0,3929.0,0.047570035,0.01750096082687378,0.01750096082687378,1.0
1510000,3.275957,0.0,3167.0,0.047437634,0.20797720551490784,0.20797720551490784,1.0
1520000,3.274869,0.0,None,0.04847723,None,None,1.0
1530000,3.2757244,0.0,3934.25,0.04914005,0.021516998608907063,0.021516998608907063,1.0
1540000,3.2692,0.0,2733.5555555555557,0.046299245,0.18846389651298523,0.18846389651298523,1.0
1550000,3.2706046,0.0,None,0.03922384,-0.18280855814615884,-0.18280855814615884,1.0
1560000,3.2661924,0.0,None,0.038967807,None,None,1.0
1570000,3.2653508,0.0,3999.0,0.03993896,0.0,0.0,1.0
1580000,3.26395,0.0,3999.0,0.04001192,0.0,0.0,1.0
1590000,3.2648888,0.0,2803.75,0.040181927,0.239055073261261,0.239055073261261,1.0
1600000,3.265529,0.0,None,0.040084932,None,None,1.0
1610000,3.2657926,0.0,3670.0,0.039992325,-0.3333333333333333,-0.3333333333333333,1.0
1620000,3.265912,0.0,3999.0,0.040265143,0.0,0.0,1.0
1630000,3.265642,0.0,2782.0,0.039763547,-0.3333333333333333,-0.3333333333333333,1.0
1640000,3.266773,0.0,3999.0,0.040048383,0.2727855443954468,0.2727855443954468,1.0
1650000,3.2676034,0.0,3394.6666666666665,0.040424738,-0.3333333333333333,-0.3333333333333333,1.0
1660000,3.2648141,0.0,3105.25,0.04026752,-0.2,-0.2,1.0
1670000,3.2656305,0.0,3999.0,0.040070675,0.0,0.0,1.0
1680000,3.2650194,0.0,3436.0,0.03985377,-0.24415510892868042,-0.24415510892868042,1.0
1690000,3.2642407,0.0,3174.5,0.039824836,0.1374195615450541,0.1374195615450541,1.0
1700000,3.2645414,0.0,3188.0,0.039533798,-0.25,-0.25,1.0
1710000,3.2632844,0.0,2594.0,0.03995405,0.351248562335968,0.351248562335968,1.0
1720000,3.2668986,0.0,3720.4,0.04021774,0.06960960626602172,0.06960960626602172,1.0
1730000,3.2659836,0.0,2707.0,0.039628588,-0.26854248841603595,-0.26854248841603595,1.0
1740000,3.2645652,0.0,3999.0,0.040004972,0.0,0.0,1.0
1750000,3.267472,0.0,3785.2,0.040108185,0.0667586475610733,0.0667586475610733,1.0
1760000,3.2657695,0.0,3999.0,0.039981745,0.0,0.0,1.0
1770000,3.2669766,0.0,3322.5,0.04008147,0.11274880170822144,0.11274880170822144,1.0
1780000,3.2656517,0.0,3294.0,0.03998775,-0.5,-0.5,1.0
1790000,3.2651625,0.0,3999.0,0.03926573,0.0,0.0,1.0
1800000,3.266252,0.0,3999.0,0.04005656,0.0,0.0,1.0
1810000,3.264855,0.0,None,0.04028917,0.0,0.0,1.0
1820000,3.2650125,0.0,3978.2,0.040188305,-0.2,-0.2,1.0
1830000,3.2647803,0.0,2972.0,0.039888144,0.2568039894104004,0.2568039894104004,1.0
1840000,3.2660422,0.0,3999.0,0.039890476,0.0,0.0,1.0
1850000,3.2642748,0.0,2521.0,0.040393695,-1.0,-1.0,1.0
1860000,3.2660778,0.0,3999.0,0.04015679,0.0,0.0,1.0
1870000,3.2657378,0.0,2708.5,0.03979731,-0.05498482286930084,-0.05498482286930084,1.0
1880000,3.2640636,0.0,3999.0,0.0400704,0.0,0.0,1.0
1890000,3.2662833,0.0,3999.0,0.03995376,0.0,0.0,1.0
1900000,3.2663133,0.0,3726.5,0.039881364,-0.25,-0.25,1.0
1910000,3.2658706,0.0,3999.0,0.04056807,0.0,0.0,1.0
1920000,3.2665112,0.0,3999.0,0.039791387,0.0,0.0,1.0
1930000,3.2663813,0.0,3918.4,0.040250942,0.025151744484901428,0.025151744484901428,1.0
1940000,3.2646422,0.0,3999.0,0.039707657,0.0,0.0,1.0
1950000,3.2682521,0.0,2857.3333333333335,0.03977368,-0.3333333333333333,-0.3333333333333333,1.0
1960000,3.2652056,0.0,3999.0,0.04018968,0.0,0.0,1.0
1970000,3.2664533,0.0,3999.0,0.040180285,0.0,0.0,1.0
1980000,3.265185,0.0,3999.0,0.040097468,0.0,0.0,1.0
1990000,3.2654886,0.0,3555.0,0.04028503,0.08324888348579407,0.08324888348579407,1.0
2000000,3.2670228,0.0,2993.0,0.039731,0.2514592856168747,0.2514592856168747,1.0
2010000,3.2657459,0.0,3999.0,0.040156092,0.0,0.0,1.0
2020000,3.2650397,0.0,3108.75,0.040057894,0.008514841397603353,0.008514841397603353,1.0
2030000,3.2650547,0.0,3188.5,0.039530102,0.4187265783548355,0.4187265783548355,1.0
2040000,3.2647798,0.0,3999.0,0.040230773,0.0,0.0,1.0
2050000,3.2648273,0.0,None,0.040289212,None,None,1.0
2060000,3.2581315,0.0,3886.0,0.034075398,-0.27994438012441,-0.27994438012441,1.0
2070000,3.2590497,0.0,None,0.033275858,0.0,0.0,1.0
2080000,3.2614102,0.0,2850.0,0.033226017,0.28718332449595135,0.28718332449595135,1.0
2090000,3.2641168,0.0,3999.0,0.033126015,0.0,0.0,1.0
2100000,3.2614934,0.0,2919.8,0.032828536,0.2697800636291504,0.2697800636291504,1.0
2110000,3.262162,0.0,3339.75,0.033026975,0.16477489471435547,0.16477489471435547,1.0
2120000,3.2620358,0.0,1332.0,0.03302565,0.6667509078979492,0.6667509078979492,1.0
2130000,3.2626326,0.0,3999.0,0.033322666,0.0,0.0,1.0
2140000,3.26229,0.0,3862.0,0.033148784,-0.25,-0.25,1.0
2150000,3.2631757,0.0,3999.0,0.03313737,0.0,0.0,1.0
2160000,3.261477,0.0,2045.0,0.033493597,0.4885213375091553,0.4885213375091553,1.0
2170000,3.2616339,0.0,3999.0,0.032924477,0.0,0.0,1.0
2180000,3.2610726,0.0,2474.6,0.032343764,0.38111976385116575,0.38111976385116575,1.0
2190000,3.2620332,0.0,3999.0,0.033153318,0.0,0.0,1.0
2200000,3.259319,0.0,3147.0,0.032532193,-0.5,-0.5,1.0
2210000,3.2615242,0.0,2962.25,0.03311824,-0.007475048303604126,-0.007475048303604126,1.0
2220000,3.2599216,0.0,3999.0,0.033463065,0.0,0.0,1.0
2230000,3.2619298,0.0,3999.0,0.033198077,0.0,0.0,1.0
2240000,3.2609453,0.0,3032.8,0.03358352,0.24155619144439697,0.24155619144439697,1.0
2250000,3.2630024,0.0,3999.0,0.03266047,0.0,0.0,1.0
2260000,3.260885,0.0,3999.0,0.033106443,0.0,0.0,1.0
2270000,3.2626212,0.0,3065.75,0.033228252,-0.3333333333333333,-0.3333333333333333,1.0
2280000,3.262008,0.0,3999.0,0.03331793,0.0,0.0,1.0
2290000,3.259937,0.0,2752.0,0.033159856,-0.23286056518554688,-0.23286056518554688,1.0
2300000,3.2617362,0.0,3999.0,0.033212744,0.0,0.0,1.0
2310000,3.2616055,0.0,3934.2,0.03336355,-0.25,-0.25,1.0
2320000,3.2622948,0.0,3999.0,0.03286227,0.0,0.0,1.0
2330000,3.2628548,0.0,3999.0,0.0331178,0.0,0.0,1.0
2340000,3.2620203,0.0,2926.5,0.033014994,0.26806461811065674,0.26806461811065674,1.0
2350000,3.260688,0.0,3271.4,0.03286086,0.18190975189208985,0.18190975189208985,1.0
2360000,3.2605493,0.0,3999.0,0.03333268,0.0,0.0,1.0
2370000,3.2635603,0.0,3999.0,0.03322164,0.0,0.0,1.0
2380000,3.2621346,0.0,3790.0,0.033365626,-0.25,-0.25,1.0
2390000,3.2602873,0.0,2537.0,0.032116316,-0.5,-0.5,1.0
2400000,3.2614741,0.0,3999.0,0.033778295,0.0,0.0,1.0
2410000,3.2614787,0.0,3999.0,0.0333067,0.0,0.0,1.0
2420000,3.2613578,0.0,2496.2,0.03212605,0.375659704208374,0.375659704208374,1.0
2430000,3.2606616,0.0,3999.0,0.033294015,0.0,0.0,1.0
2440000,3.2616386,0.0,3566.25,0.03318979,-0.25,-0.25,1.0
2450000,3.2610316,0.0,3999.0,0.032886315,0.0,0.0,1.0
2460000,3.2619026,0.0,3999.0,0.03297705,0.0,0.0,1.0
2470000,3.2611623,0.0,3296.75,0.033039212,0.23406891028086343,0.23406891028086343,1.0
2480000,3.261305,0.0,3999.0,0.033081338,0.0,0.0,1.0
2490000,3.2623084,0.0,3999.0,0.03301736,0.0,0.0,1.0
2500000,3.2631695,0.0,3999.0,0.03323237,0.0,0.0,1.0
2510000,3.2613935,0.0,3999.0,0.03335624,0.0,0.0,1.0
2520000,3.2615838,0.0,3999.0,0.033349276,None,None,1.0
2530000,3.2608793,0.0,3999.0,0.033552766,0.0,0.0,1.0
2540000,3.2599244,0.0,3009.5,0.032630898,0.24741250276565552,0.24741250276565552,1.0
2550000,3.2617536,0.0,3999.0,0.033517644,0.0,0.0,1.0
2560000,3.2620935,0.0,3359.6666666666665,0.03283855,-0.3333333333333333,-0.3333333333333333,1.0
2570000,3.2581706,0.0,3495.0,0.029793331,0.0,0.0,1.0
2580000,3.2483282,0.0,None,0.027794927,0.22052457928657532,0.22052457928657532,1.0
2590000,3.252343,0.0,1844.0,0.028089618,0.0,0.0,1.0
2600000,3.2534888,0.0,3926.6666666666665,0.028114852,0.14829473197460175,0.14829473197460175,1.0
2610000,3.2537048,0.0,3363.0,0.027969128,0.23840969800949097,0.23840969800949097,1.0
2620000,3.254463,0.0,2976.0,0.027858948,-0.020463248093922932,-0.020463248093922932,1.0
2630000,3.2532432,0.0,2976.6666666666665,0.027601685,0.25557082891464233,0.25557082891464233,1.0
2640000,3.2542582,0.0,2045.0,0.028097983,0.48832130432128906,0.48832130432128906,1.0
2650000,3.250885,0.0,3294.2,0.028322311,0.17618534564971924,0.17618534564971924,1.0
2660000,3.2549558,0.0,3999.0,0.027505463,0.0,0.0,1.0
2670000,3.252126,0.0,3999.0,0.02742151,0.0,0.0,1.0
2680000,3.2523558,0.0,3999.0,0.027849328,0.0,0.0,1.0
2690000,3.2534397,0.0,3999.0,0.0275962,0.0,0.0,1.0
2700000,3.253937,0.0,3690.0,0.02778741,0.0771329402923584,0.0771329402923584,1.0
2710000,3.2542982,0.0,3248.0,0.027843386,0.18767628073692322,0.18767628073692322,1.0
2720000,3.255121,0.0,3823.0,0.0277293,0.04399237036705017,0.04399237036705017,1.0
2730000,3.2530541,0.0,3999.0,0.027985826,0.0,0.0,1.0
2740000,3.25092,0.0,3999.0,0.027915264,0.0,0.0,1.0
2750000,3.2538488,0.0,3999.0,0.028373754,0.0,0.0,1.0
2760000,3.2538378,0.0,2104.5,0.027774697,0.37888976335525515,0.37888976335525515,1.0
2770000,3.2527068,0.0,3999.0,0.0278701,0.0,0.0,1.0
2780000,3.2527132,0.0,3114.3333333333335,0.02822247,0.22116676966349283,0.22116676966349283,1.0
2790000,3.2532978,0.0,3301.5,0.028152864,-0.3333333333333333,-0.3333333333333333,1.0
2800000,3.2533197,0.0,3999.0,0.028087404,0.0,0.0,1.0
2810000,3.251762,0.0,3999.0,0.02777094,0.0,0.0,1.0
2820000,3.2543604,0.0,3589.0,0.028039824,0.1024121344089508,0.1024121344089508,1.0
2830000,3.2527041,0.0,3253.2,0.027849961,0.1864398241043091,0.1864398241043091,1.0
2840000,3.254373,0.0,2556.75,0.028012259,0.3605947047472,0.3605947047472,1.0
2850000,3.2520494,0.0,3315.0,0.028151294,0.17094364762306213,0.17094364762306213,1.0
2860000,3.2518837,0.0,2115.5,0.027937084,0.428017258644104,0.428017258644104,1.0
2870000,3.2526367,0.0,3471.4,0.028325493,0.20983990033467612,0.20983990033467612,1.0
2880000,3.2531195,0.0,2264.5,0.027756652,0.4336996078491211,0.4336996078491211,1.0
2890000,3.2528822,0.0,None,0.027709415,None,None,1.0
2900000,3.2525802,0.0,3475.8571428571427,0.027831476,-0.14285714285714285,-0.14285714285714285,1.0
2910000,3.2533007,0.0,3655.6666666666665,0.027490254,0.08576099077860515,0.08576099077860515,1.0
2920000,3.2528253,0.0,1046.0,0.027617685,-1.0,-1.0,1.0
2930000,3.256758,0.0,3999.0,0.027838027,0.0,0.0,1.0
2940000,3.2518678,0.0,3945.8,0.028171942,0.013240253925323487,0.013240253925323487,1.0
2950000,3.2520833,0.0,3494.0,0.027944839,0.12626771132151285,0.12626771132151285,1.0
2960000,3.2511892,0.0,None,0.02781312,None,None,1.0
2970000,3.2511914,0.0,3624.4,0.028172346,0.11707949638366699,0.11707949638366699,1.0
2980000,3.2501743,0.0,3999.0,0.027885586,0.0,0.0,1.0
2990000,3.2528644,0.0,3999.0,0.027908597,0.0,0.0,1.0
3000000,3.2546337,0.0,3779.0,0.02766531,0.055004268884658813,0.055004268884658813,1.0
3010000,3.2540526,0.0,3908.8,0.028059145,0.022531795501708984,0.022531795501708984,1.0
3020000,3.255784,0.0,3999.0,0.027677666,None,None,1.0
3030000,3.251613,0.0,2333.5,0.02803548,-0.3333333333333333,-0.3333333333333333,1.0
3040000,3.2517424,0.0,3999.0,0.027967144,0.0,0.0,1.0
3050000,3.2539995,0.0,2804.0,0.027362678,-0.25,-0.25,1.0
3060000,3.2524042,0.0,3999.0,0.027869094,0.0,0.0,1.0
3070000,3.2529361,0.0,3570.0,0.027937686,0.10729789733886719,0.10729789733886719,1.0
3080000,3.2533066,0.0,3497.285714285714,0.027168952,0.12789297103881836,0.12789297103881836,1.0
3090000,3.2531278,0.0,None,0.026004672,0.11055862903594971,0.11055862903594971,1.0
3100000,3.2486763,0.0,None,0.026275495,None,None,1.0
3110000,3.2535992,0.0,3809.8333333333335,0.026430393,0.047287940979003906,0.047287940979003906,1.0
3120000,3.2487361,0.0,3372.6666666666665,0.02603559,0.1565727392832438,0.1565727392832438,1.0
3130000,3.251989,0.0,1631.0,0.025978498,-1.0,-1.0,1.0
3140000,3.250913,0.0,3999.0,0.02582928,0.0,0.0,1.0
3150000,3.2514057,0.0,3999.0,0.025860395,0.0,0.0,1.0
3160000,3.252159,0.0,2618.5,0.026192551,0.34510236978530884,0.34510236978530884,1.0
3170000,3.2497911,0.0,3999.0,0.026120035,0.0,0.0,1.0
3180000,3.2528,0.0,3999.0,0.025725711,0.0,0.0,1.0
3190000,3.2520304,0.0,3717.5,0.025662545,0.046921213467915855,0.046921213467915855,1.0
3200000,3.251498,0.0,2616.0,0.02583065,0.3456774950027466,0.3456774950027466,1.0
3210000,3.2502394,0.0,3999.0,0.026127886,0.0,0.0,1.0
3220000,3.2505305,0.0,3285.6,0.025412222,-0.2,-0.2,1.0
3230000,3.2525434,0.0,3999.0,0.025900599,0.0,0.0,1.0
3240000,3.2500653,0.0,2791.75,0.026321162,0.11240372061729431,0.11240372061729431,1.0
3250000,3.2518845,0.0,3999.0,0.02621313,0.2524878978729248,0.2524878978729248,1.0
3260000,3.2504854,0.0,3999.0,0.02602307,0.0,0.0,1.0
3270000,3.2528844,0.0,3491.6666666666665,0.025941603,0.19030171632766724,0.19030171632766724,1.0
3280000,3.2525537,0.0,3999.0,0.025695637,0.0,0.0,1.0
3290000,3.2496345,0.0,3999.0,0.025567368,0.0,0.0,1.0
3300000,3.2519205,0.0,3999.0,0.02570523,0.0,0.0,1.0
3310000,3.2499127,0.0,3999.0,0.02566509,0.0,0.0,1.0
3320000,3.250765,0.0,3456.5,0.026081135,0.13556763529777527,0.13556763529777527,1.0
3330000,3.2502782,0.0,3709.3333333333335,0.026449947,0.0723721981048584,0.0723721981048584,1.0
3340000,3.2521563,0.0,3999.0,0.02578328,0.0,0.0,1.0
3350000,3.2528222,0.0,3999.0,0.026262015,0.0,0.0,1.0
3360000,3.2496908,0.0,3928.0,0.026229808,0.01764807105064392,0.01764807105064392,1.0
3370000,3.2470233,0.0,3873.75,0.025992814,0.03127776086330414,0.03127776086330414,1.0
3380000,3.2504933,0.0,3999.0,0.025591433,0.0,0.0,1.0
