Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
89560000,0.88491404,3.0,92.94392523364486,0.27668214,0.2711133360862732,0.2711133360862732,1.0
89570000,0.88940656,3.0,87.71681415929204,0.28789908,0.5005940314942756,0.5005940314942756,1.0
89580000,0.88231707,3.0,90.93518518518519,0.28326738,0.42434068907190253,0.42434068907190253,1.0
89590000,0.8637069,3.0,75.81538461538462,0.30873147,0.5191250846936153,0.5191250846936153,1.0
89600000,0.876627,3.0,85.91379310344827,0.2722768,0.4433482196824304,0.4433482196824304,1.0
89610000,0.8980016,3.0,73.55555555555556,0.29829937,0.4057639130839595,0.4057639130839595,1.0
89620000,0.89661497,3.0,84.33333333333333,0.3043328,0.6174888152342576,0.6174888152342576,1.0
89630000,0.864324,3.0,76.70992366412214,0.30714238,0.5533928306958148,0.5533928306958148,1.0
89640000,0.86586475,3.0,86.37837837837837,0.31179333,0.5275248240780186,0.5275248240780186,1.0
89650000,0.86253375,3.0,83.9322033898305,0.29865178,0.5212191605972032,0.5212191605972032,1.0
89660000,0.8638702,3.0,78.16666666666667,0.29903778,0.5676195347119891,0.5676195347119891,1.0
89670000,0.8598461,3.0,73.61940298507463,0.2714091,0.42903628900869567,0.42903628900869567,1.0
89680000,0.8656674,3.0,74.44029850746269,0.2803314,0.35549299708053245,0.35549299708053245,1.0
89690000,0.8809895,3.0,94.1826923076923,0.28312984,0.5696005437236565,0.5696005437236565,1.0
89700000,0.88064384,3.0,94.61904761904762,0.30830544,0.6296468740417844,0.6296468740417844,1.0
89710000,0.8808796,3.0,81.0725806451613,0.27957568,0.41740910180153384,0.41740910180153384,1.0
89720000,0.8671614,3.0,83.0677966101695,0.28076297,0.4029564286692668,0.4029564286692668,1.0
89730000,0.9713395,3.0,89.64220183486239,0.2783795,0.4282390863523571,0.4282390863523571,1.0
89740000,0.8756996,3.0,91.51851851851852,0.29348361,0.4933072885981313,0.4933072885981313,1.0
89750000,0.87556946,3.0,93.75471698113208,0.2824039,0.4674546420574188,0.4674546420574188,1.0
89760000,0.8482781,3.0,89.99090909090908,0.3007791,0.48525870550762523,0.48525870550762523,1.0
89770000,0.84988755,3.0,79.968,0.31391963,0.4694922351837158,0.4694922351837158,1.0
89780000,0.8826248,3.0,81.35537190082644,0.30745262,0.5820004831660878,0.5820004831660878,1.0
89790000,0.88307923,3.0,88.02702702702703,0.3024248,0.5614065135921444,0.5614065135921444,1.0
89800000,0.9047086,3.0,90.40366972477064,0.2850819,0.4283926049503711,0.4283926049503711,1.0
89810000,0.8884191,3.0,95.20952380952382,0.31126767,0.6499561054365975,0.6499561054365975,1.0
89820000,0.8797952,3.0,86.94782608695652,0.2757841,0.50775473376979,0.50775473376979,1.0
89830000,0.87558836,3.0,81.16806722689076,0.29455408,0.5413730580265782,0.5413730580265782,1.0
89840000,0.88475865,3.0,88.03539823008849,0.28816938,0.4987975622700379,0.4987975622700379,1.0
89850000,0.9002673,3.0,74.95419847328245,0.28392455,0.43249868027126515,0.43249868027126515,1.0
89860000,0.8892742,3.0,84.98290598290598,0.28732336,0.4492751288617778,0.4492751288617778,1.0
89870000,0.8568572,3.0,76.96875,0.30178747,0.5107593229040504,0.5107593229040504,1.0
89880000,0.90471315,3.0,89.71818181818182,0.29190168,0.39978056008165536,0.39978056008165536,1.0
89890000,0.8705588,3.0,75.14503816793894,0.29179952,0.5513327622231636,0.5513327622231636,1.0
89900000,0.86780214,3.0,86.50862068965517,0.30645046,0.5456660061046995,0.5456660061046995,1.0
89910000,0.8966286,3.0,85.62280701754386,0.27879983,0.4684338506899382,0.4684338506899382,1.0
89920000,0.88121146,3.0,77.70866141732283,0.29596508,0.4610104645331075,0.4610104645331075,1.0
89930000,0.861493,3.0,79.73387096774194,0.28820157,0.44785799566776524,0.44785799566776524,1.0
89940000,0.8494346,3.0,76.49612403100775,0.29003605,0.4989053925802541,0.4989053925802541,1.0
89950000,0.8759316,3.0,80.16935483870968,0.29967698,0.5422440190469066,0.5422440190469066,1.0
89960000,0.8957009,3.0,84.95689655172414,0.3037719,0.5288625606175127,0.5288625606175127,1.0
89970000,0.87188315,3.0,89.08035714285714,0.29074314,0.4762767106294632,0.4762767106294632,1.0
89980000,0.879014,3.0,78.37903225806451,0.29952788,0.41714833484541985,0.41714833484541985,1.0
89990000,0.9560516,3.0,87.85217391304347,0.3046709,0.5768891889116038,0.5768891889116038,1.0
90000000,0.89172965,3.0,92.24761904761905,0.30498135,0.5941687975611005,0.5941687975611005,1.0
90010000,0.8796414,3.0,73.15328467153284,0.25866872,0.3264043609591296,0.3264043609591296,1.0
90020000,0.8691553,3.0,80.90833333333333,0.29034367,0.46293605367342633,0.46293605367342633,1.0
90030000,0.84938717,3.0,74.21804511278195,0.2982431,0.6172600908386976,0.6172600908386976,1.0
90040000,0.88142425,3.0,89.00884955752213,0.31385,0.5687662858878617,0.5687662858878617,1.0
90050000,0.9258475,3.0,85.50877192982456,0.29821822,0.5583356294715613,0.5583356294715613,1.0
90060000,0.8737436,3.0,92.68518518518519,0.29435813,0.34981225927670795,0.34981225927670795,1.0
90070000,0.86831725,3.0,80.44628099173553,0.27925614,0.33729690904459675,0.33729690904459675,1.0
90080000,0.88618416,3.0,87.70796460176992,0.2918183,0.3272760494620399,0.3272760494620399,1.0
90090000,0.8467213,3.0,83.00840336134453,0.28059307,0.4072727686216851,0.4072727686216851,1.0
90100000,0.8834111,3.0,82.39166666666667,0.29131794,0.4636610602339109,0.4636610602339109,1.0
90110000,0.87901783,3.0,80.84426229508196,0.31563425,0.48751415336718323,0.48751415336718323,1.0
90120000,0.87618953,3.0,85.85217391304347,0.25705922,0.23411589342614877,0.23411589342614877,1.0
90130000,0.89990526,3.0,85.8360655737705,0.29031906,0.5428822564042133,0.5428822564042133,1.0
90140000,0.86695063,3.0,73.43307086614173,0.28373,0.38963551432998095,0.38963551432998095,1.0
90150000,0.885013,3.0,81.4873949579832,0.29869795,0.5075993718219405,0.5075993718219405,1.0
90160000,0.8551175,3.0,73.24444444444444,0.30695674,0.5796078492093969,0.5796078492093969,1.0
90170000,0.86079085,3.0,75.1526717557252,0.29487512,0.46137756746233877,0.46137756746233877,1.0
90180000,0.868866,3.0,84.51282051282051,0.2996012,0.44939422148924607,0.44939422148924607,1.0
90190000,0.8638237,3.0,82.38333333333334,0.30411962,0.514004414776961,0.514004414776961,1.0
90200000,0.8644274,3.0,80.1219512195122,0.31851342,0.5708882808685303,0.5708882808685303,1.0
90210000,0.8681176,3.0,80.79674796747967,0.2772279,0.36172024166680933,0.36172024166680933,1.0
90220000,0.8433365,3.0,76.8125,0.29848498,0.5252124425023794,0.5252124425023794,1.0
90230000,0.8456296,3.0,80.16260162601625,0.29179195,0.47518314239455434,0.47518314239455434,1.0
90240000,0.8507751,3.0,74.55970149253731,0.2995309,0.5465163530698464,0.5465163530698464,1.0
90250000,0.89647514,3.0,80.61157024793388,0.29066727,0.4833723981518391,0.4833723981518391,1.0
90260000,0.87068576,3.0,73.66417910447761,0.2978351,0.4590034449278419,0.4590034449278419,1.0
90270000,0.8657275,3.0,94.95238095238095,0.3179768,0.6122062541189648,0.6122062541189648,1.0
90280000,0.86227113,3.0,74.82442748091603,0.29192927,0.43106101578428546,0.43106101578428546,1.0
90290000,0.8712487,3.0,84.58474576271186,0.30407912,0.5366321211144075,0.5366321211144075,1.0
90300000,0.8940947,3.0,86.53982300884955,0.29646248,0.4827255949509882,0.4827255949509882,1.0
90310000,0.8794179,3.0,95.30188679245283,0.3050345,0.4669885916529961,0.4669885916529961,1.0
90320000,0.84852946,3.0,83.37931034482759,0.30411857,0.5126752062090512,0.5126752062090512,1.0
90330000,0.87544185,3.0,87.51327433628319,0.30437723,0.5157426753930286,0.5157426753930286,1.0
90340000,0.87978387,3.0,81.43442622950819,0.30617595,0.5530840715423959,0.5530840715423959,1.0
90350000,0.8662234,3.0,84.75,0.30212367,0.4292620158401029,0.4292620158401029,1.0
90360000,0.8730024,3.0,80.63709677419355,0.29242796,0.5120897360386387,0.5120897360386387,1.0
90370000,0.9342402,3.0,91.4392523364486,0.30577102,0.5837320011352825,0.5837320011352825,1.0
90380000,0.88295317,3.0,96.93137254901961,0.27839062,0.3494515243698569,0.3494515243698569,1.0
90390000,0.8521054,3.0,76.50769230769231,0.29092318,0.4431707221728105,0.4431707221728105,1.0
90400000,0.8562755,3.0,81.29508196721312,0.29423234,0.407465535597723,0.407465535597723,1.0
90410000,0.87435806,3.0,85.05217391304348,0.29991508,0.455988319542097,0.455988319542097,1.0
90420000,0.91346586,3.0,83.33333333333333,0.28709167,0.5111121366421382,0.5111121366421382,1.0
90430000,0.8665244,3.0,85.48245614035088,0.28419846,0.4176654371253231,0.4176654371253231,1.0
90440000,0.8938941,3.0,89.20535714285714,0.29178482,0.45949637091585566,0.45949637091585566,1.0
90450000,0.87502253,3.0,82.20491803278688,0.3100494,0.5037704110145569,0.5037704110145569,1.0
90460000,0.858987,3.0,82.38135593220339,0.30668274,0.5704767542370295,0.5704767542370295,1.0
90470000,0.8526513,3.0,77.18461538461538,0.28661993,0.45870509376892676,0.45870509376892676,1.0
90480000,0.8465058,3.0,79.3688524590164,0.31053114,0.5671310703285405,0.5671310703285405,1.0
90490000,0.86680007,3.0,91.27522935779817,0.2918529,0.4467094004701037,0.4467094004701037,1.0
90500000,0.85704505,3.0,85.07826086956521,0.2889669,0.43849095779916514,0.43849095779916514,1.0
90510000,0.86968887,3.0,82.07317073170732,0.30755192,0.4759804315683318,0.4759804315683318,1.0
90520000,0.88129234,3.0,80.76666666666667,0.3158116,0.5950810665885607,0.5950810665885607,1.0
90530000,0.88126737,3.0,96.22330097087378,0.29835302,0.622022532722325,0.622022532722325,1.0
90540000,0.8638667,3.0,74.48484848484848,0.30208093,0.48263581774451514,0.48263581774451514,1.0
90550000,0.85529745,3.0,73.64925373134328,0.28872046,0.38574125206292564,0.38574125206292564,1.0
90560000,0.8800298,3.0,82.82786885245902,0.3111548,0.5682086700298747,0.5682086700298747,1.0
90570000,0.863251,3.0,101.92708333333333,0.30508387,0.6376838988314072,0.6376838988314072,1.0
90580000,0.8523027,3.0,86.7280701754386,0.30304313,0.5721543070517088,0.5721543070517088,1.0
90590000,0.88992715,3.0,97.0990099009901,0.28426766,0.4791471072942904,0.4791471072942904,1.0
90600000,0.89248705,3.0,84.02542372881356,0.2989797,0.4860784477096493,0.4860784477096493,1.0
90610000,0.8744916,3.0,81.31404958677686,0.300438,0.4835971943603074,0.4835971943603074,1.0
90620000,0.8841117,3.0,76.24806201550388,0.31316304,0.5313302015149316,0.5313302015149316,1.0
90630000,0.84985787,3.0,84.48717948717949,0.2701599,0.4652466646626464,0.4652466646626464,1.0
90640000,0.8679793,3.0,76.23846153846154,0.31741336,0.5954173904198866,0.5954173904198866,1.0
90650000,0.8920939,3.0,84.1344537815126,0.29722476,0.5085741802423942,0.5085741802423942,1.0
90660000,0.8756412,3.0,80.49180327868852,0.2819736,0.375105976569848,0.375105976569848,1.0
90670000,0.8524611,3.0,75.1076923076923,0.28691393,0.3959758345897381,0.3959758345897381,1.0
90680000,0.8674531,3.0,81.53225806451613,0.29934165,0.49499078383368833,0.49499078383368833,1.0
90690000,0.867638,3.0,69.92957746478874,0.29061812,0.4611924576087737,0.4611924576087737,1.0
90700000,0.85197425,3.0,79.76666666666667,0.27139947,0.3961677263180415,0.3961677263180415,1.0
90710000,0.85650176,3.0,85.15384615384616,0.31901702,0.6022643192201598,0.6022643192201598,1.0
90720000,0.85349077,3.0,76.02325581395348,0.30347615,0.5450381826060687,0.5450381826060687,1.0
90730000,0.8631718,3.0,83.46610169491525,0.29889426,0.505152497251155,0.505152497251155,1.0
90740000,0.8909491,3.0,87.24561403508773,0.29983237,0.48660577702940555,0.48660577702940555,1.0
90750000,0.87529975,3.0,77.98412698412699,0.28740525,0.5028951820873079,0.5028951820873079,1.0
90760000,0.8879611,3.0,88.57142857142857,0.29634634,0.4430808871984482,0.4430808871984482,1.0
90770000,0.86576885,3.0,81.09836065573771,0.2952278,0.5350928267494577,0.5350928267494577,1.0
90780000,0.8686468,3.0,80.49180327868852,0.3192344,0.5200452907163589,0.5200452907163589,1.0
90790000,0.8773383,3.0,88.41071428571429,0.31126457,0.6187558770179749,0.6187558770179749,1.0
90800000,0.8561764,3.0,75.74436090225564,0.3014419,0.4408891931512302,0.4408891931512302,1.0
90810000,0.902707,3.0,93.78095238095239,0.29060313,0.46225768498012,0.46225768498012,1.0
90820000,0.8664614,3.0,79.57377049180327,0.2993986,0.45423980863367924,0.45423980863367924,1.0
90830000,0.85908705,3.0,84.38655462184875,0.3017577,0.5577747305902112,0.5577747305902112,1.0
90840000,0.88435733,3.0,76.76744186046511,0.289178,0.4988257797189461,0.4988257797189461,1.0
90850000,0.8698023,3.0,85.35087719298245,0.3179845,0.5746180666120428,0.5746180666120428,1.0
90860000,0.8751232,3.0,88.66964285714286,0.3166574,0.6004320633198533,0.6004320633198533,1.0
90870000,0.85965216,3.0,82.74166666666666,0.3109534,0.5623543942968051,0.5623543942968051,1.0
90880000,0.8652854,3.0,76.74803149606299,0.29369462,0.44459732404844027,0.44459732404844027,1.0
90890000,0.8589209,3.0,74.73484848484848,0.27914736,0.3760484447984984,0.3760484447984984,1.0
90900000,0.86524147,3.0,78.44444444444444,0.27245575,0.3297793311732156,0.3297793311732156,1.0
90910000,0.8528881,3.0,74.1203007518797,0.28486767,0.3515002203166933,0.3515002203166933,1.0
90920000,0.86587965,3.0,84.09322033898304,0.29236794,0.5526620796171285,0.5526620796171285,1.0
90930000,0.8849097,3.0,83.22314049586777,0.31541404,0.5976467541426667,0.5976467541426667,1.0
90940000,0.9057323,3.0,83.15517241379311,0.28452006,0.5291120040005651,0.5291120040005651,1.0
90950000,0.84967816,3.0,81.0,0.30521652,0.4721852086606573,0.4721852086606573,1.0
90960000,0.86986065,3.0,82.27272727272727,0.30600265,0.515645118291713,0.515645118291713,1.0
90970000,0.90560365,3.0,72.6029411764706,0.2964026,0.5392808361965067,0.5392808361965067,1.0
90980000,0.86982566,3.0,75.43846153846154,0.29831493,0.5484173857248746,0.5484173857248746,1.0
90990000,0.87173396,3.0,78.15079365079364,0.3162056,0.520280375840172,0.520280375840172,1.0
91000000,0.85968864,3.0,72.10144927536231,0.30441812,0.4616695219191952,0.4616695219191952,1.0
91010000,0.8543125,3.0,75.61654135338345,0.30630705,0.4699027166330725,0.4699027166330725,1.0
91020000,0.8715352,3.0,75.3125,0.2954532,0.44903899310156703,0.44903899310156703,1.0
91030000,0.8776881,3.0,85.14655172413794,0.28024274,0.44352175655036136,0.44352175655036136,1.0
91040000,0.8705249,3.0,79.072,0.3068985,0.5006884818077088,0.5006884818077088,1.0
91050000,0.8441185,3.0,76.9,0.31260258,0.5197055922104762,0.5197055922104762,1.0
91060000,0.87254393,3.0,89.38053097345133,0.2913057,0.42948135232503437,0.42948135232503437,1.0
91070000,0.8540845,3.0,88.89719626168224,0.31849542,0.6226186468222431,0.6226186468222431,1.0
91080000,0.86500776,3.0,80.98360655737704,0.30356038,0.44034859342653243,0.44034859342653243,1.0
91090000,0.8711483,3.0,95.49090909090908,0.3095233,0.5053072013638237,0.5053072013638237,1.0
91100000,0.8988871,3.0,79.16239316239316,0.30867502,0.567855745808691,0.567855745808691,1.0
91110000,0.875582,3.0,93.19626168224299,0.29119202,0.4520509805634757,0.4520509805634757,1.0
91120000,0.8640135,3.0,89.18018018018019,0.30439943,0.4721650690645785,0.4721650690645785,1.0
91130000,0.85236335,3.0,73.66917293233082,0.3033725,0.5146681200292774,0.5146681200292774,1.0
91140000,0.8648844,3.0,86.48695652173913,0.31251168,0.5433332681655884,0.5433332681655884,1.0
91150000,0.9085832,3.0,90.17117117117117,0.29027203,0.4391272626481615,0.4391272626481615,1.0
91160000,0.8626934,3.0,79.41803278688525,0.30293858,0.5678534854630954,0.5678534854630954,1.0
91170000,0.87868696,3.0,80.60975609756098,0.30252716,0.5400210948494392,0.5400210948494392,1.0
91180000,0.8681815,3.0,79.624,0.28807902,0.4220410223007202,0.4220410223007202,1.0
91190000,0.88126194,3.0,76.765625,0.2988756,0.528314043302089,0.528314043302089,1.0
91200000,0.8768178,3.0,80.94262295081967,0.32603735,0.7302622374941091,0.7302622374941091,1.0
91210000,0.85833555,3.0,88.45945945945945,0.29516348,0.4897945254772633,0.4897945254772633,1.0
91220000,0.863969,3.0,83.30252100840336,0.27324307,0.31009015966864195,0.31009015966864195,1.0
91230000,0.86205554,3.0,77.2890625,0.31070536,0.5733041162602603,0.5733041162602603,1.0
91240000,0.88462627,3.0,78.24603174603175,0.30107623,0.5508073402775658,0.5508073402775658,1.0
91250000,0.8517646,3.0,78.848,0.2799564,0.41973966693878173,0.41973966693878173,1.0
91260000,0.8485487,3.0,76.84496124031008,0.3067237,0.576249036678048,0.576249036678048,1.0
91270000,0.8731667,3.0,88.21428571428571,0.3131156,0.5676713734865189,0.5676713734865189,1.0
91280000,0.8687785,3.0,83.2542372881356,0.28337753,0.5200259281417071,0.5200259281417071,1.0
91290000,0.8891279,3.0,79.16666666666667,0.2931129,0.5508020775658744,0.5508020775658744,1.0
91300000,0.8596246,3.0,78.848,0.31910148,0.6105428767204285,0.6105428767204285,1.0
91310000,0.87281036,3.0,94.51923076923077,0.288647,0.5132076046787776,0.5132076046787776,1.0
91320000,0.88245946,3.0,87.05217391304348,0.27487293,0.4393448648245438,0.4393448648245438,1.0
91330000,0.85979265,3.0,83.54700854700855,0.28522754,0.49707511245694935,0.49707511245694935,1.0
91340000,0.86453366,3.0,82.21666666666667,0.28805873,0.496039392054081,0.496039392054081,1.0
91350000,0.85710925,3.0,79.49193548387096,0.301825,0.5444467298446163,0.5444467298446163,1.0
91360000,0.86778635,3.0,99.43,0.2807859,0.2984865641593933,0.2984865641593933,1.0
91370000,0.8693075,3.0,87.84821428571429,0.3000999,0.5310142045574529,0.5310142045574529,1.0
91380000,0.8696941,3.0,85.06837606837607,0.302015,0.5835617480114994,0.5835617480114994,1.0
91390000,0.84515303,3.0,84.2051282051282,0.29175323,0.5666101972262064,0.5666101972262064,1.0
91400000,0.88740104,3.0,77.3828125,0.2997679,0.5732051786035299,0.5732051786035299,1.0
91410000,0.8658157,3.0,92.01869158878505,0.31017053,0.4360709574735053,0.4360709574735053,1.0
91420000,0.85250366,3.0,80.95161290322581,0.28436816,0.5585203838925208,0.5585203838925208,1.0
91430000,0.89763993,3.0,88.58558558558559,0.30924714,0.6515380595181439,0.6515380595181439,1.0
91440000,0.8764138,3.0,85.5042735042735,0.30869323,0.5501326699542184,0.5501326699542184,1.0
91450000,0.86918676,3.0,79.38524590163935,0.29073995,0.4224250619528723,0.4224250619528723,1.0
91460000,0.8614104,3.0,74.30075187969925,0.30483055,0.4279924456338237,0.4279924456338237,1.0
91470000,0.8630553,3.0,75.81954887218045,0.29345545,0.45478690208349015,0.45478690208349015,1.0
91480000,0.8696287,3.0,77.56451612903226,0.28773087,0.5265418901558845,0.5265418901558845,1.0
91490000,0.8994582,3.0,117.11627906976744,0.2843143,0.3475115306155626,0.3475115306155626,1.0
91500000,0.87608236,3.0,88.09009009009009,0.2802816,0.45579874300741935,0.45579874300741935,1.0
91510000,0.86276484,3.0,79.72357723577235,0.2802403,0.49089588382379795,0.49089588382379795,1.0
91520000,0.85715157,3.0,75.9076923076923,0.27821046,0.4261245617499718,0.4261245617499718,1.0
91530000,0.90779084,3.0,82.4,0.2837947,0.3818966339031855,0.3818966339031855,1.0
91540000,0.9953051,3.0,88.78,0.29899338,0.5758579206466675,0.5758579206466675,1.0
91550000,1.1461505,3.0,109.7,0.2928251,0.4887152433395386,0.4887152433395386,1.0
91560000,0.8587532,3.0,84.91379310344827,0.30062765,0.6143033509624416,0.6143033509624416,1.0
91570000,0.86227804,3.0,78.76,0.32036772,0.5632660784721375,0.5632660784721375,1.0
91580000,0.885268,3.0,84.68376068376068,0.28692073,0.4662819769647386,0.4662819769647386,1.0
91590000,0.8697007,3.0,73.19259259259259,0.29815617,0.5220034210770218,0.5220034210770218,1.0
91600000,0.87012714,3.0,80.7560975609756,0.3026888,0.5564612087195482,0.5564612087195482,1.0
91610000,0.8404077,3.0,80.22950819672131,0.29938367,0.5047294624516221,0.5047294624516221,1.0
91620000,0.90147996,3.0,75.00757575757575,0.2892619,0.40687874275626557,0.40687874275626557,1.0
91630000,0.86961675,3.0,93.62264150943396,0.27628812,0.28334396683944846,0.28334396683944846,1.0
91640000,0.8595578,3.0,82.94957983193277,0.2805413,0.4427472903948872,0.4427472903948872,1.0
91650000,0.8738395,3.0,79.08730158730158,0.29905683,0.5970576192651477,0.5970576192651477,1.0
91660000,0.85802853,3.0,93.875,0.30128983,0.49550375743554187,0.49550375743554187,1.0
91670000,0.879704,3.0,87.0695652173913,0.30332765,0.6283715346585149,0.6283715346585149,1.0
91680000,0.84537524,3.0,90.1559633027523,0.3030338,0.4645779067223225,0.4645779067223225,1.0
91690000,0.86557126,3.0,75.34615384615384,0.28397205,0.5032220125198364,0.5032220125198364,1.0
91700000,0.86835456,3.0,75.1203007518797,0.29511353,0.4412937159825088,0.4412937159825088,1.0
91710000,0.8654178,3.0,77.38095238095238,0.31177714,0.5205094776456318,0.5205094776456318,1.0
91720000,0.84997547,3.0,82.375,0.29853922,0.4948393742243449,0.4948393742243449,1.0
91730000,0.89395267,3.0,89.89090909090909,0.30443382,0.5579908419739116,0.5579908419739116,1.0
91740000,0.87202466,3.0,69.38732394366197,0.3129641,0.49017602750952816,0.49017602750952816,1.0
91750000,0.8689242,3.0,89.68468468468468,0.2701992,0.312076803800222,0.312076803800222,1.0
91760000,0.8340524,3.0,71.63503649635037,0.31657863,0.49989532380208485,0.49989532380208485,1.0
91770000,0.8488408,3.0,81.04098360655738,0.28760034,0.35971306728535013,0.35971306728535013,1.0
91780000,0.86417603,3.0,78.5984251968504,0.30800113,0.5088472033110191,0.5088472033110191,1.0
91790000,0.85948634,3.0,74.31818181818181,0.2956888,0.5102155894944163,0.5102155894944163,1.0
91800000,0.8504302,3.0,87.37391304347825,0.31037542,0.47550430297851565,0.47550430297851565,1.0
91810000,0.87635887,3.0,83.19827586206897,0.3090009,0.547141304817693,0.547141304817693,1.0
91820000,0.8675856,3.0,81.19354838709677,0.2906624,0.47983706285876615,0.47983706285876615,1.0
91830000,0.8338991,3.0,75.01550387596899,0.31808555,0.5623405335485473,0.5623405335485473,1.0
91840000,0.87022156,3.0,73.58955223880596,0.27525645,0.4140701142709647,0.4140701142709647,1.0
91850000,0.8370877,3.0,81.18032786885246,0.3130778,0.5533431196799043,0.5533431196799043,1.0
91860000,0.87551355,3.0,82.16666666666667,0.3222581,0.6111460482080777,0.6111460482080777,1.0
91870000,0.86153895,3.0,86.50434782608696,0.28370443,0.3385071837383768,0.3385071837383768,1.0
91880000,0.86427176,3.0,79.9920634920635,0.26590127,0.33038143411515253,0.33038143411515253,1.0
91890000,0.84450483,3.0,79.79508196721312,0.3142987,0.5536611588274847,0.5536611588274847,1.0
91900000,0.8635255,3.0,71.72992700729927,0.32044423,0.6297916991867288,0.6297916991867288,1.0
91910000,0.84192044,3.0,80.15573770491804,0.30066058,0.4550923162796458,0.4550923162796458,1.0
91920000,0.87504673,3.0,72.91176470588235,0.31510878,0.4967033946338822,0.4967033946338822,1.0
91930000,0.8608149,3.0,83.49579831932773,0.3154179,0.574724270516083,0.574724270516083,1.0
91940000,0.8319816,3.0,79.8780487804878,0.296466,0.42854302685435225,0.42854302685435225,1.0
91950000,0.85814553,3.0,85.19491525423729,0.2914878,0.4705310181035834,0.4705310181035834,1.0
91960000,0.8835824,3.0,89.3211009174312,0.28673545,0.4466415255441578,0.4466415255441578,1.0
91970000,0.8696445,3.0,85.0677966101695,0.32298937,0.538970573978909,0.538970573978909,1.0
91980000,0.87950224,3.0,81.21848739495799,0.28176123,0.3592010591210437,0.3592010591210437,1.0
91990000,0.84621036,3.0,69.87234042553192,0.29566556,0.48575883469683057,0.48575883469683057,1.0
92000000,0.88508916,3.0,88.20175438596492,0.29882997,0.5543320853459207,0.5543320853459207,1.0
92010000,0.8736616,3.0,72.54477611940298,0.3002826,0.44425417282688084,0.44425417282688084,1.0
92020000,0.86147094,3.0,69.42957746478874,0.2787774,0.4609469213116337,0.4609469213116337,1.0
92030000,0.8484525,3.0,79.89516129032258,0.30168444,0.5585300384029266,0.5585300384029266,1.0
92040000,0.8459197,3.0,82.49166666666666,0.32160872,0.6770210598905881,0.6770210598905881,1.0
92050000,0.884837,3.0,81.89166666666667,0.28503796,0.3807444100578626,0.3807444100578626,1.0
92060000,0.83170575,3.0,69.55633802816901,0.30706072,0.5179150087732665,0.5179150087732665,1.0
92070000,0.84431046,3.0,80.10569105691057,0.2988931,0.42806010614565715,0.42806010614565715,1.0
92080000,0.8643957,3.0,89.71818181818182,0.2968238,0.46775387146256187,0.46775387146256187,1.0
92090000,0.8378246,3.0,83.05042016806723,0.2970373,0.45741729976750223,0.45741729976750223,1.0
92100000,0.8597192,3.0,77.14728682170542,0.28629684,0.42326559022415516,0.42326559022415516,1.0
92110000,0.9008956,3.0,84.21367521367522,0.30045712,0.43125175258033294,0.43125175258033294,1.0
92120000,0.85648566,3.0,78.04761904761905,0.31140554,0.45541579524676007,0.45541579524676007,1.0
92130000,0.85358435,3.0,73.01481481481481,0.30622417,0.46366218681688665,0.46366218681688665,1.0
92140000,0.86366427,3.0,82.00826446280992,0.3073795,0.4995151014367411,0.4995151014367411,1.0
92150000,0.8569411,3.0,82.59166666666667,0.30357775,0.44713383316993716,0.44713383316993716,1.0
92160000,0.8580161,3.0,77.92857142857143,0.2590865,0.22100630922923012,0.22100630922923012,1.0
92170000,0.875191,3.0,78.67460317460318,0.27475134,0.3637496923643445,0.3637496923643445,1.0
92180000,0.87459403,3.0,84.65517241379311,0.3091798,0.4290424847397311,0.4290424847397311,1.0
92190000,0.84979606,3.0,77.03053435114504,0.30720875,0.5215322689245675,0.5215322689245675,1.0
92200000,0.83854425,3.0,80.35537190082644,0.31701618,0.6632010596842806,0.6632010596842806,1.0
92210000,0.8322438,3.0,74.07518796992481,0.30728188,0.5152546104631925,0.5152546104631925,1.0
92220000,0.8765594,3.0,88.63063063063063,0.33166385,0.6325566677359847,0.6325566677359847,1.0
92230000,0.84731394,3.0,80.59349593495935,0.30404848,0.45968288086294157,0.45968288086294157,1.0
92240000,0.92549306,3.0,74.68939393939394,0.300687,0.5103090423526186,0.5103090423526186,1.0
92250000,0.8792957,3.0,80.81967213114754,0.28389347,0.4242289291053522,0.4242289291053522,1.0
92260000,0.8804929,3.0,80.89344262295081,0.31096762,0.5846092271023109,0.5846092271023109,1.0
92270000,0.87247264,3.0,81.21311475409836,0.28281492,0.2934136161061584,0.2934136161061584,1.0
92280000,0.88542193,3.0,87.41592920353982,0.29217216,0.4988866353456953,0.4988866353456953,1.0
92290000,0.859846,3.0,74.7089552238806,0.3156841,0.6357934901963419,0.6357934901963419,1.0
92300000,0.8632838,3.0,86.46017699115045,0.27902126,0.4648371006535218,0.4648371006535218,1.0
92310000,0.8711208,3.0,97.37254901960785,0.28132147,0.4430018277729259,0.4430018277729259,1.0
92320000,0.8358487,3.0,81.60833333333333,0.31303647,0.5446810295184453,0.5446810295184453,1.0
92330000,0.8551084,3.0,71.2158273381295,0.30206403,0.41015969720675793,0.41015969720675793,1.0
92340000,0.9056141,3.0,86.22608695652174,0.29151982,0.4561089121777078,0.4561089121777078,1.0
92350000,0.8765925,3.0,76.84375,0.3255036,0.619661926291883,0.619661926291883,1.0
92360000,0.86374795,3.0,80.29838709677419,0.30084845,0.574094554108958,0.574094554108958,1.0
