Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
47550000,2.528987,1.0,1106.625,-0.022250095,-0.19392854826790945,-0.19392854826790945,1.0
47560000,2.5164506,1.0,532.0,-0.007037262,-0.11727503604359096,-0.11727503604359096,1.0
47570000,2.5899346,1.0,1047.9,0.0025554958,-0.06259808937708537,-0.06259808937708537,1.0
47580000,2.4814398,1.0,567.7307692307693,0.071135804,0.4167134601336259,0.4167134601336259,1.0
47590000,2.5549881,1.0,339.52941176470586,-0.09204218,-0.7227972216076322,-0.7227972216076322,1.0
47600000,2.6266108,1.0,731.8333333333334,0.003918055,0.15511655807495117,0.15511655807495117,1.0
47610000,2.5901194,1.0,1035.125,0.06518552,0.39550333420435585,0.39550333420435585,1.0
47620000,2.4682105,1.0,471.45454545454544,0.021800872,0.03773476507352746,0.03773476507352746,1.0
47630000,2.4445386,1.0,676.0909090909091,-0.065088354,-0.4564295465295965,-0.4564295465295965,1.0
47640000,2.337431,1.0,167.26315789473685,-0.031692646,-0.2817461286720477,-0.2817461286720477,1.0
47650000,2.4935045,1.0,302.52941176470586,-0.031367764,-0.24008530027726116,-0.24008530027726116,1.0
47660000,2.4785807,1.0,783.25,-0.0367704,-0.2440782219171524,-0.2440782219171524,1.0
47670000,2.4465408,1.0,408.44,0.029934132,0.19246797800064086,0.19246797800064086,1.0
47680000,2.5938432,1.0,384.9166666666667,0.053781174,0.24415416022141775,0.24415416022141775,1.0
47690000,2.5217621,1.0,769.1666666666666,-0.016184945,-0.42848347624142963,-0.42848347624142963,1.0
47700000,2.3579483,1.0,521.24,0.04782448,0.19775903701782227,0.19775903701782227,1.0
47710000,2.3978162,1.0,426.60526315789474,0.01815143,-0.034063207475762615,-0.034063207475762615,1.0
47720000,2.6021485,1.0,141.0,-0.012149301,-0.25572502613067627,-0.25572502613067627,1.0
47730000,2.4623713,1.0,351.59090909090907,0.05048593,0.12991816076365384,0.12991816076365384,1.0
47740000,2.6082773,1.0,2323.714285714286,-0.015075208,0.16081663966178894,0.16081663966178894,1.0
47750000,2.4985273,1.0,431.22222222222223,0.011045098,-0.11046251016003746,-0.11046251016003746,1.0
47760000,2.5709772,1.0,881.5,-0.0006038257,-0.2065500020980835,-0.2065500020980835,1.0
47770000,2.4888673,1.0,466.0,0.050265547,0.06057757377624512,0.06057757377624512,1.0
47780000,2.47791,1.0,693.9473684210526,0.023288993,0.14480618635813394,0.14480618635813394,1.0
47790000,2.370773,1.0,193.94285714285715,0.06335777,0.306032817704337,0.306032817704337,1.0
47800000,2.509685,1.0,944.4285714285714,0.03406104,0.1264336625734965,0.1264336625734965,1.0
47810000,2.5600042,1.0,631.5833333333334,0.020883888,-0.0894833505153656,-0.0894833505153656,1.0
47820000,2.5816472,1.0,1118.0,-0.016044436,0.2780011163817512,0.2780011163817512,1.0
47830000,2.5724747,1.0,505.6666666666667,0.053854138,0.24473750094572702,0.24473750094572702,1.0
47840000,2.3694487,1.0,521.2058823529412,0.024262046,-0.06665859439156273,-0.06665859439156273,1.0
47850000,2.4289672,1.0,431.4642857142857,-0.015660232,-0.026492227401052202,-0.026492227401052202,1.0
47860000,2.6003003,1.0,416.875,0.05736843,0.4812123253941536,0.4812123253941536,1.0
47870000,2.6018515,1.0,618.0,-0.0001640949,-0.366695452820171,-0.366695452820171,1.0
47880000,2.5799785,1.0,1367.7777777777778,-0.0038254436,0.21655556228425768,0.21655556228425768,1.0
47890000,2.555654,1.0,555.5,-0.0100566605,-0.008428186178207397,-0.008428186178207397,1.0
47900000,2.4795597,1.0,943.5,0.025951,0.14114996492862703,0.14114996492862703,1.0
47910000,2.593953,1.0,600.625,-0.012901583,-0.4317999907902309,-0.4317999907902309,1.0
47920000,2.5620828,1.0,342.64285714285717,0.036074027,0.06179999907811483,0.06179999907811483,1.0
47930000,2.5924938,1.0,1054.6666666666667,-0.0010040463,-0.01429559967734597,-0.01429559967734597,1.0
47940000,2.370293,1.0,451.3939393939394,0.023273623,-0.12560594783109777,-0.12560594783109777,1.0
47950000,2.6255648,1.0,1495.0,-0.029200897,-0.4016000032424927,-0.4016000032424927,1.0
47960000,2.5943608,1.0,630.9090909090909,0.04822994,0.32319459319114685,0.32319459319114685,1.0
47970000,2.4616754,1.0,521.695652173913,0.01727249,0.05641374533826655,0.05641374533826655,1.0
47980000,2.57262,1.0,784.5454545454545,0.04256672,0.24281666179498038,0.24281666179498038,1.0
47990000,2.6105902,1.0,1361.7777777777778,0.055544794,0.6593055261505975,0.6593055261505975,1.0
48000000,2.565262,1.0,291.0,-0.038591847,-0.556872222158644,-0.556872222158644,1.0
48010000,2.5656059,1.0,1200.7333333333333,0.008544042,-0.071256689230601,-0.071256689230601,1.0
48020000,2.534588,1.0,326.8125,-0.052887302,-0.6886343732476234,-0.6886343732476234,1.0
48030000,2.4679794,1.0,505.9230769230769,0.024930341,0.02064396858215332,0.02064396858215332,1.0
48040000,2.588868,1.0,492.8,0.046962075,0.13616663217544556,0.13616663217544556,1.0
48050000,2.610721,1.0,1282.5,-0.010613879,-0.25620003044605255,-0.25620003044605255,1.0
48060000,2.5700529,1.0,805.4285714285714,0.006953853,-0.003610713141305106,-0.003610713141305106,1.0
48070000,2.4988248,1.0,968.5909090909091,0.039074622,-0.05064047234398978,-0.05064047234398978,1.0
48080000,2.5942626,1.0,461.3636363636364,0.030113414,-0.08618749678134918,-0.08618749678134918,1.0
48090000,2.6381967,1.0,1192.0,-0.024374746,-0.007025003433227539,-0.007025003433227539,1.0
48100000,2.557574,1.0,960.1428571428571,-0.024348332,-0.11677469809850057,-0.11677469809850057,1.0
48110000,2.5039215,1.0,891.8,0.04505775,0.14635833501815795,0.14635833501815795,1.0
48120000,2.3647227,1.0,355.19354838709677,0.009221097,0.11626925391535606,0.11626925391535606,1.0
48130000,2.5703707,1.0,194.44444444444446,-0.041228548,-0.3251440107822418,-0.3251440107822418,1.0
48140000,2.6572955,1.0,3520.3333333333335,-0.02200321,0.1795499324798584,0.1795499324798584,1.0
48150000,2.50814,1.0,666.0416666666666,-0.036595944,-0.07557339717944463,-0.07557339717944463,1.0
48160000,2.5992942,1.0,807.8,-0.04611198,-0.8333333333333334,-0.8333333333333334,1.0
48170000,2.555267,1.0,749.0,-0.030512491,-0.44778334432178074,-0.44778334432178074,1.0
48180000,2.4092476,1.0,442.6470588235294,0.024322951,0.0075799131393432615,0.0075799131393432615,1.0
48190000,2.3858714,1.0,376.28205128205127,0.029369324,0.11622995287179946,0.11622995287179946,1.0
48200000,2.6218975,1.0,180.55555555555554,-0.030882157,0.06881717178556654,0.06881717178556654,1.0
48210000,2.6042504,1.0,1131.7,-0.0073373676,0.31923459768295287,0.31923459768295287,1.0
48220000,2.525476,1.0,938.1764705882352,0.007146187,-0.11317622289061546,-0.11317622289061546,1.0
48230000,2.537915,1.0,679.6153846153846,0.036502976,-0.07996538052192101,-0.07996538052192101,1.0
48240000,2.5611722,1.0,493.0,-0.032601267,-0.25534584124883014,-0.25534584124883014,1.0
48250000,2.5617354,1.0,403.1764705882353,0.015716137,-0.09098196360800001,-0.09098196360800001,1.0
48260000,2.6104863,1.0,1339.4545454545455,0.023478732,0.293669992685318,0.293669992685318,1.0
48270000,2.4190342,1.0,508.1111111111111,0.035694238,-0.0021794173452589246,-0.0021794173452589246,1.0
48280000,2.4793088,1.0,387.64,-0.013095438,-0.08310772363956158,-0.08310772363956158,1.0
48290000,2.4664416,1.0,415.60869565217394,0.032943424,-0.027949258037235424,-0.027949258037235424,1.0
48300000,2.5196307,1.0,478.94444444444446,0.040579017,-0.06231764134238748,-0.06231764134238748,1.0
48310000,2.4716735,1.0,523.0384615384615,0.005268709,-0.30000372506954054,-0.30000372506954054,1.0
48320000,2.687334,1.0,30.5,-0.009640836,-0.005024999380111694,-0.005024999380111694,1.0
48330000,2.524276,1.0,1146.923076923077,-0.05753051,-0.4698270009114192,-0.4698270009114192,1.0
48340000,2.5936441,1.0,976.2222222222222,-0.009430209,-0.25424861245685154,-0.25424861245685154,1.0
48350000,2.546333,1.0,625.4761904761905,0.019106893,-0.00802863495690482,-0.00802863495690482,1.0
48360000,2.612292,1.0,821.5,0.018154072,0.3380152242524283,0.3380152242524283,1.0
48370000,2.588344,1.0,841.3,0.028752292,0.08857272971760143,0.08857272971760143,1.0
48380000,2.3630977,1.0,260.95348837209303,0.052586168,-0.0752163058103517,-0.0752163058103517,1.0
48390000,2.3903866,1.0,484.3170731707317,0.04675543,0.08999243080615997,0.08999243080615997,1.0
48400000,2.610268,1.0,103.72727272727273,0.023810484,-0.08644999066988628,-0.08644999066988628,1.0
48410000,2.6254914,1.0,894.8,-0.044342402,-0.8,-0.8,1.0
48420000,2.5780113,1.0,970.5384615384615,0.042763304,0.16087917486826578,0.16087917486826578,1.0
48430000,2.4334404,1.0,710.0,0.012093016,-0.029340317755034477,-0.029340317755034477,1.0
48440000,2.5968912,1.0,108.5,-0.0014188645,-0.020189577341079713,-0.020189577341079713,1.0
48450000,2.624677,1.0,273.2857142857143,0.008485845,0.40942128215517315,0.40942128215517315,1.0
48460000,2.461743,1.0,701.3703703703703,0.045998637,-0.04257115492453942,-0.04257115492453942,1.0
48470000,2.3741019,1.0,280.5238095238095,0.043080553,-0.14874302093372788,-0.14874302093372788,1.0
48480000,2.439911,1.0,400.3809523809524,0.018162088,-0.10180003018606276,-0.10180003018606276,1.0
48490000,2.6096723,1.0,1278.5714285714287,-0.03755066,-0.17184186833245413,-0.17184186833245413,1.0
48500000,2.4816527,1.0,485.72727272727275,0.004045213,-0.0872531993822618,-0.0872531993822618,1.0
48510000,2.594735,1.0,545.375,-0.01454954,-0.13260632753372192,-0.13260632753372192,1.0
48520000,2.5291405,1.0,1067.125,-0.028846959,-0.34125007390975953,-0.34125007390975953,1.0
48530000,2.5869586,1.0,359.22222222222223,-0.040144145,-0.5043650388717651,-0.5043650388717651,1.0
48540000,2.6364536,1.0,1521.625,0.0154043855,0.12196251004934311,0.12196251004934311,1.0
48550000,2.577349,1.0,717.8,-0.04286356,-0.11088008880615234,-0.11088008880615234,1.0
48560000,2.5133102,1.0,631.3333333333334,0.01780425,-0.0053833480234499334,-0.0053833480234499334,1.0
48570000,2.6564317,1.0,3563.5,-0.055162396,-1.0,-1.0,1.0
48580000,2.6106818,1.0,544.0769230769231,0.0040145908,-0.14434642451150076,-0.14434642451150076,1.0
48590000,2.5011942,1.0,717.7619047619048,0.034793723,-0.10336750149726867,-0.10336750149726867,1.0
48600000,2.5468783,1.0,733.3333333333334,-0.014603451,-0.28175558315383065,-0.28175558315383065,1.0
48610000,2.5525837,1.0,155.9375,0.016569091,-0.006608847309561337,-0.006608847309561337,1.0
48620000,2.4889913,1.0,215.25,0.046990246,-0.08968753616015117,-0.08968753616015117,1.0
48630000,2.51669,1.0,1095.6842105263158,0.055834807,0.20499999585904574,0.20499999585904574,1.0
48640000,2.5696099,1.0,621.05,0.036110535,-0.06163954734802246,-0.06163954734802246,1.0
48650000,2.6062145,1.0,307.4,0.004307637,-0.04327338933944702,-0.04327338933944702,1.0
48660000,2.6480854,1.0,1352.1666666666667,0.040913235,0.39467999935150144,0.39467999935150144,1.0
48670000,2.5168602,1.0,594.3913043478261,0.06330676,0.38048036461291107,0.38048036461291107,1.0
48680000,2.5233216,1.0,823.8181818181819,0.042986427,0.03198996543884278,0.03198996543884278,1.0
48690000,2.5853226,1.0,46.0,-0.031063203,-0.39689306418100995,-0.39689306418100995,1.0
48700000,2.4840217,1.0,369.95454545454544,0.007951474,0.0621269318190488,0.0621269318190488,1.0
48710000,2.5204628,1.0,470.5263157894737,-0.023061836,-0.18045874536037446,-0.18045874536037446,1.0
48720000,2.6712563,1.0,1384.0,-0.018676272,0.6537666122118632,0.6537666122118632,1.0
48730000,2.5263638,1.0,420.4074074074074,0.024291666,0.2315487133132087,0.2315487133132087,1.0
48740000,2.4924626,1.0,987.4117647058823,0.0043555866,-0.1670835719389074,-0.1670835719389074,1.0
48750000,2.4210112,1.0,310.0740740740741,0.037877183,0.4854825803866753,0.4854825803866753,1.0
48760000,2.5705516,1.0,369.53333333333336,0.010607356,-0.07854678630828857,-0.07854678630828857,1.0
48770000,2.5644107,1.0,388.7857142857143,0.012075251,0.5801034530003866,0.5801034530003866,1.0
48780000,2.407367,1.0,673.2962962962963,0.0007174472,-0.0487020153265733,-0.0487020153265733,1.0
48790000,2.6093493,1.0,1395.5714285714287,-0.026788406,-0.15171435049601964,-0.15171435049601964,1.0
48800000,2.548882,1.0,874.375,-0.014658514,-0.2291389306386312,-0.2291389306386312,1.0
48810000,2.5882564,1.0,434.4166666666667,0.032709815,0.08185833195845287,0.08185833195845287,1.0
48820000,2.660601,1.0,3006.0,-0.0012276701,0.2482375055551529,0.2482375055551529,1.0
48830000,2.5245569,1.0,726.3529411764706,0.006374535,0.1228523289456087,0.1228523289456087,1.0
48840000,2.49959,1.0,571.8095238095239,0.0033441344,-0.245176252864656,-0.245176252864656,1.0
48850000,2.422901,1.0,282.62068965517244,0.025294038,0.017012308750833784,0.017012308750833784,1.0
48860000,2.5022662,1.0,450.2916666666667,-0.027427431,-0.049409964084625245,-0.049409964084625245,1.0
48870000,2.558458,1.0,750.8461538461538,0.008874749,-0.23513078231077927,-0.23513078231077927,1.0
48880000,2.5854025,1.0,776.7777777777778,-0.019460117,-0.2268166740735372,-0.2268166740735372,1.0
48890000,2.4623969,1.0,1116.0,-0.028721072,-0.46272351912089754,-0.46272351912089754,1.0
48900000,2.2691202,1.0,234.875,0.020640936,0.0028546854853630068,0.0028546854853630068,1.0
48910000,2.437307,1.0,323.05263157894734,0.057209816,0.049120261862471294,0.049120261862471294,1.0
48920000,2.3726664,1.0,296.10526315789474,0.031885725,-0.007264524698257446,-0.007264524698257446,1.0
48930000,2.5526714,1.0,508.05555555555554,0.02030633,-0.1096473869524504,-0.1096473869524504,1.0
48940000,2.6213152,1.0,193.44444444444446,0.011541318,0.47359364479780197,0.47359364479780197,1.0
48950000,2.6610284,1.0,1346.6666666666667,0.010197799,0.24733750522136688,0.24733750522136688,1.0
48960000,2.511083,1.0,1154.3333333333333,0.033370856,0.16111943125724792,0.16111943125724792,1.0
48970000,2.5688179,1.0,834.0833333333334,-0.024103794,-0.1019273887981068,-0.1019273887981068,1.0
48980000,2.5594566,1.0,409.8333333333333,-0.0016192837,0.08190274238586426,0.08190274238586426,1.0
48990000,2.5855443,1.0,1309.0,0.023091666,-0.004385000467300415,-0.004385000467300415,1.0
49000000,2.5791256,1.0,555.7894736842105,0.05672581,0.05195277598169115,0.05195277598169115,1.0
49010000,2.4752133,1.0,278.5238095238095,-0.010683536,-0.010483415353865851,-0.010483415353865851,1.0
49020000,2.3273692,1.0,381.20512820512823,-0.0046536284,-0.209467962766305,-0.209467962766305,1.0
49030000,2.2711995,1.0,144.89285714285714,0.038269833,0.2587865857141359,0.2587865857141359,1.0
49040000,2.3263524,1.0,363.3939393939394,0.015226634,0.04271993673208988,0.04271993673208988,1.0
49050000,2.6843493,1.0,1223.0,-0.023695588,-1.0,-1.0,1.0
49060000,2.5473616,1.0,801.9444444444445,-0.009005909,-0.1255639890829722,-0.1255639890829722,1.0
49070000,2.5579762,1.0,1125.2307692307693,0.033581745,0.27655766904354095,0.27655766904354095,1.0
49080000,2.6075425,1.0,764.4444444444445,-0.023828106,-0.35194249749183654,-0.35194249749183654,1.0
49090000,2.5988796,1.0,559.5454545454545,-0.011641804,-0.29878993467851117,-0.29878993467851117,1.0
49100000,2.6120465,1.0,1300.5714285714287,0.031305008,0.3299083411693573,0.3299083411693573,1.0
49110000,2.4119167,1.0,815.8,-0.009664031,-0.016585327111757718,-0.016585327111757718,1.0
49120000,2.4626498,1.0,323.3636363636364,0.013570715,-0.06224496307827178,-0.06224496307827178,1.0
49130000,2.6744685,1.0,26.0,0.0062486143,0.4965749979019165,0.4965749979019165,1.0
49140000,2.5573683,1.0,1128.0,0.003054668,0.17598199844360352,0.17598199844360352,1.0
49150000,2.610889,1.0,396.8666666666667,0.019276604,-0.1267312504351139,-0.1267312504351139,1.0
49160000,2.53935,1.0,750.3333333333334,0.08027208,0.17863003412882486,0.17863003412882486,1.0
49170000,2.585529,1.0,502.0,0.016688067,0.21645605961481731,0.21645605961481731,1.0
49180000,2.5875525,1.0,384.22222222222223,0.0122990385,0.542605479558309,0.542605479558309,1.0
49190000,2.4921498,1.0,1043.3125,0.0022665379,0.24622725322842598,0.24622725322842598,1.0
49200000,2.629835,1.0,1497.2727272727273,-0.019795064,-0.1142444478140937,-0.1142444478140937,1.0
49210000,2.3475773,1.0,234.375,0.055045966,0.22987353451111736,0.22987353451111736,1.0
49220000,2.4788594,1.0,251.8,0.023025466,0.10340271775539105,0.10340271775539105,1.0
49230000,2.441326,1.0,703.7391304347826,0.0034992213,-0.09793412414464084,-0.09793412414464084,1.0
49240000,2.6016707,1.0,385.9230769230769,0.022626603,0.13011418070111955,0.13011418070111955,1.0
49250000,2.6516564,1.0,1177.857142857143,-0.022660939,-0.14621428080967494,-0.14621428080967494,1.0
49260000,2.6451926,1.0,2105.0,-0.00087763165,0.09426340460777283,0.09426340460777283,1.0
49270000,2.5509953,1.0,733.6666666666666,-0.025749234,-0.18881595947525717,-0.18881595947525717,1.0
49280000,2.3615468,1.0,257.3666666666667,-0.019201836,-0.30568003058433535,-0.30568003058433535,1.0
49290000,2.5421853,1.0,265.3,0.0107785165,0.14141994416713716,0.14141994416713716,1.0
49300000,2.584958,1.0,491.1111111111111,0.059355956,0.32538051075405544,0.32538051075405544,1.0
49310000,2.4755788,1.0,774.1363636363636,0.0070931874,0.09415759642918904,0.09415759642918904,1.0
49320000,2.6224024,1.0,1094.8,-0.0026201257,-0.007630038261413574,-0.007630038261413574,1.0
49330000,2.5036602,1.0,470.8695652173913,0.020111777,-0.06354599413664444,-0.06354599413664444,1.0
49340000,2.627224,1.0,948.2307692307693,0.053937875,0.22473458143380973,0.22473458143380973,1.0
49350000,2.5693917,1.0,512.0,-0.0005663805,-0.050665948539972305,-0.050665948539972305,1.0
49360000,2.575554,1.0,421.85714285714283,0.03882944,-0.05440249741077423,-0.05440249741077423,1.0
49370000,2.5371656,1.0,901.1666666666666,0.017606892,-0.1570374071598053,-0.1570374071598053,1.0
49380000,2.5608928,1.0,508.0,-0.0045852424,-0.02483462828856248,-0.02483462828856248,1.0
49390000,2.4794126,1.0,417.89473684210526,0.039343063,0.06538398014871698,0.06538398014871698,1.0
49400000,2.591051,1.0,936.9230769230769,-0.017914262,-0.1478067315541781,-0.1478067315541781,1.0
49410000,2.492368,1.0,836.3,0.009786032,-0.20584004521369934,-0.20584004521369934,1.0
49420000,2.5325851,1.0,175.57894736842104,0.025735553,0.13179978257731387,0.13179978257731387,1.0
49430000,2.6194007,1.0,724.6666666666666,-0.018465532,-0.3402833541234334,-0.3402833541234334,1.0
49440000,2.602121,1.0,1048.0833333333333,0.002738184,0.0881302257378896,0.0881302257378896,1.0
49450000,2.529068,1.0,623.047619047619,0.018797738,0.19421747624874114,0.19421747624874114,1.0
49460000,2.6188085,1.0,733.75,-0.015562585,-0.3111307896100558,-0.3111307896100558,1.0
49470000,2.630727,1.0,876.0,-0.0031200403,-0.005287498235702515,-0.005287498235702515,1.0
49480000,2.3920693,1.0,630.5555555555555,0.033251848,0.20725001670696117,0.20725001670696117,1.0
49490000,2.531123,1.0,349.77272727272725,-0.013439962,-0.052397763187235054,-0.052397763187235054,1.0
49500000,2.4486227,1.0,764.8947368421053,0.0046034595,0.09974157147937351,0.09974157147937351,1.0
49510000,2.5694222,1.0,417.90909090909093,0.03338389,-0.011795574968511408,-0.011795574968511408,1.0
49520000,2.4950886,1.0,743.15,0.002736889,0.0916199002947126,0.0916199002947126,1.0
49530000,2.5483801,1.0,143.38888888888889,0.047810134,0.3233277400334676,0.3233277400334676,1.0
49540000,2.494792,1.0,705.8,-0.005168787,-0.15868256986141205,-0.15868256986141205,1.0
49550000,2.6053257,1.0,508.2307692307692,0.027260473,0.22645030419031778,0.22645030419031778,1.0
49560000,2.5526836,1.0,1150.8461538461538,0.01922015,0.1486769181031447,0.1486769181031447,1.0
49570000,2.3922637,1.0,277.9642857142857,0.00509507,-0.19443899818829127,-0.19443899818829127,1.0
49580000,2.5693674,1.0,919.2,0.013195123,-0.13053441047668457,-0.13053441047668457,1.0
49590000,2.5109332,1.0,224.57692307692307,0.025663948,-0.044359635848265425,-0.044359635848265425,1.0
49600000,2.4853816,1.0,746.1875,0.018573454,0.4717927018801371,0.4717927018801371,1.0
49610000,2.476505,1.0,490.4583333333333,0.075754546,0.23145394086837767,0.23145394086837767,1.0
49620000,2.4066823,1.0,375.48387096774195,0.00742725,-0.11285630663235982,-0.11285630663235982,1.0
49630000,2.5419192,1.0,381.77777777777777,0.05610708,0.388298489545521,0.388298489545521,1.0
49640000,2.543698,1.0,58.5,0.018508302,-0.1317250318825245,-0.1317250318825245,1.0
49650000,2.5576575,1.0,657.9473684210526,0.043658163,0.36063155061320257,0.36063155061320257,1.0
49660000,2.3927803,1.0,727.9666666666667,0.04501539,0.1602899670600891,0.1602899670600891,1.0
49670000,2.4153714,1.0,223.1,-0.0015868308,-0.18075524527451087,-0.18075524527451087,1.0
49680000,2.5033743,1.0,604.4666666666667,0.02647959,0.03686012327671051,0.03686012327671051,1.0
49690000,2.5705326,1.0,238.08333333333334,0.0018071178,0.14930416643619537,0.14930416643619537,1.0
49700000,2.4394581,1.0,423.64,0.024696637,0.2704299545288086,0.2704299545288086,1.0
49710000,2.37965,1.0,458.94736842105266,-0.007920022,-0.22526247598029472,-0.22526247598029472,1.0
49720000,2.5726898,1.0,624.9333333333333,0.005535527,0.12610996166865032,0.12610996166865032,1.0
49730000,2.4714446,1.0,250.33333333333334,0.028876593,-0.042054744143235054,-0.042054744143235054,1.0
49740000,2.532457,1.0,392.25,0.0303628,0.1010763174609134,0.1010763174609134,1.0
49750000,2.5844188,1.0,797.875,0.07024146,0.3480147088275236,0.3480147088275236,1.0
49760000,2.5769644,1.0,811.2142857142857,-0.035977416,-0.33456811734608244,-0.33456811734608244,1.0
49770000,2.563239,1.0,505.0,0.030761927,0.1381761772292001,0.1381761772292001,1.0
49780000,2.6064873,1.0,1747.142857142857,0.01382871,0.5629856841904777,0.5629856841904777,1.0
49790000,2.621896,1.0,290.42857142857144,0.029054364,-0.4302928532872881,-0.4302928532872881,1.0
49800000,2.589122,1.0,912.2,-0.016010808,-0.40270000100135805,-0.40270000100135805,1.0
49810000,2.4401789,1.0,551.1666666666666,0.049519196,0.15735826641321182,0.15735826641321182,1.0
49820000,2.5250385,1.0,960.1764705882352,0.02353161,-0.010588344405679143,-0.010588344405679143,1.0
49830000,2.5971773,1.0,132.07142857142858,0.025903635,0.2630115364279066,0.2630115364279066,1.0
49840000,2.4064865,1.0,912.625,-0.06724629,-0.4261792488396168,-0.4261792488396168,1.0
49850000,2.5230832,1.0,563.875,-0.024749186,-0.1319021334250768,-0.1319021334250768,1.0
49860000,2.517387,1.0,630.9166666666666,-0.022331985,-0.25450001160303753,-0.25450001160303753,1.0
49870000,2.5486076,1.0,608.8461538461538,0.028578576,0.10099734251315777,0.10099734251315777,1.0
49880000,2.578984,1.0,1081.4444444444443,0.00072978623,0.20595093816518784,0.20595093816518784,1.0
49890000,2.4193425,1.0,286.2857142857143,-0.01680056,-0.19507143752915518,-0.19507143752915518,1.0
49900000,2.45363,1.0,360.7037037037037,-0.023113523,-0.07795897551945277,-0.07795897551945277,1.0
49910000,2.5743968,1.0,608.4,-0.0066568195,-0.07079001665115356,-0.07079001665115356,1.0
49920000,2.6301143,1.0,840.2857142857143,0.045203667,0.279707133769989,0.279707133769989,1.0
49930000,2.6254706,1.0,1087.0,0.0029436382,0.33512101173400877,0.33512101173400877,1.0
49940000,2.6380033,1.0,823.4,0.027147913,0.19568998217582703,0.19568998217582703,1.0
49950000,2.370644,1.0,581.7037037037037,0.03216583,0.1304916418515719,0.1304916418515719,1.0
49960000,2.561405,1.0,607.7,-0.03769003,-0.1769161343574524,-0.1769161343574524,1.0
49970000,2.6124375,1.0,465.3,-0.019738413,-0.187563646923412,-0.187563646923412,1.0
49980000,2.6085486,1.0,407.125,0.0142236445,0.4035356864333153,0.4035356864333153,1.0
49990000,2.3380153,1.0,721.1724137931035,0.021429747,0.2304309688765427,0.2304309688765427,1.0
50000000,2.5230038,1.0,393.2,0.01475019,0.03216796398162842,0.03216796398162842,1.0
50010000,2.5629888,1.0,439.61538461538464,0.016197078,-0.02432990074157715,-0.02432990074157715,1.0
50020000,2.5826743,1.0,526.5454545454545,-0.009730472,0.14777282151308926,0.14777282151308926,1.0
50030000,2.51129,1.0,805.1111111111111,0.0542797,0.06917961217738965,0.06917961217738965,1.0
50040000,2.4194186,1.0,315.61290322580646,0.030386455,0.15438159108161925,0.15438159108161925,1.0
50050000,2.3907173,1.0,250.8181818181818,0.043493032,0.310186703415478,0.310186703415478,1.0
50060000,2.4545429,1.0,537.1052631578947,-0.008045752,0.18124784607636302,0.18124784607636302,1.0
50070000,2.4983974,1.0,298.3333333333333,-0.031542156,-0.3395933747291565,-0.3395933747291565,1.0
50080000,2.6302097,1.0,1046.1666666666667,0.04846253,0.17211355404420334,0.17211355404420334,1.0
50090000,2.490459,1.0,503.4,0.014436973,0.20238330818357922,0.20238330818357922,1.0
50100000,2.4154828,1.0,353.7307692307692,-0.0036644181,-0.048461620624248795,-0.048461620624248795,1.0
50110000,2.6511054,1.0,492.44444444444446,0.020774787,0.21736110581292045,0.21736110581292045,1.0
50120000,2.4777763,1.0,631.8260869565217,0.013944784,0.03959999301216819,0.03959999301216819,1.0
50130000,2.4385355,1.0,441.52941176470586,-0.008185973,-0.06418088955037735,-0.06418088955037735,1.0
50140000,2.5747354,1.0,681.0,0.033159006,0.0760555108388265,0.0760555108388265,1.0
50150000,2.5350432,1.0,447.95238095238096,-0.028178997,-0.45784000158309934,-0.45784000158309934,1.0
50160000,2.3723927,1.0,268.94594594594594,0.019284502,-0.11268494902430354,-0.11268494902430354,1.0
50170000,2.6072419,1.0,799.2727272727273,0.00041769329,-0.2768999934196472,-0.2768999934196472,1.0
50180000,2.3339744,1.0,304.6,0.06172779,0.23149936646223068,0.23149936646223068,1.0
50190000,2.485674,1.0,257.48,0.0505086,0.10756725531357986,0.10756725531357986,1.0
50200000,2.562945,1.0,449.59090909090907,0.01711843,0.26720226352865045,0.26720226352865045,1.0
50210000,2.6312687,1.0,152.25,-0.025110362,-0.25415001064538956,-0.25415001064538956,1.0
50220000,2.427543,1.0,571.0,0.024891088,0.05832812190055847,0.05832812190055847,1.0
50230000,2.3679986,1.0,966.6428571428571,0.019435026,0.18981871793144628,0.18981871793144628,1.0
50240000,2.6247263,1.0,527.6666666666666,-0.015593149,0.867768406867981,0.867768406867981,1.0
50250000,2.6703057,1.0,1347.3333333333333,0.03217456,0.66293332974116,0.66293332974116,1.0
50260000,2.5051503,1.0,497.4375,0.056051854,0.2122624758630991,0.2122624758630991,1.0
50270000,2.540728,1.0,767.0555555555555,0.013256875,0.26797769798172844,0.26797769798172844,1.0
50280000,2.5879984,1.0,595.2222222222222,-0.014631202,-0.2276778154902988,-0.2276778154902988,1.0
50290000,2.6386707,1.0,936.0,-0.0005221639,0.1210000067949295,0.1210000067949295,1.0
50300000,2.4022155,1.0,661.939393939394,0.03151928,0.006002986069881555,0.006002986069881555,1.0
50310000,2.522994,1.0,352.57894736842104,0.021000734,-0.20280000269412995,-0.20280000269412995,1.0
50320000,2.5570033,1.0,66.58823529411765,-0.03486205,-0.41600002611384673,-0.41600002611384673,1.0
50330000,2.602803,1.0,827.8,0.058074586,0.3960600018501282,0.3960600018501282,1.0
