Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
57530000,1.3894973,4.0,-0.22114922,273.54545454545456,-0.36219568144191394,-0.36219568144191394,1.0
57540000,1.4848742,4.0,-0.1830795,526.8333333333334,-0.7883630924754672,-0.7883630924754672,1.0
57550000,1.442354,4.0,-0.20586443,432.11764705882354,-0.356074290143119,-0.356074290143119,1.0
57560000,1.4693493,4.0,-0.26799396,306.6341463414634,-0.6286133408546448,-0.6286133408546448,1.0
57570000,1.4932379,4.0,-0.16169423,425.63157894736844,-0.38145846128463745,-0.38145846128463745,1.0
57580000,1.523448,4.0,-0.17964421,640.5833333333334,-0.5211502462625504,-0.5211502462625504,1.0
57590000,1.4579883,4.0,-0.1734511,872.1333333333333,-0.66861332654953,-0.66861332654953,1.0
57600000,1.4279891,4.0,-0.21944816,274.73333333333335,-0.5152001301447551,-0.5152001301447551,1.0
57610000,1.4341198,4.0,-0.26973647,358.6388888888889,-0.6458833697769377,-0.6458833697769377,1.0
57620000,1.4547503,4.0,-0.2140086,499.45454545454544,-0.4810926942598252,-0.4810926942598252,1.0
57630000,1.4323117,4.0,-0.21912016,266.8,-0.5574031567573547,-0.5574031567573547,1.0
57640000,1.4917358,4.0,-0.19449747,644.8823529411765,-0.7079882306211135,-0.7079882306211135,1.0
57650000,1.469658,4.0,-0.23215999,403.42857142857144,-0.5946242429993369,-0.5946242429993369,1.0
57660000,1.458757,4.0,-0.20788017,470.2608695652174,-0.5583761438079502,-0.5583761438079502,1.0
57670000,1.5088423,4.0,-0.20232524,563.7222222222222,-0.6500235340174507,-0.6500235340174507,1.0
57680000,1.4153471,4.0,-0.24916399,290.8974358974359,-0.4097658716715299,-0.4097658716715299,1.0
57690000,1.5285836,4.0,-0.15003563,675.1818181818181,-0.82013939185576,-0.82013939185576,1.0
57700000,1.4867086,4.0,-0.21620205,542.4782608695652,-0.5519667665163676,-0.5519667665163676,1.0
57710000,1.5253073,4.0,-0.18011558,665.6153846153846,-0.6643398006757101,-0.6643398006757101,1.0
57720000,1.3928239,4.0,-0.24396217,292.5,-0.6098858969552177,-0.6098858969552177,1.0
57730000,1.5311334,4.0,-0.12867719,615.1818181818181,-0.7022449821233749,-0.7022449821233749,1.0
57740000,1.5002387,4.0,-0.21047652,552.0,-0.7090627340709462,-0.7090627340709462,1.0
57750000,1.421524,4.0,-0.19436197,631.7,-0.5660101413726807,-0.5660101413726807,1.0
57760000,1.491125,4.0,-0.22154611,344.25,-0.8755166679620743,-0.8755166679620743,1.0
57770000,1.4089435,4.0,-0.22526467,403.67857142857144,-0.6818928697279522,-0.6818928697279522,1.0
57780000,1.4301962,4.0,-0.19066581,492.6111111111111,-0.623818786520707,-0.623818786520707,1.0
57790000,1.4739301,4.0,-0.15503106,545.6111111111111,-0.2386037637205685,-0.2386037637205685,1.0
57800000,1.4899455,4.0,-0.19644527,559.5,-0.2691511571407318,-0.2691511571407318,1.0
57810000,1.4024051,4.0,-0.25955585,263.2,-0.5625148481792874,-0.5625148481792874,1.0
57820000,1.4820318,4.0,-0.13398643,846.1,-0.3751843452453613,-0.3751843452453613,1.0
57830000,1.4479414,4.0,-0.25730276,444.9,-0.6623931691564363,-0.6623931691564363,1.0
57840000,1.4651614,4.0,-0.20716989,290.61538461538464,-0.7055234599996496,-0.7055234599996496,1.0
57850000,1.4819384,4.0,-0.24488358,379.04347826086956,-0.9545454545454546,-0.9545454545454546,1.0
57860000,1.4037325,4.0,-0.25076586,310.175,-0.6784333512187004,-0.6784333512187004,1.0
57870000,1.4842147,4.0,-0.23880446,343.7391304347826,-0.6977681154790132,-0.6977681154790132,1.0
57880000,1.4649299,4.0,-0.1951589,506.96,-0.25089072227478026,-0.25089072227478026,1.0
57890000,1.4230407,4.0,-0.23093325,255.2,-0.5700132548809052,-0.5700132548809052,1.0
57900000,1.5067222,4.0,-0.18145451,1106.4666666666667,-0.7514944473902384,-0.7514944473902384,1.0
57910000,1.4961677,4.0,-0.113239154,612.5,-0.3472364544868469,-0.3472364544868469,1.0
57920000,1.4856755,4.0,-0.21999024,465.3636363636364,-0.6511686472665696,-0.6511686472665696,1.0
57930000,1.5017822,4.0,-0.20317131,578.3529411764706,-0.5542630763614879,-0.5542630763614879,1.0
57940000,1.4699323,4.0,-0.2282063,280.82608695652175,-0.6313361749053001,-0.6313361749053001,1.0
57950000,1.4620069,4.0,-0.18883012,676.2,-0.22951597916452507,-0.22951597916452507,1.0
57960000,1.4676228,4.0,-0.2417372,238.53846153846155,-0.7119432930593137,-0.7119432930593137,1.0
57970000,1.4583544,4.0,-0.24226515,377.4871794871795,-0.6236718740218725,-0.6236718740218725,1.0
57980000,1.4833599,4.0,-0.21445946,432.75,-0.6536087005034737,-0.6536087005034737,1.0
57990000,1.4323257,4.0,-0.23878683,344.68,-0.7220213294029236,-0.7220213294029236,1.0
58000000,1.4372972,4.0,-0.18987136,392.5833333333333,-0.4749223589897156,-0.4749223589897156,1.0
58010000,1.4559591,4.0,-0.2253403,498.42857142857144,-0.6498599364644005,-0.6498599364644005,1.0
58020000,1.4280798,4.0,-0.24017432,221.8125,-0.4939071572188175,-0.4939071572188175,1.0
58030000,1.4699975,4.0,-0.20037296,493.9583333333333,-0.7835594234259232,-0.7835594234259232,1.0
58040000,1.4501663,4.0,-0.17889294,553.047619047619,-0.7568367451429368,-0.7568367451429368,1.0
58050000,1.4971074,4.0,-0.19343421,418.54545454545456,-0.6974307894706726,-0.6974307894706726,1.0
58060000,1.4439837,4.0,-0.26025668,366.34285714285716,-0.6798235283178442,-0.6798235283178442,1.0
58070000,1.520427,4.0,-0.15978238,565.5,-0.372857289654868,-0.372857289654868,1.0
58080000,1.3787812,4.0,-0.26309407,323.6046511627907,-0.5878267593162004,-0.5878267593162004,1.0
58090000,1.5074286,4.0,-0.14673376,614.8333333333334,-0.3362516439878024,-0.3362516439878024,1.0
58100000,1.4487951,4.0,-0.1812535,804.4444444444445,-0.5193192467970007,-0.5193192467970007,1.0
58110000,1.4297628,4.0,-0.27245495,134.51282051282053,-0.5782949954271317,-0.5782949954271317,1.0
58120000,1.4231875,4.0,-0.22075284,383.5,-0.40153142213821413,-0.40153142213821413,1.0
58130000,1.4439967,4.0,-0.21452928,379.56666666666666,-0.2532069456988367,-0.2532069456988367,1.0
58140000,1.4639105,4.0,-0.17291859,758.4166666666666,-0.750450000166893,-0.750450000166893,1.0
58150000,1.4470184,4.0,-0.24174477,389.30434782608694,-0.7932638848821322,-0.7932638848821322,1.0
58160000,1.4667369,4.0,-0.23226848,379.1363636363636,-0.7676510160619562,-0.7676510160619562,1.0
58170000,1.4761066,4.0,-0.20775864,540.32,-0.5871944651007652,-0.5871944651007652,1.0
58180000,1.4808898,4.0,-0.19359271,291.25925925925924,-0.3534495985066449,-0.3534495985066449,1.0
58190000,1.5007471,4.0,-0.16886277,544.4375,-0.12394509595983169,-0.12394509595983169,1.0
58200000,1.4438953,4.0,-0.17388543,803.6666666666666,-0.564214173485251,-0.564214173485251,1.0
58210000,1.4439884,4.0,-0.25489432,197.23684210526315,-0.5365414925110645,-0.5365414925110645,1.0
58220000,1.4723302,4.0,-0.24422409,413.8333333333333,-0.7109805618723234,-0.7109805618723234,1.0
58230000,1.4770392,4.0,-0.18289053,861.5714285714286,-0.6551390336110041,-0.6551390336110041,1.0
58240000,1.4825159,4.0,-0.22946289,222.875,-0.6052106857299805,-0.6052106857299805,1.0
58250000,1.447067,4.0,-0.18147981,711.2222222222222,-0.5948941181687748,-0.5948941181687748,1.0
58260000,1.4694928,4.0,-0.21530981,448.6521739130435,-0.655159416406051,-0.655159416406051,1.0
58270000,1.4407198,4.0,-0.21681334,396.8709677419355,-0.6857936266929873,-0.6857936266929873,1.0
58280000,1.4545836,4.0,-0.21601525,384.6842105263158,-0.8958701742322821,-0.8958701742322821,1.0
58290000,1.4453603,4.0,-0.25228375,339.4347826086956,-0.7932693436741829,-0.7932693436741829,1.0
58300000,1.4256595,4.0,-0.26306644,386.8666666666667,-0.6143468260765076,-0.6143468260765076,1.0
58310000,1.4299494,4.0,-0.2509923,420.1034482758621,-0.598282857187863,-0.598282857187863,1.0
58320000,1.4262831,4.0,-0.24396004,205.0,-0.7407754596910978,-0.7407754596910978,1.0
58330000,1.4454747,4.0,-0.19150998,475.48,-0.3848983198404312,-0.3848983198404312,1.0
58340000,1.4378124,4.0,-0.25258684,327.03333333333336,-0.7355400025844574,-0.7355400025844574,1.0
58350000,1.4488504,4.0,-0.21171416,320.4583333333333,-0.5370949457089106,-0.5370949457089106,1.0
58360000,1.4385105,4.0,-0.22106774,360.6,-0.5744723779814583,-0.5744723779814583,1.0
58370000,1.5111979,4.0,-0.13371131,762.7692307692307,-0.5729285734040397,-0.5729285734040397,1.0
58380000,1.5022444,4.0,-0.16473214,446.4166666666667,-0.3715333776040511,-0.3715333776040511,1.0
58390000,1.4246191,4.0,-0.23920022,390.4166666666667,-0.5772576878468195,-0.5772576878468195,1.0
58400000,1.4517891,4.0,-0.18331666,531.6111111111111,-0.5809442871495297,-0.5809442871495297,1.0
58410000,1.4634625,4.0,-0.23387036,350.9583333333333,-0.9169694458444914,-0.9169694458444914,1.0
58420000,1.4899552,4.0,-0.16121307,681.6666666666666,-0.47114665508270265,-0.47114665508270265,1.0
58430000,1.4969368,4.0,-0.16809674,443.0,-0.5377895769320036,-0.5377895769320036,1.0
58440000,1.4328836,4.0,-0.1588659,577.2727272727273,-0.41264759681441565,-0.41264759681441565,1.0
58450000,1.4840548,4.0,-0.21330327,412.6666666666667,-0.6286388834317526,-0.6286388834317526,1.0
58460000,1.4242463,4.0,-0.17034334,525.0,-0.6051100134849549,-0.6051100134849549,1.0
58470000,1.4724102,4.0,-0.18943575,479.05,-0.8085200995206833,-0.8085200995206833,1.0
58480000,1.4144084,4.0,-0.25144157,244.78571428571428,-0.47698770706043686,-0.47698770706043686,1.0
58490000,1.4683288,4.0,-0.22032793,503.8888888888889,-0.8908079476917491,-0.8908079476917491,1.0
58500000,1.462604,4.0,-0.19943222,358.875,-0.49986885984738666,-0.49986885984738666,1.0
58510000,1.4399519,4.0,-0.16014573,705.0666666666667,-0.5750667527318001,-0.5750667527318001,1.0
58520000,1.4773767,4.0,-0.14425555,524.3157894736842,0.01616449418820833,0.01616449418820833,1.0
58530000,1.4500816,4.0,-0.21024752,474.4583333333333,-0.5590341609457264,-0.5590341609457264,1.0
58540000,1.4933975,4.0,-0.14522263,1096.857142857143,-0.820589154958725,-0.820589154958725,1.0
58550000,1.4781945,4.0,-0.18987677,682.1764705882352,-0.5903607817257152,-0.5903607817257152,1.0
58560000,1.4774171,4.0,-0.22300333,307.22727272727275,-0.5438646159388802,-0.5438646159388802,1.0
58570000,1.4667479,4.0,-0.20262821,477.2692307692308,-0.3728464704293471,-0.3728464704293471,1.0
58580000,1.4912521,4.0,-0.087283485,1176.375,-1.0,-1.0,1.0
58590000,1.528351,4.0,-0.13548577,911.2222222222222,-0.20717650651931763,-0.20717650651931763,1.0
58600000,1.4723296,4.0,-0.13389347,1150.5,-0.6676888912916183,-0.6676888912916183,1.0
58610000,1.4922845,4.0,-0.116482124,764.1666666666666,-0.36532332680442114,-0.36532332680442114,1.0
58620000,1.4938958,4.0,-0.17064294,470.73333333333335,-0.7490535179773966,-0.7490535179773966,1.0
58630000,1.4377458,4.0,-0.22470579,357.0810810810811,-0.46233524303687246,-0.46233524303687246,1.0
58640000,1.5184659,4.0,-0.19750442,662.8461538461538,-0.8198569004352276,-0.8198569004352276,1.0
58650000,1.4851648,4.0,-0.21095957,493.5,-0.7628761927286783,-0.7628761927286783,1.0
58660000,1.4790924,4.0,-0.2009214,476.17391304347825,-0.6700388814012209,-0.6700388814012209,1.0
58670000,1.4420891,4.0,-0.2737569,240.7560975609756,-0.6708115339279175,-0.6708115339279175,1.0
58680000,1.4723696,4.0,-0.18966286,412.6666666666667,-0.4788666651362464,-0.4788666651362464,1.0
58690000,1.439686,4.0,-0.19835833,410.92857142857144,-0.548233443072864,-0.548233443072864,1.0
58700000,1.48675,4.0,-0.20707819,475.14285714285717,-0.7129768401384353,-0.7129768401384353,1.0
58710000,1.5221195,4.0,-0.15405518,449.72727272727275,-0.5017055571079254,-0.5017055571079254,1.0
58720000,1.4657428,4.0,-0.21974273,562.32,-0.7919694458444914,-0.7919694458444914,1.0
58730000,1.4587861,4.0,-0.205032,413.77272727272725,-0.4632667032155124,-0.4632667032155124,1.0
58740000,1.4771286,4.0,-0.25141937,433.6,-0.7874537444114685,-0.7874537444114685,1.0
58750000,1.4830555,4.0,-0.22222032,490.95238095238096,-0.775730314579877,-0.775730314579877,1.0
58760000,1.4898014,4.0,-0.17640775,537.9545454545455,-0.36547343787692843,-0.36547343787692843,1.0
58770000,1.4570593,4.0,-0.20702817,254.55882352941177,-0.27642358401242423,-0.27642358401242423,1.0
58780000,1.4607636,4.0,-0.23125106,302.34375,-0.5621597784938235,-0.5621597784938235,1.0
58790000,1.4916146,4.0,-0.18584433,606.578947368421,-0.4112631678581238,-0.4112631678581238,1.0
58800000,1.5233195,4.0,-0.13600697,677.7777777777778,-0.4461925956938002,-0.4461925956938002,1.0
58810000,1.4918717,4.0,-0.20316821,885.1666666666666,-0.46913851224459135,-0.46913851224459135,1.0
58820000,1.4268916,4.0,-0.20467196,500.0833333333333,-0.4530782252550125,-0.4530782252550125,1.0
58830000,1.5170981,4.0,-0.20821187,639.8571428571429,-0.659815632379972,-0.659815632379972,1.0
58840000,1.459697,4.0,-0.19030344,548.45,-0.7054567158222198,-0.7054567158222198,1.0
58850000,1.4901991,4.0,-0.15475734,718.8571428571429,-0.32170041118349346,-0.32170041118349346,1.0
58860000,1.5283967,4.0,-0.17497776,430.5,-0.7171428501605988,-0.7171428501605988,1.0
58870000,1.4697441,4.0,-0.20548378,512.0,-0.5069872186734126,-0.5069872186734126,1.0
58880000,1.3808602,4.0,-0.249155,250.52272727272728,-0.6301675028271145,-0.6301675028271145,1.0
58890000,1.4898648,4.0,-0.18972492,502.85714285714283,-0.6525199919939041,-0.6525199919939041,1.0
58900000,1.4666982,4.0,-0.16783233,423.2105263157895,-0.39076159816039235,-0.39076159816039235,1.0
58910000,1.5012275,4.0,-0.13538167,772.5833333333334,-0.387794173680819,-0.387794173680819,1.0
58920000,1.5253127,4.0,-0.1418952,993.35,-0.54612121256915,-0.54612121256915,1.0
58930000,1.4534004,4.0,-0.14366156,160.5,-0.34937241673469543,-0.34937241673469543,1.0
58940000,1.4531765,4.0,-0.22333652,322.85714285714283,-0.5807620099612645,-0.5807620099612645,1.0
58950000,1.4442182,4.0,-0.24448058,344.6333333333333,-0.7117161289338143,-0.7117161289338143,1.0
58960000,1.4789375,4.0,-0.18339655,478.0,-0.17926917626307562,-0.17926917626307562,1.0
58970000,1.4524207,4.0,-0.23786302,504.5,-0.6332495013872782,-0.6332495013872782,1.0
58980000,1.4462081,4.0,-0.21890806,391.0,-0.7162166663578579,-0.7162166663578579,1.0
58990000,1.3632916,4.0,-0.22103333,221.0,-0.5239658661790796,-0.5239658661790796,1.0
59000000,1.4846603,4.0,-0.19842814,514.2,-0.6453299616512499,-0.6453299616512499,1.0
59010000,1.4120975,4.0,-0.2329915,290.1,-0.6703652620315552,-0.6703652620315552,1.0
59020000,1.4428258,4.0,-0.25454143,222.10526315789474,-0.8035744795432458,-0.8035744795432458,1.0
59030000,1.4715563,4.0,-0.18233748,429.10526315789474,-0.7400561445637753,-0.7400561445637753,1.0
59040000,1.4711498,4.0,-0.17112297,473.96,-0.525944801668326,-0.525944801668326,1.0
59050000,1.4837265,4.0,-0.19385627,441.95238095238096,-0.5512242723595012,-0.5512242723595012,1.0
59060000,1.5242081,4.0,-0.20467196,555.8235294117648,-0.8755458332598209,-0.8755458332598209,1.0
59070000,1.4481145,4.0,-0.21370877,361.5,-0.5200039829526629,-0.5200039829526629,1.0
59080000,1.4920942,4.0,-0.15552379,812.25,-0.4572283973296483,-0.4572283973296483,1.0
59090000,1.4036033,4.0,-0.22196673,365.90625,-0.39758023529341724,-0.39758023529341724,1.0
59100000,1.4686508,4.0,-0.23482803,297.55,-0.7311137586832046,-0.7311137586832046,1.0
59110000,1.4785296,4.0,-0.21511422,544.9166666666666,-0.6109449293302454,-0.6109449293302454,1.0
59120000,1.435494,4.0,-0.22526892,424.85714285714283,-0.635319037096841,-0.635319037096841,1.0
59130000,1.4351667,4.0,-0.2548041,281.5483870967742,-0.7481376682558367,-0.7481376682558367,1.0
59140000,1.470694,4.0,-0.18896408,489.6666666666667,-0.33153649080883374,-0.33153649080883374,1.0
59150000,1.4834965,4.0,-0.17082703,491.5,-0.499882789219127,-0.499882789219127,1.0
59160000,1.4491366,4.0,-0.23540688,626.8235294117648,-0.7383847797618193,-0.7383847797618193,1.0
59170000,1.4357347,4.0,-0.16223004,534.7368421052631,-0.4777614097846182,-0.4777614097846182,1.0
59180000,1.5105324,4.0,-0.19758071,441.2352941176471,-0.4174485272831387,-0.4174485272831387,1.0
59190000,1.4050534,4.0,-0.25751093,278.0444444444444,-0.5682623081737095,-0.5682623081737095,1.0
59200000,1.4911506,4.0,-0.18588062,615.3333333333334,-0.7074078426641577,-0.7074078426641577,1.0
59210000,1.5188862,4.0,-0.1801211,418.0,-0.6993631404988906,-0.6993631404988906,1.0
59220000,1.4979635,4.0,-0.17432289,627.8,-0.5841544270515442,-0.5841544270515442,1.0
59230000,1.4708191,4.0,-0.23072702,331.3333333333333,-0.8211424377831545,-0.8211424377831545,1.0
59240000,1.4943006,4.0,-0.24789704,366.96,-0.8016799974441529,-0.8016799974441529,1.0
59250000,1.4454846,4.0,-0.19388473,637.2857142857143,-0.46257506949560984,-0.46257506949560984,1.0
59260000,1.4890499,4.0,-0.17608635,547.7368421052631,-0.5571481519275241,-0.5571481519275241,1.0
59270000,1.4784096,4.0,-0.19353119,402.85714285714283,-0.8683866620063782,-0.8683866620063782,1.0
59280000,1.5004767,4.0,-0.149283,783.7058823529412,-0.20853354781866074,-0.20853354781866074,1.0
59290000,1.4659117,4.0,-0.2335379,356.38461538461536,-0.8156246940294901,-0.8156246940294901,1.0
59300000,1.4408171,4.0,-0.21613671,435.1111111111111,-0.6633770144902743,-0.6633770144902743,1.0
59310000,1.4640696,4.0,-0.25904235,329.37931034482756,-0.772066726287206,-0.772066726287206,1.0
59320000,1.3838714,4.0,-0.2248907,197.9047619047619,-0.38406849052847886,-0.38406849052847886,1.0
59330000,1.5134928,4.0,-0.18558389,683.6666666666666,-0.8333333333333334,-0.8333333333333334,1.0
59340000,1.466907,4.0,-0.21247394,309.2142857142857,-0.612969098346574,-0.612969098346574,1.0
59350000,1.4702642,4.0,-0.2419277,412.258064516129,-0.6947584263980389,-0.6947584263980389,1.0
59360000,1.4666377,4.0,-0.1432956,758.2666666666667,-0.5763143045561654,-0.5763143045561654,1.0
59370000,1.5349897,4.0,-0.15038562,410.72222222222223,-0.14157939584631668,-0.14157939584631668,1.0
59380000,1.5055103,4.0,-0.16753909,847.1428571428571,-0.3530712127685547,-0.3530712127685547,1.0
59390000,1.449233,4.0,-0.14116693,764.3846153846154,-0.32623496651649475,-0.32623496651649475,1.0
59400000,1.437702,4.0,-0.26899728,176.15384615384616,-0.5780340770505509,-0.5780340770505509,1.0
59410000,1.4660791,4.0,-0.18395571,525.8235294117648,-0.48052794486284256,-0.48052794486284256,1.0
59420000,1.4712304,4.0,-0.17802595,637.6666666666666,-0.5826254941168285,-0.5826254941168285,1.0
59430000,1.4914643,4.0,-0.19306532,585.0,-0.7805185185538398,-0.7805185185538398,1.0
59440000,1.4269354,4.0,-0.17287125,595.3333333333334,-0.6923083588480949,-0.6923083588480949,1.0
59450000,1.4731437,4.0,-0.15287936,457.29411764705884,-0.36225495618932385,-0.36225495618932385,1.0
59460000,1.4340998,4.0,-0.18325289,469.1818181818182,-0.3528013773586439,-0.3528013773586439,1.0
59470000,1.4709496,4.0,-0.13511385,788.6428571428571,-0.3127128160916842,-0.3127128160916842,1.0
59480000,1.4715286,4.0,-0.16189513,709.0,-0.6895291656255722,-0.6895291656255722,1.0
59490000,1.4238961,4.0,-0.25888383,277.9189189189189,-0.5620885346386884,-0.5620885346386884,1.0
59500000,1.4608557,4.0,-0.18651617,338.3076923076923,-0.2957095759255545,-0.2957095759255545,1.0
59510000,1.4770119,4.0,-0.1917297,705.2857142857143,-0.3352971076965332,-0.3352971076965332,1.0
59520000,1.4453626,4.0,-0.2229051,334.81481481481484,-0.7418172867209823,-0.7418172867209823,1.0
59530000,1.4497799,4.0,-0.22100684,336.39285714285717,-0.49529206341710585,-0.49529206341710585,1.0
59540000,1.4139111,4.0,-0.25992307,175.3095238095238,-0.6193090255667524,-0.6193090255667524,1.0
59550000,1.4626526,4.0,-0.17186888,525.3181818181819,-0.29420327327468176,-0.29420327327468176,1.0
59560000,1.4578106,4.0,-0.20253916,573.0,-0.5398505657911301,-0.5398505657911301,1.0
59570000,1.4898481,4.0,-0.2485212,518.4090909090909,-0.8638030290603638,-0.8638030290603638,1.0
59580000,1.5127857,4.0,-0.21021923,456.6923076923077,-0.8065441663448627,-0.8065441663448627,1.0
59590000,1.4974458,4.0,-0.098117545,938.2727272727273,-0.4394947588443756,-0.4394947588443756,1.0
59600000,1.4402995,4.0,-0.21133454,664.45,-0.8819033785870201,-0.8819033785870201,1.0
59610000,1.4512085,4.0,-0.24008244,301.7391304347826,-0.5032843403194261,-0.5032843403194261,1.0
59620000,1.4890374,4.0,-0.19535057,832.1666666666666,-0.9230769230769231,-0.9230769230769231,1.0
59630000,1.4772038,4.0,-0.19033603,395.1363636363636,-0.7333273101936687,-0.7333273101936687,1.0
59640000,1.4628001,4.0,-0.2112414,542.5384615384615,-0.772666695026251,-0.772666695026251,1.0
59650000,1.4169167,4.0,-0.21311805,256.27272727272725,-0.18779947902217056,-0.18779947902217056,1.0
59660000,1.4973444,4.0,-0.19524229,584.6153846153846,-0.9230769230769231,-0.9230769230769231,1.0
59670000,1.4827306,4.0,-0.21009748,588.4705882352941,-0.6552784933763391,-0.6552784933763391,1.0
59680000,1.4569508,4.0,-0.1585626,682.6,-0.520865061879158,-0.520865061879158,1.0
59690000,1.4400338,4.0,-0.19174269,345.0,-0.3996435066928034,-0.3996435066928034,1.0
59700000,1.4486817,4.0,-0.20610659,541.5416666666666,-0.5241507188133572,-0.5241507188133572,1.0
59710000,1.4738114,4.0,-0.2261966,325.3,-0.9008066684007645,-0.9008066684007645,1.0
59720000,1.4244845,4.0,-0.2581582,326.05128205128204,-0.49095518589019777,-0.49095518589019777,1.0
59730000,1.4835078,4.0,-0.20909004,472.1666666666667,-0.9444444444444444,-0.9444444444444444,1.0
59740000,1.390252,4.0,-0.24292302,332.03125,-0.6502602581054934,-0.6502602581054934,1.0
59750000,1.4343096,4.0,-0.24166723,246.4,-0.46972810394234127,-0.46972810394234127,1.0
59760000,1.4217324,4.0,-0.20829009,537.2272727272727,-0.5484761135144667,-0.5484761135144667,1.0
59770000,1.4595035,4.0,-0.26833546,281.6666666666667,-0.6605494371775923,-0.6605494371775923,1.0
59780000,1.4059533,4.0,-0.23436257,293.44117647058823,-0.46733528886522563,-0.46733528886522563,1.0
59790000,1.4795966,4.0,-0.17432928,585.8235294117648,-0.8132250010967255,-0.8132250010967255,1.0
59800000,1.5079519,4.0,-0.19510348,642.6428571428571,-0.6218373258908589,-0.6218373258908589,1.0
59810000,1.4855475,4.0,-0.1805297,703.7647058823529,-0.31857914850115776,-0.31857914850115776,1.0
59820000,1.4775263,4.0,-0.15186447,518.1578947368421,-0.20617001056671141,-0.20617001056671141,1.0
59830000,1.5447154,4.0,-0.07307194,1901.2,-0.75,-0.75,1.0
59840000,1.4214307,4.0,-0.22546227,337.6666666666667,-0.4551146285874503,-0.4551146285874503,1.0
59850000,1.5220754,4.0,-0.13336821,1040.0,-0.7684918940067291,-0.7684918940067291,1.0
59860000,1.4462851,4.0,-0.20461111,694.9473684210526,-0.6824335389667087,-0.6824335389667087,1.0
59870000,1.4774123,4.0,-0.19075964,508.0625,-0.5912862700574538,-0.5912862700574538,1.0
59880000,1.4612727,4.0,-0.2540796,422.5,-0.8761588150057299,-0.8761588150057299,1.0
59890000,1.4907677,4.0,-0.1308752,596.3333333333334,-0.44615037739276886,-0.44615037739276886,1.0
59900000,1.4284132,4.0,-0.19768597,435.6,-0.4076666808128357,-0.4076666808128357,1.0
59910000,1.4298819,4.0,-0.1722253,424.7142857142857,-0.14391806579771496,-0.14391806579771496,1.0
59920000,1.4918267,4.0,-0.22040674,457.15,-0.5456320331210182,-0.5456320331210182,1.0
59930000,1.4821119,4.0,-0.20355509,596.5714285714286,-0.44288904893965947,-0.44288904893965947,1.0
59940000,1.4676527,4.0,-0.16787641,574.5294117647059,-0.5032541677355766,-0.5032541677355766,1.0
59950000,1.4913882,4.0,-0.22539964,281.6666666666667,-0.6671198521341596,-0.6671198521341596,1.0
59960000,1.4768643,4.0,-0.15506507,628.6315789473684,-0.4351948963271247,-0.4351948963271247,1.0
59970000,1.4921162,4.0,-0.17270693,646.2307692307693,-0.3302992454596928,-0.3302992454596928,1.0
59980000,1.5055128,4.0,-0.1696862,817.5625,-0.31716667488217354,-0.31716667488217354,1.0
59990000,1.4424402,4.0,-0.2667993,216.64285714285714,-0.6094287122998919,-0.6094287122998919,1.0
60000000,1.410681,4.0,-0.20066449,435.96,-0.5661546921730042,-0.5661546921730042,1.0
60010000,1.3851533,4.0,-0.26334646,241.6153846153846,-0.7405579090118408,-0.7405579090118408,1.0
60020000,1.5419436,4.0,-0.11121602,1202.4285714285713,-0.29135237421308247,-0.29135237421308247,1.0
60030000,1.4705476,4.0,-0.22385138,518.4285714285714,-0.6683746008645921,-0.6683746008645921,1.0
60040000,1.507108,4.0,-0.12919441,962.3,-0.4484009385108948,-0.4484009385108948,1.0
60050000,1.47196,4.0,-0.19844237,454.44,-0.5868963461655837,-0.5868963461655837,1.0
60060000,1.4423907,4.0,-0.1804585,502.63157894736844,-0.826307949092653,-0.826307949092653,1.0
60070000,1.4929968,4.0,-0.20041956,461.26666666666665,-0.5410934011141459,-0.5410934011141459,1.0
60080000,1.4186404,4.0,-0.2068299,567.5555555555555,-0.5625333653555976,-0.5625333653555976,1.0
60090000,1.4021769,4.0,-0.26134232,410.71875,-0.6427569226785139,-0.6427569226785139,1.0
60100000,1.3620096,4.0,-0.2579645,260.0810810810811,-0.7504284784600541,-0.7504284784600541,1.0
60110000,1.4974916,4.0,-0.15577903,559.875,-0.8705111304918925,-0.8705111304918925,1.0
60120000,1.5128667,4.0,-0.13555533,846.3,-0.5261470258235932,-0.5261470258235932,1.0
60130000,1.4621128,4.0,-0.22544998,490.30434782608694,-0.7096166685223579,-0.7096166685223579,1.0
60140000,1.4684707,4.0,-0.18330063,466.82608695652175,-0.6533333348191303,-0.6533333348191303,1.0
60150000,1.4516467,4.0,-0.2620376,363.3666666666667,-0.7624850704752165,-0.7624850704752165,1.0
60160000,1.3999268,4.0,-0.26152253,237.16216216216216,-0.5255156786818254,-0.5255156786818254,1.0
60170000,1.4488598,4.0,-0.2367205,390.09375,-0.7749311827844189,-0.7749311827844189,1.0
60180000,1.4865783,4.0,-0.13227102,602.75,-0.3874564033288222,-0.3874564033288222,1.0
60190000,1.4839029,4.0,-0.18147829,697.3125,-0.8004711111386617,-0.8004711111386617,1.0
60200000,1.5029846,4.0,-0.19333583,439.6470588235294,-0.4527037176820967,-0.4527037176820967,1.0
60210000,1.4816602,4.0,-0.15340558,685.0,-0.4113200863202413,-0.4113200863202413,1.0
60220000,1.5184988,4.0,-0.059030797,2010.6666666666667,-0.18030033111572266,-0.18030033111572266,1.0
