Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3200000,3.2384272,0.0,0.048617575,2378.25,-0.1537134846051534,-0.1537134846051534,1.0
3210000,3.2429512,0.0,0.048354734,2159.25,-0.026280307769775392,-0.026280307769775392,1.0
3220000,3.2392166,0.0,0.051069573,1686.142857142857,0.4375981262751988,0.4375981262751988,1.0
3230000,3.2419822,0.0,0.04735472,2999.0,0.0,0.0,1.0
3240000,3.2394962,0.0,0.055616576,1627.2857142857142,0.40010129660367966,0.40010129660367966,1.0
3250000,3.2421834,0.0,0.047121998,2448.25,0.1836746633052826,0.1836746633052826,1.0
3260000,3.2397723,0.0,0.049190845,2629.6666666666665,-0.23695011933644614,-0.23695011933644614,1.0
3270000,3.2397172,0.0,0.04915012,2408.4,0.19691998958587648,0.19691998958587648,1.0
3280000,3.242912,0.0,0.046513304,2999.0,0.0,0.0,1.0
3290000,3.24024,0.0,0.04780537,2626.3333333333335,0.12419346968332927,0.12419346968332927,1.0
3300000,3.2403135,0.0,0.05208573,1451.142857142857,0.5159232871873038,0.5159232871873038,1.0
3310000,3.238452,0.0,0.0495194,1798.857142857143,0.3983616147722517,0.3983616147722517,1.0
3320000,3.2394102,0.0,0.048318338,1777.0,-0.12023474276065826,-0.12023474276065826,1.0
3330000,3.2404716,0.0,0.04844059,1742.75,0.418765626847744,0.418765626847744,1.0
3340000,3.240216,0.0,0.048076883,2321.3333333333335,-0.3333333333333333,-0.3333333333333333,1.0
3350000,3.2427125,0.0,0.049546316,1646.8333333333333,0.1378774344921112,0.1378774344921112,1.0
3360000,3.2388616,0.0,0.049483564,1861.0,0.3794268608093262,0.3794268608093262,1.0
3370000,3.2418811,0.0,0.047245987,2999.0,0.0,0.0,1.0
3380000,3.2407086,0.0,0.04682485,2999.0,0.0,0.0,1.0
3390000,3.238078,0.0,0.05010408,2220.25,-0.0037500113248825073,-0.0037500113248825073,1.0
3400000,3.2367945,0.0,0.052422263,1079.4285714285713,0.5598741769790649,0.5598741769790649,1.0
3410000,3.2384067,0.0,0.052936442,1853.142857142857,0.4325697720050812,0.4325697720050812,1.0
3420000,3.237661,0.0,0.048502315,2123.6666666666665,-0.3104841858148575,-0.3104841858148575,1.0
3430000,3.245026,0.0,0.049771555,1680.142857142857,0.22469440528324672,0.22469440528324672,1.0
3440000,3.2418933,0.0,0.04597081,2668.75,-0.25,-0.25,1.0
3450000,3.241517,0.0,0.046980828,1714.6,0.0016661137342453003,0.0016661137342453003,1.0
3460000,3.237603,0.0,0.053120714,1375.3,0.36857313459569757,0.36857313459569757,1.0
3470000,3.2395926,0.0,0.047138527,2999.0,0.0,0.0,1.0
3480000,3.2424228,0.0,0.046443075,2999.0,0.0,0.0,1.0
3490000,3.2422245,0.0,0.047211066,2146.3333333333335,-0.008800039688746134,-0.008800039688746134,1.0
3500000,3.2406547,0.0,0.04741151,2999.0,0.0,0.0,1.0
3510000,3.243958,0.0,0.045793314,2999.0,0.0,0.0,1.0
3520000,3.240212,0.0,0.04967159,1946.4,0.24938279390335083,0.24938279390335083,1.0
3530000,3.239761,0.0,0.049822107,2081.6666666666665,0.4186156243085861,0.4186156243085861,1.0
3540000,3.2437582,0.0,0.05057019,1989.3333333333333,0.06757183869679768,0.06757183869679768,1.0
3550000,3.2440345,0.0,0.046794828,2999.0,0.0,0.0,1.0
3560000,3.243369,0.0,0.046424367,2999.0,0.0,0.0,1.0
3570000,3.2388668,0.0,0.049492303,1857.8,0.31696653366088867,0.31696653366088867,1.0
3580000,3.2388372,0.0,0.05073827,1857.2,0.47578786313533783,0.47578786313533783,1.0
3590000,3.2404902,0.0,0.05359109,1478.5555555555557,0.5449260294437408,0.5449260294437408,1.0
3600000,3.2538025,0.0,0.044747904,None,0.0,0.0,1.0
3610000,3.242111,0.0,0.05667215,783.0,0.5908834404415555,0.5908834404415555,1.0
3620000,3.2414062,0.0,0.05306657,1217.1,0.5625838107532926,0.5625838107532926,1.0
3630000,3.2434597,0.0,0.05813834,1060.7777777777778,0.622681008444892,0.622681008444892,1.0
3640000,3.2418673,0.0,0.04301943,2086.75,-0.25,-0.25,1.0
3650000,3.2437074,0.0,0.04608579,1697.5,0.18215316534042358,0.18215316534042358,1.0
3660000,3.2386317,0.0,0.054531913,1289.5555555555557,0.37944428324699403,0.37944428324699403,1.0
3670000,3.2426095,0.0,0.059632484,1129.857142857143,0.6230838128498623,0.6230838128498623,1.0
3680000,3.2411234,0.0,0.049580082,2372.2,0.2090607166290283,0.2090607166290283,1.0
3690000,3.2446737,0.0,0.04417561,2572.75,0.189353346824646,0.189353346824646,1.0
3700000,3.2431984,0.0,0.048223782,1660.4,0.17549318075180054,0.17549318075180054,1.0
3710000,3.2391467,0.0,0.058716036,1635.142857142857,0.39784201979637146,0.39784201979637146,1.0
3720000,3.2419364,0.0,0.0546061,1188.0,0.6898645077432904,0.6898645077432904,1.0
3730000,3.240129,0.0,0.045763467,2259.75,0.19710665941238403,0.19710665941238403,1.0
3740000,3.2427118,0.0,0.05117931,1520.857142857143,0.49273223536355154,0.49273223536355154,1.0
3750000,3.2416472,0.0,0.04535206,2825.6666666666665,0.0577553908030192,0.0577553908030192,1.0
3760000,3.241283,0.0,0.048638612,1748.1666666666667,0.4169772267341614,0.4169772267341614,1.0
3770000,3.2401571,0.0,0.046313167,2590.2,-0.16830549240112305,-0.16830549240112305,1.0
3780000,3.2436395,0.0,0.04642502,1446.3333333333333,0.5175647338231405,0.5175647338231405,1.0
3790000,3.240614,0.0,0.04550124,2999.0,0.0,0.0,1.0
3800000,3.2453341,0.0,0.04804516,2401.4,0.1992400050163269,0.1992400050163269,1.0
3810000,3.2406645,0.0,0.046426624,1640.1666666666667,0.3520394563674927,0.3520394563674927,1.0
3820000,3.2420874,0.0,0.05255784,1450.5714285714287,0.5302499192101615,0.5302499192101615,1.0
3830000,3.2454636,0.0,0.045751914,2253.75,0.3704263210296631,0.3704263210296631,1.0
3840000,3.2407315,0.0,0.054703668,1430.2,0.16366589731640285,0.16366589731640285,1.0
3850000,3.238441,0.0,0.049550842,803.2857142857143,0.4759976693562099,0.4759976693562099,1.0
3860000,3.2388487,0.0,0.057251055,1103.4615384615386,0.6208908145244305,0.6208908145244305,1.0
3870000,3.239832,0.0,0.053853504,1253.0,0.32421422998110455,0.32421422998110455,1.0
3880000,3.2410066,0.0,0.056193378,1365.625,0.5444322004914284,0.5444322004914284,1.0
3890000,3.2454355,0.0,0.048384894,1961.75,0.34579524397850037,0.34579524397850037,1.0
3900000,3.238699,0.0,0.049695544,1403.75,0.2976645901799202,0.2976645901799202,1.0
3910000,3.2405257,0.0,0.05721103,957.7777777777778,0.680420974890391,0.680420974890391,1.0
3920000,3.2402391,0.0,0.04924631,1454.375,0.5149067640304565,0.5149067640304565,1.0
3930000,3.2422864,0.0,0.05401282,1566.7142857142858,0.5570460160573324,0.5570460160573324,1.0
3940000,3.2413695,0.0,0.045027103,1883.8333333333333,0.06639853119850159,0.06639853119850159,1.0
3950000,3.243035,0.0,0.052348074,1512.0,0.39653332233428956,0.39653332233428956,1.0
3960000,3.2470915,0.0,0.04491531,2999.0,0.0,0.0,1.0
3970000,3.2426825,0.0,0.048889413,2409.6,0.19642666578292847,0.19642666578292847,1.0
3980000,3.2406983,0.0,0.05473069,1342.0,0.5523323863744736,0.5523323863744736,1.0
3990000,3.242959,0.0,0.051696114,1801.4285714285713,0.399265604359763,0.399265604359763,1.0
4000000,3.2426414,0.0,0.046370998,1729.6666666666667,0.42308521270751953,0.42308521270751953,1.0
4010000,3.2410846,0.0,0.048500817,1954.8333333333333,-0.015111247698465982,-0.015111247698465982,1.0
4020000,3.2427878,0.0,0.053451028,1018.875,0.6599863767623901,0.6599863767623901,1.0
4030000,3.2435608,0.0,0.051216777,1823.857142857143,0.3917138661657061,0.3917138661657061,1.0
4040000,3.2424238,0.0,0.046274215,1587.0,0.20323454340298971,0.20323454340298971,1.0
4050000,3.2417874,0.0,0.045298807,2731.0,0.11921783288319905,0.11921783288319905,1.0
4060000,3.2440202,0.0,0.04623898,2012.5,0.2630573511123657,0.2630573511123657,1.0
4070000,3.2423198,0.0,0.05146643,1185.888888888889,0.28094756603240967,0.28094756603240967,1.0
4080000,3.2399914,0.0,0.04635043,2401.6,-0.0031600117683410643,-0.0031600117683410643,1.0
4090000,3.2419715,0.0,0.04630299,2999.0,0.0,0.0,1.0
4100000,3.2442274,0.0,0.044614185,2012.6666666666667,0.3288666605949402,0.3288666605949402,1.0
4110000,3.237743,0.0,0.05376512,1328.5714285714287,0.5293239752451578,0.5293239752451578,1.0
4120000,3.2412114,0.0,0.04938593,2999.0,-0.21238666772842407,-0.21238666772842407,1.0
4130000,3.2327733,0.0,0.04681364,1406.125,0.3260545465681288,0.3260545465681288,1.0
4140000,3.2360575,0.0,0.04494915,1891.8,0.07797218561172485,0.07797218561172485,1.0
4150000,3.2330885,0.0,0.05626364,1196.9,0.47320319414138795,0.47320319414138795,1.0
4160000,3.2364354,0.0,0.056248106,1354.857142857143,0.6393850644429525,0.6393850644429525,1.0
4170000,3.2342687,0.0,0.05848509,1562.8333333333333,0.47871097922325134,0.47871097922325134,1.0
4180000,3.234376,0.0,0.06357002,1138.5,0.6201522707939148,0.6201522707939148,1.0
4190000,3.2342665,0.0,0.056959573,961.75,0.6036303242047628,0.6036303242047628,1.0
4200000,3.2344904,0.0,0.05134887,2085.2,0.3046918988227844,0.3046918988227844,1.0
4210000,3.2332933,0.0,0.05677877,1729.7142857142858,0.4231047715459551,0.4231047715459551,1.0
4220000,3.238723,0.0,0.059449367,1426.25,0.5991667253630502,0.5991667253630502,1.0
4230000,3.236565,0.0,0.050468132,1011.5,0.5299843668937683,0.5299843668937683,1.0
4240000,3.2279043,0.0,0.05998629,769.5294117647059,0.7431480463813332,0.7431480463813332,1.0
4250000,3.2352376,0.0,0.058421705,820.6666666666666,0.5361796617507935,0.5361796617507935,1.0
4260000,3.237671,0.0,0.051123984,1559.857142857143,0.6058131286076137,0.6058131286076137,1.0
4270000,3.2291532,0.0,0.049743727,1714.4,0.14623321096102396,0.14623321096102396,1.0
4280000,3.2364573,0.0,0.053037457,1431.7142857142858,0.609477162361145,0.609477162361145,1.0
4290000,3.2340987,0.0,0.04668191,2624.75,0.1247648298740387,0.1247648298740387,1.0
4300000,3.2369113,0.0,0.05222457,1610.5714285714287,0.22713286536080496,0.22713286536080496,1.0
4310000,3.2332473,0.0,0.054531492,1596.6666666666667,0.42760345339775085,0.42760345339775085,1.0
4320000,3.2331622,0.0,0.058071706,1705.6666666666667,0.40369977269853863,0.40369977269853863,1.0
4330000,3.2362733,0.0,0.05545227,2047.25,0.31720151007175446,0.31720151007175446,1.0
4340000,3.2385652,0.0,0.04443807,2999.0,0.0,0.0,1.0
4350000,3.2339137,0.0,0.05773284,1250.2,0.500637149810791,0.500637149810791,1.0
4360000,3.2319965,0.0,0.054805208,1294.5,0.5964880254533556,0.5964880254533556,1.0
4370000,3.2365584,0.0,0.04803028,2999.0,0.0,0.0,1.0
4380000,3.2370646,0.0,0.050078034,1561.0,0.38350663185119627,0.38350663185119627,1.0
4390000,3.2296174,0.0,0.06720084,1041.1538461538462,0.5058612319139334,0.5058612319139334,1.0
4400000,3.2322307,0.0,0.060237505,997.8,0.4909955978393555,0.4909955978393555,1.0
4410000,3.2357776,0.0,0.059822246,1450.3333333333333,0.516210675239563,0.516210675239563,1.0
4420000,3.2343001,0.0,0.059919976,963.6363636363636,0.5074927427551963,0.5074927427551963,1.0
4430000,3.236483,0.0,0.06272446,1160.0,0.491486656665802,0.491486656665802,1.0
4440000,3.238578,0.0,0.04931931,1850.8,0.4784165024757385,0.4784165024757385,1.0
4450000,3.2339244,0.0,0.07158943,792.1,0.6687689206816934,0.6687689206816934,1.0
4460000,3.2316475,0.0,0.048250716,1857.0,0.07465756932894389,0.07465756932894389,1.0
4470000,3.2345989,0.0,0.047161367,2999.0,0.14247449239095053,0.14247449239095053,1.0
4480000,3.2335055,0.0,0.051033247,1578.8333333333333,0.4057594878332956,0.4057594878332956,1.0
4490000,3.2342045,0.0,0.054274533,1732.6666666666667,0.5064919114112854,0.5064919114112854,1.0
4500000,3.2353442,0.0,0.050948378,1485.6,0.42039889097213745,0.42039889097213745,1.0
4510000,3.236839,0.0,0.04297334,2468.6,0.0,0.0,1.0
4520000,3.2333865,0.0,0.04694609,1477.0,0.5700988074143728,0.5700988074143728,1.0
4530000,3.2350206,0.0,0.04709928,2160.1666666666665,0.27957701683044434,0.27957701683044434,1.0
4540000,3.235364,0.0,0.05314215,1106.3,0.2846314489841461,0.2846314489841461,1.0
4550000,3.2353728,0.0,0.052108616,1590.857142857143,0.5476304888725281,0.5476304888725281,1.0
4560000,3.2376788,0.0,0.04596573,1677.25,0.4406158775091171,0.4406158775091171,1.0
4570000,3.2299883,0.0,0.06231105,1252.6,0.529216083613309,0.529216083613309,1.0
4580000,3.2369258,0.0,0.050241966,1807.0,0.4966833293437958,0.4966833293437958,1.0
4590000,3.2354493,0.0,0.052502025,1562.0,0.3831732153892517,0.3831732153892517,1.0
4600000,3.2284362,0.0,0.06620715,1101.090909090909,0.6326814022931185,0.6326814022931185,1.0
4610000,3.2361867,0.0,0.049876697,1423.2222222222222,0.10214140266180038,0.10214140266180038,1.0
4620000,3.2351248,0.0,0.057481796,1327.8461538461538,0.6748758554458618,0.6748758554458618,1.0
4630000,3.240362,0.0,0.04863067,None,0.25856614112854004,0.25856614112854004,1.0
4640000,3.224581,0.0,0.08390231,752.9411764705883,0.7486705043736626,0.7486705043736626,1.0
4650000,3.233885,0.0,0.04878573,1404.8,0.22589236497879028,0.22589236497879028,1.0
4660000,3.2376256,0.0,0.065728955,1024.888888888889,0.6580508152643839,0.6580508152643839,1.0
4670000,3.233618,0.0,0.0698991,1258.3333333333333,0.5802253352271186,0.5802253352271186,1.0
4680000,3.2395873,0.0,0.06600919,1741.7142857142858,0.4191047378948757,0.4191047378948757,1.0
4690000,3.2332609,0.0,0.06718524,1064.8181818181818,0.7091521680355072,0.7091521680355072,1.0
4700000,3.2318647,0.0,0.056596164,816.6666666666666,0.6547261774539948,0.6547261774539948,1.0
4710000,3.2255557,0.0,0.07493277,722.9230769230769,0.7587075325158926,0.7587075325158926,1.0
4720000,3.2216558,0.0,0.084827535,422.16,0.7920129795869192,0.7920129795869192,1.0
4730000,3.2366626,0.0,0.05547792,1208.5,0.6496469974517822,0.6496469974517822,1.0
4740000,3.229839,0.0,0.07445079,918.6923076923077,0.7223664571841558,0.7223664571841558,1.0
4750000,3.238611,0.0,0.04167278,2437.5,-0.034255027770996094,-0.034255027770996094,1.0
4760000,3.2410176,0.0,0.049992006,2089.2,0.379131555557251,0.379131555557251,1.0
4770000,3.2361228,0.0,0.055717375,1012.125,0.588658246729109,0.588658246729109,1.0
4780000,3.2313986,0.0,0.07813995,748.9285714285714,0.6193998413426536,0.6193998413426536,1.0
4790000,3.2234259,0.0,0.068684235,1018.3,0.6577722761366103,0.6577722761366103,1.0
4800000,3.2332625,0.0,0.061676085,1002.375,0.6674504280090332,0.6674504280090332,1.0
4810000,3.2295098,0.0,0.08307666,733.1666666666666,0.7552769283453623,0.7552769283453623,1.0
4820000,3.2392862,0.0,0.051152688,1132.142857142857,0.6135215957959493,0.6135215957959493,1.0
4830000,3.231096,0.0,0.057816092,1472.0,0.3580846071243286,0.3580846071243286,1.0
4840000,3.2312326,0.0,0.060891327,973.1,0.2770399034023285,0.2770399034023285,1.0
4850000,3.2264948,0.0,0.072528236,816.25,0.7117770910263062,0.7117770910263062,1.0
4860000,3.2360835,0.0,0.07338542,964.3333333333334,0.7006115436553955,0.7006115436553955,1.0
4870000,3.2367373,0.0,0.07481286,929.0,0.6899796043123517,0.6899796043123517,1.0
4880000,3.2334406,0.0,0.07136103,779.9,0.8218732410007052,0.8218732410007052,1.0
4890000,3.2370422,0.0,0.07220961,930.5,0.4462909156625921,0.4462909156625921,1.0
4900000,3.2350025,0.0,0.046068482,1422.4285714285713,0.45097725590070087,0.45097725590070087,1.0
4910000,3.2272754,0.0,0.09639652,435.125,0.8593593740463257,0.8593593740463257,1.0
4920000,3.2340364,0.0,0.08920387,776.6875,0.6480454206466675,0.6480454206466675,1.0
4930000,3.2397892,0.0,0.06387492,1172.5,0.27974285398210796,0.27974285398210796,1.0
4940000,3.2346175,0.0,0.062369443,1295.625,0.5678078979253769,0.5678078979253769,1.0
4950000,3.2303786,0.0,0.065152064,877.7777777777778,0.6363706350326538,0.6363706350326538,1.0
4960000,3.2376063,0.0,0.059060454,1384.625,0.6150083116122654,0.6150083116122654,1.0
4970000,3.2322242,0.0,0.0731409,958.5454545454545,0.6801691976460543,0.6801691976460543,1.0
4980000,3.229634,0.0,0.04715697,1294.4285714285713,0.1835471817425319,0.1835471817425319,1.0
4990000,3.2309122,0.0,0.09101313,315.3809523809524,0.9083615144093832,0.9083615144093832,1.0
5000000,3.2312825,0.0,0.08363377,809.5,0.7209278583526612,0.7209278583526612,1.0
5010000,3.2352264,0.0,0.07467845,1128.7272727272727,0.6857726752758027,0.6857726752758027,1.0
5020000,3.2341166,0.0,0.054852046,1161.142857142857,0.44837967838559833,0.44837967838559833,1.0
5030000,3.233206,0.0,0.08078373,876.8461538461538,0.45162876163210186,0.45162876163210186,1.0
5040000,3.232265,0.0,0.064511985,854.9090909090909,0.5945996316996488,0.5945996316996488,1.0
5050000,3.2366605,0.0,0.056677483,1171.888888888889,0.5981831476092339,0.5981831476092339,1.0
5060000,3.2334385,0.0,0.062266402,892.2222222222222,0.5837323268254598,0.5837323268254598,1.0
5070000,3.2307606,0.0,0.07146617,896.5,0.49468493920106155,0.49468493920106155,1.0
5080000,3.2307298,0.0,0.05658607,1075.2222222222222,0.6412878036499023,0.6412878036499023,1.0
5090000,3.229281,0.0,0.05071294,1504.7142857142858,0.47044657667477924,0.47044657667477924,1.0
5100000,3.2286239,0.0,0.059919704,1087.6,0.6395840428092263,0.6395840428092263,1.0
5110000,3.2367084,0.0,0.043372113,1582.4,-0.00458332896232605,-0.00458332896232605,1.0
5120000,3.2393517,0.0,0.04740244,1727.5,0.491198468208313,0.491198468208313,1.0
5130000,3.2221985,0.0,0.1005157,769.7,0.7638890027999878,0.7638890027999878,1.0
5140000,3.2183728,0.0,0.08340561,936.25,0.6975537708827427,0.6975537708827427,1.0
5150000,3.217559,0.0,0.071538076,746.4545454545455,0.738005417585373,0.738005417585373,1.0
5160000,3.2243772,0.0,0.073664114,569.1666666666666,0.8015651851892471,0.8015651851892471,1.0
5170000,3.213239,0.0,0.11250193,494.7916666666667,0.7644423389434815,0.7644423389434815,1.0
5180000,3.2147248,0.0,0.107826136,497.1666666666667,0.8339484209815661,0.8339484209815661,1.0
5190000,3.2213867,0.0,0.08896922,890.3846153846154,0.6093382140000662,0.6093382140000662,1.0
5200000,3.2225807,0.0,0.10074256,369.6666666666667,0.876466170946757,0.876466170946757,1.0
5210000,3.2182443,0.0,0.12191114,589.8421052631579,0.7628929436206817,0.7628929436206817,1.0
5220000,3.216373,0.0,0.08160155,929.4285714285714,0.7429214211610647,0.7429214211610647,1.0
5230000,3.2280536,0.0,0.08728324,492.85714285714283,0.5131261274218559,0.5131261274218559,1.0
5240000,3.20294,0.0,0.114262536,477.46875,0.7804517205804586,0.7804517205804586,1.0
5250000,3.2251503,0.0,0.10141001,734.4166666666666,0.8234954313798384,0.8234954313798384,1.0
5260000,3.2308948,0.0,0.093489915,670.5454545454545,0.7114717612663904,0.7114717612663904,1.0
5270000,3.2200024,0.0,0.09519376,809.75,0.7204400142033894,0.7204400142033894,1.0
5280000,3.2191298,0.0,0.107984915,519.6,0.6467913091182709,0.6467913091182709,1.0
5290000,3.2303622,0.0,0.07377961,914.0769230769231,0.6949582099914551,0.6949582099914551,1.0
5300000,3.2303686,0.0,0.060264375,1548.6666666666667,0.580146586894989,0.580146586894989,1.0
5310000,3.2213104,0.0,0.10723095,567.0625,0.7629561809932485,0.7629561809932485,1.0
5320000,3.2200072,0.0,0.08929071,815.9411764705883,0.7200341373682022,0.7200341373682022,1.0
5330000,3.2269428,0.0,0.07915601,370.8,0.7297686338424683,0.7297686338424683,1.0
5340000,3.2294712,0.0,0.10146719,908.9285714285714,0.6967094199998038,0.6967094199998038,1.0
5350000,3.2205088,0.0,0.07167725,1227.8,0.5904303848743438,0.5904303848743438,1.0
5360000,3.2321613,0.0,0.05239533,1523.0,0.49195002019405365,0.49195002019405365,1.0
5370000,3.2358508,0.0,0.04044317,2178.1666666666665,-0.0008000036080678304,-0.0008000036080678304,1.0
5380000,3.216503,0.0,0.09149063,671.2142857142857,0.6809462521757398,0.6809462521757398,1.0
5390000,3.2229621,0.0,0.10737538,501.1333333333333,0.8326399882634481,0.8326399882634481,1.0
5400000,3.2265153,0.0,0.06026182,1356.0,0.5477046370506287,0.5477046370506287,1.0
5410000,3.2320135,0.0,0.049389925,1814.4285714285713,0.33033332228660583,0.33033332228660583,1.0
5420000,3.220012,0.0,0.098683506,927.1666666666666,0.697609869333414,0.697609869333414,1.0
5430000,3.22844,0.0,0.045293707,1907.5,0.2924536943435669,0.2924536943435669,1.0
5440000,3.2233458,0.0,0.11151662,341.875,0.8829785957932472,0.8829785957932472,1.0
5450000,3.2234015,0.0,0.074761726,1052.0,0.5630353322395911,0.5630353322395911,1.0
5460000,3.2247152,0.0,0.10963295,522.4117647058823,0.7597626412616056,0.7597626412616056,1.0
5470000,3.2295787,0.0,0.083812006,1216.9,0.45755952000617983,0.45755952000617983,1.0
5480000,3.2328587,0.0,0.082717754,912.4285714285714,0.6954951201166425,0.6954951201166425,1.0
5490000,3.2022393,0.0,0.11927756,401.6666666666667,0.8657721832946494,0.8657721832946494,1.0
5500000,3.2279155,0.0,0.09310186,990.0,0.669676844890301,0.669676844890301,1.0
5510000,3.2387402,0.0,0.024219641,2999.0,0.0,0.0,1.0
5520000,3.2185957,0.0,0.11740118,443.57894736842104,0.8518065935687015,0.8518065935687015,1.0
5530000,3.21148,0.0,0.10959843,522.125,0.7864800915122032,0.7864800915122032,1.0
5540000,3.2308095,0.0,0.060457412,1914.25,0.2288665920495987,0.2288665920495987,1.0
5550000,3.2114773,0.0,0.12507498,378.46153846153845,0.8411516547203064,0.8411516547203064,1.0
5560000,3.2089272,0.0,0.122923866,474.51851851851853,0.8414940326302139,0.8414940326302139,1.0
5570000,3.2326717,0.0,0.04141207,2259.0,0.3289777636528015,0.3289777636528015,1.0
5580000,3.2124405,0.0,0.11921201,369.4782608695652,0.839988591770331,0.839988591770331,1.0
5590000,3.2178013,0.0,0.092368975,672.875,0.6537445746362209,0.6537445746362209,1.0
5600000,3.2125432,0.0,0.10084684,623.95,0.8333536982536316,0.8333536982536316,1.0
5610000,3.2306187,0.0,0.06283419,865.375,0.7111914753913879,0.7111914753913879,1.0
5620000,3.2113,0.0,0.12058117,429.9166666666667,0.8401040881872177,0.8401040881872177,1.0
5630000,3.2308786,0.0,0.07069261,849.0,0.4992768049240112,0.4992768049240112,1.0
5640000,3.2186291,0.0,0.109383896,641.3571428571429,0.7736738885150236,0.7736738885150236,1.0
5650000,3.2397244,0.0,0.13681418,2999.0,0.7377002636591593,0.7377002636591593,1.0
5660000,3.2040608,0.0,0.17600685,425.10714285714283,0.8579544935907636,0.8579544935907636,1.0
5670000,3.195345,0.0,0.17903817,422.5,0.8574581940968832,0.8574581940968832,1.0
5680000,3.206018,0.0,0.16732192,303.45454545454544,0.8159646987915039,0.8159646987915039,1.0
5690000,3.191061,0.0,0.17732061,340.19444444444446,0.8270550574575152,0.8270550574575152,1.0
